time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.102759	0.0	1.0	20.0	-45.9592	758120.0	7.0	0.0	49.0	41.0	0.0	1.0	893.0	0.0	1	vertical	0
8.203294	0.0	1.0	20.0	-45.9565	727508.0	7.0	0.0	46.0	46.0	0.0	0.0	0.0	0.0	1	vertical	0
8.303746	0.0	1.0	20.0	-45.9348	728115.0	7.0	0.0	46.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
8.404291	0.0	1.0	20.0	-46.0909	695808.0	7.0	0.0	44.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
8.507962	0.0	1.0	20.0	-45.7708	736170.0	7.0	0.0	48.0	46.0	0.0	0.0	0.0	0.0	1	vertical	0
8.610995	0.0	1.0	20.0	-45.8478	709873.0	7.0	0.0	46.0	40.0	0.0	0.0	0.0	0.0	1	vertical	0
8.714656	0.0	1.0	20.0	-46.7083	736244.0	7.0	0.0	48.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
8.816049	0.0	1.0	20.0	-46.5652	721355.0	7.0	0.0	46.0	46.0	0.0	0.0	0.0	0.0	1	vertical	0
8.919895	0.0	1.0	20.0	-46.6818	673690.0	7.0	0.0	44.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
9.020472	0.0	1.0	20.0	-46.587	727202.0	7.0	0.0	46.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
9.120779	0.0	1.0	20.0	-46.6591	697460.0	7.0	0.0	44.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
9.221444	0.0	1.0	20.0	-46.8409	694973.0	7.0	0.0	44.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
9.325277	0.0	1.0	20.0	-46.4565	704405.0	7.0	0.0	46.0	40.0	0.0	0.0	0.0	0.0	1	vertical	0
9.427978	0.0	1.0	20.0	-46.5833	743126.0	7.0	0.0	48.0	41.0	0.0	0.0	0.0	0.0	1	vertical	0
9.531463	0.0	1.0	20.0	-46.5417	737500.0	7.0	0.0	48.0	43.0	0.0	0.0	0.0	0.0	1	vertical	0
9.641860	0.0	1.0	20.0	-46.5476	604905.0	7.0	0.0	42.0	40.0	0.0	0.0	0.0	0.0	1	vertical	0
9.742998	0.0	1.0	20.0	-46.5526	597406.0	7.0	0.0	38.0	38.0	0.0	0.0	0.0	0.0	1	vertical	0
9.845010	0.0	1.0	20.0	-46.5	716974.0	7.0	0.0	46.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
9.948505	0.0	1.0	20.0	-46.6458	737426.0	7.0	0.0	48.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
10.052066	0.0	1.0	20.0	-46.5435	706251.0	7.0	0.0	46.0	46.0	0.0	0.0	0.0	0.0	1	vertical	0
10.155656	0.0	1.0	20.0	-46.5833	736748.0	7.0	0.0	48.0	40.0	0.0	0.0	0.0	0.0	1	vertical	0
10.259260	0.0	1.0	20.0	-46.6458	736653.0	7.0	0.0	48.0	40.0	0.0	0.0	0.0	0.0	1	vertical	0
10.362507	0.0	1.0	20.0	-46.7045	677594.0	7.0	0.0	44.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
10.465974	0.0	1.0	20.0	-46.6053	583959.0	7.0	0.0	38.0	38.0	0.0	0.0	0.0	0.0	1	vertical	0
10.567863	0.0	1.0	20.0	-46.575	624207.0	7.0	0.0	40.0	36.0	0.0	0.0	0.0	0.0	1	vertical	0
10.671220	0.0	1.0	20.0	-46.5909	676878.0	7.0	0.0	44.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
10.771453	0.0	1.0	20.0	-46.2353	539340.0	7.0	0.0	34.0	32.0	0.0	0.0	0.0	0.0	1	vertical	0
10.871620	0.0	1.0	20.0	-46.6429	666690.0	7.0	0.0	42.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
10.989322	0.0	1.0	20.0	-46.5263	513331.0	7.0	0.0	38.0	38.0	0.0	0.0	0.0	0.0	1	vertical	0
11.092699	0.0	1.0	20.0	-46.3636	676742.0	7.0	0.0	44.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
11.196746	0.0	1.0	20.0	-46.8235	519576.0	7.0	0.0	34.0	34.0	0.0	0.0	0.0	0.0	1	vertical	0
11.298207	0.0	1.0	20.0	-46.587	720868.0	7.0	0.0	46.0	46.0	0.0	0.0	0.0	0.0	1	vertical	0
11.402312	0.0	1.0	20.0	-46.3864	672008.0	7.0	0.0	44.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
11.506270	0.0	1.0	20.0	-46.5625	734143.0	7.0	0.0	48.0	46.0	0.0	0.0	0.0	0.0	1	vertical	0
11.608107	0.0	1.0	20.0	-46.5	686984.0	7.0	0.0	44.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
11.712710	0.0	1.0	20.0	-46.8	608010.0	7.0	0.0	40.0	40.0	0.0	0.0	0.0	0.0	1	vertical	0
11.812890	0.0	1.0	20.0	-46.3684	603116.0	7.0	0.0	38.0	36.0	0.0	1.0	0.0	0.0	1	vertical	0
11.923028	0.0	1.0	20.0	-46.425	577456.0	7.0	0.0	40.0	40.0	0.0	0.0	0.0	0.0	1	vertical	0
12.025597	0.0	1.0	20.0	-46.4048	651076.0	7.0	0.0	42.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
12.128919	0.0	1.0	20.0	-46.2326	661659.0	7.0	0.0	43.0	37.0	0.0	0.0	0.0	0.0	1	vertical	0
12.229706	0.0	1.0	20.0	-46.6	631037.0	7.0	0.0	40.0	38.0	0.0	0.0	0.0	0.0	1	vertical	0
12.329762	0.0	1.0	20.0	-46.5217	730985.0	7.0	0.0	46.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
12.433622	0.0	1.0	20.0	-46.2292	734841.0	7.0	0.0	48.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
12.536873	0.0	1.0	20.0	-46.3864	677571.0	7.0	0.0	44.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
12.638893	0.0	1.0	20.0	-46.2826	716917.0	7.0	0.0	46.0	46.0	0.0	0.0	0.0	0.0	1	vertical	0
12.739441	0.0	1.0	20.0	-46.4783	727412.0	7.0	0.0	46.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
12.842979	0.0	1.0	20.0	-46.3125	737120.0	7.0	0.0	48.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
12.944199	0.0	1.0	20.0	-46.5238	659757.0	7.0	0.0	42.0	36.0	0.0	0.0	0.0	0.0	1	vertical	0
13.044209	0.0	1.0	20.0	-46.6087	731321.0	7.0	0.0	46.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
13.145901	0.0	1.0	20.0	-46.85	625419.0	7.0	0.0	40.0	40.0	0.0	0.0	0.0	0.0	1	vertical	0
13.247054	0.0	1.0	20.0	-46.6087	723066.0	7.0	0.0	46.0	46.0	0.0	0.0	0.0	0.0	1	vertical	0
13.351099	0.0	1.0	20.0	-46.5	580709.0	7.0	0.0	38.0	38.0	0.0	0.0	0.0	0.0	1	vertical	0
13.452123	0.0	1.0	20.0	-46.6739	723984.0	7.0	0.0	46.0	44.0	0.0	1.0	0.0	0.0	1	vertical	0
13.555215	0.0	1.0	20.0	-46.5682	678615.0	7.0	0.0	44.0	42.0	0.0	0.0	0.0	0.0	1	vertical	0
13.659304	0.0	1.0	20.0	-46.5	702670.0	7.0	0.0	46.0	46.0	0.0	0.0	0.0	0.0	1	vertical	0
13.761457	0.0	1.0	20.0	-46.6364	684857.0	7.0	0.0	44.0	40.0	0.0	0.0	0.0	0.0	1	vertical	0
13.865435	0.0	1.0	20.0	-46.4792	734002.0	7.0	0.0	48.0	46.0	0.0	0.0	0.0	0.0	1	vertical	0
13.968192	0.0	1.0	20.0	-46.4583	742719.0	7.0	0.0	48.0	44.0	0.0	0.0	0.0	0.0	1	vertical	0
14.069148	0.0	1.0	20.0	-46.4167	566984.0	7.0	0.0	36.0	36.0	0.0	0.0	0.0	0.0	1	vertical	0
14.170374	0.0	1.0	20.0	-46.2195	643942.0	7.0	0.0	41.0	41.0	0.0	0.0	0.0	0.0	1	vertical	0
