time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100185	7.0	3.0	61.1111	-57.1944	1084560.0	727.083	43.0	36.0	6.0	1238.0	19.0	2618.0	0.0	3	vertical	0
8.201340	6.86207	3.0	63.4483	-57.8621	859297.0	751.552	28.0	29.0	2.0	1198.0	18.0	3673.0	0.0	3	vertical	0
8.302007	6.72414	3.0	68.9655	-58.1034	878976.0	817.759	13.0	29.0	1.0	1261.0	22.0	3484.0	0.0	3	vertical	0
8.403261	5.13409	3.0	77.9091	-57.9818	12887800.0	768.375	55.0	440.0	21.0	1197.0	22.0	3556.0	0.0	3	vertical	0
8.503564	5.17065	3.0	77.5427	-57.8362	8572960.0	764.386	31.0	293.0	6.0	1273.0	18.0	655.0	0.0	3	vertical	0
8.604239	7.0	3.0	60.0	-58.875	493190.0	712.5	13.0	16.0	1.0	1193.0	9.0	1481.0	0.0	3	vertical	0
8.704424	7.0	3.0	56.8421	-57.6842	573141.0	671.053	5.0	19.0	0.0	1227.0	12.0	1562.0	0.0	3	vertical	0
8.805535	7.0	3.0	49.6552	-57.4138	874640.0	576.724	24.0	29.0	1.0	1295.0	11.0	1380.0	0.0	3	vertical	0
8.906719	7.0	3.0	54.6667	-57.1333	889431.0	642.5	37.0	30.0	3.0	1218.0	12.0	1121.0	0.0	3	vertical	0
9.006992	7.0	3.0	65.7143	-58.3214	821096.0	787.5	19.0	28.0	2.0	1249.0	18.0	3670.0	0.0	3	vertical	0
9.108241	7.0	3.0	66.087	-57.913	704697.0	792.391	14.0	23.0	1.0	1222.0	16.0	2926.0	0.0	3	vertical	0
9.208303	7.0	3.0	60.0	-57.64	1520060.0	712.5	19.0	50.0	2.0	1233.0	27.0	6618.0	0.0	3	vertical	0
9.308322	7.0	3.0	66.1224	-57.9184	1489500.0	792.857	37.0	49.0	5.0	1242.0	33.0	4085.0	0.0	3	vertical	0
9.409173	5.49246	2.89849	77.9698	-57.5295	21480300.0	771.59	27.0	729.0	24.0	1177.0	55.0	1388.0	0.0	3	vertical	0
9.509755	8.77143	2.11429	75.4286	-59.1786	4151750.0	818.457	3.0	140.0	3.0	1229.0	93.0	1907.0	0.0	3	vertical	0
9.610842	8.80952	2.07407	77.037	-59.1693	5588200.0	833.28	9.0	189.0	7.0	1261.0	116.0	3969.0	0.0	3	vertical	0
9.711620	8.85714	2.04762	78.0952	-58.9905	6252610.0	844.048	2.0	210.0	2.0	1220.0	133.0	9466.0	0.0	3	vertical	0
9.811997	8.77008	2.08033	76.7867	-58.6039	10578000.0	829.465	1.0	361.0	0.0	1263.0	173.0	7133.0	0.0	3	vertical	0
9.912520	8.89714	2.03429	78.6286	-58.6886	10092800.0	850.194	1.0	350.0	4.0	1076.0	180.0	4759.0	0.0	3	vertical	0
10.012524	8.90476	2.03492	78.6032	-58.5683	8880370.0	850.33	0.0	315.0	9.0	971.0	150.0	3888.0	0.0	3	vertical	0
10.113843	8.68519	2.13889	77.7778	-58.4907	6360560.0	850.306	3.0	216.0	1.0	1063.0	122.0	7820.0	0.0	3	vertical	0
10.214887	6.54054	3.0	61.6216	-56.7027	1091370.0	713.108	8.0	37.0	2.0	1259.0	22.0	5125.0	0.0	3	vertical	0
10.316289	6.84615	3.0	69.7436	-57.5385	1178710.0	833.462	15.0	39.0	1.0	1212.0	30.0	11391.0	0.0	3	vertical	0
10.417200	6.53846	3.0	61.5385	-56.2692	739151.0	711.923	12.0	26.0	2.0	1274.0	14.0	1222.0	0.0	3	vertical	0
10.517914	6.88372	3.0	64.186	-57.4186	1279380.0	762.209	26.0	43.0	7.0	1251.0	25.0	1147.0	0.0	3	vertical	0
10.619007	7.0	3.0	65.7143	-57.4286	1244060.0	787.5	12.0	42.0	1.0	1200.0	29.0	5893.0	0.0	3	vertical	0
10.719138	7.0	3.0	66.3636	-57.5	1348380.0	796.023	17.0	44.0	8.0	1235.0	30.0	6901.0	0.0	3	vertical	0
10.819459	7.0	3.0	61.6216	-57.0541	1143670.0	733.784	4.0	37.0	1.0	1251.0	22.0	5755.0	0.0	3	vertical	0
10.920315	7.0	3.0	65.1163	-57.7209	1307490.0	779.651	7.0	43.0	2.0	1213.0	28.0	2727.0	0.0	3	vertical	0
