time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100732	0.00183486	2.60183	80.0	-56.5339	8573020.0	84.378	0.0	545.0	306.0	0.0	1.0	3090.0	0.0	2	vertical	0
8.201398	0.0165877	1.99052	80.0	-57.1185	6643280.0	65.4621	0.0	422.0	224.0	0.0	0.0	0.0	0.0	2	vertical	0
8.303023	0.0124611	2.93925	80.0	-56.7601	10010100.0	96.0717	0.0	642.0	332.0	0.0	0.0	0.0	0.0	2	vertical	0
8.404008	0.00611621	3.0	80.0	-56.3043	10261600.0	97.5994	0.0	654.0	231.0	0.0	0.0	0.0	0.0	2	vertical	0
8.506250	0.174556	2.82544	80.0	-56.4112	10476400.0	102.76	0.0	676.0	332.0	0.0	0.0	0.0	0.0	2	vertical	0
8.607357	0.0123648	2.99382	80.0	-56.5131	10139700.0	97.8099	0.0	647.0	271.0	0.0	0.0	0.0	0.0	2	vertical	0
8.707539	0.0	3.0	80.0	-56.4164	10406900.0	97.0	0.0	658.0	257.0	0.0	0.0	0.0	0.0	2	vertical	0
8.809192	0.554753	2.86643	80.0	-56.6534	12952500.0	142.684	0.0	831.0	596.0	0.0	0.0	0.0	0.0	2	vertical	0
8.909827	0.0122699	2.99387	80.0	-56.75	10265900.0	97.8037	0.0	652.0	202.0	0.0	0.0	0.0	0.0	2	vertical	0
9.010278	0.0863636	2.9197	80.0	-56.9045	10410600.0	100.244	0.0	660.0	266.0	0.0	0.0	0.0	0.0	2	vertical	0
9.110832	0.444646	2.0	80.0	-57.8221	8683050.0	93.902	0.0	551.0	365.0	0.0	0.0	0.0	0.0	2	vertical	0
9.212096	0.2751	2.0	80.0	-57.7068	7792820.0	82.8815	0.0	498.0	301.0	0.0	0.0	0.0	0.0	2	vertical	0
9.313662	0.5	1.75	80.0	-57.2146	7489080.0	73.0	0.0	480.0	259.0	0.0	0.0	0.0	0.0	2	vertical	0
9.413668	0.0123457	2.96759	80.0	-56.2407	10267200.0	96.9691	0.0	648.0	261.0	0.0	0.0	0.0	0.0	2	vertical	0
9.514252	0.0	3.0	80.0	-56.221	10050400.0	97.0	0.0	638.0	327.0	0.0	0.0	0.0	0.0	2	vertical	0
9.614616	0.0124611	2.99377	80.0	-56.4798	10135900.0	97.8162	0.0	642.0	202.0	0.0	0.0	0.0	0.0	2	vertical	0
9.715585	0.00617284	3.0	80.0	-56.2901	10169100.0	97.6049	0.0	648.0	236.0	0.0	0.0	0.0	0.0	2	vertical	0
9.817281	0.0	3.0	80.0	-56.22	10127300.0	97.0	0.0	650.0	358.0	0.0	0.0	0.0	0.0	2	vertical	0
9.917511	0.00625	3.0	80.0	-56.4422	10117700.0	97.6125	0.0	640.0	209.0	0.0	0.0	0.0	0.0	2	vertical	0
10.017512	0.0123077	2.99385	80.0	-56.5415	10299200.0	97.8062	0.0	650.0	197.0	0.0	0.0	0.0	0.0	2	vertical	0
10.120528	0.0	2.9408	80.0	-56.4144	9613140.0	95.1056	0.0	625.0	337.0	0.0	0.0	0.0	0.0	2	vertical	0
10.222672	0.025	2.18958	80.0	-57.2563	7446830.0	72.1417	0.0	480.0	189.0	0.0	0.0	0.0	0.0	2	vertical	0
10.324101	0.00614439	3.0	80.0	-56.8111	10169700.0	97.6022	0.0	651.0	293.0	0.0	0.0	0.0	0.0	2	vertical	0
10.425301	0.0122699	2.99387	80.0	-56.4801	10208600.0	97.8037	0.0	652.0	259.0	0.0	0.0	0.0	0.0	2	vertical	0
10.525665	0.00896861	2.02691	80.0	-57.713	7042010.0	66.4439	0.0	446.0	222.0	0.0	0.0	0.0	0.0	2	vertical	0
10.627436	0.386364	2.71023	80.0	-57.0071	10960500.0	118.653	0.0	704.0	408.0	0.0	0.0	0.0	0.0	2	vertical	0
10.727444	0.0124805	2.99376	80.0	-56.546	10156100.0	97.8175	0.0	641.0	203.0	0.0	0.0	0.0	0.0	2	vertical	0
10.829181	0.00613497	3.0	80.0	-56.4678	10154600.0	97.6012	0.0	652.0	248.0	0.0	0.0	0.0	0.0	2	vertical	0
10.930018	0.00615385	2.99385	80.0	-56.6815	10213700.0	97.2031	0.0	650.0	350.0	0.0	0.0	0.0	0.0	2	vertical	0
11.030267	0.467427	2.15147	80.0	-57.3013	9704760.0	100.23	0.0	614.0	368.0	0.0	0.0	0.0	0.0	2	vertical	0
11.131872	0.328713	1.99208	80.0	-57.3129	7875930.0	85.5901	0.0	505.0	307.0	0.0	0.0	0.0	0.0	2	vertical	0
11.232138	0.00701754	2.71754	80.0	-57.007	9008120.0	88.6491	0.0	570.0	234.0	0.0	0.0	0.0	0.0	2	vertical	0
11.332212	0.00626959	2.99373	80.0	-56.4875	10101900.0	97.2069	0.0	638.0	195.0	0.0	0.0	0.0	0.0	2	vertical	0
11.433569	0.00614439	3.0	80.0	-56.4071	10177000.0	97.6022	0.0	651.0	247.0	0.0	0.0	0.0	0.0	2	vertical	0
11.533754	0.00623053	2.99377	80.0	-56.3738	10153700.0	97.2056	0.0	642.0	342.0	0.0	0.0	0.0	0.0	2	vertical	0
11.634590	0.303112	2.89445	80.0	-56.6806	11612300.0	119.844	0.0	739.0	404.0	0.0	0.0	0.0	0.0	2	vertical	0
11.734596	0.0	3.0	80.0	-56.5376	10314600.0	97.0	0.0	651.0	305.0	0.0	0.0	0.0	0.0	2	vertical	0
11.834857	0.0127592	2.99362	80.0	-56.3828	9894600.0	97.8357	0.0	627.0	185.0	0.0	0.0	0.0	0.0	2	vertical	0
11.935166	0.00615385	3.0	80.0	-56.3692	10267600.0	97.6031	0.0	650.0	202.0	0.0	0.0	0.0	0.0	2	vertical	0
12.036869	0.0	3.0	80.0	-56.5521	10158100.0	97.0	0.0	652.0	160.0	0.0	0.0	0.0	0.0	2	vertical	0
12.137334	0.00623053	3.0	80.0	-56.5826	10125400.0	97.6106	0.0	642.0	238.0	0.0	0.0	0.0	0.0	2	vertical	0
12.240727	0.0126783	2.99366	80.0	-56.3803	9670280.0	97.8304	0.0	631.0	206.0	0.0	0.0	0.0	0.0	2	vertical	0
12.342026	0.0	3.0	80.0	-56.2235	10636600.0	97.0	0.0	680.0	213.0	0.0	0.0	0.0	0.0	2	vertical	0
12.443624	0.00611621	3.0	80.0	-56.5734	10199700.0	97.5994	0.0	654.0	297.0	0.0	0.0	0.0	0.0	2	vertical	0
12.544850	0.00613497	3.0	80.0	-56.6104	10205900.0	97.6012	0.0	652.0	220.0	0.0	0.0	0.0	0.0	2	vertical	0
12.645055	0.00608828	2.99391	80.0	-56.8858	10388800.0	97.2009	0.0	657.0	282.0	0.0	0.0	0.0	0.0	2	vertical	0
12.745114	0.00622084	3.0	80.0	-56.7916	10182500.0	97.6096	0.0	643.0	205.0	0.0	0.0	0.0	0.0	2	vertical	0
12.845765	0.0	3.0	80.0	-56.8499	9965130.0	97.0	0.0	633.0	338.0	0.0	0.0	0.0	0.0	2	vertical	0
12.945769	0.00606061	3.0	80.0	-56.6318	10457300.0	97.5939	0.0	660.0	154.0	0.0	0.0	0.0	0.0	2	vertical	0
13.047804	0.0124031	2.9938	80.0	-56.9659	10016500.0	97.8124	0.0	645.0	213.0	0.0	0.0	0.0	0.0	2	vertical	0
13.150366	0.0318584	2.7115	80.0	-57.0903	8728870.0	88.7876	0.0	565.0	454.0	0.0	0.0	0.0	0.0	2	vertical	0
13.251825	0.547739	2.0	80.0	-57.4255	9323490.0	100.603	0.0	597.0	449.0	0.0	0.0	0.0	0.0	2	vertical	0
13.354113	0.190909	1.82727	80.0	-57.5477	6816710.0	65.8818	0.0	440.0	225.0	0.0	0.0	0.0	0.0	2	vertical	0
13.457152	0.0	2.42744	80.0	-57.4095	7735370.0	78.6779	0.0	503.0	366.0	0.0	0.0	0.0	0.0	2	vertical	0
13.557794	0.00909091	2.01136	80.0	-57.8182	6928250.0	65.9545	0.0	440.0	201.0	0.0	0.0	0.0	0.0	2	vertical	0
13.658290	0.00622084	3.0	80.0	-56.832	10138000.0	97.6096	0.0	643.0	306.0	0.0	0.0	0.0	0.0	2	vertical	0
13.759776	0.0123648	2.99382	80.0	-56.8779	10101800.0	97.8099	0.0	647.0	206.0	0.0	0.0	0.0	0.0	2	vertical	0
13.863126	0.00718133	2.60323	80.0	-57.1131	8539870.0	84.7702	0.0	557.0	290.0	0.0	0.0	0.0	0.0	2	vertical	0
13.965373	0.0181818	2.0	80.0	-57.7455	6819500.0	65.5818	0.0	440.0	225.0	0.0	0.0	0.0	0.0	2	vertical	0
14.066347	0.00917431	2.0	80.0	-57.6307	6842610.0	65.5963	0.0	436.0	202.0	0.0	0.0	0.0	0.0	2	vertical	0
14.168440	0.019544	2.84202	80.0	-56.6189	9529640.0	93.0	0.0	614.0	322.0	0.0	0.0	0.0	0.0	2	vertical	0
14.269272	0.00622084	2.99378	80.0	-56.6081	10104300.0	97.2053	0.0	643.0	215.0	0.0	0.0	0.0	0.0	2	vertical	0
14.371555	0.00609756	3.0	80.0	-56.7698	10162500.0	97.5976	0.0	656.0	193.0	0.0	0.0	0.0	0.0	2	vertical	0
14.472212	0.0122511	2.99387	80.0	-56.7121	10279400.0	97.8025	0.0	653.0	155.0	0.0	0.0	0.0	0.0	2	vertical	0
14.574809	0.0	3.0	80.0	-56.7807	10069600.0	97.0	0.0	652.0	211.0	0.0	0.0	0.0	0.0	2	vertical	0
14.675197	0.00623053	3.0	80.0	-57.0234	10133200.0	97.6106	0.0	642.0	350.0	0.0	0.0	0.0	0.0	2	vertical	0
14.776053	0.00617284	3.0	80.0	-57.0015	10180400.0	97.6049	0.0	648.0	314.0	0.0	0.0	0.0	0.0	2	vertical	0
14.876312	0.00648298	2.93517	80.0	-56.6661	9751380.0	95.3468	0.0	617.0	220.0	0.0	0.0	0.0	0.0	2	vertical	0
14.976746	0.00617284	3.0	80.0	-56.7269	10223000.0	97.6049	0.0	648.0	414.0	0.0	0.0	0.0	0.0	2	vertical	0
15.077990	0.0111359	2.0245	80.0	-57.853	7027900.0	66.4343	0.0	449.0	142.0	0.0	0.0	0.0	0.0	2	vertical	0
15.178651	0.007109	2.00237	80.0	-57.8626	6643560.0	65.3033	0.0	422.0	224.0	0.0	0.0	0.0	0.0	2	vertical	0
15.279465	0.00917431	2.0	80.0	-57.8028	6853430.0	65.5963	0.0	436.0	185.0	0.0	0.0	0.0	0.0	2	vertical	0
15.382072	0.638331	2.0	80.0	-57.8532	9991140.0	106.491	0.0	647.0	407.0	0.0	0.0	0.0	0.0	2	vertical	0
15.484273	0.027027	2.0	80.0	-57.7793	6884700.0	66.1622	0.0	444.0	157.0	0.0	0.0	0.0	0.0	2	vertical	0
15.584278	0.160714	1.83929	80.0	-57.8371	7098840.0	65.0	0.0	448.0	251.0	0.0	0.0	0.0	0.0	2	vertical	0
15.685119	0.0283019	1.99057	80.0	-57.8255	6663210.0	65.9151	0.0	424.0	170.0	0.0	0.0	0.0	0.0	2	vertical	0
