time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101083	7.0	3.0	79.4643	-61.577	26285300.0	967.969	1.0	896.0	22.0	1328.0	309.0	17787.0	0.0	5	vertical	0
8.201928	7.0	3.0	79.4495	-61.6445	25460100.0	967.775	5.0	872.0	12.0	1287.0	280.0	14689.0	0.0	5	vertical	0
8.302797	7.0	3.0	79.163	-61.7104	26635100.0	964.014	3.0	908.0	26.0	1304.0	283.0	13736.0	0.0	5	vertical	0
8.403409	7.0	3.0	79.2174	-61.7793	27299800.0	964.728	16.0	920.0	30.0	1299.0	286.0	8735.0	0.0	5	vertical	0
8.504639	7.0	3.0	79.6737	-61.7739	25055000.0	970.717	6.0	858.0	11.0	1286.0	271.0	8135.0	0.0	5	vertical	0
8.604808	7.0	3.0	79.3428	-61.6999	26899500.0	966.375	5.0	913.0	40.0	1292.0	266.0	6019.0	0.0	5	vertical	0
8.705921	8.72735	2.13633	79.5188	-63.5204	36289600.0	874.545	3.0	1247.0	16.0	1300.0	40.0	1083.0	0.0	5	vertical	0
8.808268	8.96541	2.01729	79.5789	-63.8947	38425000.0	862.359	0.0	1330.0	1.0	1338.0	5.0	0.0	0.0	5	vertical	0
8.909956	8.30525	2.34738	79.5185	-63.2244	33763000.0	897.544	0.0	1163.0	10.0	1303.0	124.0	7608.0	0.0	5	vertical	0
9.009972	7.0	3.0	79.582	-61.6625	28334600.0	969.514	47.0	957.0	30.0	1297.0	265.0	7124.0	0.0	5	vertical	0
9.110090	7.0	3.0	79.3708	-61.6348	26383000.0	966.742	11.0	890.0	13.0	1277.0	255.0	5264.0	0.0	5	vertical	0
9.211724	7.0	3.0	79.4241	-61.5914	26134800.0	967.442	4.0	903.0	19.0	1281.0	261.0	6765.0	0.0	5	vertical	0
9.312069	7.0	3.0	79.3578	-61.6904	25617900.0	966.571	9.0	872.0	19.0	1235.0	265.0	14595.0	0.0	5	vertical	0
9.412940	7.0	3.0	78.7069	-61.5797	27324400.0	958.028	14.0	928.0	25.0	1311.0	268.0	15288.0	0.0	5	vertical	0
9.513878	7.0	3.0	79.5127	-61.7287	26492900.0	968.605	30.0	903.0	39.0	1285.0	277.0	10761.0	0.0	5	vertical	0
9.613880	7.0	3.0	78.9003	-61.4937	25810900.0	960.567	5.0	873.0	9.0	1276.0	260.0	4317.0	0.0	5	vertical	0
9.715221	7.0	3.0	79.4962	-61.5882	22952400.0	968.388	5.0	794.0	14.0	1135.0	235.0	8006.0	0.0	5	vertical	0
9.816075	7.0	3.0	79.1888	-61.621	22941300.0	964.354	1.0	789.0	15.0	1131.0	265.0	3555.0	0.0	5	vertical	0
9.916269	7.0	3.0	79.5524	-61.6811	20727900.0	969.126	2.0	715.0	10.0	1078.0	233.0	9860.0	0.0	5	vertical	0
10.017000	7.0	3.0	79.2032	-61.579	21757000.0	964.542	23.0	753.0	28.0	1119.0	256.0	7989.0	0.0	5	vertical	0
10.118253	7.0	3.0	79.5075	-61.632	21194700.0	968.536	1.0	731.0	7.0	1086.0	230.0	7614.0	0.0	5	vertical	0
10.219096	7.0	3.0	78.3412	-61.5391	24557200.0	953.229	12.0	844.0	16.0	1198.0	251.0	7102.0	0.0	5	vertical	0
10.320107	7.0	3.0	79.7644	-61.5925	24937200.0	971.908	0.0	849.0	10.0	1273.0	280.0	15879.0	0.0	5	vertical	0
