time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100220	7.00314	3.0	79.4658	-39.3111	37237600.0	968.272	35.0	1273.0	74.0	1195.0	4.0	3262.0	0.0	1	vertical	0
8.201319	7.00307	3.0	78.555	-39.2575	37950900.0	956.311	14.0	1301.0	35.0	1271.0	3.0	0.0	0.0	1	vertical	0
8.302277	7.0	3.0	79.5715	-39.3313	38039000.0	969.376	19.0	1307.0	36.0	1273.0	1.0	0.0	0.0	1	vertical	0
8.402278	7.00312	3.0	78.375	-39.1523	37838600.0	953.953	17.0	1280.0	47.0	1237.0	1.0	0.0	0.0	1	vertical	0
8.503044	7.00234	3.0	79.6253	-39.2209	37565900.0	970.293	13.0	1281.0	52.0	1237.0	4.0	0.0	0.0	1	vertical	0
8.604158	7.0	3.0	78.5527	-39.2002	37928400.0	956.005	23.0	1299.0	53.0	1261.0	2.0	0.0	0.0	1	vertical	0
8.704498	7.00311	3.0	79.5031	-39.3238	37746800.0	968.758	26.0	1288.0	52.0	1240.0	1.0	0.0	0.0	1	vertical	0
8.804832	7.0031	3.0	77.9225	-39.1132	37915300.0	948.012	14.0	1290.0	52.0	1242.0	4.0	0.0	0.0	1	vertical	0
8.904853	7.0	3.0	79.5938	-39.2133	37649600.0	969.668	19.0	1280.0	37.0	1251.0	3.0	0.0	0.0	1	vertical	0
9.004858	7.00376	3.0	79.188	-39.2301	39158200.0	964.759	19.0	1330.0	48.0	1286.0	5.0	0.0	0.0	1	vertical	0
9.105133	7.00313	3.0	78.6541	-39.1729	37552000.0	957.617	23.0	1278.0	63.0	1223.0	3.0	0.0	0.0	1	vertical	0
9.205281	7.00311	3.0	79.4095	-39.2587	37682700.0	967.475	15.0	1287.0	44.0	1250.0	1.0	0.0	0.0	1	vertical	0
9.306246	7.0	3.0	78.0266	-39.2482	37039800.0	949.099	24.0	1277.0	33.0	1248.0	1.0	0.0	0.0	1	vertical	0
9.406504	7.0	3.0	79.537	-39.2207	38085100.0	968.924	25.0	1296.0	50.0	1246.0	1.0	0.0	0.0	1	vertical	0
9.506869	7.00729	3.0	78.0729	-39.1368	36146200.0	950.291	12.0	1235.0	87.0	1162.0	5.0	0.0	0.0	1	vertical	0
9.607110	7.00307	3.0	79.4773	-39.2644	38335700.0	968.417	11.0	1301.0	38.0	1274.0	6.0	0.0	0.0	1	vertical	0
9.707789	7.0	3.0	78.218	-39.1551	36800600.0	951.611	15.0	1257.0	44.0	1224.0	2.0	0.0	0.0	1	vertical	0
9.808030	7.00302	3.0	79.5465	-39.263	38940700.0	969.32	26.0	1323.0	52.0	1273.0	4.0	0.0	0.0	1	vertical	0
9.908035	7.00308	3.0	78.2126	-39.1471	38046200.0	951.818	12.0	1298.0	58.0	1243.0	1.0	0.0	0.0	1	vertical	0
10.008064	7.0	3.0	79.3114	-39.3521	37795200.0	965.962	15.0	1278.0	38.0	1245.0	3.0	0.0	0.0	1	vertical	0
10.109276	7.00303	3.0	78.0895	-39.185	38309700.0	950.197	21.0	1319.0	57.0	1263.0	2.0	0.0	0.0	1	vertical	0
10.209415	7.00305	3.0	79.3588	-39.3267	38563200.0	966.859	14.0	1310.0	58.0	1257.0	1.0	0.0	0.0	1	vertical	0
10.310252	7.0	3.0	78.748	-39.3247	37372900.0	958.568	17.0	1278.0	58.0	1229.0	2.0	0.0	0.0	1	vertical	0
10.411461	7.00075	3.0	79.3403	-39.2114	38919500.0	966.409	31.0	1334.0	64.0	1272.0	3.0	0.0	0.0	1	vertical	0
10.512358	7.00233	3.0	78.819	-39.2137	37672700.0	959.709	11.0	1287.0	47.0	1246.0	2.0	0.0	0.0	1	vertical	0
10.613911	7.00302	3.0	79.426	-39.3754	38393800.0	967.738	23.0	1324.0	53.0	1275.0	1.0	0.0	0.0	1	vertical	0
10.713991	7.00545	3.0	78.5058	-39.2475	37841800.0	956.125	24.0	1285.0	57.0	1231.0	2.0	0.0	0.0	1	vertical	0
10.814331	7.0	3.0	79.5475	-39.3303	38965000.0	969.061	28.0	1326.0	56.0	1271.0	0.0	0.0	0.0	1	vertical	0
10.915476	7.00303	3.0	78.6384	-39.1868	38427200.0	957.402	13.0	1322.0	40.0	1291.0	4.0	0.0	0.0	1	vertical	0
11.015492	7.0031	3.0	79.5349	-39.3434	37900500.0	969.174	10.0	1290.0	30.0	1275.0	4.0	0.0	0.0	1	vertical	0
11.116408	7.00464	3.0	78.3591	-39.2485	37846600.0	953.8	17.0	1292.0	59.0	1226.0	1.0	0.0	0.0	1	vertical	0
11.217642	7.00309	3.0	79.166	-39.3313	37688100.0	964.332	15.0	1295.0	43.0	1261.0	1.0	0.0	0.0	1	vertical	0
11.318194	7.00312	3.0	78.8456	-39.3237	37437100.0	960.129	5.0	1282.0	24.0	1263.0	2.0	0.0	0.0	1	vertical	0
11.418901	7.0	3.0	79.4801	-39.3769	38329800.0	968.177	15.0	1308.0	38.0	1265.0	1.0	0.0	0.0	1	vertical	0
11.519060	7.01334	3.0	77.8493	-39.1664	37501500.0	947.794	15.0	1274.0	95.0	1196.0	5.0	0.0	0.0	1	vertical	0
11.619089	7.00308	3.0	79.5991	-39.4241	38171300.0	970.015	15.0	1297.0	56.0	1258.0	5.0	0.0	0.0	1	vertical	0
11.719930	7.0	3.0	79.5157	-39.3535	35873500.0	968.644	15.0	1239.0	56.0	1194.0	2.0	0.0	0.0	1	vertical	0
11.820394	7.00315	3.0	78.1117	-39.2801	37070500.0	950.5	11.0	1271.0	57.0	1223.0	5.0	128.0	0.0	1	vertical	0
11.921033	7.00288	3.0	79.4813	-39.3754	40952200.0	968.451	21.0	1388.0	62.0	1325.0	0.0	0.0	0.0	1	vertical	0
12.021040	7.0	3.0	78.8095	-39.2976	44747200.0	959.375	31.0	1512.0	57.0	1465.0	2.0	0.0	0.0	1	vertical	0
12.121595	7.00368	3.0	79.4404	-39.3358	39761100.0	968.063	27.0	1358.0	52.0	1315.0	4.0	0.0	0.0	1	vertical	0
12.222370	7.0	3.0	78.38	-39.2732	39659400.0	953.737	17.0	1358.0	30.0	1330.0	3.0	0.0	0.0	1	vertical	0
