time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100303	9.0	3.0	80.0	-47.5	31823.5	1300.0	0.0	2.0	0.0	86.0	2.0	1683.0	0.0	5	vertical	0
8.200566	9.0	3.0	73.3333	-46.8333	95509.2	1183.33	0.0	6.0	0.0	87.0	6.0	2424.0	0.0	5	vertical	0
8.301320	9.0	3.0	66.6667	-46.6667	47521.5	1066.67	0.0	3.0	1.0	87.0	2.0	1585.0	0.0	5	vertical	0
8.402271	9.0	3.0	80.0	-47.0	15809.7	1300.0	0.0	1.0	0.0	87.0	1.0	0.0	0.0	5	vertical	0
8.502290	9.0	3.0	74.2857	-46.7143	111699.0	1200.0	0.0	7.0	0.0	86.0	7.0	5946.0	0.0	5	vertical	0
8.603201	9.0	3.0	80.0	-47.0	31631.6	1300.0	0.0	2.0	0.0	87.0	2.0	3379.0	0.0	5	vertical	0
8.703288	9.0	3.0	80.0	-47.0	31892.4	1300.0	0.0	2.0	0.0	87.0	2.0	0.0	0.0	5	vertical	0
8.804302	9.0	3.0	80.0	-48.0	15799.8	1300.0	0.0	1.0	0.0	87.0	1.0	3034.0	0.0	5	vertical	0
8.904585	9.0	3.0	80.0	-47.3333	47745.1	1300.0	0.0	3.0	0.0	86.0	3.0	1912.0	0.0	5	vertical	0
9.005348	9.0	3.0	66.6667	-46.3333	47517.2	1066.67	0.0	3.0	0.0	83.0	3.0	2591.0	0.0	5	vertical	0
9.106696	9.0	3.0	72.0	-46.6	78739.2	1160.0	0.0	5.0	0.0	88.0	5.0	3084.0	0.0	5	vertical	0
9.207248	9.0	3.0	80.0	-47.0	31744.7	1300.0	0.0	2.0	0.0	87.0	2.0	995.0	0.0	5	vertical	0
9.307640	9.0	3.0	80.0	-47.5	31795.1	1300.0	0.0	2.0	0.0	86.0	2.0	2062.0	0.0	5	vertical	0
9.407718	9.0	3.0	60.0	-45.5	31895.4	950.0	0.0	2.0	0.0	86.0	2.0	1399.0	0.0	5	vertical	0
9.508433	9.0	3.0	70.0	-46.25	63386.4	1125.0	0.0	4.0	0.0	88.0	4.0	656.0	0.0	5	vertical	0
9.609258	9.0	3.0	80.0	-46.3333	47488.1	1300.0	0.0	3.0	0.0	87.0	3.0	2571.0	0.0	5	vertical	0
9.710241							0.0	0.0	0.0	87.0	0.0	0.0	0.0	5	vertical	0
9.811601	9.0	3.0	80.0	-47.3333	47237.5	1300.0	0.0	3.0	0.0	87.0	3.0	866.0	0.0	5	vertical	0
9.913374	9.0	3.0	80.0	-48.0	31364.2	1300.0	0.0	2.0	0.0	88.0	2.0	3101.0	0.0	5	vertical	0
10.014325	9.0	3.0	80.0	-47.3333	47428.8	1300.0	0.0	3.0	1.0	87.0	2.0	162.0	0.0	5	vertical	0
10.114591							0.0	0.0	0.0	87.0	0.0	0.0	0.0	5	vertical	0
10.215225	9.0	3.0	80.0	-47.0	15859.5	1300.0	0.0	1.0	0.0	87.0	1.0	1151.0	0.0	5	vertical	0
10.315577	9.0	3.0	80.0	-48.0	15904.0	1300.0	0.0	1.0	0.0	86.0	1.0	0.0	0.0	5	vertical	0
10.416320	9.0	3.0	80.0	-47.75	63369.4	1300.0	0.0	4.0	0.0	87.0	4.0	3746.0	0.0	5	vertical	0
10.516481	9.0	3.0	80.0	-48.0	47802.9	1300.0	0.0	3.0	0.0	87.0	3.0	4965.0	0.0	5	vertical	0
10.617679	9.0	3.0	60.0	-45.5	31542.0	950.0	0.0	2.0	0.0	87.0	2.0	211.0	0.0	5	vertical	0
10.718246	9.0	3.0	72.0	-47.0	79350.5	1160.0	0.0	5.0	1.0	87.0	4.0	1822.0	0.0	5	vertical	0
10.819231	9.0	3.0	60.0	-46.5	31608.6	950.0	0.0	2.0	0.0	87.0	2.0	292.0	0.0	5	vertical	0
10.919590	9.0	3.0	80.0	-47.0	31805.8	1300.0	0.0	2.0	0.0	87.0	2.0	137.0	0.0	5	vertical	0
11.020276	9.0	3.0	70.0	-46.75	63405.3	1125.0	0.0	4.0	0.0	87.0	4.0	4061.0	0.0	5	vertical	0
11.121295	9.0	3.0	70.0	-46.75	63195.6	1125.0	0.0	4.0	1.0	87.0	3.0	598.0	0.0	5	vertical	0
11.221373	9.0	3.0	80.0	-48.0	31895.2	1300.0	0.0	2.0	0.0	86.0	2.0	2532.0	0.0	5	vertical	0
11.323641	9.0	3.0	40.0	-44.0	15606.1	600.0	0.0	1.0	0.0	88.0	1.0	324.0	0.0	5	vertical	0
11.424255	9.0	3.0	80.0	-47.0	15862.6	1300.0	0.0	1.0	0.0	88.0	1.0	0.0	0.0	5	vertical	0
11.525249							0.0	0.0	0.0	87.0	0.0	0.0	0.0	5	vertical	0
11.625302							0.0	0.0	0.0	86.0	0.0	0.0	0.0	5	vertical	0
11.725598	9.0	3.0	70.0	-46.75	63651.6	1125.0	0.0	4.0	0.0	87.0	4.0	3369.0	0.0	5	vertical	0
11.826338	9.0	3.0	80.0	-47.0	47528.5	1300.0	0.0	3.0	0.0	87.0	3.0	1996.0	0.0	5	vertical	0
11.927257	9.0	3.0	80.0	-47.5	31629.3	1300.0	0.0	2.0	0.0	87.0	2.0	3470.0	0.0	5	vertical	0
12.027453	9.0	3.0	80.0	-48.0	15928.7	1300.0	0.0	1.0	0.0	86.0	1.0	0.0	0.0	5	vertical	0
12.127607	9.0	3.0	60.0	-46.0	31870.9	950.0	0.0	2.0	1.0	87.0	1.0	0.0	0.0	5	vertical	0
12.228234	9.0	3.0	66.6667	-46.6667	47581.8	1066.67	0.0	3.0	2.0	86.0	1.0	0.0	0.0	5	vertical	0
12.328539							0.0	0.0	0.0	85.0	0.0	0.0	0.0	5	vertical	0
12.429585	9.0	3.0	66.6667	-46.0	47384.5	1066.67	0.0	3.0	1.0	87.0	2.0	3392.0	0.0	5	vertical	0
12.530311	9.0	3.0	80.0	-47.0	31689.8	1300.0	0.0	2.0	0.0	87.0	2.0	1021.0	0.0	5	vertical	0
12.630550	9.0	3.0	64.0	-46.6	79610.2	1020.0	0.0	5.0	2.0	86.0	3.0	2062.0	0.0	5	vertical	0
12.731287	9.0	3.0	40.0	-45.0	15843.3	600.0	0.0	1.0	0.0	88.0	1.0	0.0	0.0	5	vertical	0
12.831580	9.0	3.0	72.0	-46.6	79446.7	1160.0	0.0	5.0	0.0	86.0	5.0	6232.0	0.0	5	vertical	0
12.932583	9.0	3.0	80.0	-47.0	31603.1	1300.0	0.0	2.0	0.0	87.0	2.0	0.0	0.0	5	vertical	0
13.033609	9.0	3.0	80.0	-47.3333	47394.0	1300.0	0.0	3.0	0.0	88.0	3.0	1979.0	0.0	5	vertical	0
13.133626	9.0	3.0	80.0	-48.0	47871.7	1300.0	0.0	3.0	1.0	86.0	2.0	1677.0	0.0	5	vertical	0
13.234242	9.0	3.0	80.0	-47.0	47586.7	1300.0	0.0	3.0	1.0	87.0	2.0	1151.0	0.0	5	vertical	0
13.335625	9.0	3.0	80.0	-48.0	15742.3	1300.0	0.0	1.0	0.0	87.0	1.0	2284.0	0.0	5	vertical	0
13.437584	9.0	3.0	60.0	-46.0	31307.0	950.0	0.0	2.0	0.0	88.0	2.0	970.0	0.0	5	vertical	0
13.538641	9.0	3.0	80.0	-48.0	15792.9	1300.0	0.0	1.0	0.0	88.0	1.0	0.0	0.0	5	vertical	0
13.639286	9.0	3.0	80.0	-48.0	31715.7	1300.0	0.0	2.0	0.0	87.0	2.0	1515.0	0.0	5	vertical	0
13.739546	9.0	3.0	80.0	-47.0	15918.5	1300.0	0.0	1.0	0.0	86.0	1.0	0.0	0.0	5	vertical	0
13.840539	9.0	3.0	80.0	-47.0	47409.2	1300.0	0.0	3.0	0.0	87.0	3.0	2719.0	0.0	5	vertical	0
13.941341	9.0	3.0	80.0	-48.0	15833.1	1300.0	0.0	1.0	0.0	87.0	1.0	2964.0	0.0	5	vertical	0
14.042652	9.0	3.0	80.0	-47.6667	47260.5	1300.0	0.0	3.0	0.0	87.0	3.0	541.0	0.0	5	vertical	0
14.143653	9.0	3.0	80.0	-47.0	15801.8	1300.0	0.0	1.0	0.0	88.0	1.0	1097.0	0.0	5	vertical	0
14.243712	9.0	3.0	80.0	-47.0	15950.6	1300.0	0.0	1.0	0.0	86.0	1.0	0.0	0.0	5	vertical	0
14.345603	9.0	3.0	66.6667	-46.6667	46991.3	1066.67	0.0	3.0	0.0	88.0	3.0	1085.0	0.0	5	vertical	0
14.447650							0.0	0.0	0.0	88.0	0.0	0.0	0.0	5	vertical	0
14.549667	9.0	3.0	80.0	-47.6667	46933.1	1300.0	0.0	3.0	0.0	88.0	3.0	128.0	0.0	5	vertical	0
14.651602	9.0	3.0	60.0	-46.5	31314.1	950.0	0.0	2.0	1.0	88.0	1.0	1033.0	0.0	5	vertical	0
14.753814	9.0	3.0	80.0	-47.0	15614.6	1300.0	0.0	1.0	0.0	88.0	1.0	0.0	0.0	5	vertical	0
14.854545	9.0	3.0	80.0	-47.0	15844.3	1300.0	0.0	1.0	0.0	88.0	1.0	603.0	0.0	5	vertical	0
14.955632	9.0	3.0	80.0	-47.5	31576.8	1300.0	0.0	2.0	0.0	87.0	2.0	640.0	0.0	5	vertical	0
15.056377	9.0	3.0	80.0	-47.0	31683.8	1300.0	0.0	2.0	0.0	87.0	2.0	0.0	0.0	5	vertical	0
15.156703	9.0	3.0	80.0	-47.5	31816.2	1300.0	0.0	2.0	0.0	86.0	2.0	2436.0	0.0	5	vertical	0
15.258307	9.0	3.0	80.0	-47.5	94248.2	1300.0	0.0	6.0	0.0	88.0	6.0	3038.0	0.0	5	vertical	0
15.359610	9.0	3.0	40.0	-45.0	31509.6	600.0	0.0	2.0	1.0	88.0	1.0	0.0	0.0	5	vertical	0
15.460255	9.0	3.0	80.0	-47.5	31715.3	1300.0	0.0	2.0	0.0	87.0	2.0	1962.0	0.0	5	vertical	0
15.560267	9.0	3.0	80.0	-47.5	31916.1	1300.0	0.0	2.0	0.0	86.0	2.0	0.0	0.0	5	vertical	0
15.661360	9.0	3.0	60.0	-46.0	31575.0	950.0	0.0	2.0	0.0	87.0	2.0	1006.0	0.0	5	vertical	0
15.761390	9.0	3.0	80.0	-47.0	63821.1	1300.0	0.0	4.0	1.0	87.0	3.0	3146.0	0.0	5	vertical	0
15.862681	9.0	3.0	80.0	-47.5	31513.1	1300.0	0.0	2.0	0.0	87.0	2.0	717.0	0.0	5	vertical	0
15.963252	9.0	3.0	80.0	-47.0	79346.6	1300.0	0.0	5.0	0.0	86.0	5.0	5030.0	0.0	5	vertical	0
16.064271	9.0	3.0	80.0	-47.0	15799.1	1300.0	0.0	1.0	0.0	88.0	1.0	518.0	0.0	5	vertical	0
16.164293	9.0	3.0	80.0	-47.0	47869.1	1300.0	0.0	3.0	0.0	86.0	3.0	530.0	0.0	5	vertical	0
16.265275	9.0	3.0	74.2857	-47.1429	110634.0	1200.0	0.0	7.0	1.0	88.0	6.0	5205.0	0.0	5	vertical	0
16.365393	9.0	3.0	72.0	-47.0	79705.8	1160.0	0.0	5.0	0.0	86.0	5.0	1494.0	0.0	5	vertical	0
16.466243	9.0	3.0	80.0	-47.0	47476.4	1300.0	0.0	3.0	0.0	87.0	3.0	0.0	0.0	5	vertical	0
16.567379	9.0	3.0	80.0	-47.5	31561.3	1300.0	0.0	2.0	0.0	87.0	2.0	0.0	0.0	5	vertical	0
16.669284	9.0	3.0	66.6667	-46.3333	93970.3	1066.67	0.0	6.0	1.0	88.0	5.0	4704.0	0.0	5	vertical	0
16.769629	9.0	3.0	66.6667	-45.6667	47715.5	1066.67	0.0	3.0	1.0	87.0	2.0	0.0	0.0	5	vertical	0
16.870258	9.0	3.0	66.6667	-46.0	47580.5	1066.67	0.0	3.0	0.0	87.0	3.0	348.0	0.0	5	vertical	0
16.970548	9.0	3.0	72.0	-46.4	79569.7	1160.0	0.0	5.0	1.0	85.0	4.0	3724.0	0.0	5	vertical	0
17.071323	9.0	3.0	80.0	-47.2857	110860.0	1300.0	0.0	7.0	1.0	87.0	6.0	3767.0	0.0	5	vertical	0
17.208835	9.0	3.0	74.2857	-46.7143	72859.3	1200.0	0.0	7.0	2.0	78.0	5.0	1993.0	0.0	5	vertical	0
17.370646							0.0	0.0	0.0	4.0	0.0	0.0	0.0	5	vertical	0
##	7904.0	239.0	33.07113											5	vertical	0
