time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101024	7.0	3.0	80.0	-57.0	200268.0	975.0	0.0	7.0	0.0	1202.0	7.0	1672.0	0.0	5	vertical	0
8.201705	7.0	3.0	80.0	-58.0	30889.8	975.0	0.0	1.0	0.0	1248.0	1.0	0.0	0.0	5	vertical	0
8.302757	7.0	3.0	80.0	-56.6667	184539.0	975.0	0.0	6.0	1.0	1209.0	5.0	3996.0	0.0	5	vertical	0
8.403325	7.0	3.0	80.0	-57.25	108523.0	975.0	0.0	4.0	1.0	1244.0	3.0	806.0	0.0	5	vertical	0
8.503933	7.0	3.0	80.0	-56.5	61704.8	975.0	0.0	2.0	0.0	1267.0	2.0	1382.0	0.0	5	vertical	0
8.603938	7.0	3.0	80.0	-57.5	62196.9	975.0	0.0	2.0	0.0	1239.0	2.0	2391.0	0.0	5	vertical	0
8.704796	7.0	3.0	80.0	-57.2	154059.0	975.0	0.0	5.0	0.0	1241.0	5.0	2607.0	0.0	5	vertical	0
8.805138	7.0	3.0	80.0	-57.0	123736.0	975.0	0.0	4.0	0.0	1195.0	4.0	2641.0	0.0	5	vertical	0
8.906295	7.0	3.0	80.0	-56.5	122978.0	975.0	0.0	4.0	0.0	1061.0	4.0	1673.0	0.0	5	vertical	0
9.006827	7.0	3.0	80.0	-58.0	30935.3	975.0	0.0	1.0	0.0	1001.0	1.0	533.0	0.0	5	vertical	0
9.107125	7.0	3.0	80.0	-57.0	108577.0	975.0	0.0	4.0	0.0	985.0	4.0	466.0	0.0	5	vertical	0
9.207524	7.0	3.0	80.0	-57.0	93626.3	975.0	0.0	4.0	0.0	1047.0	4.0	2829.0	0.0	5	vertical	0
9.308010	7.0	3.0	80.0	-56.8	154509.0	975.0	0.0	5.0	1.0	983.0	4.0	185.0	0.0	5	vertical	0
9.408908	7.0	3.0	80.0	-57.25	246109.0	975.0	0.0	8.0	0.0	1056.0	8.0	4387.0	0.0	5	vertical	0
9.509780	7.0	3.0	80.0	-57.3333	92493.3	975.0	0.0	3.0	0.0	1034.0	3.0	899.0	0.0	5	vertical	0
9.609780	7.0	3.0	80.0	-57.3333	93179.9	975.0	0.0	3.0	0.0	1079.0	3.0	1002.0	0.0	5	vertical	0
9.710985	7.0	3.0	80.0	-57.5	61459.9	975.0	0.0	2.0	0.0	1144.0	2.0	2045.0	0.0	5	vertical	0
9.812212	7.0	3.0	80.0	-58.0	30722.8	975.0	0.0	1.0	0.0	1017.0	1.0	1032.0	0.0	5	vertical	0
9.913153	7.0	3.0	80.0	-58.0	30810.1	975.0	0.0	1.0	0.0	1070.0	1.0	2961.0	0.0	5	vertical	0
10.014020	7.0	3.0	80.0	-57.0	61546.7	975.0	0.0	2.0	0.0	996.0	2.0	554.0	0.0	5	vertical	0
10.114721	7.0	3.0	80.0	-57.0	61766.7	975.0	0.0	2.0	0.0	1021.0	2.0	1094.0	0.0	5	vertical	0
10.215037	7.0	3.0	80.0	-58.0	62004.2	975.0	0.0	2.0	0.0	1045.0	2.0	2234.0	0.0	5	vertical	0
10.315835	7.0	3.0	80.0	-57.5	123296.0	975.0	0.0	4.0	0.0	1007.0	4.0	732.0	0.0	5	vertical	0
10.415864	7.0	3.0	80.0	-57.6667	78017.2	975.0	1.0	3.0	0.0	1056.0	3.0	3974.0	0.0	5	vertical	0
10.516295	7.0	3.0	80.0	-56.5	61813.2	975.0	1.0	2.0	0.0	1009.0	2.0	1268.0	0.0	5	vertical	0
10.617163	7.0	3.0	80.0	-56.5	123092.0	975.0	4.0	4.0	1.0	1041.0	3.0	2174.0	0.0	5	vertical	0
10.717881	7.0	3.0	80.0	-57.5	46724.4	975.0	0.0	2.0	0.0	1042.0	2.0	746.0	0.0	5	vertical	0
10.818739	7.0	3.0	80.0	-58.8	153939.0	975.0	0.0	5.0	0.0	1031.0	5.0	1074.0	0.0	5	vertical	0
10.919291	7.0	3.0	80.0	-58.25	123717.0	975.0	0.0	4.0	0.0	1038.0	4.0	1594.0	0.0	5	vertical	0
11.019510	7.0	3.0	80.0	-59.0	93096.3	975.0	0.0	3.0	0.0	886.0	3.0	3203.0	0.0	5	vertical	0
11.119524	7.0	3.0	80.0	-58.6667	93286.6	975.0	0.0	3.0	0.0	1041.0	3.0	0.0	0.0	5	vertical	0
11.219583	7.0	3.0	80.0	-57.3333	93005.8	975.0	0.0	3.0	0.0	1004.0	3.0	2609.0	0.0	5	vertical	0
11.319904	7.0	3.0	80.0	-58.0	92881.2	975.0	0.0	3.0	0.0	1060.0	3.0	3178.0	0.0	5	vertical	0
11.420976	7.0	3.0	80.0	-57.3333	92192.1	975.0	0.0	3.0	0.0	1017.0	3.0	1184.0	0.0	5	vertical	0
11.521994							0.0	0.0	0.0	1036.0	0.0	0.0	0.0	5	vertical	0
11.622732	7.0	3.0	80.0	-57.5714	215985.0	975.0	0.0	7.0	0.0	1022.0	7.0	3722.0	0.0	5	vertical	0
11.723233	7.0	3.0	80.0	-57.5	61889.9	975.0	0.0	2.0	1.0	1226.0	1.0	705.0	0.0	5	vertical	0
11.823667	7.0	3.0	80.0	-58.3333	92778.1	975.0	0.0	3.0	0.0	1226.0	3.0	145.0	0.0	5	vertical	0
11.924310	7.0	3.0	80.0	-58.3333	185288.0	975.0	0.0	6.0	0.0	1262.0	6.0	2795.0	0.0	5	vertical	0
12.025144	7.0	3.0	80.0	-58.3333	92409.3	975.0	0.0	3.0	1.0	1174.0	2.0	368.0	0.0	5	vertical	0
12.125152	7.0	3.0	80.0	-58.0	124389.0	975.0	1.0	4.0	0.0	1331.0	4.0	5942.0	0.0	5	vertical	0
12.226442	7.0	3.0	80.0	-58.2	123507.0	975.0	0.0	5.0	0.0	1445.0	5.0	991.0	0.0	5	vertical	0
12.327563	7.0	3.0	80.0	-58.0	261470.0	975.0	0.0	9.0	2.0	1487.0	7.0	4754.0	0.0	5	vertical	0
12.427804	7.0	3.0	80.0	-58.2	154886.0	975.0	0.0	5.0	2.0	1432.0	3.0	3533.0	0.0	5	vertical	0
12.529004	7.0	3.0	80.0	-58.0	30612.9	975.0	0.0	1.0	0.0	1474.0	1.0	0.0	0.0	5	vertical	0
12.629190	7.0	3.0	80.0	-57.6667	62783.3	975.0	0.0	3.0	0.0	1446.0	3.0	1232.0	0.0	5	vertical	0
12.730496	7.0	3.0	80.0	-58.0	91859.5	975.0	0.0	3.0	0.0	1440.0	3.0	611.0	0.0	5	vertical	0
12.831287	7.0	3.0	80.0	-57.5	123186.0	975.0	0.0	4.0	1.0	1429.0	3.0	3050.0	0.0	5	vertical	0
12.931578	7.0	3.0	80.0	-59.0	46803.6	975.0	0.0	2.0	0.0	1468.0	2.0	1612.0	0.0	5	vertical	0
13.031807	7.0	3.0	80.0	-57.3333	185815.0	975.0	0.0	6.0	0.0	1416.0	6.0	1986.0	0.0	5	vertical	0
13.132105	7.0	3.0	80.0	-57.875	232607.0	975.0	0.0	8.0	0.0	1347.0	8.0	4260.0	0.0	5	vertical	0
13.232881	7.0	3.0	80.0	-57.0	30741.4	975.0	0.0	1.0	0.0	1390.0	1.0	1872.0	0.0	5	vertical	0
13.333975	7.0	3.0	80.0	-58.3333	77195.4	975.0	1.0	3.0	1.0	1402.0	2.0	489.0	0.0	5	vertical	0
13.434096	7.0	3.0	80.0	-58.0	77945.7	975.0	0.0	3.0	0.0	1469.0	3.0	1994.0	0.0	5	vertical	0
13.535442	7.0	3.0	80.0	-58.0	91942.4	975.0	0.0	3.0	0.0	1457.0	3.0	841.0	0.0	5	vertical	0
13.636392	7.0	3.0	80.0	-57.6667	77186.5	975.0	0.0	3.0	0.0	1464.0	3.0	663.0	0.0	5	vertical	0
13.736676	7.0	3.0	80.0	-58.3333	93035.8	975.0	0.0	3.0	0.0	1446.0	3.0	2999.0	0.0	5	vertical	0
13.837903	7.0	3.0	80.0	-57.0	30604.4	975.0	0.0	1.0	0.0	1479.0	1.0	0.0	0.0	5	vertical	0
13.938005	7.0	3.0	80.0	-58.5	62136.8	975.0	0.0	2.0	0.0	1439.0	2.0	169.0	0.0	5	vertical	0
14.038599	7.0	3.0	80.0	-57.25	108495.0	975.0	0.0	4.0	2.0	1408.0	2.0	1966.0	0.0	5	vertical	0
14.138938	7.0	3.0	80.0	-58.1667	170522.0	975.0	0.0	6.0	0.0	1443.0	6.0	823.0	0.0	5	vertical	0
14.239572	7.0	3.0	80.0	-58.2	124312.0	975.0	0.0	5.0	0.0	1478.0	5.0	2317.0	0.0	5	vertical	0
14.340145	7.0	3.0	80.0	-58.4	139441.0	975.0	0.0	5.0	1.0	1447.0	4.0	2690.0	0.0	5	vertical	0
14.440410	7.0	3.0	80.0	-57.5	123832.0	975.0	0.0	4.0	1.0	1468.0	3.0	827.0	0.0	5	vertical	0
14.540992	7.0	3.0	80.0	-58.25	123681.0	975.0	0.0	4.0	0.0	1470.0	4.0	2392.0	0.0	5	vertical	0
