time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101006	7.0	3.0	80.0	-55.1863	23821900.0	975.0	0.0	816.0	6.0	1224.0	215.0	3834.0	0.0	4	vertical	0
8.201764	7.0	3.0	80.0	-55.0925	18039800.0	975.0	7.0	616.0	23.0	888.0	158.0	7767.0	0.0	4	vertical	0
8.302754	7.0	3.0	80.0	-55.187	20971700.0	975.0	1.0	722.0	3.0	1123.0	206.0	2022.0	0.0	4	vertical	0
8.403070	7.0	3.0	80.0	-55.1447	22702900.0	975.0	4.0	774.0	26.0	1179.0	182.0	4422.0	0.0	4	vertical	0
8.503723	7.0	3.0	80.0	-55.1413	24167700.0	975.0	9.0	828.0	27.0	1185.0	188.0	4942.0	0.0	4	vertical	0
8.604221	7.0	3.0	80.0	-55.23	22572300.0	975.0	3.0	774.0	20.0	1167.0	208.0	1216.0	0.0	4	vertical	0
8.705166	7.0	3.0	80.0	-55.2359	23445600.0	975.0	5.0	814.0	13.0	1192.0	197.0	5083.0	0.0	4	vertical	0
8.806130	7.0	3.0	79.1283	-55.115	23900700.0	963.973	4.0	826.0	24.0	1203.0	196.0	4567.0	0.0	4	vertical	0
8.907179	7.0	3.0	80.0	-55.2578	24983200.0	975.0	2.0	861.0	6.0	1259.0	212.0	5686.0	0.0	4	vertical	0
9.008188	7.0	3.0	80.0	-55.1767	22598100.0	975.0	7.0	781.0	12.0	1206.0	201.0	6371.0	0.0	4	vertical	0
9.109021	7.0	3.0	80.0	-55.2212	25139500.0	975.0	3.0	859.0	14.0	1255.0	204.0	640.0	0.0	4	vertical	0
9.209030	7.0	3.0	80.0	-55.2497	24000500.0	975.0	2.0	817.0	10.0	1198.0	196.0	7936.0	0.0	4	vertical	0
9.310018	7.0	3.0	80.0	-55.2764	22187300.0	975.0	5.0	767.0	10.0	1168.0	193.0	1812.0	0.0	4	vertical	0
9.410349	7.0	3.0	80.0	-55.3578	25385400.0	975.0	14.0	858.0	26.0	1266.0	208.0	7317.0	0.0	4	vertical	0
9.510630	7.0	3.0	80.0	-55.3266	23190100.0	975.0	2.0	790.0	32.0	1196.0	196.0	9497.0	0.0	4	vertical	0
9.611119	7.0	3.0	80.0	-55.3243	23594400.0	975.0	3.0	808.0	9.0	1241.0	208.0	4294.0	0.0	4	vertical	0
9.711236	7.0	3.0	80.0	-55.3406	23981300.0	975.0	3.0	825.0	8.0	1222.0	211.0	9080.0	0.0	4	vertical	0
9.812108	7.0	3.0	80.0	-55.3263	23380200.0	975.0	0.0	803.0	7.0	1223.0	232.0	13640.0	0.0	4	vertical	0
9.912864	7.0	3.0	80.0	-55.425	24446400.0	975.0	2.0	847.0	9.0	1216.0	197.0	6856.0	0.0	4	vertical	0
10.013507	7.0	3.0	80.0	-55.351	22659000.0	975.0	0.0	775.0	25.0	1219.0	207.0	7820.0	0.0	4	vertical	0
10.114056	7.0	3.0	80.0	-55.335	22930700.0	975.0	9.0	785.0	11.0	1225.0	204.0	7617.0	0.0	4	vertical	0
10.214224	7.0	3.0	80.0	-55.4079	23789100.0	975.0	3.0	809.0	12.0	1235.0	206.0	8448.0	0.0	4	vertical	0
10.315312	7.0	3.0	80.0	-55.327	23005800.0	975.0	0.0	789.0	11.0	1201.0	209.0	4486.0	0.0	4	vertical	0
10.416384	7.0	3.0	80.0	-55.4177	23392100.0	975.0	6.0	802.0	12.0	1179.0	182.0	2793.0	0.0	4	vertical	0
10.516856	7.0	3.0	80.0	-55.3228	22907300.0	975.0	1.0	793.0	13.0	1225.0	203.0	9478.0	0.0	4	vertical	0
10.617269	7.0	3.0	80.0	-55.3376	20931400.0	975.0	1.0	711.0	40.0	1175.0	217.0	5901.0	0.0	4	vertical	0
10.718337	7.0	3.0	80.0	-55.3369	24420300.0	975.0	2.0	834.0	19.0	1223.0	219.0	3659.0	0.0	4	vertical	0
10.822036	7.0	3.0	80.0	-55.4191	23174400.0	975.0	0.0	816.0	21.0	1235.0	198.0	908.0	0.0	4	vertical	0
10.922117	7.0	3.0	80.0	-55.375	23134100.0	975.0	0.0	792.0	20.0	1221.0	208.0	7237.0	0.0	4	vertical	0
11.022634	7.0	3.0	80.0	-55.283	21365300.0	975.0	3.0	735.0	12.0	1169.0	220.0	11067.0	0.0	4	vertical	0
11.123314	7.0	3.0	80.0	-55.3959	23081900.0	975.0	3.0	788.0	5.0	1254.0	200.0	3190.0	0.0	4	vertical	0
11.224015	7.0	3.0	80.0	-55.4375	22372000.0	975.0	0.0	768.0	6.0	1254.0	234.0	7211.0	0.0	4	vertical	0
11.324411	7.0	3.0	80.0	-55.3428	22609700.0	975.0	2.0	773.0	5.0	1231.0	213.0	3848.0	0.0	4	vertical	0
11.425724	7.0	3.0	79.7033	-55.3918	23549800.0	971.247	6.0	809.0	14.0	1252.0	194.0	2885.0	0.0	4	vertical	0
11.525736	7.0	3.0	80.0	-55.3513	23877600.0	975.0	4.0	817.0	24.0	1254.0	207.0	3197.0	0.0	4	vertical	0
11.625818	7.0	3.0	80.0	-55.3054	23409800.0	975.0	16.0	799.0	29.0	1196.0	220.0	4230.0	0.0	4	vertical	0
11.726138	7.0	3.0	80.0	-55.3889	20900100.0	975.0	3.0	720.0	3.0	1144.0	212.0	9663.0	0.0	4	vertical	0
