time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100032	4.0	2.0	80.0	-42.899	31533000.0	390.0	35.0	1049.0	81.0	964.0	1.0	1898.0	0.0	0	horizontal	1
8.200111	4.00375	2.0	80.0	-42.9354	32165400.0	390.487	18.0	1068.0	63.0	1005.0	0.0	0.0	0.0	0	horizontal	1
8.300734	4.02292	2.0	80.0	-42.9494	31496700.0	391.406	28.0	1047.0	80.0	954.0	0.0	0.0	0.0	0	horizontal	1
8.401464	4.0	2.0	80.0	-42.996	29977000.0	390.0	16.0	1004.0	72.0	932.0	0.0	0.0	0.0	0	horizontal	1
8.502033	4.00383	2.0	80.0	-42.9741	31285700.0	390.498	16.0	1044.0	73.0	971.0	0.0	0.0	0.0	0	horizontal	1
8.602045	4.00379	2.0	80.0	-43.0626	31785300.0	390.493	25.0	1055.0	63.0	992.0	0.0	0.0	0.0	0	horizontal	1
8.702358	4.01892	2.0	80.0	-43.0738	31706200.0	390.901	12.0	1057.0	73.0	975.0	0.0	0.0	0.0	0	horizontal	1
8.802579	4.0038	2.0	80.0	-43.0199	31823600.0	390.493	20.0	1054.0	81.0	973.0	0.0	0.0	0.0	0	horizontal	1
8.902869	4.00378	2.0	80.0	-42.9972	31865800.0	390.491	31.0	1059.0	107.0	952.0	0.0	0.0	0.0	0	horizontal	1
9.003601	4.0	2.0	80.0	-43.1113	31913400.0	390.0	24.0	1069.0	73.0	996.0	0.0	0.0	0.0	0	horizontal	1
9.104288	4.02271	2.0	80.0	-43.0738	31648700.0	391.393	21.0	1057.0	75.0	973.0	0.0	0.0	0.0	0	horizontal	1
9.204594	4.00379	2.0	80.0	-43.1109	31872800.0	390.493	23.0	1055.0	73.0	982.0	0.0	0.0	0.0	0	horizontal	1
9.304916	4.01874	1.99625	80.0	-43.0225	32177900.0	390.161	23.0	1067.0	55.0	1012.0	0.0	0.0	0.0	0	horizontal	1
9.404958	4.00389	2.0	80.0	-43.0515	30971400.0	390.505	23.0	1029.0	85.0	944.0	0.0	0.0	0.0	0	horizontal	1
9.505059	4.004	2.004	80.0	-43.0831	29965200.0	391.301	16.0	999.0	47.0	939.0	0.0	0.0	0.0	0	horizontal	1
9.605096	4.0	2.0	80.0	-43.0774	30247900.0	390.0	18.0	1008.0	42.0	966.0	0.0	0.0	0.0	0	horizontal	1
9.705169	4.02414	1.99598	80.0	-42.9819	29879300.0	390.696	26.0	994.0	78.0	916.0	0.0	0.0	0.0	0	horizontal	1
9.805512	4.00402	2.0	80.0	-43.0794	29768600.0	390.523	13.0	995.0	44.0	951.0	0.0	0.0	0.0	0	horizontal	1
9.905756	4.0	2.0038	80.0	-43.1157	31756500.0	390.74	32.0	1054.0	48.0	1006.0	0.0	0.0	0.0	0	horizontal	1
10.005996	4.00374	2.0	80.0	-43.0804	32190500.0	390.486	23.0	1069.0	37.0	1019.0	0.0	0.0	0.0	0	horizontal	1
