time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100220	3.0079	2.0	80.0	-32.451	24016800.0	260.511	1.0	1519.0	33.0	1466.0	1.0	411.0	0.0	0	fan	1
8.200253	3.0	2.0	80.0	-32.6456	24584000.0	260.0	4.0	1552.0	28.0	1510.0	0.0	0.0	0.0	0	fan	1
8.300574	3.01049	1.99738	80.0	-32.2964	24087200.0	260.425	2.0	1525.0	26.0	1491.0	0.0	0.0	0.0	0	fan	1
8.400876	3.00256	2.0	80.0	-32.5294	24676000.0	260.333	3.0	1562.0	7.0	1539.0	0.0	0.0	0.0	0	fan	1
8.500901	3.00518	2.0	80.0	-32.4026	24475200.0	260.166	1.0	1545.0	28.0	1534.0	0.0	0.0	0.0	0	fan	1
8.600918	3.00259	2.0	80.0	-32.4091	24477000.0	260.337	1.0	1545.0	73.0	1436.0	0.0	0.0	0.0	0	fan	1
8.701192	3.00912	1.99719	80.0	-32.4758	22519500.0	260.181	2.0	1425.0	70.0	1371.0	0.0	0.0	0.0	0	fan	1
8.801958	3.0	2.0	80.0	-32.3329	23949700.0	260.0	1.0	1523.0	1.0	1522.0	0.0	0.0	0.0	0	fan	1
8.902479	3.00778	2.0	80.0	-32.4397	24307200.0	260.503	4.0	1542.0	48.0	1472.0	0.0	0.0	0.0	0	fan	1
9.003174	3.00259	2.0	80.0	-32.5026	24296800.0	260.337	4.0	1544.0	32.0	1512.0	0.0	0.0	0.0	0	fan	1
9.103294	3.00782	2.0	80.0	-32.3062	24293900.0	260.506	4.0	1535.0	56.0	1454.0	0.0	0.0	0.0	0	fan	1
9.203838	3.0	2.0	80.0	-32.4693	24616200.0	260.0	3.0	1562.0	31.0	1534.0	0.0	0.0	0.0	0	fan	1
9.304162	3.07647	2.00264	80.0	-32.5181	24805900.0	270.368	27.0	1517.0	116.0	1385.0	0.0	0.0	0.0	0	fan	1
9.404226	3.00776	1.99741	80.0	-32.4021	24497100.0	260.083	6.0	1547.0	53.0	1472.0	0.0	0.0	0.0	0	fan	1
9.505108	3.0	2.00258	80.0	-32.5207	24314300.0	260.419	3.0	1548.0	23.0	1541.0	0.0	0.0	0.0	0	fan	1
9.605592	3.01033	1.99742	80.0	-32.4545	24426300.0	260.418	3.0	1549.0	57.0	1492.0	0.0	0.0	0.0	0	fan	1
9.705794	2.87653	2.12605	80.0	-32.4186	24590200.0	264.286	14.0	1555.0	96.0	1434.0	0.0	0.0	0.0	0	fan	1
9.806368	3.00258	2.0	80.0	-32.5352	24404500.0	260.336	4.0	1549.0	31.0	1518.0	0.0	0.0	0.0	0	fan	1
9.907546	2.99742	2.00516	80.0	-32.3897	24274600.0	260.501	2.0	1550.0	28.0	1499.0	0.0	0.0	0.0	0	fan	1
10.008180	3.00516	2.0	80.0	-32.4123	24405900.0	260.165	2.0	1550.0	72.0	1478.0	0.0	0.0	0.0	0	fan	1
10.108469	3.0	2.00262	80.0	-32.4381	24126800.0	260.424	3.0	1527.0	31.0	1496.0	0.0	0.0	0.0	0	fan	1
10.208824	3.0	2.00259	80.0	-32.4124	24426400.0	260.419	1.0	1547.0	9.0	1517.0	0.0	0.0	0.0	0	fan	1
10.309241	3.0	2.0	80.0	-32.5081	24253700.0	260.0	2.0	1537.0	50.0	1487.0	0.0	0.0	0.0	0	fan	1
