time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101923	0.0121951	2.9939	80.0	-54.6448	10198600.0	97.7988	0.0	656.0	36.0	0.0	1.0	0.0	0.0	10	vertical	1
8.204025	0.260516	2.89959	80.0	-54.5427	11437200.0	116.004	0.0	737.0	207.0	0.0	0.0	0.0	0.0	10	vertical	1
8.305496	0.0121766	2.99391	80.0	-54.5114	10259500.0	97.7976	0.0	657.0	74.0	0.0	0.0	0.0	0.0	10	vertical	1
8.407012	0.0060423	3.0	80.0	-54.7447	10332900.0	97.5921	0.0	662.0	4.0	0.0	0.0	0.0	0.0	10	vertical	1
8.507555	0.00603318	2.99397	80.0	-54.4811	10448600.0	97.1991	0.0	663.0	32.0	0.0	0.0	0.0	0.0	10	vertical	1
8.609162	0.00612557	3.0	80.0	-54.608	10183300.0	97.6003	0.0	653.0	76.0	0.0	0.0	0.0	0.0	10	vertical	1
8.710897	0.274084	2.89959	80.0	-54.6052	11478400.0	117.334	0.0	737.0	311.0	0.0	0.0	0.0	0.0	10	vertical	1
8.813238	0.012012	2.99399	80.0	-54.8168	10311700.0	97.7868	0.0	666.0	26.0	0.0	0.0	0.0	0.0	10	vertical	1
8.915178	0.0060423	3.0	80.0	-54.574	10289900.0	97.5921	0.0	662.0	51.0	0.0	0.0	0.0	0.0	10	vertical	1
9.016945	0.0060423	2.99396	80.0	-54.4909	10307400.0	97.1994	0.0	662.0	32.0	0.0	0.0	0.0	0.0	10	vertical	1
9.117939	0.00612557	3.0	80.0	-54.634	10245200.0	97.6003	0.0	653.0	62.0	0.0	0.0	0.0	0.0	10	vertical	1
9.219641	0.0060423	3.0	80.0	-54.571	10314000.0	97.5921	0.0	662.0	50.0	0.0	0.0	0.0	0.0	10	vertical	1
9.320636	0.0	3.0	80.0	-54.6884	10323300.0	97.0	0.0	658.0	0.0	0.0	0.0	0.0	0.0	10	vertical	1
9.422917	0.012012	2.99399	80.0	-54.5706	10317800.0	97.7868	0.0	666.0	36.0	0.0	0.0	0.0	0.0	10	vertical	1
9.523886	0.0060698	3.0	80.0	-54.4537	10341800.0	97.5948	0.0	659.0	26.0	0.0	0.0	0.0	0.0	10	vertical	1
9.623981	0.0346386	3.0	80.0	-54.4127	10511300.0	100.395	0.0	664.0	73.0	0.0	0.0	0.0	0.0	10	vertical	1
9.724391	0.801688	2.75422	80.0	-54.7468	14959200.0	159.59	0.0	948.0	605.0	0.0	0.0	0.0	0.0	10	vertical	1
9.826017	0.562914	2.44238	80.0	-54.6093	11771300.0	115.921	0.0	755.0	358.0	0.0	0.0	0.0	0.0	10	vertical	1
9.927123	0.0	3.0	80.0	-54.5258	10312100.0	97.0	0.0	658.0	19.0	0.0	0.0	0.0	0.0	10	vertical	1
10.027396	0.849003	3.0	80.0	-54.4834	16639400.0	180.202	0.0	1053.0	550.0	0.0	0.0	0.0	0.0	10	vertical	1
10.127783	0.716384	2.73107	80.0	-54.5458	13968300.0	149.725	0.0	885.0	528.0	0.0	0.0	0.0	0.0	10	vertical	1
10.228157	0.0122888	2.98771	80.0	-54.6283	10277000.0	97.4055	0.0	651.0	4.0	0.0	0.0	0.0	0.0	10	vertical	1
10.328929	0.701934	2.72014	80.0	-54.5677	13821300.0	147.598	0.0	879.0	367.0	0.0	0.0	0.0	0.0	10	vertical	1
10.430844	0.225434	2.78035	80.0	-54.6647	10758800.0	104.815	0.0	692.0	221.0	0.0	0.0	0.0	0.0	10	vertical	1
10.530928	0.00607903	3.0	80.0	-54.4818	10417300.0	97.5957	0.0	658.0	32.0	0.0	0.0	0.0	0.0	10	vertical	1
10.631117	0.00619195	2.99381	80.0	-54.6796	10216700.0	97.2043	0.0	646.0	82.0	0.0	0.0	0.0	0.0	10	vertical	1
10.731234	0.00615385	3.0	80.0	-54.7831	10287500.0	97.6031	0.0	650.0	4.0	0.0	0.0	0.0	0.0	10	vertical	1
10.833123	0.00601504	3.0	80.0	-54.806	10341800.0	97.5895	0.0	665.0	4.0	0.0	0.0	0.0	0.0	10	vertical	1
10.934458	0.0	3.0	80.0	-54.8131	10288700.0	97.0	0.0	658.0	47.0	0.0	0.0	0.0	0.0	10	vertical	1
11.035426	0.0120846	2.99396	80.0	-54.6722	10389000.0	97.7915	0.0	662.0	55.0	0.0	0.0	0.0	0.0	10	vertical	1
11.137562	0.00611621	3.0	80.0	-54.4817	10146100.0	97.5994	0.0	654.0	151.0	0.0	0.0	0.0	0.0	10	vertical	1
11.239694	0.0	3.0	80.0	-54.5626	10286000.0	97.0	0.0	663.0	24.0	0.0	0.0	0.0	0.0	10	vertical	1
11.341269	0.0060423	3.0	80.0	-54.9381	10326900.0	97.5921	0.0	662.0	29.0	0.0	0.0	0.0	0.0	10	vertical	1
11.441278	0.012012	2.99399	80.0	-54.7102	10552100.0	97.7868	0.0	666.0	8.0	0.0	0.0	0.0	0.0	10	vertical	1
11.542123	0.0	3.0	80.0	-54.8439	10165800.0	97.0	0.0	647.0	20.0	0.0	0.0	0.0	0.0	10	vertical	1
11.643038	0.00614439	3.0	80.0	-54.6882	10221800.0	97.6022	0.0	651.0	75.0	0.0	0.0	0.0	0.0	10	vertical	1
11.744483	0.00665557	3.0	80.0	-54.589	9387560.0	97.6522	0.0	601.0	26.0	0.0	0.0	0.0	0.0	10	vertical	1
11.844705	0.0060698	2.99393	80.0	-54.6161	10404300.0	97.2003	0.0	659.0	79.0	0.0	0.0	0.0	0.0	10	vertical	1
11.946016	0.723994	2.47989	80.0	-54.6963	11276100.0	122.061	0.0	721.0	461.0	0.0	0.0	0.0	0.0	10	vertical	1
12.046165	0.320329	1.98152	80.0	-54.8706	7705610.0	74.9302	0.0	487.0	263.0	0.0	0.0	0.0	0.0	10	vertical	1
12.148735	0.0	2.00911	80.0	-54.5421	6782550.0	65.2916	0.0	439.0	6.0	0.0	0.0	0.0	0.0	10	vertical	1
12.248801	0.0272727	1.99091	80.0	-54.3864	6968110.0	65.8818	0.0	440.0	62.0	0.0	0.0	0.0	0.0	10	vertical	1
12.349194	0.580446	2.70173	80.0	-54.6498	12752700.0	136.661	0.0	808.0	345.0	0.0	0.0	0.0	0.0	10	vertical	1
12.449312	0.307365	2.75637	80.0	-54.585	11173300.0	111.286	0.0	706.0	241.0	0.0	0.0	0.0	0.0	10	vertical	1
12.549671	0.0	3.0	80.0	-54.8173	10199400.0	97.0	0.0	646.0	25.0	0.0	0.0	0.0	0.0	10	vertical	1
12.650085	0.0121581	2.99392	80.0	-54.7948	10383200.0	97.7964	0.0	658.0	8.0	0.0	0.0	0.0	0.0	10	vertical	1
12.751784	0.505181	2.6658	80.0	-54.6282	12028000.0	124.785	0.0	772.0	309.0	0.0	0.0	0.0	0.0	10	vertical	1
12.851918	0.758119	2.65174	80.0	-54.6013	14130100.0	148.658	0.0	893.0	500.0	0.0	0.0	0.0	0.0	10	vertical	1
12.952217	0.180495	2.82533	80.0	-54.6652	10853200.0	103.335	0.0	687.0	126.0	0.0	0.0	0.0	0.0	10	vertical	1
13.054173	0.0214067	2.98471	80.0	-54.7171	10164100.0	98.104	0.0	654.0	79.0	0.0	0.0	0.0	0.0	10	vertical	1
13.154644	0.0	3.0	80.0	-54.659	10314000.0	97.0	0.0	654.0	28.0	0.0	0.0	0.0	0.0	10	vertical	1
13.255238	0.435262	2.57025	80.0	-54.657	11435700.0	111.722	0.0	726.0	234.0	0.0	0.0	0.0	0.0	10	vertical	1
13.356826	0.0439394	2.96212	80.0	-54.6515	10294600.0	98.8439	0.0	660.0	104.0	0.0	0.0	0.0	0.0	10	vertical	1
13.458259	0.0	3.0	80.0	-54.5137	10278700.0	97.0	0.0	658.0	48.0	0.0	0.0	0.0	0.0	10	vertical	1
13.558746	0.0122511	2.99387	80.0	-54.683	10296800.0	97.8025	0.0	653.0	101.0	0.0	0.0	0.0	0.0	10	vertical	1
13.659237	0.00613497	3.0	80.0	-54.7301	10280600.0	97.6012	0.0	652.0	88.0	0.0	0.0	0.0	0.0	10	vertical	1
13.760614	0.0	3.0	80.0	-54.772	10284400.0	97.0	0.0	658.0	47.0	0.0	0.0	0.0	0.0	10	vertical	1
13.861932	0.00612557	3.0	80.0	-55.0138	10212400.0	97.6003	0.0	653.0	76.0	0.0	0.0	0.0	0.0	10	vertical	1
13.964138	0.0120664	2.99397	80.0	-55.003	10278800.0	97.7903	0.0	663.0	52.0	0.0	0.0	0.0	0.0	10	vertical	1
14.064569	0.0	3.0	80.0	-54.6117	10239400.0	97.0	0.0	649.0	38.0	0.0	0.0	0.0	0.0	10	vertical	1
14.166557	0.0060241	3.0	80.0	-54.7651	10316100.0	97.5904	0.0	664.0	164.0	0.0	0.0	0.0	0.0	10	vertical	1
14.266738	0.00607903	3.0	80.0	-54.6581	10407100.0	97.5957	0.0	658.0	95.0	0.0	0.0	0.0	0.0	10	vertical	1
14.368813	0.0122888	2.99386	80.0	-55.0538	10105800.0	97.8049	0.0	651.0	28.0	0.0	0.0	0.0	0.0	10	vertical	1
14.470255	0.0	3.0	80.0	-54.5994	10293600.0	97.0	0.0	659.0	63.0	0.0	0.0	0.0	0.0	10	vertical	1
14.572431	0.613396	2.78261	80.0	-54.8167	13196500.0	142.982	0.0	851.0	540.0	0.0	0.0	0.0	0.0	10	vertical	1
14.673335	0.0121396	2.99393	80.0	-54.8543	10348600.0	97.7951	0.0	659.0	8.0	0.0	0.0	0.0	0.0	10	vertical	1
14.773916	0.440945	2.74541	80.0	-54.7913	12004000.0	123.664	0.0	762.0	267.0	0.0	0.0	0.0	0.0	10	vertical	1
14.873989	0.0979228	2.90801	80.0	-54.9837	10671900.0	100.617	0.0	674.0	82.0	0.0	0.0	0.0	0.0	10	vertical	1
14.973990	0.00623053	3.0	80.0	-54.8146	10172600.0	97.6106	0.0	642.0	23.0	0.0	0.0	0.0	0.0	10	vertical	1
