time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100008	2.0	3.0	80.0	-53.5903	26412400.0	292.0	0.0	1667.0	110.0	0.0	1.0	1747.0	0.0	8	vertical	1
8.200189	2.00245	3.0	80.0	-53.5407	25829500.0	292.24	0.0	1633.0	149.0	0.0	0.0	0.0	0.0	8	vertical	1
8.300470	2.00722	2.99759	80.0	-53.6242	26277200.0	292.471	0.0	1663.0	140.0	0.0	0.0	0.0	0.0	8	vertical	1
8.401016	2.0	3.0	80.0	-53.5343	26160800.0	292.0	0.0	1660.0	275.0	0.0	0.0	0.0	0.0	8	vertical	1
8.501585	2.00241	3.0	80.0	-53.727	26201900.0	292.236	0.0	1663.0	229.0	0.0	0.0	0.0	0.0	8	vertical	1
8.601870	2.07758	3.0	80.0	-53.8479	26071200.0	299.602	0.0	1650.0	412.0	0.0	0.0	0.0	0.0	8	vertical	1
8.701886	2.00494	2.99753	80.0	-53.7989	25682400.0	292.242	0.0	1621.0	291.0	0.0	0.0	0.0	0.0	8	vertical	1
8.802025	2.08222	3.0	80.0	-53.7606	26172700.0	300.058	0.0	1654.0	272.0	0.0	0.0	0.0	0.0	8	vertical	1
8.902027	2.0	3.0	80.0	-53.7653	26334600.0	292.0	0.0	1662.0	205.0	0.0	0.0	0.0	0.0	8	vertical	1
9.002565	2.00247	3.0	80.0	-53.671	25533200.0	292.242	0.0	1620.0	231.0	0.0	0.0	0.0	0.0	8	vertical	1
9.102688	2.00749	2.9975	80.0	-53.7509	25354400.0	292.489	0.0	1602.0	210.0	0.0	0.0	0.0	0.0	8	vertical	1
9.202690	2.0	3.0	80.0	-53.7705	25479800.0	292.0	0.0	1608.0	314.0	0.0	0.0	0.0	0.0	8	vertical	1
9.302802	2.48034	3.0	80.0	-53.9818	27778800.0	339.074	0.0	1755.0	546.0	0.0	0.0	0.0	0.0	8	vertical	1
9.403890	2.27706	3.0	80.0	-53.9624	26648400.0	319.152	0.0	1700.0	427.0	0.0	0.0	0.0	0.0	8	vertical	1
9.504304	2.00744	2.99752	80.0	-53.9045	25454400.0	292.486	0.0	1613.0	223.0	0.0	0.0	0.0	0.0	8	vertical	1
9.605342	2.0	3.0	80.0	-53.8906	25939600.0	292.0	0.0	1654.0	209.0	0.0	0.0	0.0	0.0	8	vertical	1
9.705342	2.0024	3.0	80.0	-53.7055	26414100.0	292.235	0.0	1667.0	295.0	0.0	0.0	0.0	0.0	8	vertical	1
9.806322	2.00061	3.0	80.0	-53.8518	25625200.0	292.06	0.0	1633.0	219.0	0.0	0.0	0.0	0.0	8	vertical	1
9.906989	2.00488	2.99756	80.0	-53.8842	25830600.0	292.239	0.0	1641.0	258.0	0.0	0.0	0.0	0.0	8	vertical	1
10.007682	2.09355	3.0	80.0	-53.7069	26579000.0	301.168	0.0	1689.0	289.0	0.0	0.0	0.0	0.0	8	vertical	1
10.108453	2.0	3.0	80.0	-53.8587	26149800.0	292.0	0.0	1663.0	141.0	0.0	0.0	0.0	0.0	8	vertical	1
10.208456	2.00244	3.0	80.0	-53.9957	25970400.0	292.239	0.0	1639.0	238.0	0.0	0.0	0.0	0.0	8	vertical	1
10.309229	2.0074	2.99753	80.0	-54.0598	25505100.0	292.483	0.0	1622.0	245.0	0.0	0.0	0.0	0.0	8	vertical	1
10.409232	2.0	3.0	80.0	-53.9526	26429600.0	292.0	0.0	1668.0	108.0	0.0	0.0	0.0	0.0	8	vertical	1
10.509497	2.14539	2.92853	80.0	-54.0825	26323900.0	299.244	0.0	1637.0	305.0	0.0	0.0	0.0	0.0	8	vertical	1
10.609555	2.00243	3.0	80.0	-53.8448	26019400.0	292.239	0.0	1643.0	115.0	0.0	0.0	0.0	0.0	8	vertical	1
10.710185	2.26944	2.75689	80.0	-54.4856	25713400.0	292.697	0.0	1633.0	549.0	0.0	0.0	0.0	0.0	8	vertical	1
10.811108	2.0033	2.0033	80.0	-55.9406	19044600.0	195.534	0.0	1213.0	152.0	0.0	0.0	0.0	0.0	8	vertical	1
