time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100189	0.00699301	2.77972	80.0	-62.6678	9046460.0	90.6364	0.0	572.0	335.0	0.0	1.0	2733.0	0.0	12	vertical	1
8.202229	0.00681431	2.99319	80.0	-61.937	9115210.0	97.2249	0.0	587.0	337.0	0.0	0.0	0.0	0.0	12	vertical	1
8.304621	0.0127796	3.0	79.0415	-62.0895	9687400.0	96.5527	0.0	626.0	254.0	0.0	0.0	0.0	0.0	12	vertical	1
8.405022	0.0124417	2.99378	80.0	-62.1306	10147800.0	97.8149	0.0	643.0	269.0	0.0	0.0	0.0	0.0	12	vertical	1
8.506632	0.0	3.0	80.0	-62.2659	10026800.0	97.0	0.0	643.0	405.0	0.0	0.0	0.0	0.0	12	vertical	1
8.607171	0.0	2.66481	80.0	-62.6296	8510660.0	86.2741	0.0	540.0	311.0	0.0	0.0	0.0	0.0	12	vertical	1
8.708117	0.00917431	2.0	80.0	-63.6995	6844550.0	65.5963	0.0	436.0	238.0	0.0	0.0	0.0	0.0	12	vertical	1
8.811219	0.00816327	2.28571	80.0	-63.1571	7531030.0	74.4041	0.0	490.0	306.0	0.0	0.0	0.0	0.0	12	vertical	1
8.911537	0.0155039	2.47093	80.0	-63.031	8150760.0	81.3333	0.0	516.0	263.0	0.0	0.0	0.0	0.0	12	vertical	1
9.013989	0.0	3.0	80.0	-62.3179	10021900.0	97.0	0.0	648.0	387.0	0.0	0.0	0.0	0.0	12	vertical	1
9.114027	0.0123457	2.99383	80.0	-62.483	10263800.0	97.8086	0.0	648.0	290.0	0.0	0.0	0.0	0.0	12	vertical	1
9.216679	0.0	2.55993	80.0	-62.9869	8242900.0	82.9176	0.0	534.0	351.0	0.0	0.0	0.0	0.0	12	vertical	1
9.317568	0.00917431	2.0	80.0	-64.078	6848380.0	65.5963	0.0	436.0	220.0	0.0	0.0	0.0	0.0	12	vertical	1
9.419491	0.0181818	2.0	80.0	-63.8932	6841200.0	65.5818	0.0	440.0	188.0	0.0	0.0	0.0	0.0	12	vertical	1
9.519510	0.0	2.45214	80.0	-62.8778	7778700.0	79.4684	0.0	491.0	352.0	0.0	0.0	0.0	0.0	12	vertical	1
9.619972	0.00720721	2.73874	80.0	-62.6505	8753920.0	89.3459	0.0	555.0	388.0	0.0	0.0	0.0	0.0	12	vertical	1
9.721995	0.0	1.99022	78.6308	-63.7506	6352870.0	62.8631	0.0	409.0	253.0	0.0	0.0	0.0	0.0	12	vertical	1
9.822198	0.0230548	2.98847	47.7233	-59.5965	5488470.0	55.732	0.0	347.0	137.0	0.0	0.0	0.0	0.0	12	vertical	1
9.925979	0.0137931	2.75	79.7241	-62.6276	8855600.0	89.6276	0.0	580.0	373.0	0.0	0.0	0.0	0.0	12	vertical	1
10.026743	0.0	2.23729	80.0	-63.6038	7422660.0	72.5932	0.0	472.0	364.0	0.0	0.0	0.0	0.0	12	vertical	1
10.128736	0.0272727	1.99091	80.0	-64.3909	6836490.0	65.8818	0.0	440.0	188.0	0.0	0.0	0.0	0.0	12	vertical	1
10.231774	0.00274725	2.30495	65.6044	-62.0989	5598570.0	56.1291	0.0	364.0	305.0	0.0	1.0	0.0	0.0	12	vertical	1
10.333620	0.087156	2.09174	40.7339	-60.6147	3393830.0	33.6009	0.0	218.0	60.0	0.0	0.0	0.0	0.0	12	vertical	1
10.435041	0.0130293	3.0	40.5212	-58.987	4797700.0	46.2638	0.0	307.0	151.0	0.0	0.0	0.0	0.0	12	vertical	1
10.536217	0.232416	2.77982	40.4893	-59.0336	5122540.0	49.4893	0.0	327.0	129.0	0.0	0.0	0.0	0.0	12	vertical	1
10.638406	0.00779727	3.0	69.9415	-61.2515	7955070.0	84.6881	0.0	513.0	260.0	0.0	0.0	0.0	0.0	12	vertical	1
10.740175	0.00618238	2.99382	80.0	-62.4482	10073600.0	97.204	0.0	647.0	234.0	0.0	0.0	0.0	0.0	12	vertical	1
10.842424	0.0	2.75342	80.0	-62.7175	9050040.0	89.1096	0.0	584.0	444.0	0.0	0.0	0.0	0.0	12	vertical	1
10.944801	0.00689655	2.75172	80.0	-62.5793	8977040.0	89.731	0.0	580.0	364.0	0.0	0.0	0.0	0.0	12	vertical	1
11.045507	0.0123839	2.99381	80.0	-62.3529	10164200.0	97.8111	0.0	646.0	318.0	0.0	0.0	0.0	0.0	12	vertical	1
11.147337	0.0	3.0	80.0	-62.2751	10067300.0	97.0	0.0	647.0	300.0	0.0	0.0	0.0	0.0	12	vertical	1
11.248515	0.0123839	2.99381	80.0	-62.4628	10116800.0	97.8111	0.0	646.0	317.0	0.0	0.0	0.0	0.0	12	vertical	1
11.350052	0.00775194	2.46705	80.0	-63.0465	8052680.0	80.4496	0.0	516.0	354.0	0.0	0.0	0.0	0.0	12	vertical	1
