time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100507	9.0	3.0	80.0	-44.1526	9247120.0	1300.0	0.0	321.0	0.0	1232.0	212.0	9139.0	0.0	1	fan	1
8.200673	9.0	3.0	80.0	-44.1111	8813220.0	1300.0	0.0	306.0	1.0	1209.0	198.0	8038.0	0.0	1	fan	1
8.300736	9.0	3.0	80.0	-44.0858	8835480.0	1300.0	0.0	303.0	4.0	1250.0	205.0	5211.0	0.0	1	fan	1
8.401199	9.0	3.0	80.0	-44.1027	8460630.0	1300.0	0.0	292.0	1.0	1247.0	204.0	4686.0	0.0	1	fan	1
8.501205	9.0	3.0	80.0	-44.17	7455740.0	1300.0	1.0	253.0	3.0	1226.0	174.0	5454.0	0.0	1	fan	1
8.601483	9.0	3.0	80.0	-44.1887	9143730.0	1300.0	0.0	318.0	3.0	1244.0	223.0	19339.0	0.0	1	fan	1
8.702081	9.0	3.0	80.0	-44.1433	9759150.0	1300.0	0.0	335.0	1.0	1232.0	237.0	5153.0	0.0	1	fan	1
8.803271	9.0	3.0	80.0	-44.1803	8460060.0	1300.0	0.0	294.0	1.0	1265.0	212.0	11119.0	0.0	1	fan	1
8.904115	9.0	3.0	80.0	-44.1531	9094930.0	1300.0	0.0	320.0	3.0	1266.0	219.0	12577.0	0.0	1	fan	1
9.004116	9.0	3.0	80.0	-44.2279	8546540.0	1300.0	0.0	294.0	0.0	1252.0	203.0	5772.0	0.0	1	fan	1
9.104850	9.0	3.0	80.0	-44.1803	8335680.0	1300.0	0.0	294.0	0.0	1229.0	224.0	10564.0	0.0	1	fan	1
9.205986	9.0	3.0	80.0	-44.256	9767410.0	1300.0	0.0	336.0	1.0	1288.0	237.0	12799.0	0.0	1	fan	1
9.306656	9.0	3.0	80.0	-44.2086	9520410.0	1300.0	0.0	326.0	0.0	1253.0	213.0	5443.0	0.0	1	fan	1
9.406876	9.0	3.0	80.0	-44.1983	10312400.0	1300.0	0.0	358.0	2.0	1220.0	220.0	6679.0	0.0	1	fan	1
9.506878	9.0	3.0	80.0	-44.2293	9000230.0	1300.0	1.0	314.0	1.0	1272.0	215.0	9739.0	0.0	1	fan	1
9.607870	9.0	3.0	80.0	-44.25	9493250.0	1300.0	0.0	328.0	0.0	1256.0	240.0	7635.0	0.0	1	fan	1
9.707999	9.0	3.0	80.0	-44.2407	9298790.0	1300.0	0.0	324.0	0.0	1225.0	222.0	5861.0	0.0	1	fan	1
9.808788	9.0	3.0	80.0	-44.2478	10156300.0	1300.0	0.0	347.0	1.0	1266.0	233.0	5019.0	0.0	1	fan	1
9.909782	9.0	3.0	80.0	-44.2572	8956340.0	1300.0	0.0	311.0	1.0	1221.0	220.0	4918.0	0.0	1	fan	1
10.009869	9.0	3.0	80.0	-44.1505	9343950.0	1300.0	0.0	319.0	2.0	1228.0	220.0	5038.0	0.0	1	fan	1
10.110176	9.0	3.0	80.0	-44.1483	7411480.0	1300.0	0.0	263.0	2.0	1168.0	188.0	8718.0	0.0	1	fan	1
10.210194	9.0	3.0	80.0	-44.1492	8561320.0	1300.0	0.0	295.0	1.0	1233.0	207.0	9771.0	0.0	1	fan	1
10.311326	9.0	3.0	80.0	-44.1911	8405520.0	1300.0	0.0	293.0	0.0	1229.0	211.0	10460.0	0.0	1	fan	1
10.411395	9.0	3.0	80.0	-44.2018	9547810.0	1300.0	0.0	327.0	2.0	1269.0	225.0	6719.0	0.0	1	fan	1
10.511772	9.0	3.0	80.0	-44.1864	8185910.0	1300.0	0.0	279.0	0.0	1222.0	201.0	6863.0	0.0	1	fan	1
10.613156	9.0	3.0	80.0	-44.2035	9703180.0	1300.0	0.0	339.0	1.0	1280.0	235.0	11085.0	0.0	1	fan	1
10.714383	9.0	3.0	80.0	-44.2594	9224540.0	1300.0	0.0	320.0	3.0	1264.0	215.0	6039.0	0.0	1	fan	1
10.815306	9.0	3.0	80.0	-44.2178	8775360.0	1300.0	0.0	303.0	0.0	1212.0	208.0	6442.0	0.0	1	fan	1
10.916614	9.0	3.0	80.0	-44.1783	8236270.0	1300.0	0.0	286.0	3.0	1267.0	204.0	9578.0	0.0	1	fan	1
11.016874	9.0	3.0	80.0	-44.2302	8340960.0	1300.0	0.0	291.0	0.0	1275.0	211.0	11143.0	0.0	1	fan	1
11.117363	9.0	3.0	80.0	-44.1739	8599060.0	1300.0	0.0	299.0	2.0	1225.0	217.0	5992.0	0.0	1	fan	1
11.217978	9.0	3.0	80.0	-44.1546	9158150.0	1300.0	0.0	317.0	1.0	1251.0	215.0	9437.0	0.0	1	fan	1
11.318762	9.0	3.0	80.0	-44.1222	7698270.0	1300.0	0.0	270.0	1.0	1225.0	203.0	7431.0	0.0	1	fan	1
11.418856	9.0	3.0	80.0	-44.1515	8645840.0	1300.0	0.0	297.0	1.0	1272.0	200.0	11093.0	0.0	1	fan	1
11.519497	9.0	3.0	80.0	-44.1459	9436420.0	1300.0	0.0	329.0	0.0	1240.0	222.0	5541.0	0.0	1	fan	1
11.620007	9.0	3.0	80.0	-44.2507	9988210.0	1300.0	0.0	347.0	0.0	1235.0	222.0	5451.0	0.0	1	fan	1
11.720629	9.0	3.0	80.0	-44.1646	9326660.0	1300.0	0.0	322.0	1.0	1278.0	212.0	7919.0	0.0	1	fan	1
11.821458	9.0	3.0	80.0	-44.1887	10324000.0	1300.0	0.0	355.0	1.0	1224.0	234.0	13080.0	0.0	1	fan	1
11.922459	9.0	3.0	80.0	-44.1529	9385360.0	1300.0	0.0	327.0	1.0	1277.0	220.0	2010.0	0.0	1	fan	1
12.022652	9.0	3.0	80.0	-44.1804	9030450.0	1300.0	0.0	316.0	0.0	1244.0	237.0	17769.0	0.0	1	fan	1
12.123261	9.0	3.0	80.0	-44.2805	9543170.0	1300.0	0.0	328.0	1.0	1264.0	231.0	7830.0	0.0	1	fan	1
12.223569	9.0	3.0	80.0	-44.2093	10184600.0	1300.0	0.0	344.0	1.0	1463.0	233.0	8281.0	0.0	1	fan	1
12.323926	9.0	3.0	80.0	-44.1667	9918410.0	1300.0	0.0	336.0	1.0	1397.0	247.0	9831.0	0.0	1	fan	1
