time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100037	0.621965	2.8289	80.0	-61.3214	13700400.0	146.831	0.0	865.0	499.0	0.0	1.0	2373.0	0.0	2	horizontal	1
8.201006	0.0123077	2.99385	80.0	-61.8723	10200700.0	97.8062	0.0	650.0	85.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.302262	1.43064	1.78324	80.0	-62.0101	10828400.0	104.058	0.0	692.0	448.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.403570	3.01622	1.35693	53.1563	-59.9882	10603900.0	102.639	0.0	678.0	599.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.503743	1.00571	2.23823	70.2425	-59.8645	11087800.0	109.886	0.0	701.0	575.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.603812	0.689085	2.83682	80.0	-61.2117	14360900.0	153.924	0.0	907.0	573.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.705301	0.0121766	2.99391	80.0	-61.7732	10257700.0	97.7976	0.0	657.0	74.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.805480	0.549383	2.77531	80.0	-60.9877	12812000.0	136.235	0.0	810.0	303.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.907376	0.517903	2.70972	80.0	-60.5882	12160000.0	128.886	0.0	782.0	451.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.007986	0.41831	2.58732	80.0	-61.1394	11181700.0	111.17	0.0	710.0	377.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.109306	0.0120846	2.99396	80.0	-61.864	10352800.0	97.7915	0.0	662.0	35.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.209857	0.0	3.0	80.0	-61.9707	10211300.0	97.0	0.0	648.0	131.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.309862	0.530193	2.9058	80.0	-61.75	13119000.0	142.836	0.0	828.0	370.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.410403	0.0	3.0	80.0	-61.6544	10306800.0	97.0	0.0	654.0	141.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.511783	0.0122137	2.99389	80.0	-61.7359	10237500.0	97.8	0.0	655.0	27.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.612927	0.00608828	3.0	80.0	-61.9315	10292500.0	97.5967	0.0	657.0	188.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.712955	0.0	3.0	80.0	-62.1748	10423200.0	97.0	0.0	658.0	70.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.814158	0.00619195	3.0	80.0	-62.1858	10114300.0	97.6068	0.0	646.0	144.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.914162	0.176901	2.82895	80.0	-61.383	10837800.0	103.218	0.0	684.0	53.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.015159	0.0490046	2.951	80.0	-61.7504	10244700.0	98.6172	0.0	653.0	144.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.116745	0.0060698	3.0	80.0	-61.9818	10278900.0	97.5948	0.0	659.0	80.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.218521	0.0121396	2.99393	80.0	-61.9165	10259900.0	97.7951	0.0	659.0	35.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.318525	0.0	3.0	80.0	-61.7696	10314700.0	97.0	0.0	651.0	56.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.420585	0.0060698	3.0	80.0	-61.739	10231300.0	97.5948	0.0	659.0	30.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.520595	0.00607903	3.0	80.0	-61.4924	10425000.0	97.5957	0.0	658.0	70.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.621704	0.54966	2.45578	80.0	-60.5361	11518500.0	115.313	0.0	735.0	269.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.723006	0.00607903	3.0	80.0	-62.0122	10292100.0	97.5957	0.0	658.0	113.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.824988	0.321138	2.84417	80.0	-61.7602	11466200.0	118.343	0.0	738.0	376.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.925233	0.228986	2.77681	80.0	-61.4391	10906400.0	104.933	0.0	690.0	182.0	0.0	0.0	0.0	0.0	2	horizontal	1
11.025234	0.00622084	3.0	80.0	-61.6719	10188400.0	97.6096	0.0	643.0	133.0	0.0	0.0	0.0	0.0	2	horizontal	1
11.126757	0.00609756	2.9939	80.0	-62.1357	10238600.0	97.2012	0.0	656.0	45.0	0.0	0.0	0.0	0.0	2	horizontal	1
11.227883	0.739312	2.92284	80.0	-62.0334	15025800.0	164.437	0.0	959.0	596.0	0.0	0.0	0.0	0.0	2	horizontal	1
11.330100	0.0121766	2.99391	80.0	-62.0959	10184700.0	97.7976	0.0	657.0	159.0	0.0	0.0	0.0	0.0	2	horizontal	1
11.430471	0.50185	2.81751	80.0	-61.2133	12802600.0	134.319	0.0	811.0	305.0	0.0	0.0	0.0	0.0	2	horizontal	1
11.531520	0.0123839	2.99381	80.0	-61.565	10130000.0	97.8111	0.0	646.0	91.0	0.0	0.0	0.0	0.0	2	horizontal	1
11.632680	0.356589	3.0	80.0	-62.0568	12123800.0	131.946	0.0	774.0	219.0	0.0	0.0	0.0	0.0	2	horizontal	1
11.732894	0.721234	2.56821	80.0	-60.962	13328600.0	139.614	0.0	843.0	517.0	0.0	0.0	0.0	0.0	2	horizontal	1
11.833315	0.0670732	2.93902	80.0	-61.8095	10350900.0	99.6098	0.0	656.0	180.0	0.0	0.0	0.0	0.0	2	horizontal	1
