time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.104127	0.0784314	1.0	20.0	-44.1961	778588.0	7.54902	0.0	51.0	33.0	0.0	1.0	1658.0	0.0	3	left	1
8.205394	0.0	1.16	20.0	-44.24	784932.0	8.12	0.0	50.0	42.0	0.0	0.0	0.0	0.0	3	left	1
8.306340	0.0	1.0	20.0	-44.1875	756052.0	7.0	0.0	48.0	36.0	0.0	0.0	0.0	0.0	3	left	1
8.408220	0.0	1.0	20.0	-44.1458	749114.0	7.0	0.0	48.0	38.0	0.0	0.0	0.0	0.0	3	left	1
8.508386	0.0	1.0	20.0	-44.1739	730187.0	7.0	0.0	46.0	42.0	0.0	0.0	0.0	0.0	3	left	1
8.608596	0.0	1.0	20.0	-44.087	729866.0	7.0	0.0	46.0	43.0	0.0	0.0	0.0	0.0	3	left	1
8.710877	0.0	1.0	20.0	-44.0833	746181.0	7.0	0.0	48.0	41.0	0.0	0.0	0.0	0.0	3	left	1
8.811652	0.0	1.0	20.0	-44.375	757333.0	7.0	0.0	48.0	35.0	0.0	0.0	0.0	0.0	3	left	1
8.912874	0.0	1.0	20.0	-44.2917	753987.0	7.0	0.0	48.0	39.0	0.0	0.0	0.0	0.0	3	left	1
9.015894	0.0	1.0	20.0	-44.0833	740825.0	7.0	0.0	48.0	38.0	0.0	0.0	0.0	0.0	3	left	1
9.117688	0.0	1.0	20.0	-44.0833	749753.0	7.0	0.0	48.0	36.0	0.0	0.0	0.0	0.0	3	left	1
9.218525	0.08	1.0	20.0	-44.08	788281.0	7.56	0.0	50.0	38.0	0.0	0.0	0.0	0.0	3	left	1
9.321628	0.0	1.0	20.0	-44.125	740229.0	7.0	0.0	48.0	42.0	0.0	0.0	0.0	0.0	3	left	1
9.422651	0.0	1.0	20.0	-44.1136	692513.0	7.0	0.0	44.0	40.0	0.0	0.0	0.0	0.0	3	left	1
9.526374	0.0	1.0	20.0	-44.3261	705151.0	7.0	0.0	46.0	44.0	0.0	0.0	0.0	0.0	3	left	1
9.629965	0.0	1.0	20.0	-44.1667	736742.0	7.0	0.0	48.0	46.0	0.0	0.0	0.0	0.0	3	left	1
9.733853	0.0	1.0	20.0	-44.1667	734640.0	7.0	0.0	48.0	39.0	0.0	0.0	0.0	0.0	3	left	1
9.836680	0.0	1.0	20.0	-44.1667	742213.0	7.0	0.0	48.0	38.0	0.0	0.0	0.0	0.0	3	left	1
9.940603	0.0	1.0	20.0	-44.125	734392.0	7.0	0.0	48.0	34.0	0.0	0.0	0.0	0.0	3	left	1
10.044002	0.0	1.0	20.0	-44.2292	738110.0	7.0	0.0	48.0	45.0	0.0	0.0	0.0	0.0	3	left	1
