time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100809	2.0	3.0	80.0	-55.0138	25134300.0	292.0	0.0	1599.0	434.0	0.0	1.0	709.0	0.0	2	left	1
8.200936	2.00247	3.0	80.0	-55.3879	25622100.0	292.242	0.0	1619.0	257.0	0.0	0.0	0.0	0.0	2	left	1
8.300989	2.00752	2.99749	80.0	-55.3843	25261300.0	292.492	0.0	1595.0	331.0	0.0	0.0	0.0	0.0	2	left	1
8.401388	2.0	3.0	80.0	-55.0101	24953100.0	292.0	0.0	1581.0	506.0	0.0	0.0	0.0	0.0	2	left	1
8.501427	2.0025	3.0	80.0	-54.7808	25296900.0	292.245	0.0	1597.0	341.0	0.0	0.0	0.0	0.0	2	left	1
8.601991	2.00247	3.0	80.0	-55.2373	25494700.0	292.242	0.0	1618.0	340.0	0.0	0.0	0.0	0.0	2	left	1
8.702583	2.00495	2.99753	80.0	-55.3686	25472200.0	292.242	0.0	1617.0	406.0	0.0	0.0	0.0	0.0	2	left	1
8.802671	2.00248	3.0	80.0	-54.9257	25568500.0	292.243	0.0	1615.0	457.0	0.0	0.0	0.0	0.0	2	left	1
8.903199	2.0025	3.0	80.0	-55.1792	25252000.0	292.245	0.0	1602.0	369.0	0.0	0.0	0.0	0.0	2	left	1
9.004140	2.0	3.0	80.0	-55.2378	24819900.0	292.0	0.0	1581.0	320.0	0.0	0.0	0.0	0.0	2	left	1
9.104380	2.00737	2.99754	80.0	-55.2531	25734800.0	292.482	0.0	1628.0	438.0	0.0	0.0	0.0	0.0	2	left	1
9.204850	2.00258	3.0	80.0	-55.1021	24415600.0	292.253	0.0	1548.0	373.0	0.0	0.0	0.0	0.0	2	left	1
9.305245	2.0	3.0	80.0	-55.4969	25726900.0	292.0	0.0	1630.0	432.0	0.0	0.0	0.0	0.0	2	left	1
9.405375	2.00256	3.0	80.0	-55.0981	24688500.0	292.251	0.0	1560.0	405.0	0.0	0.0	0.0	0.0	2	left	1
9.505656	2.00735	2.99755	80.0	-54.924	25787400.0	292.48	0.0	1632.0	447.0	0.0	0.0	0.0	0.0	2	left	1
9.605797	2.0	3.0	80.0	-55.8123	25539300.0	292.0	0.0	1614.0	354.0	0.0	0.0	0.0	0.0	2	left	1
9.706811	2.00252	3.0	80.0	-55.3995	24895300.0	292.247	0.0	1587.0	481.0	0.0	0.0	0.0	0.0	2	left	1
9.806823	2.00749	2.9975	80.0	-55.0175	25382300.0	292.489	0.0	1602.0	429.0	0.0	0.0	0.0	0.0	2	left	1
9.906928	2.0	3.0	80.0	-55.4187	24915800.0	292.0	0.0	1574.0	487.0	0.0	0.0	0.0	0.0	2	left	1
10.007584	2.00258	3.0	80.0	-55.3495	24370700.0	292.253	0.0	1548.0	494.0	0.0	0.0	0.0	0.0	2	left	1
10.108089	2.00248	3.0	80.0	-55.509	25399700.0	292.243	0.0	1611.0	291.0	0.0	0.0	0.0	0.0	2	left	1
10.208823	2.0049	2.99755	80.0	-55.3339	25671400.0	292.24	0.0	1632.0	514.0	0.0	0.0	0.0	0.0	2	left	1
10.309041	2.0025	3.0	80.0	-55.4055	25266900.0	292.245	0.0	1598.0	357.0	0.0	0.0	0.0	0.0	2	left	1
10.409266	2.00246	3.0	80.0	-55.1892	25660100.0	292.242	0.0	1623.0	397.0	0.0	0.0	0.0	0.0	2	left	1
10.509267	2.0	3.0	80.0	-55.2982	25242700.0	292.0	0.0	1593.0	430.0	0.0	0.0	0.0	0.0	2	left	1
10.610122	2.00762	2.99746	80.0	-54.5689	24746100.0	292.498	0.0	1575.0	555.0	0.0	1.0	0.0	0.0	2	left	1
10.710141	2.00257	3.0	80.0	-55.6067	24652600.0	292.252	0.0	1556.0	421.0	0.0	0.0	0.0	0.0	2	left	1
10.810959	2.00246	3.0	80.0	-55.9464	25509000.0	292.242	0.0	1623.0	318.0	0.0	0.0	0.0	0.0	2	left	1
10.911052	2.0	3.0	80.0	-55.8449	25219200.0	292.0	0.0	1593.0	489.0	0.0	0.0	0.0	0.0	2	left	1
11.011971	2.00755	2.99748	80.0	-55.7816	24950400.0	292.493	0.0	1589.0	406.0	0.0	0.0	0.0	0.0	2	left	1
