time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101374	0.724862	2.81436	80.0	-41.316	14145400.0	155.97	0.0	905.0	485.0	0.0	1.0	2777.0	0.0	0	horizontal	1
8.203546	0.012012	2.99399	80.0	-40.9204	10328800.0	97.7868	0.0	666.0	8.0	0.0	0.0	0.0	0.0	0	horizontal	1
8.305670	0.00600601	3.0	80.0	-40.9369	10333500.0	97.5886	0.0	666.0	4.0	0.0	0.0	0.0	0.0	0	horizontal	1
8.407667	0.0060423	2.99396	80.0	-40.9199	10284100.0	97.1994	0.0	662.0	70.0	0.0	0.0	0.0	0.0	0	horizontal	1
8.508752	0.00612557	3.0	80.0	-40.951	10235900.0	97.6003	0.0	653.0	108.0	0.0	0.0	0.0	0.0	0	horizontal	1
8.609340	0.579596	3.0	80.0	-40.9596	14051400.0	153.8	0.0	892.0	304.0	0.0	0.0	0.0	0.0	0	horizontal	1
8.709713	0.47588	2.77575	80.0	-41.3246	12108100.0	129.06	0.0	767.0	349.0	0.0	0.0	0.0	0.0	0	horizontal	1
8.811840	0.00625978	2.99374	80.0	-41.0438	9914270.0	97.2066	0.0	639.0	52.0	0.0	1.0	0.0	0.0	0	horizontal	1
8.913717	0.0060423	3.0	80.0	-41.006	10296300.0	97.5921	0.0	662.0	51.0	0.0	0.0	0.0	0.0	0	horizontal	1
9.014216	0.202878	2.80288	80.0	-41.4201	10957700.0	104.069	0.0	695.0	174.0	0.0	0.0	0.0	0.0	0	horizontal	1
9.115660	0.208759	2.79124	80.0	-41.4044	10699300.0	103.889	0.0	685.0	196.0	0.0	0.0	0.0	0.0	0	horizontal	1
9.216692	0.00610687	3.0	80.0	-41.0855	10272700.0	97.5985	0.0	655.0	59.0	0.0	0.0	0.0	0.0	0	horizontal	1
9.317813	0.347044	2.99486	80.0	-41.0424	12191100.0	130.676	0.0	778.0	249.0	0.0	0.0	0.0	0.0	0	horizontal	1
9.420164	0.310253	2.89614	80.0	-41.2064	11626100.0	120.654	0.0	751.0	234.0	0.0	0.0	0.0	0.0	0	horizontal	1
9.520357	0.0463378	3.0	80.0	-41.0837	10580000.0	101.541	0.0	669.0	29.0	0.0	0.0	0.0	0.0	0	horizontal	1
9.621410	0.541451	2.60492	80.0	-41.886	12104700.0	124.382	0.0	772.0	393.0	0.0	0.0	0.0	0.0	0	horizontal	1
9.723544	0.0	3.0	80.0	-41.1271	10254800.0	97.0	0.0	661.0	84.0	0.0	0.0	0.0	0.0	0	horizontal	1
9.824126	0.0121581	2.99392	80.0	-41.0319	10365800.0	97.7964	0.0	658.0	29.0	0.0	0.0	0.0	0.0	0	horizontal	1
9.926106	0.0122137	2.99389	80.0	-41.0183	10177300.0	97.8	0.0	655.0	50.0	0.0	0.0	0.0	0.0	0	horizontal	1
10.026300	0.0	3.0	80.0	-41.1282	10484800.0	97.0	0.0	663.0	84.0	0.0	0.0	0.0	0.0	0	horizontal	1
10.127571	0.84778	2.69133	80.0	-41.6681	14801200.0	160.019	0.0	946.0	511.0	0.0	0.0	0.0	0.0	0	horizontal	1
10.227645	1.32092	2.0	80.0	-43.103	14456300.0	150.86	0.0	913.0	525.0	0.0	0.0	0.0	0.0	0	horizontal	1
10.327647	1.83104	1.99633	80.0	-43.2727	17255000.0	183.54	0.0	1089.0	687.0	0.0	0.0	0.0	0.0	0	horizontal	1
10.429756	0.145161	2.8607	80.0	-41.2463	10583000.0	102.172	0.0	682.0	220.0	0.0	0.0	0.0	0.0	0	horizontal	1
10.530176	0.0122511	2.99387	80.0	-41.0337	10303800.0	97.8025	0.0	653.0	55.0	0.0	0.0	0.0	0.0	0	horizontal	1
10.630176	0.0	3.0	80.0	-40.8123	10299300.0	97.0	0.0	650.0	66.0	0.0	0.0	0.0	0.0	0	horizontal	1
10.730517	0.0123839	2.99381	80.0	-41.2446	10201300.0	97.8111	0.0	646.0	74.0	0.0	0.0	0.0	0.0	0	horizontal	1
10.830519	0.00606061	3.0	80.0	-41.1712	10457600.0	97.5939	0.0	660.0	116.0	0.0	0.0	0.0	0.0	0	horizontal	1
10.931071	0.0	3.0	80.0	-41.1706	10069500.0	97.0	0.0	639.0	68.0	0.0	0.0	0.0	0.0	0	horizontal	1
11.031104	0.00614439	3.0	80.0	-41.0906	10311900.0	97.6022	0.0	651.0	60.0	0.0	0.0	0.0	0.0	0	horizontal	1
11.131287	0.0124417	2.99378	80.0	-41.1586	10169900.0	97.8149	0.0	643.0	217.0	0.0	0.0	0.0	0.0	0	horizontal	1
11.232531	0.0	3.0	80.0	-41.1444	10298000.0	97.0	0.0	658.0	47.0	0.0	0.0	0.0	0.0	0	horizontal	1
11.333735	0.60565	2.91638	80.0	-41.1887	13855900.0	150.919	0.0	885.0	412.0	0.0	0.0	0.0	0.0	0	horizontal	1
11.434697	0.920812	2.63046	80.0	-41.9523	15458300.0	163.219	0.0	985.0	630.0	0.0	0.0	0.0	0.0	0	horizontal	1
11.536208	0.204082	2.80175	80.0	-41.5656	10707900.0	104.114	0.0	686.0	231.0	0.0	0.0	0.0	0.0	0	horizontal	1
11.636605	0.0	3.0	80.0	-41.2756	10021800.0	97.0	0.0	635.0	75.0	0.0	1.0	0.0	0.0	0	horizontal	1
11.737168	0.639024	2.71463	80.0	-41.9195	12921000.0	141.076	0.0	820.0	362.0	0.0	0.0	0.0	0.0	0	horizontal	1
11.838825	0.00609756	2.9939	80.0	-41.1326	10225100.0	97.2012	0.0	656.0	32.0	0.0	0.0	0.0	0.0	0	horizontal	1
11.939782	0.00612557	3.0	80.0	-41.1164	10248900.0	97.6003	0.0	653.0	42.0	0.0	0.0	0.0	0.0	0	horizontal	1
12.040087	0.0123267	2.99384	80.0	-41.2142	10252400.0	97.8074	0.0	649.0	83.0	0.0	0.0	0.0	0.0	0	horizontal	1
12.140881	0.0	3.0	80.0	-41.1437	10280900.0	97.0	0.0	654.0	56.0	0.0	0.0	0.0	0.0	0	horizontal	1
12.241117	0.00613497	3.0	80.0	-41.0644	10306700.0	97.6012	0.0	652.0	131.0	0.0	0.0	0.0	0.0	0	horizontal	1
12.341783	0.405473	3.0	80.0	-41.3905	12654900.0	136.736	0.0	804.0	233.0	0.0	0.0	0.0	0.0	0	horizontal	1
12.441819	0.541205	2.72694	80.0	-41.7466	12876700.0	132.289	0.0	813.0	478.0	0.0	0.0	0.0	0.0	0	horizontal	1
12.542224	0.0125392	2.99373	80.0	-41.0784	10068600.0	97.8213	0.0	638.0	102.0	0.0	0.0	0.0	0.0	0	horizontal	1
12.644323	0.00607903	3.0	80.0	-41.2812	10211900.0	97.5957	0.0	658.0	60.0	0.0	0.0	0.0	0.0	0	horizontal	1
12.745411	0.0122137	2.99389	80.0	-41.1771	10266900.0	97.8	0.0	655.0	60.0	0.0	0.0	0.0	0.0	0	horizontal	1
12.846821	0.0	3.0	80.0	-41.0426	10281100.0	97.0	0.0	658.0	50.0	0.0	0.0	0.0	0.0	0	horizontal	1
12.949097	0.0060423	3.0	80.0	-41.2205	10256100.0	97.5921	0.0	662.0	51.0	0.0	0.0	0.0	0.0	0	horizontal	1
13.050275	0.0763583	3.0	80.0	-41.2673	10665100.0	104.483	0.0	681.0	48.0	0.0	0.0	0.0	0.0	0	horizontal	1
13.150447	1.00412	2.58454	80.0	-41.9598	15343700.0	168.263	0.0	970.0	528.0	13.0	0.0	0.0	0.0	0	horizontal	1
13.251919	0.0781011	2.92802	80.0	-41.3032	10196900.0	99.9755	0.0	653.0	260.0	0.0	0.0	0.0	0.0	0	horizontal	1
