time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.102853	0.00801603	2.42084	80.0	-50.6232	7687810.0	79.2525	0.0	499.0	408.0	0.0	1.0	980.0	0.0	2	fan	1
8.205298	0.0	1.95411	80.0	-52.5966	6404090.0	63.4855	0.0	414.0	280.0	0.0	0.0	0.0	0.0	2	fan	1
8.307461	0.0181818	1.0	80.0	-47.8727	3413960.0	32.6	0.0	220.0	130.0	0.0	0.0	0.0	0.0	2	fan	1
8.409047	0.0	2.56923	80.0	-47.9209	7097590.0	83.0	0.0	455.0	250.0	0.0	0.0	0.0	0.0	2	fan	1
8.510128	0.0123839	2.99381	80.0	-48.0248	10126500.0	97.8111	0.0	646.0	335.0	0.0	0.0	0.0	0.0	2	fan	1
8.612528	0.0	2.7862	80.0	-49.0707	9191350.0	90.1582	0.0	594.0	288.0	0.0	0.0	0.0	0.0	2	fan	1
8.713362	0.00917431	2.0	80.0	-52.711	6852120.0	65.5963	0.0	436.0	238.0	0.0	0.0	0.0	0.0	2	fan	1
8.814249	0.0176211	2.06388	80.0	-52.5132	7131350.0	67.8987	0.0	454.0	210.0	0.0	0.0	0.0	0.0	2	fan	1
8.915091	0.00622084	3.0	80.0	-47.8305	10103400.0	97.6096	0.0	643.0	287.0	0.0	0.0	0.0	0.0	2	fan	1
9.015623	0.0124224	2.99379	80.0	-48.0854	10150300.0	97.8137	0.0	644.0	341.0	0.0	0.0	0.0	0.0	2	fan	1
9.117293	0.0	3.0	80.0	-48.0724	10114600.0	97.0	0.0	649.0	236.0	0.0	0.0	0.0	0.0	2	fan	1
9.218486	0.0123077	2.99385	80.0	-48.0538	10178100.0	97.8062	0.0	650.0	191.0	0.0	0.0	0.0	0.0	2	fan	1
9.318518	0.0	3.0	80.0	-48.0432	10264200.0	97.0	0.0	648.0	383.0	0.0	0.0	0.0	0.0	2	fan	1
9.419166	0.00620155	3.0	80.0	-47.9969	10154200.0	97.6078	0.0	645.0	374.0	0.0	0.0	0.0	0.0	2	fan	1
9.520256	0.00609756	3.0	80.0	-48.1143	10282300.0	97.5976	0.0	656.0	233.0	0.0	0.0	0.0	0.0	2	fan	1
9.620598	0.00637959	2.9362	80.0	-48.3509	9900910.0	95.3732	0.0	627.0	318.0	0.0	0.0	0.0	0.0	2	fan	1
