time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100133	0.0	2.22619	80.0	-51.0405	6646710.0	72.131	0.0	420.0	358.0	0.0	1.0	1590.0	0.0	2	fan	1
8.200226	0.0	1.90909	80.0	-52.75	6269730.0	62.0	0.0	396.0	234.0	0.0	0.0	0.0	0.0	2	fan	1
8.301925	0.0225989	2.50471	80.0	-50.9002	8273880.0	82.6196	0.0	531.0	197.0	0.0	0.0	0.0	0.0	2	fan	1
8.402936	0.00615385	2.99385	80.0	-48.7138	10196200.0	97.2031	0.0	650.0	285.0	0.0	0.0	0.0	0.0	2	fan	1
8.504729	0.00612557	3.0	80.0	-48.7274	10164600.0	97.6003	0.0	653.0	292.0	0.0	0.0	0.0	0.0	2	fan	1
8.605051	0.0363086	2.99395	80.0	-48.8971	10440000.0	100.165	0.0	661.0	257.0	0.0	0.0	0.0	0.0	2	fan	1
8.705417	0.29589	2.89315	80.0	-49.3671	11524500.0	119.052	0.0	730.0	392.0	0.0	0.0	0.0	0.0	2	fan	1
8.807287	0.0	3.0	80.0	-48.7969	10188100.0	97.0	0.0	655.0	277.0	0.0	0.0	0.0	0.0	2	fan	1
8.909306	0.0124031	2.9938	80.0	-48.8543	10018000.0	97.8124	0.0	645.0	356.0	0.0	0.0	0.0	0.0	2	fan	1
9.009459	0.0017094	2.75385	80.0	-49.8239	9255340.0	89.2906	0.0	585.0	352.0	0.0	0.0	0.0	0.0	2	fan	1
9.110809	0.0109204	2.99376	80.0	-48.8346	10021400.0	97.6646	0.0	641.0	351.0	0.0	0.0	0.0	0.0	2	fan	1
9.210992	0.0261438	2.15033	80.0	-52.7451	7260520.0	70.9346	0.0	459.0	166.0	0.0	0.0	0.0	0.0	2	fan	1
9.312431	0.00612557	3.0	80.0	-48.9862	10200200.0	97.6003	0.0	653.0	174.0	0.0	0.0	0.0	0.0	2	fan	1
9.412436	0.0124224	2.99379	80.0	-48.9394	10204000.0	97.8137	0.0	644.0	213.0	0.0	0.0	0.0	0.0	2	fan	1
9.514241	0.0	3.0	80.0	-49.0171	9992210.0	97.0	0.0	642.0	304.0	0.0	0.0	0.0	0.0	2	fan	1
9.616046	0.0123077	2.99385	80.0	-48.6969	10116800.0	97.8062	0.0	650.0	273.0	0.0	0.0	0.0	0.0	2	fan	1
9.719153	0.037422	2.69647	80.0	-50.0499	7391810.0	88.4823	0.0	481.0	453.0	0.0	0.0	0.0	0.0	2	fan	1
9.820684	0.0	1.0	80.0	-49.0	3372680.0	32.0	0.0	216.0	163.0	0.0	0.0	0.0	0.0	2	fan	1
9.921131	0.013289	1.54153	80.0	-51.3455	4749580.0	50.309	0.0	301.0	129.0	0.0	0.0	0.0	0.0	2	fan	1
10.022774	0.0136286	2.74957	80.0	-50.0068	9151140.0	90.0971	0.0	587.0	277.0	0.0	0.0	0.0	0.0	2	fan	1
10.122895	0.0	3.0	80.0	-48.9269	10175800.0	97.0	0.0	643.0	343.0	0.0	0.0	0.0	0.0	2	fan	1
10.223214	0.0125589	2.99372	80.0	-49.0801	10061600.0	97.8226	0.0	637.0	215.0	0.0	0.0	0.0	0.0	2	fan	1
10.324863	0.00610687	3.0	80.0	-49.0015	10210200.0	97.5985	0.0	655.0	214.0	0.0	0.0	0.0	0.0	2	fan	1
10.426666	0.00614439	2.99386	80.0	-49.1183	10132500.0	97.2028	0.0	651.0	341.0	0.0	0.0	0.0	0.0	2	fan	1
10.528761	0.00840336	2.23319	80.0	-52.313	7388020.0	73.0084	0.0	476.0	313.0	0.0	0.0	0.0	0.0	2	fan	1
10.629325	0.0	2.55849	80.0	-50.934	8351110.0	82.8717	0.0	530.0	277.0	0.0	0.0	0.0	0.0	2	fan	1
10.731042	0.0258621	2.12284	80.0	-52.6336	7228890.0	70.0431	0.0	464.0	198.0	0.0	0.0	0.0	0.0	2	fan	1
10.833742	0.00757576	2.52083	80.0	-51.1212	8146680.0	82.4091	0.0	528.0	289.0	0.0	0.0	0.0	0.0	2	fan	1
10.935995	0.0255319	2.13404	80.0	-52.7106	7283940.0	70.3872	0.0	470.0	226.0	0.0	0.0	0.0	0.0	2	fan	1
11.037764	0.0122699	2.99387	80.0	-48.9663	10151600.0	97.8037	0.0	652.0	320.0	0.0	0.0	0.0	0.0	2	fan	1
11.140475	0.00806452	2.33669	80.0	-51.9415	7652190.0	76.2984	0.0	496.0	344.0	0.0	0.0	0.0	0.0	2	fan	1
11.240835	0.0	2.00917	80.0	-53.3005	6884410.0	65.2936	0.0	436.0	184.0	0.0	0.0	0.0	0.0	2	fan	1
11.342902	0.0272727	1.99091	80.0	-53.1386	6831510.0	65.8818	0.0	440.0	295.0	0.0	0.0	0.0	0.0	2	fan	1
11.443794	0.0	2.20705	80.0	-52.2137	7130640.0	71.5859	0.0	454.0	365.0	0.0	0.0	0.0	0.0	2	fan	1
11.544146	0.0158103	2.38933	80.0	-51.5652	7990290.0	78.747	0.0	506.0	162.0	0.0	0.0	0.0	0.0	2	fan	1
11.644314	0.0	3.0	80.0	-49.1346	10108000.0	97.0	0.0	639.0	245.0	0.0	0.0	0.0	0.0	2	fan	1
11.746554	0.0122511	2.99387	80.0	-49.1975	10120300.0	97.8025	0.0	653.0	283.0	0.0	0.0	0.0	0.0	2	fan	1
11.846576	0.00616333	3.0	80.0	-49.0863	10281300.0	97.604	0.0	649.0	249.0	0.0	0.0	0.0	0.0	2	fan	1
11.948047	0.00617284	2.99383	80.0	-49.0478	10118800.0	97.2037	0.0	648.0	215.0	0.0	0.0	0.0	0.0	2	fan	1
12.048528	0.00620155	3.0	80.0	-49.0682	10171100.0	97.6078	0.0	645.0	280.0	0.0	0.0	0.0	0.0	2	fan	1
12.150315	0.0	3.0	80.0	-49.0869	10211700.0	97.0	0.0	656.0	346.0	0.0	0.0	0.0	0.0	2	fan	1
12.250602	0.00623053	3.0	80.0	-48.9564	10143400.0	97.6106	0.0	642.0	294.0	0.0	0.0	0.0	0.0	2	fan	1
12.352344	0.175953	2.82405	80.0	-49.7243	10621100.0	102.806	0.0	682.0	471.0	0.0	0.0	0.0	0.0	2	fan	1
12.452914	0.0122699	2.99387	80.0	-49.089	10272500.0	97.8037	0.0	652.0	214.0	0.0	0.0	0.0	0.0	2	fan	1
12.555821	0.00628931	2.99843	80.0	-49.2563	9792780.0	97.566	0.0	636.0	417.0	0.0	0.0	0.0	0.0	2	fan	1
12.657104	0.0272727	1.99091	80.0	-53.4636	6884380.0	65.8818	0.0	440.0	189.0	0.0	0.0	0.0	0.0	2	fan	1
12.759494	0.0	2.43307	80.0	-51.4843	7861940.0	78.8583	0.0	508.0	322.0	0.0	0.0	0.0	0.0	2	fan	1
12.860644	0.11588	2.22532	80.0	-51.1395	7300430.0	75.8777	0.0	466.0	374.0	0.0	0.0	0.0	0.0	2	fan	1
12.961838	0.0066335	2.85406	80.0	-49.5556	9442020.0	92.9668	0.0	603.0	358.0	0.0	0.0	0.0	0.0	2	fan	1
13.062112	0.256894	2.74311	80.0	-50.1306	10887000.0	105.478	0.0	689.0	517.0	0.0	0.0	0.0	0.0	2	fan	1
13.162168	0.0123648	2.99382	80.0	-49.1345	10246300.0	97.8099	0.0	647.0	294.0	0.0	0.0	0.0	0.0	2	fan	1
13.262171	0.00625	3.0	80.0	-49.0266	10140500.0	97.6125	0.0	640.0	371.0	0.0	0.0	0.0	0.0	2	fan	1
13.362467	0.00633914	2.99366	80.0	-49.0491	9968770.0	97.2092	0.0	631.0	183.0	0.0	0.0	0.0	0.0	2	fan	1
13.463495	0.00619195	3.0	80.0	-49.2136	10131800.0	97.6068	0.0	646.0	326.0	0.0	0.0	0.0	0.0	2	fan	1
13.565736	0.00613497	3.0	80.0	-49.1748	10104600.0	97.6012	0.0	652.0	295.0	0.0	0.0	0.0	0.0	2	fan	1
13.666156	0.0	3.0	80.0	-49.3944	10082600.0	97.0	0.0	639.0	227.0	0.0	0.0	0.0	0.0	2	fan	1
13.767807	0.0	2.78291	80.0	-50.0906	9118890.0	90.053	0.0	585.0	390.0	0.0	0.0	0.0	0.0	2	fan	1
13.867808	0.180645	1.96989	80.0	-51.9763	7368640.0	70.1011	0.0	465.0	257.0	0.0	0.0	0.0	0.0	2	fan	1
13.969382	0.421409	2.74932	80.0	-50.1287	11512000.0	122.004	0.0	738.0	537.0	0.0	0.0	0.0	0.0	2	fan	1
14.070178	0.00620155	3.0	80.0	-49.1566	10139300.0	97.6078	0.0	645.0	372.0	0.0	0.0	0.0	0.0	2	fan	1
14.171072	0.00613497	2.99387	80.0	-49.4156	10239500.0	97.2025	0.0	652.0	173.0	0.0	0.0	0.0	0.0	2	fan	1
14.271793	0.00613497	3.0	80.0	-49.2546	10257100.0	97.6012	0.0	652.0	130.0	0.0	0.0	0.0	0.0	2	fan	1
14.373373	0.0	2.94051	80.0	-49.3135	9702440.0	95.0965	0.0	622.0	351.0	0.0	0.0	0.0	0.0	2	fan	1
14.475117	0.0272727	1.99091	80.0	-53.4545	6853160.0	65.8818	0.0	440.0	206.0	0.0	0.0	0.0	0.0	2	fan	1
14.576341	0.00728597	2.60838	80.0	-50.7541	8594190.0	85.1821	0.0	549.0	265.0	0.0	0.0	0.0	0.0	2	fan	1
14.676631	0.00614439	2.99386	80.0	-49.2366	10285300.0	97.2028	0.0	651.0	298.0	0.0	0.0	0.0	0.0	2	fan	1
14.776819	0.0	3.0	80.0	-49.1554	9868810.0	97.0	0.0	624.0	339.0	0.0	0.0	0.0	0.0	2	fan	1
14.877607	0.0122699	2.99387	80.0	-49.3512	10250300.0	97.8037	0.0	652.0	280.0	0.0	0.0	0.0	0.0	2	fan	1
14.977952	0.00622084	3.0	80.0	-49.0918	10153400.0	97.6096	0.0	643.0	133.0	0.0	0.0	0.0	0.0	2	fan	1
15.078914	0.0	3.0	80.0	-49.2189	10107300.0	97.0	0.0	644.0	174.0	0.0	0.0	0.0	0.0	2	fan	1
15.180772	0.00643087	2.94051	80.0	-49.5418	9675890.0	95.7267	0.0	622.0	390.0	0.0	0.0	0.0	0.0	2	fan	1
15.282554	0.0272727	1.99091	80.0	-53.4205	6850680.0	65.8818	0.0	440.0	242.0	0.0	0.0	0.0	0.0	2	fan	1
15.386177	0.0676692	2.42481	80.0	-51.0357	8135130.0	80.7594	0.0	532.0	366.0	0.0	0.0	0.0	0.0	2	fan	1
15.488546	0.027027	2.0	80.0	-53.2523	6873340.0	66.1622	0.0	444.0	193.0	0.0	0.0	0.0	0.0	2	fan	1
15.589755	0.0	2.4386	80.0	-51.5828	8031850.0	79.0351	0.0	513.0	383.0	0.0	0.0	0.0	0.0	2	fan	1
15.692069	0.0	2.38462	80.0	-50.8654	7248360.0	77.2115	0.0	468.0	277.0	0.0	0.0	0.0	0.0	2	fan	1
15.795074	0.027027	2.0	80.0	-53.4347	6830970.0	66.1622	0.0	444.0	264.0	0.0	0.0	0.0	0.0	2	fan	1
15.895962	0.00917431	2.0	80.0	-53.5023	6848390.0	65.5963	0.0	436.0	184.0	0.0	0.0	0.0	0.0	2	fan	1
15.996231	0.0	2.00917	80.0	-53.25	6890730.0	65.2936	0.0	436.0	237.0	0.0	0.0	0.0	0.0	2	fan	1
16.099013	0.0272727	1.99091	80.0	-53.3045	6783980.0	65.8818	0.0	440.0	188.0	0.0	0.0	0.0	0.0	2	fan	1
16.201299	0.00917431	2.0	80.0	-53.4106	6754850.0	65.5963	0.0	436.0	220.0	0.0	0.0	0.0	0.0	2	fan	1
16.301781	0.0	2.0	80.0	-53.5856	6812950.0	65.0	0.0	432.0	181.0	0.0	0.0	0.0	0.0	2	fan	1
16.403441	0.00909091	2.00909	80.0	-53.4114	6858830.0	65.8818	0.0	440.0	187.0	0.0	0.0	0.0	0.0	2	fan	1
16.504974	0.0187354	1.96956	80.0	-53.1616	6664540.0	64.6042	0.0	427.0	248.0	0.0	0.0	0.0	0.0	2	fan	1
16.606585	0.00917431	2.0	80.0	-53.3739	6799660.0	65.5963	0.0	436.0	273.0	0.0	0.0	0.0	0.0	2	fan	1
16.706587	0.0	2.0	80.0	-53.5427	6861510.0	65.0	0.0	433.0	288.0	0.0	0.0	0.0	0.0	2	fan	1
16.807737	0.01766	2.06402	80.0	-53.0839	7097130.0	67.9051	0.0	453.0	153.0	0.0	0.0	0.0	0.0	2	fan	1
16.909690	0.359249	2.80161	80.0	-50.0496	11593500.0	119.311	0.0	746.0	498.0	0.0	0.0	0.0	0.0	2	fan	1
17.009979	0.0122699	2.99387	80.0	-49.1028	10301300.0	97.8037	0.0	652.0	364.0	0.0	0.0	0.0	0.0	2	fan	1
17.110092	0.00630915	3.0	80.0	-49.1814	10034600.0	97.6183	0.0	634.0	183.0	0.0	0.0	0.0	0.0	2	fan	1
17.211123	0.0	3.0	80.0	-49.3864	10147000.0	97.0	0.0	647.0	337.0	0.0	0.0	0.0	0.0	2	fan	1
17.313831	0.00829876	2.32573	80.0	-52.0622	7436680.0	76.2365	0.0	482.0	297.0	0.0	0.0	0.0	0.0	2	fan	1
17.415980	0.027027	2.0	80.0	-53.3108	6888150.0	66.1622	0.0	444.0	169.0	0.0	0.0	0.0	0.0	2	fan	1
17.517934	0.00909091	2.00909	80.0	-53.4636	6839100.0	65.8818	0.0	440.0	188.0	0.0	0.0	0.0	0.0	2	fan	1
17.618558	0.00654664	2.8838	80.0	-49.6465	9621420.0	93.9231	0.0	611.0	301.0	0.0	0.0	0.0	0.0	2	fan	1
17.720439	0.00614439	2.99386	80.0	-49.1551	10124700.0	97.2028	0.0	651.0	305.0	0.0	0.0	0.0	0.0	2	fan	1
17.822713	0.00641026	2.91186	80.0	-49.7628	9667490.0	94.8077	0.0	624.0	386.0	0.0	0.0	0.0	0.0	2	fan	1
17.922855	0.0255319	2.13404	80.0	-52.8915	7437470.0	70.3872	0.0	470.0	185.0	0.0	0.0	0.0	0.0	2	fan	1
18.023745	0.00865801	2.24892	80.0	-52.2706	7256490.0	73.5281	0.0	462.0	281.0	0.0	0.0	0.0	0.0	2	fan	1
18.124385	0.0	2.00917	80.0	-53.383	6865260.0	65.2936	0.0	436.0	149.0	0.0	0.0	0.0	0.0	2	fan	1
