time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100113	0.116418	3.0	80.0	-27.2134	10604300.0	108.409	0.0	670.0	112.0	0.0	1.0	1075.0	0.0	0	vertical	1
8.200292	0.76082	2.57517	80.0	-27.5	13886400.0	143.946	0.0	878.0	591.0	0.0	0.0	0.0	0.0	0	vertical	1
8.300653	0.108844	2.89796	78.2313	-26.9558	9283880.0	95.8163	0.0	588.0	105.0	0.0	3.0	0.0	0.0	0	vertical	1
8.400934	0.60179	2.99553	80.0	-27.1991	14125800.0	155.685	0.0	894.0	417.0	0.0	0.0	0.0	0.0	0	vertical	1
8.502862	0.546835	2.66835	80.0	-27.3392	12280600.0	129.033	0.0	790.0	432.0	0.0	0.0	0.0	0.0	0	vertical	1
8.604257	0.73955	2.14469	80.0	-27.1302	9720020.0	93.2958	0.0	622.0	332.0	0.0	0.0	0.0	0.0	0	vertical	1
8.706650	0.531108	2.47496	80.0	-27.2079	10198000.0	97.7951	0.0	659.0	235.0	0.0	0.0	0.0	0.0	0	vertical	1
8.808122	0.0	3.0	80.0	-27.07	10259200.0	97.0	0.0	657.0	47.0	0.0	0.0	0.0	0.0	0	vertical	1
8.909483	0.805252	2.70022	80.0	-27.2582	14287500.0	156.429	0.0	914.0	656.0	0.0	1.0	0.0	0.0	0	vertical	1
9.010282	0.587719	2.81454	80.0	-27.0915	12543900.0	142.541	0.0	798.0	442.0	31.0	2.0	0.0	0.0	0	vertical	1
9.110491	0.209913	2.79009	80.0	-27.0496	10846900.0	103.927	0.0	686.0	199.0	0.0	0.0	0.0	0.0	0	vertical	1
9.210492	0.00613497	3.0	80.0	-27.4601	10331100.0	97.6012	0.0	652.0	124.0	0.0	0.0	0.0	0.0	0	vertical	1
9.312046	0.0127796	2.99361	80.0	-27.0447	9767400.0	97.8371	0.0	626.0	120.0	0.0	1.0	0.0	0.0	0	vertical	1
9.413199	0.0	3.0	80.0	-27.1372	10275800.0	97.0	0.0	656.0	157.0	0.0	0.0	0.0	0.0	0	vertical	1
9.517056	0.912871	2.88911	52.6337	-24.3327	7705400.0	79.903	0.0	505.0	165.0	0.0	3.0	0.0	0.0	0	vertical	1
9.618180	0.988796	2.37815	32.6611	-23.3277	5595010.0	53.5938	0.0	357.0	214.0	0.0	0.0	0.0	0.0	0	vertical	1
9.719242	1.08039	1.91961	40.5145	-25.9711	4877410.0	46.6077	0.0	311.0	145.0	0.0	0.0	0.0	0.0	0	vertical	1
9.819809	0.525394	2.47461	69.7723	-26.8494	8996900.0	100.916	0.0	571.0	283.0	0.0	0.0	0.0	0.0	0	vertical	1
9.920727	0.0189573	2.99368	79.7472	-27.0111	9938990.0	97.7836	0.0	633.0	74.0	0.0	1.0	0.0	0.0	0	vertical	1
10.021085	0.0064	3.0	80.0	-27.376	9867950.0	97.6272	0.0	625.0	158.0	0.0	1.0	0.0	0.0	0	vertical	1
10.121132	0.00607903	2.99392	80.0	-27.538	10421200.0	97.2006	0.0	658.0	117.0	0.0	0.0	0.0	0.0	0	vertical	1
10.221766	0.00626959	3.0	80.0	-27.1082	10045700.0	97.6144	0.0	638.0	62.0	0.0	0.0	0.0	0.0	0	vertical	1
10.322201	0.00614439	3.0	80.0	-27.1183	10270600.0	97.6022	0.0	651.0	114.0	0.0	0.0	0.0	0.0	0	vertical	1
10.422769	0.0	3.0	80.0	-27.1183	10256900.0	97.0	0.0	651.0	153.0	0.0	0.0	0.0	0.0	0	vertical	1
10.525356	0.0125392	2.99373	80.0	-27.3746	9854430.0	97.8213	0.0	638.0	8.0	0.0	1.0	0.0	0.0	0	vertical	1
10.626559	0.00613497	3.0	80.0	-27.3865	10208300.0	97.6012	0.0	652.0	183.0	0.0	0.0	0.0	0.0	0	vertical	1
10.726882	0.00151976	3.0	80.0	-27.2948	10392500.0	97.1489	0.0	658.0	159.0	0.0	0.0	0.0	0.0	0	vertical	1
10.827090	0.00495868	3.0	80.0	-26.9802	9566480.0	97.486	0.0	605.0	136.0	0.0	0.0	0.0	0.0	0	vertical	1
10.928465	0.391017	2.79921	80.0	-27.4161	11831900.0	122.268	0.0	757.0	349.0	0.0	0.0	0.0	0.0	0	vertical	1
11.029832	0.273247	2.73247	80.0	-27.2303	10926500.0	106.389	0.0	699.0	160.0	0.0	0.0	0.0	0.0	0	vertical	1
11.130009	0.542857	2.85476	80.0	-26.9988	13285700.0	140.76	0.0	840.0	416.0	0.0	0.0	0.0	0.0	0	vertical	1
11.230354	0.121805	2.88421	80.0	-27.2226	10500900.0	101.411	0.0	665.0	193.0	0.0	0.0	0.0	0.0	0	vertical	1
11.330801	0.00643087	3.0	80.0	-27.1576	9811970.0	97.6302	0.0	622.0	137.0	0.0	1.0	0.0	0.0	0	vertical	1
11.431122	0.00618238	2.99382	80.0	-27.0526	10219100.0	97.204	0.0	647.0	89.0	0.0	0.0	0.0	0.0	0	vertical	1
11.532666	0.0064	3.0	80.0	-27.3424	9752840.0	97.6272	0.0	625.0	183.0	0.0	1.0	0.0	0.0	0	vertical	1
11.633657	0.23297	3.0	80.0	-27.1635	11516100.0	119.831	0.0	734.0	239.0	0.0	0.0	0.0	0.0	0	vertical	1
11.734003	0.790646	2.61247	80.0	-27.4343	14179400.0	149.294	0.0	898.0	511.0	0.0	0.0	0.0	0.0	0	vertical	1
