time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100496	7.0	3.0	80.0	-65.0	30946.5	975.0	0.0	1.0	0.0	1136.0	1.0	981.0	0.0	11	horizontal	1
8.201118	7.0	3.0	40.0	-62.0	30788.4	450.0	1.0	1.0	0.0	1138.0	1.0	0.0	0.0	11	horizontal	1
8.302153							2.0	0.0	0.0	1144.0	0.0	0.0	0.0	11	horizontal	1
8.402744	7.0	3.0	40.0	-62.0	61596.5	450.0	1.0	2.0	0.0	1130.0	2.0	2346.0	0.0	11	horizontal	1
8.502992							1.0	0.0	0.0	1126.0	0.0	0.0	0.0	11	horizontal	1
8.603599							1.0	0.0	0.0	1157.0	0.0	0.0	0.0	11	horizontal	1
8.703842							3.0	0.0	0.0	1119.0	0.0	0.0	0.0	11	horizontal	1
8.804800	7.0	3.0	40.0	-60.0	30686.2	450.0	3.0	1.0	1.0	1127.0	0.0	0.0	0.0	11	horizontal	1
8.904821							0.0	0.0	0.0	1110.0	0.0	0.0	0.0	11	horizontal	1
9.004904							2.0	0.0	0.0	1124.0	0.0	0.0	0.0	11	horizontal	1
9.105823							0.0	0.0	0.0	1161.0	0.0	0.0	0.0	11	horizontal	1
9.206832							0.0	0.0	0.0	1132.0	0.0	0.0	0.0	11	horizontal	1
9.307157							0.0	0.0	0.0	1157.0	0.0	0.0	0.0	11	horizontal	1
9.407643							1.0	0.0	0.0	1134.0	0.0	0.0	0.0	11	horizontal	1
9.508426	7.0	3.0	80.0	-64.0	30739.1	975.0	0.0	1.0	0.0	1150.0	1.0	1007.0	0.0	11	horizontal	1
9.608678	7.0	3.0	40.0	-60.0	31022.1	450.0	0.0	1.0	0.0	1125.0	1.0	0.0	0.0	11	horizontal	1
9.708688							0.0	0.0	0.0	1136.0	0.0	0.0	0.0	11	horizontal	1
9.810167							2.0	0.0	0.0	1149.0	0.0	0.0	0.0	11	horizontal	1
9.911296	7.0	3.0	80.0	-65.0	30752.9	975.0	0.0	1.0	0.0	1143.0	1.0	2783.0	0.0	11	horizontal	1
10.011704	7.0	3.0	80.0	-65.0	30973.5	975.0	0.0	1.0	1.0	1122.0	0.0	0.0	0.0	11	horizontal	1
10.112240							2.0	0.0	0.0	1145.0	0.0	0.0	0.0	11	horizontal	1
10.212330							0.0	0.0	0.0	1124.0	0.0	0.0	0.0	11	horizontal	1
10.312478							18.0	0.0	0.0	1114.0	0.0	0.0	0.0	11	horizontal	1
10.413574	7.0	3.0	80.0	-64.0	30763.0	975.0	0.0	1.0	0.0	1137.0	1.0	0.0	0.0	11	horizontal	1
10.513823							2.0	0.0	0.0	1129.0	0.0	0.0	0.0	11	horizontal	1
10.613914							0.0	0.0	0.0	1154.0	0.0	0.0	0.0	11	horizontal	1
10.714799	7.0	3.0	40.0	-60.5	61535.9	450.0	1.0	2.0	1.0	1134.0	1.0	1479.0	0.0	11	horizontal	1
10.816074							0.0	0.0	0.0	1136.0	0.0	0.0	0.0	11	horizontal	1
10.917021							2.0	0.0	0.0	1108.0	0.0	0.0	0.0	11	horizontal	1
