time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101212	6.95322	2.04678	78.1287	-74.6608	4868570.0	638.538	0.0	171.0	3.0	948.0	129.0	11056.0	0.0	12	horizontal	1
8.202154	6.76056	2.23474	71.3615	-73.5962	6304580.0	600.164	1.0	213.0	9.0	1005.0	133.0	134.0	0.0	12	horizontal	1
8.302670	6.88462	2.09341	77.1429	-74.4945	5316740.0	635.357	2.0	182.0	12.0	987.0	132.0	1173.0	0.0	12	horizontal	1
8.402959	6.77	2.225	71.8	-73.69	5854450.0	603.05	4.0	200.0	6.0	960.0	125.0	3084.0	0.0	12	horizontal	1
8.503100	6.89637	2.08808	77.0984	-74.4922	5557410.0	634.249	1.0	193.0	1.0	991.0	145.0	519.0	0.0	12	horizontal	1
8.603731	6.82857	2.15238	74.6667	-74.0333	6113270.0	619.81	10.0	210.0	11.0	962.0	150.0	9431.0	0.0	12	horizontal	1
8.703756	6.88667	2.08667	77.6	-74.5133	4396090.0	638.767	0.0	150.0	4.0	856.0	113.0	3197.0	0.0	12	horizontal	1
8.804073	6.88333	2.09444	77.1111	-74.5111	5234990.0	635.194	2.0	180.0	1.0	958.0	135.0	671.0	0.0	12	horizontal	1
8.904785	6.92814	2.0479	79.0419	-74.7066	4783650.0	647.246	1.0	167.0	3.0	990.0	124.0	752.0	0.0	12	horizontal	1
9.005623	5.59502	2.76244	75.4751	-72.2489	12856900.0	707.002	15.0	442.0	45.0	904.0	86.0	0.0	0.0	12	horizontal	1
9.106898	5.01786	3.0	79.0357	-71.5527	32507800.0	770.802	91.0	1120.0	159.0	1008.0	40.0	128.0	0.0	12	horizontal	1
9.206911	5.04194	3.0	78.3597	-71.5955	31536700.0	764.664	87.0	1073.0	169.0	956.0	41.0	1024.0	0.0	12	horizontal	1
9.307144	5.00098	3.0	79.9608	-71.6513	29755000.0	779.633	84.0	1021.0	152.0	930.0	50.0	3584.0	0.0	12	horizontal	1
9.407556	4.54465	3.0	78.5476	-71.0775	29729200.0	671.484	67.0	1019.0	100.0	944.0	20.0	64.0	0.0	12	horizontal	1
9.507726	4.53075	3.0	79.3166	-71.2904	25459500.0	678.759	43.0	878.0	84.0	806.0	13.0	2047.0	0.0	12	horizontal	1
9.608861	4.06923	3.0	78.6154	-70.5192	21978200.0	578.769	1.0	780.0	2.0	780.0	1.0	0.0	0.0	12	horizontal	1
9.709098	4.71286	3.0	79.176	-71.2846	22792200.0	713.439	38.0	801.0	76.0	763.0	23.0	0.0	0.0	12	horizontal	1
9.809748	4.68486	3.0	79.0571	-71.2804	23018300.0	704.739	42.0	806.0	92.0	748.0	17.0	0.0	0.0	12	horizontal	1
9.910948	4.03242	3.0	79.4326	-70.5502	28699600.0	583.237	0.0	987.0	2.0	985.0	0.0	0.0	0.0	12	horizontal	1
10.011579	4.02348	3.0	79.6585	-70.6435	27111900.0	584.232	1.0	937.0	7.0	932.0	3.0	0.0	0.0	12	horizontal	1
10.112062	4.13253	2.9989	78.379	-70.644	26503500.0	587.174	6.0	913.0	20.0	905.0	5.0	0.0	0.0	12	horizontal	1
