time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100007	7.0	3	80.0	-62.1316	1149400.0	975.0	0.0	38.0	0.0	1197.0	38.0	5224.0	0.0	10	left	1
8.201451	7.0	3	80.0	-62.0541	1117260.0	975.0	0.0	37.0	0.0	1279.0	37.0	3564.0	0.0	10	left	1
8.301724	7.0	3	80.0	-61.8108	1115580.0	975.0	0.0	37.0	2.0	1252.0	35.0	7854.0	0.0	10	left	1
8.403183	7.0	3	80.0	-62.3947	1117900.0	975.0	0.0	38.0	0.0	1251.0	37.0	2123.0	0.0	10	left	1
8.503595	7.0	3	80.0	-62.0	1019590.0	975.0	0.0	33.0	1.0	1233.0	31.0	2085.0	0.0	10	left	1
8.603856	7.0	3	80.0	-62.2857	1083750.0	975.0	1.0	35.0	0.0	1225.0	34.0	1100.0	0.0	10	left	1
8.704911	7.0	3	80.0	-62.1026	1197980.0	975.0	0.0	39.0	0.0	1237.0	39.0	5476.0	0.0	10	left	1
8.806315	7.0	3	80.0	-62.2195	1254970.0	975.0	1.0	41.0	0.0	1233.0	36.0	1096.0	0.0	10	left	1
8.906629	7.0	3	80.0	-62.1042	1485380.0	975.0	0.0	48.0	0.0	1245.0	47.0	1494.0	0.0	10	left	1
9.007540	7.0	3	80.0	-62.1515	1015130.0	975.0	0.0	33.0	0.0	1223.0	32.0	2557.0	0.0	10	left	1
9.107762	7.0	3	80.0	-62.1346	1595990.0	975.0	0.0	52.0	0.0	1244.0	50.0	7994.0	0.0	10	left	1
9.208312	7.0	3	80.0	-62.1176	1484690.0	975.0	0.0	51.0	0.0	1220.0	50.0	1125.0	0.0	10	left	1
9.309234	7.0	3	80.0	-62.1739	1415040.0	975.0	0.0	46.0	1.0	1261.0	42.0	4077.0	0.0	10	left	1
9.409677	7.0	3	80.0	-62.1277	1407520.0	975.0	0.0	47.0	0.0	1157.0	45.0	1268.0	0.0	10	left	1
9.509682	7.0	3	80.0	-62.4286	1272860.0	975.0	0.0	42.0	0.0	1218.0	38.0	5849.0	0.0	10	left	1
9.610243	7.0	3	80.0	-62.0227	1298030.0	975.0	1.0	44.0	1.0	1222.0	39.0	3697.0	0.0	10	left	1
9.711326	7.0	3	80.0	-62.2188	967541.0	975.0	0.0	32.0	0.0	1236.0	30.0	4168.0	0.0	10	left	1
9.811672	7.0	3	80.0	-62.2444	1347270.0	975.0	0.0	45.0	1.0	1219.0	41.0	1830.0	0.0	10	left	1
9.912509	7.0	3	80.0	-62.2927	1232110.0	975.0	0.0	41.0	1.0	1209.0	37.0	5250.0	0.0	10	left	1
10.012565	7.0	3	80.0	-62.1224	1459160.0	975.0	2.0	49.0	0.0	1244.0	47.0	4696.0	0.0	10	left	1
10.113221	7.0	3	80.0	-62.1842	1142230.0	975.0	1.0	38.0	0.0	1203.0	38.0	4099.0	0.0	10	left	1
10.213696	7.0	3	80.0	-62.1905	1281050.0	975.0	0.0	42.0	2.0	1222.0	39.0	3745.0	0.0	10	left	1
10.314976	7.0	3	80.0	-62.1778	1364020.0	975.0	0.0	45.0	1.0	1261.0	41.0	2065.0	0.0	10	left	1
10.415383	7.0	3	80.0	-62.15	1191580.0	975.0	0.0	40.0	0.0	1201.0	36.0	3972.0	0.0	10	left	1
10.515392	7.0	3	80.0	-62.2157	1537900.0	975.0	0.0	51.0	0.0	1229.0	48.0	981.0	0.0	10	left	1
10.615474	7.0	3	80.0	-62.1944	1117000.0	975.0	0.0	36.0	0.0	1235.0	34.0	956.0	0.0	10	left	1
10.716542	7.0	3	80.0	-62.2381	1245200.0	975.0	0.0	42.0	0.0	1212.0	42.0	5143.0	0.0	10	left	1
10.816702	7.0	3	80.0	-62.0889	1349770.0	975.0	0.0	45.0	0.0	1218.0	45.0	2381.0	0.0	10	left	1
10.916710	7.0	3	80.0	-62.2571	1071240.0	975.0	0.0	35.0	0.0	1259.0	35.0	5215.0	0.0	10	left	1
11.017341	7.0	3	80.0	-62.2619	1235440.0	975.0	0.0	42.0	0.0	1204.0	40.0	4518.0	0.0	10	left	1
11.118403	7.0	3	80.0	-61.9808	1567980.0	975.0	0.0	52.0	0.0	1247.0	47.0	1148.0	0.0	10	left	1
11.218679	7.0	3	80.0	-62.1633	1501860.0	975.0	0.0	49.0	1.0	1231.0	48.0	5299.0	0.0	10	left	1
11.319403	7.0	3	80.0	-62.1176	1032860.0	975.0	0.0	34.0	2.0	1227.0	32.0	3694.0	0.0	10	left	1
11.419868	7.0	3	80.0	-62.0	1174640.0	975.0	0.0	39.0	1.0	1199.0	37.0	1533.0	0.0	10	left	1
11.520596	7.0	3	80.0	-62.1739	1342610.0	975.0	0.0	46.0	3.0	1212.0	40.0	5141.0	0.0	10	left	1
11.621722	7.0	3	80.0	-62.1429	1044650.0	975.0	0.0	35.0	1.0	1209.0	33.0	3767.0	0.0	10	left	1
11.721723	7.0	3	80.0	-62.2571	1070710.0	975.0	4.0	35.0	0.0	1166.0	34.0	2663.0	0.0	10	left	1
11.822400	7.0	3	80.0	-62.2885	1542960.0	975.0	0.0	52.0	0.0	1197.0	48.0	1554.0	0.0	10	left	1
11.923305	7.0	3	80.0	-62.0312	984369.0	975.0	0.0	32.0	0.0	1246.0	32.0	2607.0	0.0	10	left	1
12.023867	7.0	3	80.0	-62.1842	1172330.0	975.0	0.0	38.0	0.0	1248.0	37.0	1201.0	0.0	10	left	1
12.124006	7.0	3	80.0	-62.4737	1163000.0	975.0	0.0	38.0	0.0	1200.0	37.0	4060.0	0.0	10	left	1
12.224447	7.02128	3	80.0	-60.7021	1303240.0	979.149	1.0	47.0	2.0	1234.0	44.0	3189.0	0.0	10	left	1
12.324453	7.0	3	80.0	-62.0857	1071490.0	975.0	0.0	35.0	0.0	1248.0	33.0	7305.0	0.0	10	left	1
12.425305	7.0	3	80.0	-62.325	1170830.0	975.0	0.0	40.0	0.0	1211.0	40.0	3960.0	0.0	10	left	1
12.525708	7.0	3	80.0	-62.3143	1052300.0	975.0	0.0	35.0	0.0	1247.0	35.0	4912.0	0.0	10	left	1
12.626387	7.0	3	80.0	-62.3333	1187650.0	975.0	0.0	39.0	0.0	1233.0	37.0	5657.0	0.0	10	left	1
12.726742	7.0	3	80.0	-62.3696	1393110.0	975.0	0.0	46.0	1.0	1249.0	45.0	1497.0	0.0	10	left	1
12.827442	7.0	3	80.0	-62.3256	1311050.0	975.0	0.0	43.0	0.0	1216.0	42.0	846.0	0.0	10	left	1
12.927739	7.0	3	80.0	-62.2364	1596540.0	975.0	0.0	55.0	2.0	1231.0	51.0	1423.0	0.0	10	left	1
13.028623	7.0	3	80.0	-62.3478	1384600.0	975.0	0.0	46.0	0.0	1256.0	44.0	3426.0	0.0	10	left	1
13.128711	7.0	3	80.0	-62.3415	1256820.0	975.0	0.0	41.0	1.0	1216.0	40.0	7201.0	0.0	10	left	1
13.230034	7.0	3	80.0	-62.1778	1364160.0	975.0	1.0	45.0	1.0	1251.0	42.0	5348.0	0.0	10	left	1
13.330881	7.0	3	80.0	-62.3438	940248.0	975.0	0.0	32.0	0.0	1243.0	31.0	6608.0	0.0	10	left	1
13.432111	7.0	3	80.0	-62.1786	858685.0	975.0	0.0	28.0	0.0	1221.0	28.0	1630.0	0.0	10	left	1
13.532232	7.0	3	80.0	-62.375	1210090.0	975.0	0.0	40.0	0.0	1254.0	39.0	4804.0	0.0	10	left	1
13.633589	7.0	3	80.0	-62.25	965277.0	975.0	0.0	32.0	0.0	1244.0	31.0	3582.0	0.0	10	left	1
13.734180	7.0	3	80.0	-62.3438	957587.0	975.0	0.0	32.0	1.0	1224.0	30.0	3201.0	0.0	10	left	1
13.835451	7.0	3	80.0	-62.4348	1366130.0	975.0	2.0	46.0	0.0	1240.0	45.0	4962.0	0.0	10	left	1
13.935632	7.0	3	80.0	-62.3929	852673.0	975.0	0.0	28.0	0.0	1148.0	27.0	3234.0	0.0	10	left	1
14.036292	7.0	3	80.0	-62.2286	1049370.0	975.0	0.0	35.0	1.0	1196.0	33.0	5488.0	0.0	10	left	1
14.136922	7.0	3	80.0	-62.4	1049930.0	975.0	0.0	35.0	1.0	1229.0	32.0	3107.0	0.0	10	left	1
14.237055	7.0	3	80.0	-62.0741	837509.0	975.0	0.0	27.0	0.0	1245.0	26.0	3784.0	0.0	10	left	1
14.337189	7.0	3	80.0	-62.4194	961486.0	975.0	0.0	31.0	1.0	1208.0	30.0	2447.0	0.0	10	left	1
14.437522	7.0	3	80.0	-62.1316	1176080.0	975.0	0.0	38.0	0.0	1237.0	38.0	2495.0	0.0	10	left	1
14.538230	7.0	3	80.0	-62.2927	1248600.0	975.0	0.0	41.0	0.0	1229.0	40.0	2418.0	0.0	10	left	1
14.639089	7.0	3	80.0	-62.0667	907903.0	975.0	0.0	30.0	1.0	1197.0	29.0	1540.0	0.0	10	left	1
14.739760	7.0	3	80.0	-62.375	956703.0	975.0	0.0	32.0	2.0	1246.0	29.0	3879.0	0.0	10	left	1
14.840446	7.0	3	80.0	-62.4884	1295960.0	975.0	0.0	43.0	0.0	1236.0	43.0	2105.0	0.0	10	left	1
14.940447	7.0	3	80.0	-62.3077	1195950.0	975.0	0.0	39.0	0.0	1200.0	38.0	4984.0	0.0	10	left	1
15.040955	7.0	3	80.0	-62.3226	942615.0	975.0	0.0	31.0	1.0	1228.0	30.0	2810.0	0.0	10	left	1
15.141678	7.0	3	80.0	-62.3939	1002470.0	975.0	2.0	33.0	0.0	1191.0	32.0	2281.0	0.0	10	left	1
15.241762	7.0	3	80.0	-62.1875	977322.0	975.0	0.0	32.0	1.0	1231.0	28.0	2832.0	0.0	10	left	1
15.342663	7.0	3	80.0	-62.2791	1322750.0	975.0	0.0	43.0	1.0	1212.0	41.0	2614.0	0.0	10	left	1
15.443397	7.0	3	80.0	-62.3571	1234890.0	975.0	0.0	42.0	1.0	1220.0	40.0	8957.0	0.0	10	left	1
15.544264	7.0	3	80.0	-62.3902	1247000.0	975.0	0.0	41.0	0.0	1238.0	38.0	3447.0	0.0	10	left	1
15.645665	7.0	3	80.0	-62.4146	1195390.0	975.0	0.0	41.0	2.0	1182.0	39.0	3593.0	0.0	10	left	1
15.746541	7.0	3	80.0	-62.2667	878560.0	975.0	0.0	30.0	0.0	1242.0	29.0	1148.0	0.0	10	left	1
15.847585	7.0	3	80.0	-62.2941	1029710.0	975.0	0.0	34.0	0.0	1215.0	31.0	1183.0	0.0	10	left	1
15.947612	7.0	3	80.0	-62.4062	932821.0	975.0	0.0	32.0	1.0	1236.0	30.0	3815.0	0.0	10	left	1
16.047699	7.0	3	80.0	-62.25	962046.0	975.0	0.0	32.0	1.0	1162.0	31.0	6958.0	0.0	10	left	1
16.148539	7.0	3	80.0	-62.463	1617640.0	975.0	0.0	54.0	0.0	1200.0	52.0	6074.0	0.0	10	left	1
16.248908	7.0	3	80.0	-62.1935	929551.0	975.0	0.0	31.0	0.0	1168.0	31.0	5726.0	0.0	10	left	1
16.348954	7.0	3	80.0	-62.186	1288880.0	975.0	0.0	43.0	1.0	1228.0	39.0	925.0	0.0	10	left	1
16.450104	7.0	3	80.0	-62.2979	1421630.0	975.0	0.0	47.0	0.0	1246.0	44.0	2335.0	0.0	10	left	1
16.551160	7.0	3	80.0	-62.2619	1259850.0	975.0	1.0	42.0	0.0	1204.0	37.0	3669.0	0.0	10	left	1
16.651457	7.0	3	80.0	-62.3548	914519.0	975.0	0.0	31.0	0.0	1205.0	31.0	2460.0	0.0	10	left	1
16.752079	7.0	3	80.0	-62.3023	1311250.0	975.0	0.0	43.0	0.0	1219.0	41.0	4580.0	0.0	10	left	1
16.852849	7.0	3	80.0	-62.4103	1186700.0	975.0	0.0	39.0	0.0	1186.0	37.0	2947.0	0.0	10	left	1
16.953584	7.0	3	80.0	-62.3256	1279720.0	975.0	0.0	43.0	0.0	1248.0	40.0	4476.0	0.0	10	left	1
17.054317	7.0	3	80.0	-62.3636	1295700.0	975.0	0.0	44.0	0.0	1231.0	44.0	7033.0	0.0	10	left	1
17.155502	7.0	3	80.0	-62.283	1595870.0	975.0	1.0	53.0	0.0	1206.0	51.0	8461.0	0.0	10	left	1
17.255517	7.0	3	80.0	-62.1875	947956.0	975.0	1.0	32.0	0.0	1205.0	31.0	3596.0	0.0	10	left	1
17.357229	7.0	3	80.0	-62.3095	1237910.0	975.0	0.0	42.0	0.0	1209.0	42.0	1244.0	0.0	10	left	1
17.458006	7.0	3	80.0	-62.3953	1324130.0	975.0	0.0	43.0	0.0	1241.0	42.0	3089.0	0.0	10	left	1
17.558339	7.0	3	80.0	-62.1463	1237940.0	975.0	0.0	41.0	0.0	1237.0	40.0	1202.0	0.0	10	left	1
17.658649	7.0	3	80.0	-62.4103	1116070.0	975.0	0.0	39.0	1.0	1170.0	38.0	3633.0	0.0	10	left	1
17.760194	7.0	3	80.0	-62.1905	1254740.0	975.0	0.0	42.0	1.0	1223.0	40.0	3071.0	0.0	10	left	1
17.861140	7.0	3	80.0	-62.2174	1399460.0	975.0	0.0	46.0	1.0	1224.0	45.0	5064.0	0.0	10	left	1
17.961204	7.0	3	80.0	-62.075	1225680.0	975.0	0.0	40.0	1.0	1183.0	36.0	6458.0	0.0	10	left	1
18.061948	7.0	3	80.0	-62.4103	1171980.0	975.0	0.0	39.0	1.0	1245.0	37.0	3845.0	0.0	10	left	1
18.162603	7.0	3	80.0	-62.2069	879083.0	975.0	0.0	29.0	0.0	1070.0	27.0	6662.0	0.0	10	left	1
18.262952	7.0	3	80.0	-62.2292	1379970.0	975.0	0.0	48.0	0.0	1231.0	46.0	4368.0	0.0	10	left	1
18.364284	7.0	3	80.0	-62.1111	1102160.0	975.0	0.0	36.0	0.0	1264.0	31.0	1195.0	0.0	10	left	1
18.465429	7.0	3	80.0	-62.3	1182270.0	975.0	0.0	40.0	1.0	1236.0	37.0	1133.0	0.0	10	left	1
18.566253	7.0	3	80.0	-62.4426	1817500.0	975.0	0.0	61.0	0.0	1207.0	56.0	1882.0	0.0	10	left	1
18.667075	7.0	3	80.0	-62.4048	1248120.0	975.0	0.0	42.0	1.0	1235.0	41.0	1397.0	0.0	10	left	1
18.767557	7.0	3	80.0	-62.2439	1251400.0	975.0	0.0	41.0	0.0	1222.0	39.0	4105.0	0.0	10	left	1
