time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100042	6.40097	3.0	80.0	-48.1705	36092000.0	916.595	16.0	1232.0	86.0	1219.0	48.0	3751.0	0.0	3	left	1
8.200880	6.16849	3.0	80.0	-47.9165	37597500.0	893.927	33.0	1282.0	118.0	1212.0	29.0	261.0	0.0	3	left	1
8.301809	6.05708	3.0	80.0	-47.8733	37382600.0	883.065	9.0	1279.0	79.0	1222.0	17.0	0.0	0.0	3	left	1
8.402002	6.57337	3.0	80.0	-48.3359	39213200.0	933.404	35.0	1322.0	146.0	1215.0	32.0	580.0	0.0	3	left	1
8.502861	7.0	3.0	80.0	-48.8074	35909200.0	975.0	26.0	1236.0	91.0	1206.0	40.0	0.0	0.0	3	left	1
8.603585	6.88629	3.0	80.0	-48.6405	34846800.0	963.913	44.0	1196.0	148.0	1115.0	45.0	2.0	0.0	3	left	1
8.705010	7.0	3.0	80.0	-48.7431	36892200.0	975.0	28.0	1265.0	96.0	1254.0	51.0	2048.0	0.0	3	left	1
8.805643	6.7027	3.0	80.0	-48.4348	36591400.0	946.014	26.0	1258.0	160.0	1144.0	30.0	256.0	0.0	3	left	1
8.905650	5.01275	2.99681	80.0	-46.906	37178700.0	780.274	4.0	1255.0	9.0	1236.0	0.0	0.0	0.0	3	left	1
9.005657	5.07699	2.99916	80.0	-46.9272	35320400.0	787.252	5.0	1195.0	42.0	1155.0	6.0	132.0	0.0	3	left	1
9.105741	6.74048	3.0	80.0	-48.5455	38187800.0	949.697	38.0	1287.0	135.0	1205.0	37.0	65.0	0.0	3	left	1
9.206054	6.99845	3.0	80.0	-48.8478	38091300.0	974.849	21.0	1294.0	125.0	1222.0	42.0	64.0	0.0	3	left	1
9.307865	6.96387	3.0	80.0	-48.7841	31737500.0	971.477	37.0	1107.0	137.0	1043.0	50.0	5377.0	0.0	3	left	1
9.408603	7.0	3.0	80.0	-48.8468	32723100.0	975.0	22.0	1129.0	120.0	1066.0	37.0	0.0	0.0	3	left	1
9.509414	7.0	3.0	80.0	-48.8374	29412400.0	975.0	25.0	1021.0	110.0	970.0	38.0	1025.0	0.0	3	left	1
9.610744	7.0	3.0	80.0	-48.8358	32565400.0	975.0	17.0	1133.0	79.0	1092.0	32.0	0.0	0.0	3	left	1
9.711324	6.9243	3.0	80.0	-48.7755	32989900.0	967.619	36.0	1136.0	158.0	1028.0	36.0	3201.0	0.0	3	left	1
9.811934	7.0	3.0	80.0	-48.8137	31926000.0	975.0	26.0	1111.0	86.0	1067.0	37.0	2169.0	0.0	3	left	1
9.912037	5.47818	3.0	80.0	-47.4236	32273500.0	826.623	2.0	1100.0	104.0	1010.0	9.0	0.0	0.0	3	left	1
10.012842	6.62801	2.55908	80.0	-48.7473	26344300.0	806.453	20.0	914.0	34.0	1061.0	64.0	513.0	0.0	3	left	1
10.113253	7.32332	2.69611	80.0	-49.4019	32709800.0	917.413	19.0	1132.0	178.0	1029.0	47.0	0.0	0.0	3	left	1
10.214073	7.0	3.0	80.0	-48.8229	31514500.0	975.0	20.0	1090.0	96.0	1040.0	27.0	0.0	0.0	3	left	1
10.314118	5.75157	2.99283	80.0	-47.7202	32695900.0	851.097	16.0	1115.0	57.0	1067.0	7.0	0.0	0.0	3	left	1
10.414289	5.25819	3.0	80.0	-47.2629	31187300.0	805.173	2.0	1069.0	19.0	1062.0	5.0	0.0	0.0	3	left	1
