time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100041	5.02981	3.0	77.0194	-63.5231	19826700.0	749.687	21.0	671.0	35.0	1151.0	179.0	10049.0	0.0	5	horizontal	1
8.200373	5.0	3.0	78.2609	-63.3261	12204000.0	761.739	60.0	414.0	16.0	1253.0	122.0	5252.0	0.0	5	horizontal	1
8.300841	5.01464	3.0	75.6485	-63.4142	13893100.0	735.408	41.0	478.0	35.0	1054.0	117.0	2541.0	0.0	5	horizontal	1
8.400943	5.0	3.0	79.4161	-63.6321	20310600.0	773.869	16.0	685.0	16.0	1188.0	199.0	6982.0	0.0	5	horizontal	1
8.501152	5.0	3.0	78.3113	-63.6438	22471100.0	762.269	3.0	758.0	26.0	1164.0	210.0	3843.0	0.0	5	horizontal	1
8.602216	5.0	3.0	79.0937	-63.6405	19575300.0	770.483	27.0	662.0	26.0	1196.0	184.0	2186.0	0.0	5	horizontal	1
8.702600	5.01153	3.0	77.5793	-63.5476	20426600.0	755.101	14.0	694.0	37.0	1190.0	220.0	3311.0	0.0	5	horizontal	1
8.803390	5.009	3.0	79.6402	-63.7166	19498000.0	776.627	29.0	667.0	19.0	1152.0	189.0	11260.0	0.0	5	horizontal	1
8.903694	5.01064	3.0	79.7163	-63.6667	16441000.0	777.686	31.0	564.0	20.0	1080.0	141.0	3810.0	0.0	5	horizontal	1
9.004866	5.0042	3.0	77.4825	-63.4783	20718300.0	753.755	2.0	715.0	28.0	1051.0	177.0	1534.0	0.0	5	horizontal	1
9.105112	5.00426	3.0	79.4894	-63.6071	20659800.0	774.83	12.0	705.0	18.0	1094.0	193.0	7899.0	0.0	5	horizontal	1
9.205288	5.02738	3.0	78.1965	-63.7842	18181300.0	762.295	5.0	621.0	20.0	1044.0	203.0	7451.0	0.0	5	horizontal	1
9.305495	5.01118	3.0	79.5527	-63.6406	18499400.0	775.807	18.0	626.0	31.0	1064.0	185.0	3698.0	0.0	5	horizontal	1
9.405693	5.02165	3.0	78.8633	-63.6536	21990700.0	769.039	21.0	739.0	26.0	1156.0	200.0	10867.0	0.0	5	horizontal	1
9.506335	5.0	3.0	79.3158	-63.8132	22272200.0	772.816	3.0	760.0	13.0	1165.0	217.0	9593.0	0.0	5	horizontal	1
9.606472	5.0	3.0	77.934	-63.637	20432800.0	758.307	18.0	697.0	27.0	1235.0	185.0	2502.0	0.0	5	horizontal	1
9.707073	5.0	3.0	78.9972	-63.6253	21060900.0	769.471	14.0	718.0	15.0	1148.0	200.0	3996.0	0.0	5	horizontal	1
