time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100851	8.02229	3.0	80.0	-50.414	8981770.0	1172.9	26.0	314.0	34.0	989.0	116.0	2848.0	0.0	3	fan	1
8.200904	8.0	3.0	80.0	-50.4439	16391300.0	1170.0	9.0	561.0	29.0	1049.0	175.0	6212.0	0.0	3	fan	1
8.301959	7.46271	3.0	80.0	-49.9945	20959300.0	1065.23	6.0	724.0	21.0	1125.0	131.0	1221.0	0.0	3	fan	1
8.401960	7.32135	3.0	80.0	-49.817	26889700.0	1037.66	8.0	918.0	23.0	1238.0	112.0	1552.0	0.0	3	fan	1
8.502458	7.59566	3.0	80.0	-50.1153	21941000.0	1091.15	15.0	737.0	44.0	1227.0	183.0	330.0	0.0	3	fan	1
8.603077	7.10833	3.0	80.0	-49.6731	31416800.0	996.125	3.0	1080.0	16.0	1235.0	56.0	0.0	0.0	3	fan	1
8.703829	7.7017	3.0	80.0	-50.2828	18773100.0	1111.83	18.0	647.0	47.0	1195.0	187.0	777.0	0.0	3	fan	1
8.804427	7.22787	3.0	80.0	-49.706	28915500.0	1019.44	1.0	983.0	15.0	1218.0	89.0	1032.0	0.0	3	fan	1
8.905409	8.0	3.0	80.0	-50.5505	15328900.0	1170.0	8.0	525.0	50.0	1191.0	214.0	4953.0	0.0	3	fan	1
9.005917	8.0	3.0	80.0	-50.6362	16978100.0	1170.0	10.0	580.0	38.0	1222.0	214.0	1016.0	0.0	3	fan	1
9.106606	7.9983	3.0	80.0	-50.6457	17176800.0	1169.67	9.0	587.0	29.0	1252.0	228.0	1531.0	0.0	3	fan	1
9.206855	7.36662	3.0	80.0	-49.9863	21153300.0	1046.49	2.0	731.0	16.0	1003.0	95.0	2250.0	0.0	3	fan	1
9.307702	8.02507	3.0	80.0	-50.6267	10277500.0	1173.26	33.0	359.0	20.0	1070.0	134.0	344.0	0.0	3	fan	1
9.408263	7.04473	3.0	80.0	-49.7793	28797900.0	983.723	0.0	1006.0	12.0	1029.0	14.0	0.0	0.0	3	fan	1
9.509050	7.9106	3.0	80.0	-50.5613	17416800.0	1152.57	6.0	604.0	30.0	1068.0	195.0	1223.0	0.0	3	fan	1
9.609429	7.60408	3.0	80.0	-50.182	20004900.0	1092.79	14.0	687.0	40.0	1040.0	131.0	2565.0	0.0	3	fan	1
9.710312	7.96211	2.98316	79.6589	-50.4779	13616900.0	1165.1	9.0	475.0	32.0	903.0	153.0	4232.0	0.0	3	fan	1
9.810368	7.47368	2.48421	80.0	-49.8421	2467420.0	873.568	61.0	95.0	95.0	61.0	0.0	0.0	0.0	3	fan	1
9.910523	7.42525	2.0897	80.0	-49.6545	8454960.0	743.937	64.0	301.0	62.0	189.0	1.0	0.0	0.0	3	fan	1
10.011529	8.00457	2.0064	80.0	-50.1345	31682800.0	782.193	0.0	1093.0	6.0	1083.0	0.0	0.0	0.0	3	fan	1
10.111982	8.72217	2.00748	80.0	-50.1927	30892400.0	844.21	0.0	1069.0	12.0	1057.0	0.0	0.0	0.0	3	fan	1
10.212218	7.87697	2.61516	80.0	-48.4862	29366600.0	953.972	8.0	1016.0	19.0	1051.0	24.0	0.0	0.0	3	fan	1
10.313434	8.0	3.0	80.0	-48.3097	21010900.0	1170.0	12.0	733.0	26.0	1053.0	199.0	2240.0	0.0	3	fan	1
10.414515	7.37067	3.0	80.0	-47.746	24791000.0	1047.28	7.0	866.0	23.0	988.0	82.0	8.0	0.0	3	fan	1
10.515219	7.1129	3.0	80.0	-47.4184	30188800.0	997.016	1.0	1054.0	10.0	1082.0	25.0	0.0	0.0	3	fan	1
10.616224	8.00269	3.0	80.0	-48.3347	21600900.0	1170.35	39.0	744.0	52.0	1099.0	212.0	2065.0	0.0	3	fan	1
10.716297	8.03019	3.0	80.0	-48.3094	15802600.0	1173.92	40.0	530.0	28.0	1243.0	157.0	1719.0	0.0	3	fan	1
10.816695	7.50411	3.0	80.0	-47.7854	28589000.0	1073.17	17.0	974.0	40.0	1198.0	133.0	1600.0	0.0	3	fan	1
10.917730	7.01839	3.0	80.0	-47.3885	36323400.0	978.585	5.0	1251.0	16.0	1243.0	4.0	0.0	0.0	3	fan	1
11.018432	7.00404	3.0	80.0	-47.3069	36104100.0	975.788	2.0	1238.0	24.0	1226.0	1.0	0.0	0.0	3	fan	1
11.118612	7.05852	3.0	80.0	-47.4368	34527600.0	986.412	1.0	1179.0	11.0	1201.0	19.0	64.0	0.0	3	fan	1
11.218758	7.71024	3.0	80.0	-48.0294	27063000.0	1113.5	30.0	918.0	53.0	1222.0	192.0	5883.0	0.0	3	fan	1
11.319491	8.0	3.0	80.0	-48.4151	23729500.0	1170.0	15.0	807.0	29.0	1243.0	223.0	4610.0	0.0	3	fan	1
11.420393	7.77303	3.0	80.0	-48.1584	26061200.0	1125.74	19.0	890.0	45.0	1220.0	209.0	2721.0	0.0	3	fan	1
11.521217	7.00163	3.0	80.0	-47.4072	35618400.0	975.318	5.0	1228.0	13.0	1217.0	1.0	0.0	0.0	3	fan	1
11.622303	7.06139	3.0	80.0	-47.4216	35921200.0	986.971	8.0	1238.0	44.0	1231.0	22.0	0.0	0.0	3	fan	1
11.723498	7.79204	3.0	80.0	-48.2013	26309500.0	1129.45	18.0	904.0	42.0	1257.0	219.0	3392.0	0.0	3	fan	1
11.823582	7.99877	3.0	80.0	-48.4044	23708000.0	1169.76	26.0	811.0	31.0	1174.0	223.0	643.0	0.0	3	fan	1
11.924273	7.94854	3.0	80.0	-48.3287	25067300.0	1159.96	18.0	855.0	70.0	1234.0	238.0	1541.0	0.0	3	fan	1
