time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101301	7.0	3.0	40.0	-59.0	122447.0	450.0	2.0	4.0	4.0	1082.0	0.0	0.0	0.0	16	fan	1
8.201893	7.0	3.0	40.0	-58.0	92512.4	450.0	19.0	3.0	3.0	1092.0	0.0	0.0	0.0	16	fan	1
8.302372							1.0	0.0	0.0	1083.0	0.0	0.0	0.0	16	fan	1
8.402596							12.0	0.0	0.0	1096.0	0.0	0.0	0.0	16	fan	1
8.502875	7.16667	2.83333	53.3333	-61.0	185723.0	592.5	1.0	6.0	4.0	1086.0	2.0	3709.0	0.0	16	fan	1
8.603904							0.0	0.0	0.0	1070.0	0.0	0.0	0.0	16	fan	1
8.704262	7.0	3.0	63.5294	-59.6471	495687.0	758.824	3.0	17.0	8.0	1091.0	9.0	2684.0	0.0	16	fan	1
8.805312	7.0	3.0	72.5	-59.5	461632.0	876.562	5.0	16.0	4.0	1103.0	12.0	2985.0	0.0	16	fan	1
8.905454	7.0	3.0	48.0	-57.4	154800.0	555.0	25.0	5.0	4.0	1080.0	1.0	0.0	0.0	16	fan	1
9.006277	7.0	3.0	40.0	-54.5	231038.0	450.0	4.0	8.0	8.0	1092.0	0.0	0.0	0.0	16	fan	1
9.106551	7.0	3.0	60.0	-59.1667	185731.0	712.5	3.0	6.0	3.0	1097.0	3.0	3560.0	0.0	16	fan	1
9.207570	5.29167	3.0	76.6667	-56.6667	1413510.0	764.688	45.0	48.0	9.0	1072.0	3.0	1217.0	0.0	16	fan	1
9.308291	5.00548	3.0	79.8904	-56.442	31845300.0	779.096	2.0	1095.0	21.0	1100.0	6.0	0.0	0.0	16	fan	1
9.408903	5.00571	3.0	79.8858	-56.334	30615700.0	779.058	1.0	1051.0	9.0	1057.0	4.0	0.0	0.0	16	fan	1
9.508908	5.05923	3.0	80.0	-56.5831	12930400.0	785.774	10.0	439.0	10.0	1057.0	16.0	1479.0	0.0	16	fan	1
9.609711	5.0	3.0	80.0	-57.2555	26568200.0	780.0	5.0	912.0	20.0	1048.0	88.0	128.0	0.0	16	fan	1
9.710278	5.02694	3.0	79.4613	-57.0909	8646560.0	775.556	3.0	297.0	4.0	1048.0	62.0	1028.0	0.0	16	fan	1
9.810330	5.0081	3.0	80.0	-55.7652	21466600.0	780.789	11.0	741.0	14.0	1048.0	13.0	852.0	0.0	16	fan	1
9.910700	5.07143	3.0	79.6429	-55.122	9656370.0	782.277	2.0	336.0	3.0	1065.0	9.0	1142.0	0.0	16	fan	1
10.010708	7.0	3.0	60.0	-55.625	233162.0	712.5	0.0	8.0	4.0	1038.0	4.0	2470.0	0.0	16	fan	1
10.111757	7.0	3.0	50.0	-54.0	122752.0	581.25	0.0	4.0	3.0	1077.0	1.0	1539.0	0.0	16	fan	1
10.211813	7.0	3.0	76.7816	-56.6437	2470990.0	932.759	1.0	87.0	12.0	1069.0	58.0	830.0	0.0	16	fan	1
10.313045	7.0	3.0	77.8947	-56.6491	1658540.0	947.368	0.0	57.0	4.0	1061.0	43.0	8667.0	0.0	16	fan	1
10.413216	7.0	3.0	58.6667	-55.5333	419286.0	695.0	0.0	15.0	9.0	1071.0	6.0	924.0	0.0	16	fan	1
10.513287	7.0	3.0	53.3333	-55.6667	186107.0	625.0	0.0	6.0	4.0	1076.0	2.0	1839.0	0.0	16	fan	1
10.614628	7.0	3.0	69.3333	-58.7333	459377.0	835.0	3.0	15.0	5.0	1038.0	10.0	4014.0	0.0	16	fan	1
10.715261	5.03072	3.0	80.0	-55.3041	18144000.0	782.995	9.0	651.0	18.0	847.0	14.0	2619.0	0.0	16	fan	1
10.815526	5.06683	3.0	79.8091	-55.284	11710800.0	784.01	4.0	419.0	11.0	822.0	12.0	3799.0	0.0	16	fan	1
10.915824	6.5	3.0	52.0	-54.2	294501.0	585.0	5.0	10.0	7.0	782.0	3.0	140.0	0.0	16	fan	1
11.016730	6.0	3.0	40.0	-53.0	153748.0	405.0	3.0	5.0	5.0	810.0	0.0	0.0	0.0	16	fan	1
11.117234	6.0	3.0	40.0	-52.6	154362.0	405.0	4.0	5.0	5.0	818.0	0.0	0.0	0.0	16	fan	1
11.218428	5.03448	3.0	78.6207	-56.2644	2503490.0	767.069	10.0	87.0	4.0	820.0	58.0	1996.0	0.0	16	fan	1
11.319518	5.0	3.0	80.0	-56.3625	2276350.0	780.0	8.0	80.0	0.0	819.0	55.0	0.0	0.0	16	fan	1
11.419918	5.0	3.0	80.0	-56.5508	7127490.0	780.0	20.0	256.0	4.0	776.0	85.0	634.0	0.0	16	fan	1
11.520052	5.0	3.0	80.0	-56.9798	5773130.0	780.0	0.0	198.0	2.0	805.0	75.0	0.0	0.0	16	fan	1
11.620679	5.03209	3.0	79.3583	-56.2193	5314240.0	774.706	9.0	187.0	5.0	682.0	6.0	899.0	0.0	16	fan	1
11.720726	5.01852	3.0	79.6296	-56.3086	9423020.0	776.944	37.0	324.0	12.0	1002.0	33.0	643.0	0.0	16	fan	1
11.821958	5.00539	3.0	79.8922	-56.5499	21458800.0	779.111	1.0	742.0	15.0	1079.0	179.0	1276.0	0.0	16	fan	1
11.923123	5.0093	3.0	80.0	-55.7814	6275900.0	780.907	4.0	215.0	4.0	1088.0	48.0	2913.0	0.0	16	fan	1
12.023702	5.0	3.0	80.0	-55.776	19967300.0	780.0	7.0	692.0	11.0	1029.0	171.0	4307.0	0.0	16	fan	1
12.124124	5.0	3.0	80.0	-56.5937	9200420.0	780.0	14.0	315.0	16.0	1054.0	94.0	115.0	0.0	16	fan	1
12.225501							2.0	0.0	0.0	1396.0	0.0	0.0	0.0	16	fan	1
12.326709							7.0	0.0	0.0	1387.0	0.0	0.0	0.0	16	fan	1
12.427637							3.0	0.0	0.0	1395.0	0.0	0.0	0.0	16	fan	1
12.528920							6.0	0.0	0.0	1428.0	0.0	0.0	0.0	16	fan	1
12.630447	7.5	2.75	50.0	-59.5	122175.0	554.0	2.0	4.0	3.0	1419.0	1.0	2596.0	0.0	16	fan	1
12.731400							9.0	0.0	0.0	1322.0	0.0	0.0	0.0	16	fan	1
12.831668							10.0	0.0	0.0	1432.0	0.0	0.0	0.0	16	fan	1
12.931685							6.0	0.0	0.0	1432.0	0.0	0.0	0.0	16	fan	1
13.032596	7.0	3.0	40.0	-53.0	153621.0	450.0	5.0	5.0	5.0	1420.0	0.0	0.0	0.0	16	fan	1
13.133922	7.0	3.0	40.0	-53.0	152991.0	450.0	17.0	5.0	5.0	1370.0	0.0	0.0	0.0	16	fan	1
13.234609	7.0	3.0	40.0	-53.0	169694.0	450.0	5.0	6.0	6.0	1405.0	0.0	0.0	0.0	16	fan	1
13.335234	5.00798	2.99734	80.0	-54.3511	11176600.0	780.0	18.0	376.0	47.0	1342.0	4.0	160.0	0.0	16	fan	1
13.435381	5.0	3.0	80.0	-54.1152	42937200.0	780.0	5.0	1441.0	70.0	1394.0	3.0	0.0	0.0	16	fan	1
13.535611	5.1522	3.0	80.0	-54.6945	27812200.0	794.839	1.0	933.0	20.0	1385.0	46.0	1378.0	0.0	16	fan	1
13.635619	5.19243	3.0	80.0	-55.2595	27837900.0	798.762	46.0	925.0	24.0	1423.0	56.0	0.0	0.0	16	fan	1
13.735989	5.00592	3.0	80.0	-54.6139	20257600.0	780.577	5.0	676.0	15.0	1412.0	8.0	2151.0	0.0	16	fan	1
13.836361	7.0	3.0	80.0	-58.0625	494797.0	975.0	14.0	16.0	2.0	1332.0	13.0	1922.0	0.0	16	fan	1
