time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100936	5.0	3.0	80.0	-62.185	20419700.0	780.0	1.0	708.0	3.0	977.0	144.0	5175.0	0.0	10	horizontal	1
8.201602	5.0	3.0	80.0	-62.2634	20264400.0	780.0	3.0	710.0	2.0	956.0	124.0	0.0	0.0	10	horizontal	1
8.302183	5.03433	3.0	79.3133	-62.1302	20154800.0	774.335	0.0	699.0	0.0	963.0	142.0	8064.0	0.0	10	horizontal	1
8.402327	5.01361	3.0	79.7279	-62.1986	21326300.0	777.755	3.0	735.0	5.0	968.0	132.0	512.0	0.0	10	horizontal	1
8.502386	5.0112	3.0	79.7759	-62.2129	20708900.0	778.151	0.0	714.0	3.0	957.0	137.0	2048.0	0.0	10	horizontal	1
8.602393	5.0	3.0	80.0	-62.2785	21279900.0	780.0	1.0	736.0	7.0	990.0	145.0	248.0	0.0	10	horizontal	1
8.702866	5.00518	3.0	79.8964	-62.3148	22248000.0	779.145	0.0	772.0	0.0	992.0	147.0	2048.0	0.0	10	horizontal	1
8.804353	5.00269	3.0	79.9462	-62.2759	21109100.0	779.556	2.0	743.0	9.0	1004.0	135.0	128.0	0.0	10	horizontal	1
8.904528	5.01274	3.0	79.7452	-62.2341	18294400.0	777.898	19.0	628.0	6.0	987.0	119.0	131.0	0.0	10	horizontal	1
9.005192	5.0	3.0	80.0	-62.3351	21446800.0	780.0	0.0	743.0	13.0	1005.0	141.0	766.0	0.0	10	horizontal	1
9.105298	5.00804	3.0	79.8391	-62.2802	21887200.0	778.673	0.0	746.0	0.0	974.0	126.0	1280.0	0.0	10	horizontal	1
9.205604	5.01091	3.0	79.7817	-62.3329	21245400.0	778.199	5.0	733.0	11.0	960.0	132.0	2338.0	0.0	10	horizontal	1
9.306893	5.00828	3.0	79.8345	-62.3131	20748800.0	778.634	3.0	725.0	3.0	966.0	116.0	1025.0	0.0	10	horizontal	1
9.408122	5.00852	3.0	79.8295	-62.3438	20150200.0	778.594	1.0	704.0	1.0	932.0	132.0	2308.0	0.0	10	horizontal	1
9.508126	5.03476	3.0	79.3049	-62.3349	18512500.0	774.265	1.0	633.0	7.0	868.0	116.0	4096.0	0.0	10	horizontal	1
9.609455	5.00811	3.0	79.5135	-62.2405	21244600.0	775.381	2.0	740.0	10.0	976.0	135.0	2705.0	0.0	10	horizontal	1
9.709718	5.00583	3.0	79.2711	-62.309	19741400.0	772.844	1.0	686.0	8.0	923.0	131.0	5249.0	0.0	10	horizontal	1
9.810625	5.00543	3.0	79.8913	-62.4375	21150200.0	779.103	1.0	736.0	1.0	998.0	138.0	324.0	0.0	10	horizontal	1
9.910869	5.01926	3.0	79.0646	-62.227	21028300.0	771.172	1.0	727.0	6.0	945.0	140.0	1283.0	0.0	10	horizontal	1
10.011114	5.00295	3.0	79.941	-62.4145	19482000.0	779.513	0.0	678.0	9.0	892.0	115.0	0.0	0.0	10	horizontal	1
10.111358	5.0	3.0	80.0	-62.3198	19215100.0	780.0	0.0	663.0	6.0	889.0	129.0	515.0	0.0	10	horizontal	1
10.211795	5.0	3.0	80.0	-62.2972	17509700.0	780.0	1.0	609.0	9.0	817.0	114.0	4225.0	0.0	10	horizontal	1
10.312298	5.0	3.0	80.0	-62.4257	22995000.0	780.0	0.0	794.0	4.0	993.0	121.0	512.0	0.0	10	horizontal	1
10.413405	5.00286	3.0	79.9429	-62.4543	20186100.0	779.529	0.0	700.0	5.0	957.0	136.0	1280.0	0.0	10	horizontal	1
10.514342	5.00549	3.0	79.8901	-62.364	20794000.0	779.093	4.0	728.0	4.0	942.0	124.0	385.0	0.0	10	horizontal	1
10.614633	5.01468	3.0	79.7063	-62.2379	19580600.0	777.577	3.0	681.0	1.0	981.0	146.0	385.0	0.0	10	horizontal	1
10.715305	5.00565	3.0	79.887	-62.3249	20413400.0	779.068	3.0	708.0	6.0	923.0	110.0	1870.0	0.0	10	horizontal	1
10.816321	5.01207	3.0	79.7587	-62.2338	19066500.0	778.009	13.0	663.0	6.0	984.0	117.0	1391.0	0.0	10	horizontal	1
10.916540	5.0	3.0	80.0	-62.3467	20196200.0	780.0	2.0	698.0	6.0	912.0	133.0	3202.0	0.0	10	horizontal	1
11.017148	5.021	3.0	79.5801	-62.3045	21909500.0	776.535	0.0	762.0	3.0	1004.0	141.0	6018.0	0.0	10	horizontal	1
11.117423	5.0	3.0	80.0	-62.3737	21959900.0	780.0	0.0	752.0	3.0	972.0	137.0	6660.0	0.0	10	horizontal	1
11.217689	5.0114	3.0	79.7721	-62.2692	20431000.0	778.12	3.0	702.0	7.0	945.0	144.0	131.0	0.0	10	horizontal	1
