time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100314	8.0	2.0	80.0	-58.2927	15197700.0	780.0	3.0	533.0	14.0	976.0	110.0	2550.0	0.0	13	vertical	1
8.201820	8.00599	2.0	80.0	-58.3668	19390200.0	780.515	5.0	668.0	23.0	1218.0	111.0	125.0	0.0	13	vertical	1
8.302082	8.0	2.0	80.0	-58.3218	19459400.0	780.0	13.0	662.0	35.0	1237.0	126.0	2183.0	0.0	13	vertical	1
8.402888	8.0	2.0	80.0	-58.4452	17398700.0	780.0	10.0	593.0	15.0	1202.0	129.0	3106.0	0.0	13	vertical	1
8.503478	8.0	2.0	80.0	-58.4265	15904200.0	780.0	6.0	551.0	15.0	1025.0	129.0	8475.0	0.0	13	vertical	1
8.603719	8.0	2.0	80.0	-58.396	18865900.0	780.0	11.0	649.0	16.0	1222.0	116.0	5952.0	0.0	13	vertical	1
8.704651	8.0	2.0	80.0	-58.3523	20576400.0	780.0	5.0	704.0	17.0	1245.0	139.0	4224.0	0.0	13	vertical	1
8.805308	8.00613	2.0	80.0	-58.3706	19061600.0	780.527	7.0	653.0	34.0	1206.0	129.0	1154.0	0.0	13	vertical	1
8.905312	8.0	2.0	80.0	-58.3247	20804800.0	780.0	7.0	696.0	26.0	1253.0	114.0	4366.0	0.0	13	vertical	1
9.005698	8.0	2.0	80.0	-58.4302	20022000.0	780.0	7.0	681.0	44.0	1186.0	122.0	5337.0	0.0	13	vertical	1
9.105706	8.0	2.0	80.0	-58.3716	20361500.0	780.0	2.0	689.0	21.0	1229.0	132.0	4624.0	0.0	13	vertical	1
9.206227	8.0016	2.0	80.0	-58.4345	18195800.0	780.137	8.0	626.0	21.0	1105.0	125.0	2268.0	0.0	13	vertical	1
9.306996	8.0	2.0	80.0	-58.3778	15493400.0	780.0	7.0	540.0	18.0	1017.0	113.0	1024.0	0.0	13	vertical	1
