time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100058	4.03583	2.99895	79.4942	-70.372	27683100.0	584.231	1.0	949.0	1.0	938.0	3.0	3884.0	0.0	12	horizontal	1
8.200637	5.40625	2.60268	76.0714	-72.1183	13106300.0	595.96	2.0	448.0	6.0	997.0	125.0	4127.0	0.0	12	horizontal	1
8.301353	6.89377	2.07692	78.0952	-74.337	7987630.0	642.143	2.0	273.0	4.0	1041.0	176.0	2053.0	0.0	12	horizontal	1
8.401839	6.85714	2.16883	73.2468	-73.8149	9025980.0	609.805	1.0	308.0	3.0	1033.0	186.0	3230.0	0.0	12	horizontal	1
8.501926	6.95349	2.03101	79.3798	-74.655	7527510.0	648.217	0.0	258.0	0.0	998.0	173.0	2784.0	0.0	12	horizontal	1
8.602052	6.93233	2.06767	77.7444	-74.4248	7862850.0	638.158	1.0	266.0	7.0	996.0	176.0	775.0	0.0	12	horizontal	1
8.703335	6.83673	2.16327	73.4694	-73.9524	8539130.0	610.0	1.0	294.0	10.0	1047.0	167.0	3724.0	0.0	12	horizontal	1
8.804890	6.96639	2.03361	78.6555	-74.5504	6927250.0	641.765	0.0	238.0	4.0	1023.0	171.0	2308.0	0.0	12	horizontal	1
8.904893	6.83562	2.16438	73.4247	-73.7911	8556490.0	609.726	5.0	292.0	11.0	983.0	172.0	2741.0	0.0	12	horizontal	1
9.005690	6.92694	2.05936	78.1735	-74.3973	6351440.0	640.594	0.0	219.0	0.0	858.0	142.0	2049.0	0.0	12	horizontal	1
9.105983	6.8439	2.1561	73.7561	-73.9171	5770070.0	611.756	1.0	205.0	11.0	744.0	126.0	3567.0	0.0	12	horizontal	1
9.206835	6.96373	2.04663	78.1347	-74.4663	5444990.0	639.041	1.0	193.0	2.0	785.0	131.0	4399.0	0.0	12	horizontal	1
9.307581	6.87437	2.12563	74.9749	-74.1407	5575630.0	619.221	2.0	199.0	4.0	792.0	123.0	3051.0	0.0	12	horizontal	1
9.407711	6.90099	2.08911	77.0297	-74.3267	5717590.0	633.96	1.0	202.0	4.0	795.0	139.0	3092.0	0.0	12	horizontal	1
9.508235	6.80508	2.19492	72.2034	-73.8814	6639600.0	602.246	0.0	236.0	1.0	762.0	129.0	2514.0	0.0	12	horizontal	1
9.609504	6.95918	2.04082	78.3673	-74.5459	5456240.0	640.0	0.0	196.0	8.0	790.0	141.0	3339.0	0.0	12	horizontal	1
9.710548	6.87215	2.14155	74.3379	-74.0502	6216930.0	615.936	0.0	219.0	4.0	749.0	141.0	3074.0	0.0	12	horizontal	1
9.811535	6.92553	2.07447	77.6596	-74.3777	5194980.0	638.457	0.0	188.0	2.0	725.0	127.0	4899.0	0.0	12	horizontal	1
9.912192	6.83182	2.17273	73.0909	-73.8409	6317990.0	607.886	1.0	220.0	6.0	750.0	135.0	1653.0	0.0	12	horizontal	1
10.012418	6.9803	2.02463	79.0148	-74.6798	5699250.0	644.187	0.0	203.0	1.0	785.0	145.0	2633.0	0.0	12	horizontal	1
10.112423	6.84181	2.15819	73.6723	-73.8588	4888780.0	611.243	0.0	177.0	7.0	729.0	118.0	3628.0	0.0	12	horizontal	1
10.212660	6.91626	2.07389	77.8325	-74.4631	5922940.0	639.729	3.0	203.0	3.0	790.0	132.0	2306.0	0.0	12	horizontal	1
10.313373	6.8	2.2087	71.6522	-73.713	6636410.0	599.261	0.0	230.0	6.0	768.0	123.0	2089.0	0.0	12	horizontal	1
10.414558	6.95853	2.04147	78.341	-74.6866	6146820.0	639.839	1.0	217.0	6.0	798.0	146.0	2605.0	0.0	12	horizontal	1
10.514565	6.78571	2.22321	71.0714	-73.6429	6420440.0	595.714	0.0	224.0	15.0	760.0	127.0	2176.0	0.0	12	horizontal	1
10.615640	6.93333	2.0619	78.0952	-74.5381	5984340.0	640.619	0.0	210.0	3.0	774.0	137.0	257.0	0.0	12	horizontal	1
