time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100788	7.0	3.0	80.0	-51.6193	25046200.0	975.0	10.0	859.0	67.0	1108.0	226.0	10584.0	0.0	4	left	1
8.200796	7.0	3.0	80.0	-51.571	21194300.0	975.0	6.0	739.0	27.0	965.0	179.0	15815.0	0.0	4	left	1
8.301210	7.0	3.0	80.0	-51.5763	23666900.0	975.0	7.0	819.0	57.0	1022.0	181.0	6626.0	0.0	4	left	1
8.401296	7.0	3.0	80.0	-51.5889	24939700.0	975.0	6.0	844.0	35.0	1140.0	243.0	19195.0	0.0	4	left	1
8.501299	7.0	3.0	80.0	-51.5127	27908300.0	975.0	23.0	946.0	50.0	1209.0	229.0	14247.0	0.0	4	left	1
8.601669	7.0	3.0	80.0	-51.642	28464600.0	975.0	11.0	961.0	32.0	1273.0	244.0	9988.0	0.0	4	left	1
8.701901	7.0	3.0	80.0	-51.5591	27425100.0	975.0	8.0	930.0	51.0	1224.0	235.0	9280.0	0.0	4	left	1
8.803181	7.0	3.0	80.0	-51.5968	27872200.0	975.0	12.0	950.0	32.0	1247.0	224.0	4360.0	0.0	4	left	1
8.903277	6.65784	3.0	80.0	-51.1477	28950400.0	941.64	16.0	982.0	46.0	1236.0	212.0	7686.0	0.0	4	left	1
9.003602	5.71904	3.0	80.0	-50.2819	31943800.0	850.106	5.0	1082.0	18.0	1238.0	109.0	3005.0	0.0	4	left	1
9.103818	7.0	3.0	80.0	-51.5978	26885000.0	975.0	16.0	910.0	78.0	1179.0	231.0	17330.0	0.0	4	left	1
9.204077	7.0	3.0	80.0	-51.6371	26611900.0	975.0	5.0	901.0	40.0	1219.0	239.0	12181.0	0.0	4	left	1
9.304120	7.0	3.0	80.0	-51.6796	25091100.0	975.0	0.0	852.0	22.0	1220.0	252.0	6308.0	0.0	4	left	1
9.404202	5.05682	3.0	80.0	-49.4578	36468500.0	785.54	12.0	1232.0	21.0	1218.0	9.0	0.0	0.0	4	left	1
9.504350	6.11724	3.0	80.0	-50.7113	30182800.0	888.931	4.0	1015.0	20.0	1250.0	160.0	3850.0	0.0	4	left	1
9.605444	7.0	3.0	80.0	-51.6348	28388800.0	975.0	21.0	972.0	47.0	1225.0	213.0	2822.0	0.0	4	left	1
9.706261	7.0	3.0	80.0	-51.7094	27419800.0	975.0	7.0	936.0	38.0	1279.0	243.0	17987.0	0.0	4	left	1
9.806625	7.0	3.0	80.0	-51.6733	26815000.0	975.0	14.0	909.0	73.0	1178.0	231.0	2726.0	0.0	4	left	1
9.906970	7.0	3.0	80.0	-51.7412	27744200.0	975.0	5.0	935.0	49.0	1253.0	260.0	12310.0	0.0	4	left	1
10.007956	7.0	3.0	80.0	-51.6472	28079400.0	975.0	9.0	958.0	43.0	1256.0	236.0	12368.0	0.0	4	left	1
10.108389	7.0	3.0	80.0	-51.768	24977100.0	975.0	11.0	849.0	35.0	1206.0	251.0	6087.0	0.0	4	left	1
10.208418	7.0	3.0	80.0	-51.6274	26302400.0	975.0	20.0	891.0	42.0	1238.0	249.0	4172.0	0.0	4	left	1
10.309499	7.0	3.0	80.0	-51.7476	27396100.0	975.0	6.0	939.0	37.0	1251.0	249.0	10993.0	0.0	4	left	1
10.410668	6.71429	3.0	80.0	-51.2794	27556300.0	947.143	32.0	945.0	68.0	1189.0	219.0	21893.0	0.0	4	left	1
10.510979	7.0	3.0	80.0	-51.6957	25129200.0	975.0	7.0	851.0	33.0	1125.0	222.0	15740.0	0.0	4	left	1
10.611530	7.0	3.0	80.0	-51.6734	26243400.0	975.0	13.0	894.0	46.0	1209.0	237.0	13017.0	0.0	4	left	1
10.711696	7.0	3.0	80.0	-51.798	26330200.0	975.0	4.0	896.0	32.0	1178.0	226.0	9959.0	0.0	4	left	1
10.812222	7.0	3.0	80.0	-51.6258	28504000.0	975.0	17.0	970.0	81.0	1193.0	214.0	15999.0	0.0	4	left	1
10.913060	7.0	3.0	80.0	-51.7638	26987700.0	975.0	5.0	923.0	38.0	1159.0	191.0	6329.0	0.0	4	left	1
11.013532	7.0	3.0	80.0	-51.7277	24217200.0	975.0	17.0	830.0	48.0	1074.0	194.0	11689.0	0.0	4	left	1
11.113781	7.0	3.0	80.0	-51.7426	23411600.0	975.0	3.0	808.0	26.0	1039.0	195.0	5124.0	0.0	4	left	1
11.214757	7.0	3.0	80.0	-51.6139	23001800.0	975.0	20.0	808.0	92.0	1005.0	214.0	15754.0	0.0	4	left	1
11.315634	7.0	3.0	80.0	-51.7161	21024700.0	975.0	0.0	722.0	31.0	1063.0	243.0	14427.0	0.0	4	left	1
11.415702	6.49448	3.0	80.0	-51.2049	23909900.0	925.712	9.0	815.0	38.0	1063.0	175.0	9474.0	0.0	4	left	1
11.516701	6.35381	2.99545	80.0	-51.0444	25130900.0	910.613	1.0	879.0	24.0	1071.0	150.0	11003.0	0.0	4	left	1
11.617383	7.0	3.0	80.0	-51.7341	24018600.0	975.0	23.0	831.0	39.0	1061.0	204.0	9352.0	0.0	4	left	1
11.718299	7.0	3.0	80.0	-51.7566	27745100.0	975.0	12.0	945.0	63.0	1228.0	232.0	4444.0	0.0	4	left	1
11.818743	6.90707	3.0	80.0	-51.5556	29142100.0	965.939	31.0	990.0	50.0	1278.0	228.0	7221.0	0.0	4	left	1
11.918939	5.0	3.0	80.0	-49.7686	36028600.0	780.0	1.0	1223.0	1.0	1220.0	1.0	0.0	0.0	4	left	1
12.020026	6.93492	3.0	80.0	-51.6627	26917300.0	968.655	5.0	922.0	35.0	1271.0	252.0	11900.0	0.0	4	left	1
12.120146	7.53714	2.33429	80.0	-53.1171	10492700.0	829.66	31.0	350.0	24.0	1193.0	112.0	4693.0	0.0	4	left	1
12.220301	7.06331	2.93904	80.0	-51.8769	25079100.0	963.314	4.0	853.0	34.0	1196.0	214.0	16632.0	0.0	4	left	1
12.320383	6.22832	3.0	80.0	-50.9257	33490700.0	899.761	37.0	1130.0	101.0	1235.0	150.0	5890.0	0.0	4	left	1
12.420510	7.0	3.0	80.0	-51.7815	26953000.0	975.0	7.0	906.0	23.0	1247.0	259.0	10164.0	0.0	4	left	1
12.520648	5.70956	3.0	80.0	-50.3235	33283700.0	849.182	36.0	1119.0	76.0	1172.0	101.0	3180.0	0.0	4	left	1
12.621980	7.0	3.0	80.0	-51.7803	27952400.0	975.0	6.0	956.0	41.0	1274.0	274.0	12403.0	0.0	4	left	1
12.722463	7.0	3.0	80.0	-51.7517	25427900.0	975.0	12.0	866.0	47.0	1089.0	198.0	8990.0	0.0	4	left	1
12.822873	7.0	3.0	80.0	-51.7474	27798300.0	975.0	20.0	950.0	34.0	1229.0	226.0	5598.0	0.0	4	left	1
12.922972	7.0	3.0	80.0	-51.6904	25261500.0	975.0	6.0	856.0	46.0	1146.0	234.0	12336.0	0.0	4	left	1
13.023790	7.0	3.0	80.0	-51.7877	26104400.0	975.0	14.0	881.0	29.0	1260.0	270.0	14217.0	0.0	4	left	1
13.124720	6.36308	3.0	80.0	-51.1004	28970100.0	912.901	16.0	986.0	43.0	1199.0	183.0	5583.0	0.0	4	left	1
13.225414	7.0	3.0	80.0	-51.8419	26404600.0	975.0	6.0	898.0	34.0	1221.0	245.0	21291.0	0.0	4	left	1
13.325724	6.99785	3.0	80.0	-51.7639	27541400.0	974.791	18.0	932.0	59.0	1185.0	237.0	21266.0	0.0	4	left	1
13.426124	5.0	3.0	80.0	-49.837	34658700.0	780.0	1.0	1178.0	11.0	1183.0	2.0	0.0	0.0	4	left	1
13.526126	5.35752	3.0	80.0	-50.1867	33610400.0	814.858	0.0	1130.0	1.0	1233.0	70.0	5889.0	0.0	4	left	1
13.627026	7.0	3.0	80.0	-51.8749	25276500.0	975.0	4.0	863.0	28.0	1187.0	228.0	2959.0	0.0	4	left	1
13.728117	7.0	3.0	80.0	-51.797	27270500.0	975.0	19.0	936.0	47.0	1227.0	241.0	6544.0	0.0	4	left	1
13.828165	7.0	3.0	80.0	-51.7779	26293600.0	975.0	12.0	887.0	31.0	1222.0	259.0	8578.0	0.0	4	left	1
13.929035	6.39756	3.0	80.0	-51.2049	26287400.0	916.262	14.0	903.0	33.0	1156.0	170.0	3826.0	0.0	4	left	1
