time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100607	6.98544	3.0	79.2385	-58.6495	25409000.0	964.351	1.0	893.0	35.0	944.0	59.0	2886.0	0.0	9	left	1
8.201091	6.98825	3.0	79.4017	-58.6111	26857200.0	966.619	5.0	936.0	43.0	961.0	51.0	1024.0	0.0	9	left	1
8.301102	6.97346	3.0	78.9384	-58.518	27152200.0	959.873	4.0	942.0	52.0	975.0	62.0	1155.0	0.0	9	left	1
8.402031	6.99782	3.0	79.6953	-58.7421	26095200.0	970.903	6.0	919.0	44.0	952.0	65.0	0.0	0.0	9	left	1
8.503658	6.96791	3.0	79.8289	-58.615	26299500.0	969.626	5.0	935.0	54.0	1009.0	71.0	1176.0	0.0	9	left	1
8.604140	6.37168	2.68142	79.823	-58.4381	6629390.0	814.566	3.0	226.0	9.0	986.0	61.0	4010.0	0.0	9	left	1
8.705084	7.06468	2.96766	79.793	-58.7762	22026600.0	968.758	11.0	773.0	39.0	989.0	67.0	1420.0	0.0	9	left	1
8.806153	7.0	3.0	79.9149	-58.7138	26732500.0	973.883	10.0	940.0	48.0	1010.0	57.0	1409.0	0.0	9	left	1
8.906162	7.0	3.0	80.0	-58.7461	27697300.0	975.0	7.0	961.0	62.0	985.0	58.0	1024.0	0.0	9	left	1
9.006649	7.0	3.0	79.909	-58.7634	25187100.0	973.805	11.0	879.0	49.0	949.0	54.0	2067.0	0.0	9	left	1
9.107649	7.0	3.0	80.0	-58.7456	27837000.0	975.0	9.0	971.0	54.0	1017.0	70.0	128.0	0.0	9	left	1
9.208355	7.0	3.0	79.6555	-58.7901	26670500.0	970.479	19.0	929.0	71.0	975.0	55.0	0.0	0.0	9	left	1
9.309209	7.0	3.0	80.0	-58.8141	26161600.0	975.0	4.0	920.0	49.0	966.0	70.0	2048.0	0.0	9	left	1
9.409714	5.58322	3.0	80.0	-57.1105	21429700.0	836.864	1.0	751.0	60.0	743.0	20.0	0.0	0.0	9	left	1
9.510734	5.00458	2.99886	80.0	-56.3638	24857600.0	780.098	3.0	874.0	21.0	870.0	7.0	0.0	0.0	9	left	1
9.610778	5.73152	3.0	79.8962	-57.31	21938500.0	850.097	21.0	771.0	50.0	786.0	24.0	64.0	0.0	9	left	1
