time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101104	6.5	3.0	40.0	-62.0	230397.0	427.5	5.0	8.0	4.0	1097.0	1.0	2367.0	0.0	22	vertical	1
8.201916	6.0	3.0	40.0	-61.5556	261794.0	405.0	7.0	9.0	9.0	1086.0	0.0	0.0	0.0	22	vertical	1
8.302482	6.5	2.92857	42.8571	-62.0714	416583.0	450.786	17.0	14.0	9.0	936.0	2.0	244.0	0.0	22	vertical	1
8.403533	6.0	3.0	40.0	-59.0	214841.0	405.0	23.0	7.0	7.0	1070.0	0.0	0.0	0.0	22	vertical	1
8.504096	6.0	3.0	40.0	-61.0	92538.8	405.0	16.0	3.0	3.0	1063.0	0.0	0.0	0.0	22	vertical	1
8.604401	6.66667	2.88889	44.4444	-61.5556	278334.0	466.667	1.0	9.0	4.0	1068.0	2.0	2991.0	0.0	22	vertical	1
8.704493	7.0	3.0	40.0	-62.0	108800.0	450.0	2.0	4.0	4.0	1077.0	0.0	0.0	0.0	22	vertical	1
8.805608							4.0	0.0	0.0	1090.0	0.0	0.0	0.0	22	vertical	1
8.906085	7.0	3.0	40.0	-60.0	108384.0	450.0	12.0	4.0	4.0	1077.0	0.0	0.0	0.0	22	vertical	1
9.006321							8.0	0.0	0.0	1085.0	0.0	0.0	0.0	22	vertical	1
9.106897	7.0	3.0	40.0	-61.0	123329.0	450.0	2.0	4.0	4.0	1092.0	0.0	0.0	0.0	22	vertical	1
9.206902							5.0	0.0	0.0	1050.0	0.0	0.0	0.0	22	vertical	1
9.307179							33.0	0.0	0.0	1033.0	0.0	0.0	0.0	22	vertical	1
9.407589							9.0	0.0	0.0	1033.0	0.0	0.0	0.0	22	vertical	1
9.508143	7.0	3.0	40.0	-62.1429	200848.0	450.0	4.0	7.0	7.0	1049.0	0.0	0.0	0.0	22	vertical	1
9.608514							7.0	0.0	0.0	1056.0	0.0	0.0	0.0	22	vertical	1
9.709254	8.0	3.0	20.0	-60.0	30752.5	260.0	5.0	1.0	1.0	1065.0	0.0	0.0	0.0	22	vertical	1
