time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100006	8.1934	2.00629	79.7484	-60.3176	18870300.0	795.469	7.0	636.0	22.0	1208.0	115.0	2452.0	0.0	5	left	1
8.201187	8.95556	2.02222	79.4921	-60.2889	9325550.0	862.505	8.0	315.0	8.0	1211.0	170.0	4779.0	0.0	5	left	1
8.301516	8.90625	2.04688	80.0	-60.293	7656450.0	871.109	4.0	256.0	12.0	1164.0	137.0	393.0	0.0	5	left	1
8.403115	8.94754	2.02623	78.2951	-60.1738	8788940.0	848.223	7.0	305.0	11.0	1254.0	172.0	5228.0	0.0	5	left	1
8.503247	8.95611	2.02194	79.373	-60.2915	9636860.0	861.088	7.0	319.0	12.0	1228.0	159.0	152.0	0.0	5	left	1
8.604174	8.94754	2.02623	78.1639	-60.1541	9086430.0	846.695	17.0	305.0	10.0	1208.0	166.0	515.0	0.0	5	left	1
8.705564	8.94909	2.02545	77.8182	-60.0945	8082110.0	842.713	13.0	275.0	13.0	1249.0	160.0	1151.0	0.0	5	left	1
8.805911	8.94286	2.02857	78.2857	-60.1964	8320910.0	848.3	10.0	280.0	9.0	1224.0	144.0	1541.0	0.0	5	left	1
8.906252	8.36969	2.01479	78.5213	-60.1349	15932500.0	798.285	5.0	541.0	41.0	1233.0	149.0	3203.0	0.0	5	left	1
9.006663	8.95195	2.02402	77.4775	-60.0781	9906740.0	838.523	13.0	333.0	17.0	1235.0	173.0	1554.0	0.0	5	left	1
9.107052	8.73038	2.01365	79.3174	-60.1468	8749120.0	838.696	15.0	293.0	23.0	1218.0	126.0	2128.0	0.0	5	left	1
9.208644	8.96981	2.01509	79.2453	-60.3849	7776540.0	858.853	10.0	265.0	15.0	1194.0	154.0	4098.0	0.0	5	left	1
9.309836	8.91781	2.0411	78.6301	-60.2534	8589930.0	853.712	19.0	292.0	19.0	1220.0	156.0	1744.0	0.0	5	left	1
9.410909	8.78814	2.0226	76.6102	-60.0282	10397100.0	813.972	12.0	354.0	22.0	1243.0	169.0	2963.0	0.0	5	left	1
9.512414	8.25738	2.00656	79.6066	-60.3262	17797100.0	799.393	13.0	610.0	35.0	1237.0	132.0	591.0	0.0	5	left	1
9.612785	8.3048	2.0167	79.4154	-60.1858	14029100.0	803.595	12.0	479.0	13.0	1214.0	129.0	513.0	0.0	5	left	1
9.713152	8.94346	2.02827	78.5866	-60.3675	8336860.0	851.781	2.0	283.0	10.0	1216.0	150.0	3169.0	0.0	5	left	1
9.813662	8.92308	2.03846	77.4359	-60.2051	9265460.0	839.564	8.0	312.0	21.0	1274.0	156.0	4681.0	0.0	5	left	1
9.914318	8.97183	2.01408	79.7183	-60.2852	8223710.0	864.254	12.0	284.0	12.0	1208.0	153.0	1316.0	0.0	5	left	1
10.014453	8.96863	2.01569	80.0	-60.4235	7624870.0	867.71	13.0	255.0	11.0	1233.0	152.0	1177.0	0.0	5	left	1
10.114721	8.86345	2.04418	79.5181	-60.2892	7399090.0	861.056	21.0	249.0	21.0	1222.0	141.0	1159.0	0.0	5	left	1
10.215652	8.61611	2.01896	78.4834	-60.1493	12244400.0	820.085	17.0	422.0	28.0	1206.0	162.0	2906.0	0.0	5	left	1
10.315728	8.2065	2.01301	79.2195	-60.1577	18327200.0	791.938	3.0	615.0	17.0	1216.0	119.0	1672.0	0.0	5	left	1
10.415803	8.94346	2.02827	77.8799	-60.1837	8406710.0	843.548	26.0	283.0	24.0	1226.0	151.0	541.0	0.0	5	left	1
10.516761	8.96209	2.01896	78.4834	-60.327	6256360.0	849.28	15.0	211.0	12.0	1111.0	124.0	5560.0	0.0	5	left	1
10.617597	8.8457	2.01187	79.5252	-60.3739	10018100.0	850.534	16.0	337.0	15.0	1237.0	176.0	6295.0	0.0	5	left	1
10.718398	8.94366	2.02817	79.2958	-60.2746	8362100.0	860.866	4.0	284.0	5.0	1231.0	156.0	2176.0	0.0	5	left	1
10.819014	8.10145	2.00527	79.5257	-60.1238	22200500.0	784.369	9.0	759.0	23.0	1204.0	104.0	2197.0	0.0	5	left	1
10.920277	8.75962	2.03526	76.9231	-60.1378	8735090.0	818.631	18.0	312.0	16.0	1106.0	141.0	2068.0	0.0	5	left	1
11.021675	8.96708	2.01646	80.0	-60.2881	6956510.0	867.794	13.0	243.0	9.0	1062.0	127.0	2065.0	0.0	5	left	1
11.122855	8.94853	2.02574	77.7941	-60.1801	7875060.0	842.239	7.0	272.0	7.0	1071.0	143.0	1671.0	0.0	5	left	1
11.223746	8.2464	2.0054	79.4245	-60.3273	15966700.0	796.002	5.0	556.0	24.0	1080.0	110.0	514.0	0.0	5	left	1
11.324522	8.37444	2.00673	80.0	-60.1368	12749800.0	814.092	5.0	446.0	15.0	1008.0	111.0	2.0	0.0	5	left	1
