time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100260	7.0	3.0	20.0	-60.7764	4841800.0	216.0	0.0	161.0	158.0	509.0	3.0	2439.0	0.0	13	horizontal	1
8.200622	7.0	3.0	20.0	-60.534	3075630.0	216.0	0.0	103.0	102.0	556.0	1.0	505.0	0.0	13	horizontal	1
8.301449	7.0	3.0	20.0	-60.9664	3553320.0	216.0	0.0	119.0	119.0	540.0	0.0	0.0	0.0	13	horizontal	1
8.401971	7.0	3.0	20.0	-61.0261	3455480.0	216.0	0.0	115.0	115.0	533.0	0.0	0.0	0.0	13	horizontal	1
8.503273	7.0	3.0	20.0	-60.9265	4027360.0	216.0	0.0	136.0	136.0	534.0	0.0	0.0	0.0	13	horizontal	1
8.605829	7.0	3.0	20.0	-60.6842	3901870.0	216.0	0.0	133.0	133.0	546.0	0.0	0.0	0.0	13	horizontal	1
8.706381	7.0	3.0	20.1235	-61.0617	4843620.0	217.444	0.0	162.0	161.0	546.0	1.0	2323.0	0.0	13	horizontal	1
8.809568	7.0	3.0	20.0	-60.8065	4538920.0	216.0	0.0	155.0	155.0	533.0	0.0	0.0	0.0	13	horizontal	1
8.911458	7.0	3.0	20.0	-60.7527	5372670.0	216.0	6.0	182.0	181.0	579.0	1.0	0.0	0.0	13	horizontal	1
9.012228	7.0	3.0	20.0	-60.1209	14647200.0	216.0	0.0	488.0	488.0	537.0	0.0	0.0	0.0	13	horizontal	1
9.113298	7.0	3.0	20.076	-60.0913	7824600.0	216.89	0.0	263.0	263.0	715.0	0.0	0.0	0.0	13	horizontal	1
9.213730	7.0	2.33333	66.6667	-63.3333	77584.5	583.333	1.0	3.0	1.0	1038.0	2.0	2502.0	0.0	13	horizontal	1
9.314775	7.0	2.0	80.0	-64.2258	892650.0	650.0	5.0	31.0	1.0	1020.0	29.0	548.0	0.0	13	horizontal	1
9.415043	7.0	2.0	80.0	-64.2424	961242.0	650.0	0.0	33.0	1.0	1026.0	30.0	832.0	0.0	13	horizontal	1
9.515425	7.0	2.0	80.0	-63.6	154670.0	650.0	0.0	5.0	0.0	1005.0	5.0	938.0	0.0	13	horizontal	1
9.616599	7.0	2.0	80.0	-64.5366	3487450.0	650.0	0.0	123.0	1.0	1051.0	84.0	4809.0	0.0	13	horizontal	1
9.717108	7.0	2.0	80.0	-65.5988	9658140.0	650.0	0.0	334.0	4.0	1031.0	72.0	3842.0	0.0	13	horizontal	1
