time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101234	7.07374	3.0	80.0	-45.0242	28603400.0	989.379	22.0	990.0	24.0	1213.0	39.0	3539.0	0.0	2	fan	1
8.201612	7.03358	3.0	80.0	-45.0121	31169500.0	981.549	25.0	1072.0	23.0	1171.0	17.0	1029.0	0.0	2	fan	1
8.302706	7.01525	3.0	80.0	-44.9576	34305200.0	977.975	6.0	1180.0	18.0	1241.0	12.0	0.0	0.0	2	fan	1
8.403131	7.0	3.0	80.0	-44.9397	35879300.0	975.0	3.0	1227.0	3.0	1219.0	0.0	0.0	0.0	2	fan	1
8.503158	7.0	3.0	80.0	-44.9912	36686200.0	975.0	0.0	1247.0	0.0	1252.0	2.0	0.0	0.0	2	fan	1
8.604020	7.00177	3.0	80.0	-44.9673	32717100.0	975.344	0.0	1133.0	7.0	1133.0	2.0	0.0	0.0	2	fan	1
8.704022	7.00082	3.0	80.0	-45.0041	36015400.0	975.159	2.0	1226.0	12.0	1221.0	2.0	0.0	0.0	2	fan	1
8.804032	7.01385	3.0	80.0	-44.9815	31627100.0	977.701	10.0	1083.0	30.0	1110.0	9.0	0.0	0.0	2	fan	1
8.904130	7.0874	3.0	80.0	-45.0772	25345000.0	992.043	21.0	881.0	28.0	1059.0	46.0	2851.0	0.0	2	fan	1
9.004199	7.05016	3.0	80.0	-45.0949	26452000.0	984.782	16.0	917.0	33.0	1039.0	28.0	0.0	0.0	2	fan	1
9.104631	7.03924	3.0	80.0	-45.0626	27100400.0	982.651	18.0	943.0	19.0	1057.0	18.0	0.0	0.0	2	fan	1
9.205113	7.03138	3.0	80.0	-45.0021	27412200.0	981.119	9.0	956.0	12.0	1062.0	18.0	0.0	0.0	2	fan	1
9.305119	7.01194	3.0	80.0	-45.0756	28896800.0	977.328	5.0	1005.0	10.0	1024.0	5.0	0.0	0.0	2	fan	1
9.405261	7.00091	3.0	80.0	-45.0183	31186900.0	975.178	0.0	1093.0	6.0	1093.0	2.0	0.0	0.0	2	fan	1
9.506105	7.00381	3.0	80.0	-45.0724	29754200.0	975.744	7.0	1049.0	13.0	1054.0	2.0	0.0	0.0	2	fan	1
9.606355	7.02718	3.0	80.0	-45.0505	29943400.0	980.301	3.0	1030.0	24.0	1084.0	17.0	0.0	0.0	2	fan	1
9.706356	7.00081	3.0	80.0	-45.0236	36199500.0	975.159	4.0	1229.0	5.0	1225.0	1.0	0.0	0.0	2	fan	1
9.806566	7.0	3.0	80.0	-44.9767	36525400.0	975.0	5.0	1242.0	10.0	1238.0	1.0	0.0	0.0	2	fan	1
9.907221	7.14024	3.0	80.0	-45.1481	22061800.0	1002.35	37.0	763.0	35.0	1192.0	53.0	536.0	0.0	2	fan	1
10.007291	7.01163	3.0	80.0	-45.0374	35278000.0	977.267	9.0	1204.0	20.0	1230.0	10.0	0.0	0.0	2	fan	1
10.107903	7.0	3.0	80.0	-45.0216	36672100.0	975.0	7.0	1251.0	10.0	1242.0	0.0	0.0	0.0	2	fan	1
10.207909	7.0	3.0	80.0	-45.0376	35785500.0	975.0	3.0	1224.0	7.0	1212.0	1.0	0.0	0.0	2	fan	1
10.308337	7.0016	3.0	80.0	-45.0417	36645400.0	975.313	1.0	1247.0	7.0	1245.0	2.0	0.0	0.0	2	fan	1
10.408444	7.03632	3.0	80.0	-45.0992	33094100.0	982.081	11.0	1129.0	11.0	1249.0	26.0	0.0	0.0	2	fan	1
10.508451	7.00596	3.0	80.0	-45.0358	34341700.0	976.163	5.0	1174.0	10.0	1194.0	6.0	0.0	0.0	2	fan	1
10.608476	7.03707	3.0	80.0	-45.0513	30854600.0	982.229	11.0	1052.0	16.0	1237.0	28.0	207.0	0.0	2	fan	1
10.709060	7.0	3.0	80.0	-45.0	35143800.0	975.0	5.0	1203.0	5.0	1208.0	1.0	0.0	0.0	2	fan	1
10.809060	7.00087	3.0	80.0	-45.0148	33496300.0	975.17	1.0	1150.0	2.0	1147.0	2.0	0.0	0.0	2	fan	1
10.909983	7.00241	3.0	80.0	-45.0137	36195100.0	975.47	0.0	1245.0	2.0	1242.0	1.0	0.0	0.0	2	fan	1
11.010994	7.0	3.0	80.0	-44.9966	34448300.0	975.0	2.0	1191.0	5.0	1189.0	1.0	0.0	0.0	2	fan	1
11.111301	7.0	3.0	80.0	-45.0265	36432600.0	975.0	5.0	1246.0	12.0	1239.0	1.0	0.0	0.0	2	fan	1
11.211310	7.0	3.0	80.0	-45.0838	35477600.0	975.0	0.0	1217.0	0.0	1213.0	1.0	0.0	0.0	2	fan	1
11.311479	7.00083	3.0	80.0	-44.9967	35229300.0	975.162	3.0	1204.0	10.0	1204.0	3.0	382.0	0.0	2	fan	1
11.412029	7.00407	3.0	80.0	-45.07	35926200.0	975.793	2.0	1229.0	7.0	1235.0	3.0	0.0	0.0	2	fan	1
11.512372	7.04131	3.0	80.0	-45.0692	30268300.0	983.055	11.0	1041.0	22.0	1187.0	21.0	1010.0	0.0	2	fan	1
11.612895	7.03943	3.0	80.0	-45.0636	32555500.0	982.688	10.0	1116.0	13.0	1247.0	27.0	3074.0	0.0	2	fan	1
11.713887	7.01895	3.0	80.0	-45.0135	32024500.0	978.696	13.0	1108.0	9.0	1238.0	14.0	0.0	0.0	2	fan	1
11.813893	7.0	3.0	80.0	-45.044	36181900.0	975.0	0.0	1228.0	6.0	1224.0	1.0	0.0	0.0	2	fan	1
11.914198	7.09539	3.0	80.0	-45.1414	26699200.0	993.602	22.0	912.0	41.0	1130.0	51.0	2135.0	0.0	2	fan	1
12.014928	7.00159	3.0	80.0	-45.0405	36724600.0	975.31	2.0	1259.0	2.0	1259.0	3.0	0.0	0.0	2	fan	1
12.116129	7.00325	3.0	80.0	-45.0089	35712700.0	975.633	3.0	1232.0	7.0	1230.0	3.0	0.0	0.0	2	fan	1
12.217388	7.1267	3.0	80.0	-45.19	25752900.0	999.706	32.0	884.0	43.0	1244.0	58.0	66.0	0.0	2	fan	1
12.317608	7.0	3.0	80.0	-45.0259	36154800.0	975.0	1.0	1235.0	3.0	1233.0	0.0	0.0	0.0	2	fan	1
12.418189	7.00238	3.0	80.0	-45.0754	36809100.0	975.464	2.0	1260.0	6.0	1263.0	5.0	0.0	0.0	2	fan	1
12.518465	7.00335	3.0	80.0	-45.1097	34746900.0	975.653	3.0	1194.0	26.0	1185.0	1.0	0.0	0.0	2	fan	1
12.618796	7.00165	3.0	80.0	-45.0702	35327600.0	975.322	1.0	1210.0	1.0	1210.0	2.0	0.0	0.0	2	fan	1
12.720081	7.11406	3.0	80.0	-45.1462	26178200.0	997.243	25.0	903.0	89.0	1194.0	57.0	134.0	0.0	2	fan	1
12.820606	7.0	3.0	80.0	-45.0787	36277900.0	975.0	2.0	1245.0	3.0	1243.0	0.0	0.0	0.0	2	fan	1
12.920609	7.0008	3.0	80.0	-45.048	36696600.0	975.156	2.0	1249.0	8.0	1240.0	3.0	0.0	0.0	2	fan	1
13.021792	7.0	3.0	80.0	-45.1041	36045000.0	975.0	0.0	1249.0	0.0	1249.0	0.0	0.0	0.0	2	fan	1
13.123002	7.00601	3.0	80.0	-45.1031	33598300.0	976.173	4.0	1164.0	10.0	1179.0	9.0	0.0	0.0	2	fan	1
13.224007	7.00081	3.0	80.0	-45.0674	35886600.0	975.158	0.0	1231.0	3.0	1231.0	2.0	0.0	0.0	2	fan	1
13.324224	7.00566	3.0	80.0	-45.0591	36382800.0	976.104	3.0	1236.0	11.0	1231.0	7.0	0.0	0.0	2	fan	1
13.424400	7.00081	3.0	80.0	-45.0496	36016400.0	975.158	5.0	1231.0	10.0	1237.0	4.0	0.0	0.0	2	fan	1
13.524492	7.00476	3.0	80.0	-45.1127	36883300.0	975.929	4.0	1260.0	7.0	1268.0	4.0	0.0	0.0	2	fan	1
13.624499	7.0142	3.0	80.0	-45.1118	33095700.0	977.768	12.0	1127.0	10.0	1207.0	14.0	0.0	0.0	2	fan	1
13.724508	7.0876	3.0	80.0	-45.2539	29833800.0	992.082	20.0	1016.0	28.0	1246.0	44.0	2978.0	0.0	2	fan	1
13.824513	7.00969	3.0	80.0	-45.1396	36416100.0	976.889	0.0	1239.0	36.0	1225.0	2.0	0.0	0.0	2	fan	1
13.925030	7.00168	3.0	80.0	-45.139	34724100.0	975.327	0.0	1194.0	2.0	1194.0	2.0	0.0	0.0	2	fan	1
14.025763	7.01457	3.0	80.0	-44.8792	33997600.0	977.841	13.0	1167.0	29.0	1208.0	13.0	1029.0	0.0	2	fan	1
14.126583	7.0	3.0	80.0	-45.1403	36203700.0	975.0	0.0	1247.0	1.0	1245.0	0.0	0.0	0.0	2	fan	1
14.227513	7.0	3.0	80.0	-45.0998	34027500.0	975.0	2.0	1172.0	8.0	1167.0	1.0	0.0	0.0	2	fan	1
14.328698	7.00318	3.0	80.0	-45.0756	36214500.0	975.621	1.0	1257.0	6.0	1249.0	3.0	0.0	0.0	2	fan	1
