time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100299	7.92607	2.05058	78.1323	-62.8366	7466350.0	765.257	14.0	257.0	4.0	930.0	132.0	6954.0	0.0	12	left	1
8.200302	7.71429	2.13605	74.5578	-62.0306	8589020.0	729.762	11.0	294.0	24.0	938.0	113.0	8214.0	0.0	12	left	1
8.300580	7.93443	2.03607	78.8197	-63.0984	8845680.0	771.272	11.0	305.0	4.0	971.0	144.0	2558.0	0.0	12	left	1
8.402182	8.09184	2.0068	75.7823	-63.7653	8529090.0	740.272	1.0	294.0	3.0	949.0	151.0	1090.0	0.0	12	left	1
8.502198	7.98013	2.0287	79.8234	-63.9581	13063800.0	784.298	4.0	453.0	25.0	916.0	161.0	5606.0	0.0	12	left	1
8.603111	7.4944	2.40485	78.8806	-62.7444	15110000.0	835.672	6.0	536.0	72.0	748.0	139.0	5282.0	0.0	12	left	1
8.703672	8.00694	2.00417	79.3611	-63.1083	20821400.0	774.075	2.0	720.0	8.0	966.0	117.0	5049.0	0.0	12	left	1
8.804444	8.03807	2.00293	78.4187	-62.5359	19698200.0	765.589	16.0	683.0	18.0	948.0	104.0	651.0	0.0	12	left	1
8.904788	7.24623	2.77219	78.995	-61.6667	17485600.0	920.059	14.0	597.0	80.0	994.0	176.0	7790.0	0.0	12	left	1
9.005354	7.07175	2.96413	78.2063	-61.4439	12644500.0	949.664	32.0	446.0	75.0	725.0	126.0	4400.0	0.0	12	left	1
9.106190	7.0067	2.99665	79.665	-61.8023	16642500.0	970.436	1.0	597.0	66.0	699.0	83.0	3398.0	0.0	12	left	1
9.206811	6.21028	2.8567	79.3146	-61.3801	17986800.0	847.905	28.0	642.0	101.0	686.0	54.0	1537.0	0.0	12	left	1
9.306896	8.0	2.00873	79.3013	-62.3646	13254900.0	773.799	1.0	458.0	7.0	995.0	163.0	1760.0	0.0	12	left	1
9.407592	8.04789	2.01341	77.8544	-61.8372	14920900.0	762.439	2.0	522.0	7.0	976.0	118.0	2786.0	0.0	12	left	1
9.508548	8.19392	2.03042	78.327	-61.8099	7615670.0	784.837	1.0	263.0	1.0	1059.0	100.0	12580.0	0.0	12	left	1
9.609027	8.86726	2.0531	70.4425	-60.7965	3263630.0	756.071	18.0	113.0	16.0	902.0	70.0	5658.0	0.0	12	left	1
9.709571	8.81967	2.09016	75.4098	-61.4098	3539560.0	820.418	1.0	122.0	1.0	970.0	86.0	5358.0	0.0	12	left	1
9.810472	7.2097	2.89515	77.6213	-61.3286	18422600.0	935.121	35.0	639.0	99.0	946.0	44.0	675.0	0.0	12	left	1
9.911655	7.0	3.0	79.964	-61.514	31845600.0	974.527	10.0	1111.0	171.0	993.0	22.0	0.0	0.0	12	left	1
10.012624	6.22899	3.0	78.0676	-60.6271	29895100.0	874.449	23.0	1035.0	106.0	1004.0	23.0	6.0	0.0	12	left	1
10.113551	7.0	3.0	79.4058	-61.3259	31319600.0	967.201	17.0	1077.0	132.0	988.0	18.0	0.0	0.0	12	left	1
10.214494	6.54819	3.0	78.1526	-60.8112	28782100.0	906.687	22.0	996.0	113.0	935.0	22.0	645.0	0.0	12	left	1
10.314795	7.00267	3.0	79.3945	-61.325	32934700.0	967.293	28.0	1123.0	150.0	1040.0	31.0	240.0	0.0	12	left	1
10.415733	6.91171	3.0	78.5797	-61.1871	30029300.0	947.75	41.0	1042.0	144.0	1000.0	34.0	21.0	0.0	12	left	1
10.516634	7.0	3.0	79.6601	-61.3163	30353500.0	970.538	31.0	1059.0	169.0	942.0	20.0	0.0	0.0	12	left	1
10.616881	6.46035	3.0	79.526	-60.9271	31951600.0	916.545	32.0	1097.0	161.0	972.0	18.0	2048.0	0.0	12	left	1
10.717801	5.08844	3.0	77.551	-59.6177	20434500.0	759.265	15.0	735.0	25.0	717.0	3.0	0.0	0.0	12	left	1
10.818727	6.77892	2.98715	79.7943	-61.1285	22358000.0	947.108	45.0	778.0	153.0	858.0	29.0	2177.0	0.0	12	left	1
10.919512	7.64948	2.42268	64.3299	-59.9381	2864560.0	683.67	7.0	97.0	6.0	984.0	54.0	5699.0	0.0	12	left	1
11.019563	7.46512	2.70698	77.5814	-60.9209	6226280.0	905.874	17.0	215.0	27.0	1006.0	59.0	3788.0	0.0	12	left	1
11.119805	6.98995	2.98263	78.1353	-61.1572	31831000.0	947.642	22.0	1094.0	218.0	912.0	15.0	96.0	0.0	12	left	1
11.220255	7.01625	2.99188	79.6751	-61.2076	32451000.0	970.329	20.0	1108.0	263.0	885.0	14.0	0.0	0.0	12	left	1
11.321220	7.06475	2.96762	78.5569	-61.1369	31398800.0	954.44	29.0	1081.0	215.0	914.0	20.0	0.0	0.0	12	left	1
11.421326	7.02511	2.98744	79.4978	-61.2628	32449700.0	967.78	27.0	1115.0	178.0	986.0	19.0	0.0	0.0	12	left	1
11.522561	6.23368	2.96	78.2316	-60.3284	27276600.0	867.274	22.0	950.0	90.0	932.0	16.0	1538.0	0.0	12	left	1
11.623453	7.02703	2.98649	79.4595	-61.2297	29863200.0	967.23	12.0	1036.0	106.0	964.0	18.0	1024.0	0.0	12	left	1
11.724132	6.14416	2.81007	76.0641	-59.881	12558400.0	791.911	10.0	437.0	43.0	941.0	47.0	783.0	0.0	12	left	1
11.842980	7.30627	2.83395	78.9668	-61.2878	6574580.0	943.83	10.0	271.0	46.0	825.0	41.0	2085.0	0.0	12	left	1
11.943794	7.04494	2.95914	78.3657	-61.1573	28189400.0	950.036	37.0	979.0	186.0	858.0	23.0	767.0	0.0	12	left	1
12.045264	6.13672	2.99512	79.7656	-60.54	29233200.0	886.89	22.0	1024.0	117.0	930.0	11.0	0.0	0.0	12	left	1
12.145265	5.52128	2.8766	75.9149	-59.6596	13503900.0	750.679	22.0	470.0	34.0	734.0	19.0	0.0	0.0	12	left	1
12.246232	8.82692	2.01923	71.5385	-61.0962	1375110.0	764.135	1.0	52.0	0.0	639.0	40.0	1027.0	0.0	12	left	1
