time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100121	7.0	3	80.0	-60.1034	899015.0	975.0	21.0	29.0	4.0	1180.0	25.0	20271.0	0.0	6	horizontal	1
8.201216	7.0	3	80.0	-60.1935	951996.0	975.0	15.0	31.0	0.0	1256.0	30.0	18137.0	0.0	6	horizontal	1
8.301964	7.0	3	80.0	-60.0	800806.0	975.0	21.0	26.0	1.0	1226.0	25.0	6974.0	0.0	6	horizontal	1
8.403341	7.0	3	80.0	-60.0833	734721.0	975.0	11.0	24.0	1.0	1265.0	23.0	4887.0	0.0	6	horizontal	1
8.503947	7.0	3	80.0	-60.2609	710156.0	975.0	19.0	23.0	0.0	1206.0	23.0	12154.0	0.0	6	horizontal	1
8.604862	7.0	3	80.0	-60.0	830779.0	975.0	11.0	27.0	2.0	1247.0	25.0	16027.0	0.0	6	horizontal	1
8.706341	7.0	3	80.0	-60.1613	948989.0	975.0	18.0	31.0	1.0	1237.0	30.0	13158.0	0.0	6	horizontal	1
8.806545	7.0	3	80.0	-60.2083	728335.0	975.0	15.0	24.0	2.0	1287.0	22.0	11179.0	0.0	6	horizontal	1
8.907757	7.0	3	80.0	-59.8889	807720.0	975.0	33.0	27.0	4.0	1243.0	23.0	5867.0	0.0	6	horizontal	1
9.008956	7.0	3	80.0	-60.12	766391.0	975.0	5.0	25.0	0.0	1255.0	25.0	10406.0	0.0	6	horizontal	1
9.109183	7.0	3	80.0	-60.0	790226.0	975.0	9.0	26.0	2.0	1249.0	24.0	11372.0	0.0	6	horizontal	1
9.209478	7.0	3	80.0	-59.88	773894.0	975.0	5.0	25.0	1.0	1051.0	24.0	6726.0	0.0	6	horizontal	1
9.310044	7.0	3	80.0	-60.2	463161.0	975.0	13.0	15.0	1.0	1086.0	14.0	4686.0	0.0	6	horizontal	1
9.410065	7.0	3	80.0	-60.2	1056070.0	975.0	7.0	35.0	4.0	1055.0	31.0	14650.0	0.0	6	horizontal	1
9.511264	7.0	3	80.0	-59.8235	477197.0	975.0	9.0	17.0	1.0	1043.0	16.0	3368.0	0.0	6	horizontal	1
9.611363	7.0	3	80.0	-59.9167	744224.0	975.0	7.0	24.0	1.0	1234.0	23.0	8866.0	0.0	6	horizontal	1
9.711930	5.14354	3	80.0	-58.1388	6201990.0	793.995	20.0	209.0	6.0	1225.0	24.0	2570.0	0.0	6	horizontal	1
9.812749	7.0	3	80.0	-60.069	893862.0	975.0	9.0	29.0	1.0	1258.0	28.0	10154.0	0.0	6	horizontal	1
9.913548	7.0	3	80.0	-60.0769	1201140.0	975.0	15.0	39.0	3.0	1208.0	36.0	8873.0	0.0	6	horizontal	1
10.014044	7.0	3	80.0	-60.0741	834123.0	975.0	10.0	27.0	1.0	1258.0	26.0	12235.0	0.0	6	horizontal	1
10.114449	7.0	3	80.0	-60.0882	1036260.0	975.0	11.0	34.0	4.0	1268.0	30.0	12188.0	0.0	6	horizontal	1
10.214841	7.0	3	80.0	-60.0968	936955.0	975.0	18.0	31.0	0.0	1213.0	31.0	9009.0	0.0	6	horizontal	1
10.316271	7.0	3	80.0	-60.0	994651.0	975.0	14.0	33.0	4.0	1160.0	29.0	8961.0	0.0	6	horizontal	1
10.416995	7.0	3	80.0	-60.1034	893870.0	975.0	9.0	29.0	1.0	1256.0	28.0	9709.0	0.0	6	horizontal	1
10.517023	7.0	3	80.0	-59.8519	837903.0	975.0	8.0	27.0	2.0	1217.0	25.0	10396.0	0.0	6	horizontal	1
10.617587	7.0	3	80.0	-60.04	771115.0	975.0	14.0	25.0	1.0	1232.0	24.0	12563.0	0.0	6	horizontal	1
10.718752	7.0	3	80.0	-59.9545	675251.0	975.0	15.0	22.0	1.0	1236.0	21.0	12810.0	0.0	6	horizontal	1
10.819669	7.0	3	80.0	-60.2353	1046360.0	975.0	19.0	34.0	1.0	1254.0	33.0	9995.0	0.0	6	horizontal	1
10.919759	7.0	3	80.0	-60.15	604878.0	975.0	19.0	20.0	1.0	1226.0	19.0	8267.0	0.0	6	horizontal	1
11.020547	7.0	3	80.0	-60.0	831585.0	975.0	24.0	27.0	0.0	1247.0	27.0	9973.0	0.0	6	horizontal	1
11.121860	7.0	3	80.0	-60.0909	674503.0	975.0	22.0	22.0	1.0	1230.0	21.0	5652.0	0.0	6	horizontal	1
11.221995	7.0	3	80.0	-60.3214	868195.0	975.0	18.0	28.0	3.0	1268.0	25.0	8266.0	0.0	6	horizontal	1
11.323288	7.0	3	80.0	-59.7812	965536.0	975.0	28.0	32.0	2.0	1213.0	30.0	10055.0	0.0	6	horizontal	1
11.423749	7.0	3	80.0	-60.2	618307.0	975.0	24.0	20.0	0.0	1256.0	20.0	8405.0	0.0	6	horizontal	1
11.524855	7.0	3	80.0	-60.2188	982300.0	975.0	36.0	32.0	3.0	1243.0	29.0	14016.0	0.0	6	horizontal	1
11.626188	7.0	3	80.0	-60.0541	1133310.0	975.0	14.0	37.0	3.0	1250.0	34.0	15602.0	0.0	6	horizontal	1
11.727487	7.0	3	80.0	-60.1429	858449.0	975.0	20.0	28.0	0.0	1266.0	28.0	13189.0	0.0	6	horizontal	1
11.827771	7.0	3	80.0	-60.0968	959090.0	975.0	11.0	31.0	0.0	1254.0	31.0	13715.0	0.0	6	horizontal	1
