time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100918	6.94872	3.0	77.9487	-56.8889	10263700.0	945.769	8.0	351.0	16.0	1195.0	203.0	5046.0	0.0	6	left	1
8.202149	6.96439	3.0	78.457	-56.8932	9713110.0	953.145	8.0	337.0	20.0	1192.0	171.0	7201.0	0.0	6	left	1
8.303178	6.95041	3.0	78.0165	-57.0083	10575000.0	946.736	6.0	363.0	13.0	1220.0	202.0	11146.0	0.0	6	left	1
8.404244	6.94472	3.0	76.9849	-56.9221	11539600.0	932.94	3.0	398.0	15.0	1213.0	202.0	8361.0	0.0	6	left	1
8.504480	6.96335	3.0	78.0105	-57.089	11320700.0	947.238	11.0	382.0	9.0	1209.0	205.0	4521.0	0.0	6	left	1
8.605510	6.93731	3.0	77.0149	-56.8985	9612270.0	933.0	9.0	335.0	20.0	1076.0	195.0	8353.0	0.0	6	left	1
8.706618	6.99183	3.0	78.4741	-56.9046	10541800.0	954.605	4.0	367.0	9.0	1073.0	195.0	9773.0	0.0	6	left	1
8.807380	7.0	3.0	78.3391	-57.0346	8267680.0	953.201	11.0	289.0	12.0	1020.0	156.0	3589.0	0.0	6	left	1
8.908527	6.9912	3.0	78.3578	-57.0029	9665720.0	953.05	6.0	341.0	14.0	1074.0	196.0	4697.0	0.0	6	left	1
9.008925	6.99298	3.0	78.4561	-56.9053	8219110.0	954.421	14.0	285.0	15.0	1076.0	168.0	10248.0	0.0	6	left	1
9.109309	6.94521	3.0	77.8082	-56.9384	8437090.0	943.767	6.0	292.0	10.0	1041.0	173.0	5641.0	0.0	6	left	1
9.209471	6.96262	3.0	78.5047	-56.9533	9337230.0	953.692	0.0	321.0	3.0	1051.0	177.0	6035.0	0.0	6	left	1
9.310224	6.94322	3.0	77.7287	-56.9369	8935250.0	942.634	3.0	317.0	10.0	1047.0	173.0	10628.0	0.0	6	left	1
9.411234	6.93506	3.0	77.4026	-56.8377	8844340.0	937.987	3.0	308.0	20.0	1087.0	177.0	1438.0	0.0	6	left	1
9.512421	6.97444	3.0	78.4665	-57.0	9041800.0	953.722	3.0	313.0	13.0	1057.0	175.0	16826.0	0.0	6	left	1
9.613597	6.94688	3.0	77.375	-56.8594	9168450.0	938.156	14.0	320.0	20.0	1093.0	188.0	8724.0	0.0	6	left	1
9.714277	6.95114	3.0	77.6547	-56.8534	8859310.0	942.02	4.0	307.0	12.0	1024.0	192.0	4505.0	0.0	6	left	1
9.815211	6.98026	3.0	78.4211	-57.0461	8758240.0	953.388	6.0	304.0	11.0	1002.0	159.0	4360.0	0.0	6	left	1
9.916173	6.96346	3.0	78.5382	-56.9568	8633900.0	954.169	4.0	301.0	15.0	1032.0	175.0	6356.0	0.0	6	left	1
10.016956	6.95376	3.0	78.1503	-57.0087	9944390.0	948.642	2.0	346.0	16.0	1071.0	193.0	5321.0	0.0	6	left	1
10.117223	6.94755	3.0	77.3427	-56.9196	8291790.0	937.762	10.0	286.0	10.0	1003.0	170.0	5600.0	0.0	6	left	1
10.218214	6.9906	3.0	78.4953	-57.0031	9065090.0	954.828	5.0	319.0	14.0	1055.0	179.0	4672.0	0.0	6	left	1
10.318216	6.95484	3.0	78.1935	-56.929	8889950.0	949.258	1.0	310.0	16.0	1043.0	173.0	6441.0	0.0	6	left	1
10.418585	6.93841	3.0	76.9565	-56.8877	7868240.0	932.283	8.0	276.0	21.0	1017.0	153.0	4367.0	0.0	6	left	1
10.519526	6.97024	3.0	78.3333	-56.9911	9515070.0	951.786	6.0	336.0	15.0	1058.0	185.0	11026.0	0.0	6	left	1
10.620039	6.99083	3.0	78.6544	-57.0367	9445330.0	956.927	9.0	327.0	11.0	1035.0	179.0	5248.0	0.0	6	left	1
10.721133	6.96508	3.0	78.6032	-57.1143	8978000.0	955.095	7.0	315.0	12.0	1026.0	159.0	1939.0	0.0	6	left	1
10.822274	6.93485	3.0	76.873	-56.7915	8727690.0	931.026	10.0	307.0	22.0	1057.0	170.0	13637.0	0.0	6	left	1
10.923062	6.95604	3.0	77.8022	-56.9744	7832230.0	944.176	5.0	273.0	9.0	1039.0	156.0	11948.0	0.0	6	left	1
11.023877	6.9604	3.0	77.8878	-56.9109	8634040.0	945.495	8.0	303.0	10.0	1065.0	176.0	7471.0	0.0	6	left	1
11.124663	6.93768	3.0	77.2805	-56.9178	10263000.0	936.501	8.0	353.0	22.0	1054.0	179.0	7186.0	0.0	6	left	1
11.225299	6.95224	3.0	78.0896	-57.0507	9606410.0	947.776	9.0	335.0	21.0	1000.0	175.0	6724.0	0.0	6	left	1
11.325957	6.94932	3.0	77.027	-56.8581	8626820.0	933.699	5.0	296.0	15.0	1035.0	168.0	7908.0	0.0	6	left	1
11.426278	6.9654	3.0	78.2007	-56.9965	8334150.0	949.827	9.0	289.0	12.0	1014.0	155.0	2429.0	0.0	6	left	1
11.526682	6.9902	3.0	79.3464	-57.1405	8821820.0	965.98	5.0	306.0	14.0	1064.0	174.0	4211.0	0.0	6	left	1
11.627849	6.96403	3.0	78.5612	-57.0216	7882400.0	954.496	4.0	278.0	7.0	1033.0	161.0	9459.0	0.0	6	left	1
11.728952	6.95253	3.0	77.5949	-56.9051	8888540.0	941.297	8.0	316.0	11.0	1037.0	175.0	12497.0	0.0	6	left	1
