time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100848	8.0	3.0	80.0	-48.0991	13068300.0	1170.0	3.0	444.0	11.0	1257.0	264.0	7215.0	0.0	2	fan	1
8.201571	7.04549	3.0	80.0	-47.1645	33412200.0	983.871	5.0	1143.0	21.0	1238.0	29.0	0.0	0.0	2	fan	1
8.302190	7.70225	3.0	80.0	-47.8371	15751300.0	1111.94	7.0	534.0	16.0	1233.0	218.0	9762.0	0.0	2	fan	1
8.403178	8.0	3.0	80.0	-48.1711	12221300.0	1170.0	9.0	415.0	16.0	1185.0	248.0	3419.0	0.0	2	fan	1
8.503378	8.00265	3.0	80.0	-48.1905	11156900.0	1170.34	1.0	378.0	7.0	1227.0	257.0	9949.0	0.0	2	fan	1
8.603449	8.00635	3.0	80.0	-48.0635	9325670.0	1170.83	21.0	315.0	14.0	1104.0	183.0	8606.0	0.0	2	fan	1
8.704479	8.07212	3.0	80.0	-48.1635	6145130.0	1179.38	17.0	208.0	4.0	1229.0	134.0	7102.0	0.0	2	fan	1
8.805522	8.02491	3.0	80.0	-48.1744	8071800.0	1173.24	11.0	281.0	17.0	1121.0	155.0	3296.0	0.0	2	fan	1
8.905747	8.00249	3.0	80.0	-48.1692	11882200.0	1170.32	0.0	402.0	3.0	1184.0	237.0	8460.0	0.0	2	fan	1
9.005793	8.00993	3.0	80.0	-48.1656	8878060.0	1171.29	11.0	302.0	5.0	1136.0	176.0	4154.0	0.0	2	fan	1
9.105988	8.01502	3.0	80.0	-48.2042	9869870.0	1171.95	14.0	333.0	9.0	1210.0	212.0	5159.0	0.0	2	fan	1
9.206497	7.23058	3.0	80.0	-47.3993	24383300.0	1019.88	11.0	824.0	49.0	1186.0	123.0	1018.0	0.0	2	fan	1
9.307785	7.27805	3.0	80.0	-47.428	23998400.0	1029.22	1.0	820.0	5.0	1247.0	124.0	2179.0	0.0	2	fan	1
9.408440	7.34194	3.0	80.0	-47.5252	22760700.0	1041.68	1.0	775.0	45.0	1237.0	137.0	2565.0	0.0	2	fan	1
9.508663	7.00159	3.0	80.0	-47.2349	36563700.0	975.31	0.0	1260.0	0.0	1267.0	3.0	0.0	0.0	2	fan	1
9.609914	7.0261	3.0	80.0	-47.2227	31126900.0	980.089	0.0	1073.0	17.0	1140.0	20.0	0.0	0.0	2	fan	1
9.710904	8.0	3.0	80.0	-48.2128	10995700.0	1170.0	7.0	376.0	7.0	1087.0	227.0	4550.0	0.0	2	fan	1
9.811905	8.0	3.0	80.0	-48.2494	11406200.0	1170.0	2.0	389.0	22.0	1093.0	222.0	3470.0	0.0	2	fan	1
9.912253	8.0	3.0	80.0	-48.2546	12779600.0	1170.0	5.0	432.0	6.0	1228.0	253.0	8756.0	0.0	2	fan	1
10.012818	7.58571	3.0	80.0	-47.7143	16531400.0	1089.21	0.0	560.0	19.0	1191.0	186.0	5904.0	0.0	2	fan	1
10.113306	7.91333	3.0	80.0	-48.1733	13360400.0	1153.1	3.0	450.0	15.0	1233.0	241.0	7602.0	0.0	2	fan	1
10.214299	8.0	3.0	80.0	-48.256	13344500.0	1170.0	9.0	457.0	15.0	1224.0	255.0	3816.0	0.0	2	fan	1
10.314563	8.0	3.0	80.0	-48.2119	12538400.0	1170.0	7.0	420.0	16.0	1220.0	229.0	6790.0	0.0	2	fan	1
10.415685	7.96313	3.0	80.0	-48.2235	12966000.0	1162.81	27.0	434.0	19.0	1235.0	252.0	10763.0	0.0	2	fan	1
10.516592	8.0	3.0	80.0	-48.1691	12378600.0	1170.0	10.0	414.0	28.0	1224.0	240.0	4639.0	0.0	2	fan	1
10.617673	8.0	3.0	80.0	-48.1687	11860700.0	1170.0	2.0	409.0	10.0	1242.0	261.0	16887.0	0.0	2	fan	1
10.718499	7.01327	3.0	80.0	-47.2264	35030000.0	977.587	0.0	1206.0	21.0	1231.0	10.0	0.0	0.0	2	fan	1
10.819692	8.0026	3.0	80.0	-48.2156	11396700.0	1170.34	7.0	385.0	10.0	1241.0	241.0	5833.0	0.0	2	fan	1
10.919698	7.07404	3.0	80.0	-47.2596	30535000.0	989.438	3.0	1040.0	22.0	1220.0	48.0	1166.0	0.0	2	fan	1
11.019717	8.0	3.0	80.0	-48.1818	11439100.0	1170.0	11.0	385.0	21.0	1233.0	240.0	7680.0	0.0	2	fan	1
11.120314	8.00246	3.0	80.0	-48.2611	12064900.0	1170.32	4.0	406.0	7.0	1254.0	254.0	3891.0	0.0	2	fan	1
11.221121	8.0	3.0	80.0	-48.199	11658200.0	1170.0	2.0	397.0	6.0	1166.0	242.0	3527.0	0.0	2	fan	1
11.322141	8.0	3.0	80.0	-48.2513	11527500.0	1170.0	2.0	394.0	12.0	1227.0	238.0	8566.0	0.0	2	fan	1
11.423142	8.00312	3.0	80.0	-48.2648	9526700.0	1170.4	2.0	321.0	3.0	1252.0	209.0	2464.0	0.0	2	fan	1
