time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100733	5.84055	2.99606	80.0	-40.1713	29814000.0	860.757	19.0	1016.0	23.0	1217.0	94.0	6119.0	0.0	2	vertical	1
8.201798	7.0	3.0	80.0	-41.4061	24795800.0	975.0	30.0	857.0	68.0	1221.0	190.0	6147.0	0.0	2	vertical	1
8.302725	7.0	3.0	80.0	-41.4347	24305400.0	975.0	16.0	835.0	30.0	1241.0	218.0	7614.0	0.0	2	vertical	1
8.403089	7.0	3.0	80.0	-41.4296	23301800.0	975.0	23.0	803.0	57.0	1168.0	210.0	3841.0	0.0	2	vertical	1
8.505225	7.0	3.0	80.0	-41.3892	21680100.0	975.0	25.0	758.0	24.0	1159.0	194.0	7878.0	0.0	2	vertical	1
8.605695	7.0	3.0	80.0	-41.4483	22557800.0	975.0	21.0	783.0	37.0	1182.0	214.0	7707.0	0.0	2	vertical	1
8.706130	7.0	3.0	80.0	-41.4649	20328900.0	975.0	18.0	712.0	50.0	1053.0	169.0	2412.0	0.0	2	vertical	1
8.807159	7.0	3.0	80.0	-41.3914	20006600.0	975.0	13.0	700.0	30.0	1086.0	203.0	8028.0	0.0	2	vertical	1
8.907451	7.0	3.0	80.0	-41.4234	19981100.0	975.0	20.0	692.0	44.0	1017.0	172.0	8589.0	0.0	2	vertical	1
9.007454	7.0	3.0	80.0	-41.4557	21415400.0	975.0	30.0	733.0	42.0	1059.0	171.0	5803.0	0.0	2	vertical	1
9.108651	7.0	3.0	80.0	-41.4424	18705400.0	975.0	12.0	660.0	25.0	986.0	181.0	2567.0	0.0	2	vertical	1
9.209249	7.0	3.0	80.0	-41.5401	19261600.0	975.0	13.0	674.0	30.0	1001.0	169.0	5128.0	0.0	2	vertical	1
9.309514	7.0	3.0	80.0	-41.4288	19278600.0	975.0	11.0	674.0	30.0	1020.0	181.0	6980.0	0.0	2	vertical	1
9.410283	6.8057	2.99741	80.0	-41.2642	22032900.0	955.268	24.0	772.0	46.0	1048.0	178.0	1348.0	0.0	2	vertical	1
9.510289	6.30597	3.0	80.0	-40.7774	23313500.0	907.332	13.0	804.0	18.0	1071.0	138.0	2278.0	0.0	2	vertical	1
9.610882	7.0	3.0	80.0	-41.4789	20266000.0	975.0	21.0	710.0	40.0	1018.0	166.0	8060.0	0.0	2	vertical	1
9.711834	7.0	3.0	80.0	-41.5744	20839300.0	975.0	12.0	733.0	28.0	1090.0	176.0	11030.0	0.0	2	vertical	1
9.813242	7.0	3.0	80.0	-41.5135	24620100.0	975.0	25.0	853.0	49.0	1230.0	209.0	2067.0	0.0	2	vertical	1
9.914384	7.0	3.0	80.0	-41.4669	23551000.0	975.0	20.0	816.0	37.0	1176.0	201.0	8037.0	0.0	2	vertical	1
10.015356	7.0	3.0	80.0	-41.5006	25477400.0	975.0	32.0	875.0	61.0	1230.0	214.0	5250.0	0.0	2	vertical	1
10.116421	7.0	3.0	80.0	-41.463	26005300.0	975.0	38.0	892.0	56.0	1221.0	180.0	9065.0	0.0	2	vertical	1
10.216799	7.0	3.0	80.0	-41.4653	26479800.0	975.0	34.0	907.0	68.0	1208.0	198.0	9148.0	0.0	2	vertical	1
10.317626	7.0	3.0	80.0	-41.4886	24434400.0	975.0	35.0	837.0	62.0	1202.0	187.0	13419.0	0.0	2	vertical	1
10.417747	7.0	3.0	80.0	-41.5359	23528900.0	975.0	27.0	808.0	41.0	1187.0	216.0	5559.0	0.0	2	vertical	1
10.518202	7.0	3.0	80.0	-41.4741	24774200.0	975.0	29.0	850.0	56.0	1250.0	189.0	10830.0	0.0	2	vertical	1
10.619110	7.0	3.0	80.0	-41.4926	23510600.0	975.0	21.0	808.0	35.0	1208.0	223.0	8975.0	0.0	2	vertical	1
10.720156	7.0	3.0	80.0	-41.5274	24891000.0	975.0	32.0	857.0	52.0	1228.0	188.0	10995.0	0.0	2	vertical	1
10.820332	7.0	3.0	80.0	-41.5466	25075600.0	975.0	41.0	858.0	55.0	1226.0	178.0	5739.0	0.0	2	vertical	1
10.921414	7.0	3.0	80.0	-41.5292	24821400.0	975.0	27.0	856.0	43.0	1210.0	195.0	9672.0	0.0	2	vertical	1
11.021416	7.0	3.0	80.0	-41.5435	23226500.0	975.0	21.0	793.0	34.0	1230.0	196.0	12005.0	0.0	2	vertical	1
11.121554	7.0	3.0	80.0	-41.4577	24293800.0	975.0	32.0	828.0	43.0	1211.0	203.0	8614.0	0.0	2	vertical	1
11.221929	7.0	3.0	80.0	-41.5033	26464500.0	975.0	30.0	906.0	50.0	1211.0	171.0	6057.0	0.0	2	vertical	1
11.322909	7.0	3.0	80.0	-41.4849	26087300.0	975.0	19.0	893.0	58.0	1251.0	200.0	4201.0	0.0	2	vertical	1
11.422954	7.0	3.0	80.0	-41.5191	23563700.0	975.0	23.0	811.0	78.0	1139.0	192.0	4596.0	0.0	2	vertical	1
11.523050	7.0	3.0	80.0	-41.4701	22507400.0	975.0	31.0	770.0	59.0	1162.0	194.0	3584.0	0.0	2	vertical	1
11.623388	7.0	3.0	80.0	-41.5055	24211900.0	975.0	24.0	825.0	45.0	1255.0	232.0	16777.0	0.0	2	vertical	1
11.724142	7.0	3.0	80.0	-41.563	24099600.0	975.0	26.0	826.0	41.0	1213.0	195.0	1650.0	0.0	2	vertical	1
11.825379	7.0	3.0	80.0	-41.5275	25229100.0	975.0	37.0	874.0	59.0	1258.0	205.0	5113.0	0.0	2	vertical	1
11.925720	7.0	3.0	80.0	-41.5204	23749400.0	975.0	17.0	809.0	40.0	1176.0	183.0	8011.0	0.0	2	vertical	1
12.026169	7.52174	2.43372	80.0	-43.8759	27495400.0	853.721	7.0	943.0	29.0	1218.0	105.0	1280.0	0.0	2	vertical	1
12.126176	8.98588	2.00706	80.0	-46.5353	20832300.0	866.77	0.0	708.0	1.0	1212.0	139.0	1110.0	0.0	2	vertical	1
12.226874	8.9765	2.01175	80.0	-46.5431	22083400.0	867.281	0.0	766.0	1.0	1251.0	127.0	3844.0	0.0	2	vertical	1
12.327305	7.0	3.0	80.0	-41.4911	24429500.0	975.0	29.0	843.0	66.0	1193.0	192.0	6509.0	0.0	2	vertical	1
12.431236	7.0	3.0	80.0	-41.5541	21060700.0	975.0	26.0	758.0	54.0	1038.0	170.0	10872.0	0.0	2	vertical	1
12.531386	7.0	3.0	80.0	-41.5147	20570400.0	975.0	9.0	713.0	28.0	1106.0	186.0	5252.0	0.0	2	vertical	1
12.632511	7.0	3.0	80.0	-41.5732	21091900.0	975.0	19.0	738.0	35.0	1093.0	188.0	4108.0	0.0	2	vertical	1
12.732718	7.0	3.0	80.0	-41.5866	20309400.0	975.0	16.0	704.0	49.0	1027.0	181.0	9426.0	0.0	2	vertical	1
12.833589	7.0	3.0	80.0	-41.5457	21493800.0	975.0	21.0	744.0	52.0	1086.0	191.0	10247.0	0.0	2	vertical	1
12.933618	7.0	3.0	80.0	-41.488	21725000.0	975.0	19.0	750.0	51.0	1038.0	176.0	3334.0	0.0	2	vertical	1
13.034560	7.0	3.0	80.0	-41.5143	23185200.0	975.0	35.0	803.0	56.0	1108.0	180.0	6310.0	0.0	2	vertical	1
13.135201	7.0	3.0	80.0	-41.5495	18863800.0	975.0	22.0	657.0	32.0	1055.0	179.0	8025.0	0.0	2	vertical	1
13.235970	7.0	3.0	80.0	-41.5	21815800.0	975.0	20.0	764.0	43.0	1082.0	179.0	5515.0	0.0	2	vertical	1
13.336127	7.0	3.0	80.0	-41.4906	18641200.0	975.0	10.0	640.0	13.0	1055.0	202.0	10474.0	0.0	2	vertical	1
13.436130	7.0	3.0	80.0	-41.5482	22287900.0	975.0	10.0	768.0	26.0	1157.0	199.0	9469.0	0.0	2	vertical	1
13.537507	7.0	3.0	80.0	-41.4975	23002500.0	975.0	16.0	792.0	40.0	1204.0	195.0	8460.0	0.0	2	vertical	1
13.637675	7.0	3.0	80.0	-41.5007	21642600.0	975.0	22.0	743.0	34.0	1106.0	184.0	14841.0	0.0	2	vertical	1
13.737679	7.0	3.0	80.0	-41.518	22747900.0	975.0	10.0	778.0	21.0	1226.0	214.0	10236.0	0.0	2	vertical	1
13.839067	7.0	3.0	80.0	-41.5965	21306600.0	975.0	7.0	741.0	22.0	1176.0	216.0	7885.0	0.0	2	vertical	1
13.939492	7.0	3.0	80.0	-41.5167	24322100.0	975.0	19.0	838.0	59.0	1223.0	209.0	11785.0	0.0	2	vertical	1
14.040551	7.0	3.0	80.0	-41.5854	22973300.0	975.0	13.0	796.0	28.0	1204.0	215.0	3533.0	0.0	2	vertical	1
14.142281	7.0	3.0	80.0	-41.571	21386800.0	975.0	14.0	746.0	16.0	1204.0	205.0	7968.0	0.0	2	vertical	1
14.242964	7.0	3.0	80.0	-41.6222	23444400.0	975.0	22.0	810.0	39.0	1197.0	209.0	2217.0	0.0	2	vertical	1
14.343005	7.0	3.0	80.0	-41.5541	22444400.0	975.0	11.0	767.0	32.0	1213.0	217.0	11661.0	0.0	2	vertical	1
14.443020	7.0	3.0	80.0	-41.6016	21595000.0	975.0	11.0	738.0	27.0	1198.0	194.0	9854.0	0.0	2	vertical	1
14.543780	7.0	3.0	80.0	-41.5816	22556700.0	975.0	14.0	772.0	33.0	1217.0	194.0	642.0	0.0	2	vertical	1
14.645267	7.0	3.0	80.0	-41.6095	22339800.0	975.0	9.0	776.0	18.0	1188.0	195.0	5135.0	0.0	2	vertical	1
14.745625	7.0	3.0	80.0	-41.608	22757300.0	975.0	11.0	778.0	37.0	1243.0	212.0	5066.0	0.0	2	vertical	1
14.845644	7.0	3.0	80.0	-41.6089	21735300.0	975.0	14.0	744.0	33.0	1195.0	196.0	3402.0	0.0	2	vertical	1
14.946767	7.0	3.0	80.0	-41.641	22246900.0	975.0	24.0	766.0	36.0	1161.0	197.0	10392.0	0.0	2	vertical	1
15.046938	7.0	3.0	80.0	-41.6654	22843800.0	975.0	19.0	777.0	36.0	1215.0	207.0	8504.0	0.0	2	vertical	1
15.147840	7.0	3.0	80.0	-41.5826	21884400.0	975.0	16.0	757.0	43.0	1178.0	195.0	6631.0	0.0	2	vertical	1
15.247911	7.0	3.0	80.0	-41.6093	22366200.0	975.0	20.0	755.0	48.0	1189.0	215.0	2337.0	0.0	2	vertical	1
