time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100398	6.0	3.0	40.0	-58.5	87711.2	405.0	0.0	6.0	5.0	803.0	1.0	973.0	0.0	17	vertical	1
8.200678	5.96296	3.0	41.4815	-57.4815	419306.0	418.889	1.0	27.0	27.0	753.0	0.0	0.0	0.0	17	vertical	1
8.300890	5.0	3.0	80.0	-58.0	46760.9	780.0	1.0	3.0	0.0	807.0	3.0	1735.0	0.0	17	vertical	1
8.401997	5.5	3.0	60.0	-57.5625	502891.0	592.5	37.0	32.0	15.0	759.0	14.0	1956.0	0.0	17	vertical	1
8.502346	5.624	3.0	44.8	-56.784	2058510.0	438.48	19.0	125.0	113.0	744.0	10.0	420.0	0.0	17	vertical	1
8.603092	5.45	2.9375	45.5	-56.325	1250670.0	428.25	11.0	80.0	57.0	764.0	14.0	398.0	0.0	17	vertical	1
8.703912	6.93692	2.05385	77.8462	-60.92	9905580.0	636.392	8.0	650.0	65.0	807.0	110.0	13404.0	0.0	17	vertical	1
8.804529	6.97738	2.02112	79.2157	-60.914	10148700.0	645.392	2.0	663.0	23.0	795.0	85.0	8398.0	0.0	17	vertical	1
8.905155	6.96992	2.02105	79.5188	-61.3218	10147700.0	648.226	5.0	665.0	27.0	784.0	40.0	383.0	0.0	17	vertical	1
9.006206	5.01176	3.0	79.5294	-57.1882	1352060.0	775.588	7.0	85.0	4.0	775.0	62.0	2061.0	0.0	17	vertical	1
9.106972	4.84615	2.99408	49.8225	-53.6361	5391180.0	427.84	9.0	338.0	268.0	620.0	23.0	190.0	0.0	17	vertical	1
9.206983	4.49774	3.0	60.2715	-54.0045	10540200.0	474.231	3.0	663.0	382.0	658.0	28.0	97.0	0.0	17	vertical	1
9.307534	4.28919	3.0	68.4323	-54.3562	9983830.0	519.932	4.0	657.0	232.0	658.0	22.0	90.0	0.0	17	vertical	1
9.408711	4.79596	2.8	67.3131	-54.7879	7630190.0	507.434	31.0	495.0	221.0	631.0	17.0	66.0	0.0	17	vertical	1
9.509396	5.1805	2.00659	74.5191	-59.0119	11930800.0	487.767	13.0	759.0	208.0	757.0	9.0	164.0	0.0	17	vertical	1
9.610017	4.93113	2.10473	77.0732	-58.6155	10743400.0	506.09	3.0	697.0	86.0	748.0	11.0	0.0	0.0	17	vertical	1
9.710021	4.29897	2.95876	45.3608	-54.2887	1561190.0	343.299	3.0	97.0	77.0	766.0	14.0	2461.0	0.0	17	vertical	1
9.810375	4.13492	2.96032	40.0	-55.1905	2036390.0	272.619	1.0	126.0	117.0	749.0	4.0	800.0	0.0	17	vertical	1
9.910522	4.61728	2.96296	40.4938	-55.4074	1313330.0	321.852	25.0	81.0	73.0	748.0	4.0	352.0	0.0	17	vertical	1
