time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100236	7.00741	3.0	77.6296	-49.1481	856720.0	944.556	0.0	135.0	11.0	123.0	2.0	1408.0	0.0	5	vertical	1
8.200251	7.00775	3.0	78.7597	-49.1938	820815.0	959.419	0.0	129.0	6.0	125.0	1.0	0.0	0.0	5	vertical	1
8.300281	7.01493	3.0	78.5075	-49.1642	846624.0	956.754	16.0	134.0	10.0	130.0	1.0	0.0	0.0	5	vertical	1
8.401166	7.01449	3.0	79.4203	-49.2464	864393.0	968.696	0.0	138.0	12.0	125.0	0.0	0.0	0.0	5	vertical	1
8.501248	7.06475	3.0	77.6978	-49.1295	877759.0	950.396	0.0	139.0	16.0	125.0	2.0	0.0	0.0	5	vertical	1
8.601294	7.02143	3.0	79.4286	-49.2571	895090.0	969.214	0.0	140.0	18.0	124.0	1.0	0.0	0.0	5	vertical	1
8.701491	7.05594	3.0	77.2028	-49.1049	907147.0	943.322	0.0	143.0	18.0	124.0	0.0	0.0	0.0	5	vertical	1
8.801503	7.0	3.0	79.4161	-49.2701	865620.0	967.336	0.0	137.0	13.0	126.0	1.0	0.0	0.0	5	vertical	1
8.902282	7.00763	3.0	78.4733	-49.2366	821402.0	955.649	0.0	131.0	6.0	125.0	1.0	0.0	0.0	5	vertical	1
9.002292	7.0	3.0	79.3893	-49.2366	850334.0	966.985	12.0	131.0	9.0	122.0	0.0	0.0	0.0	5	vertical	1
9.103345	7.00781	3.0	78.125	-49.1562	811732.0	951.094	0.0	128.0	4.0	125.0	1.0	0.0	0.0	5	vertical	1
9.204209	7.00741	3.0	78.8148	-49.2148	845775.0	960.111	0.0	135.0	10.0	126.0	1.0	0.0	0.0	5	vertical	1
9.304255	7.0	3.0	80.0	-49.3259	852809.0	975.0	0.0	135.0	11.0	125.0	1.0	0.0	0.0	5	vertical	1
9.404285	7.00752	3.0	78.4962	-49.1579	840307.0	955.94	0.0	133.0	8.0	126.0	0.0	0.0	0.0	5	vertical	1
9.504317	7.0	3.0	80.0	-49.2727	833849.0	975.0	0.0	132.0	8.0	125.0	1.0	0.0	0.0	5	vertical	1
9.605241	7.00741	3.0	78.8148	-49.2296	845388.0	960.111	0.0	135.0	10.0	125.0	1.0	0.0	0.0	5	vertical	1
9.705328	7.00725	3.0	79.7101	-49.2681	871281.0	971.848	0.0	138.0	15.0	124.0	1.0	0.0	0.0	5	vertical	1
9.805436	7.03731	3.0	78.209	-49.2164	851501.0	954.851	0.0	134.0	11.0	126.0	2.0	0.0	0.0	5	vertical	1
9.905451	7.0	3.0	79.4118	-49.2721	859390.0	967.279	0.0	136.0	12.0	125.0	1.0	0.0	0.0	5	vertical	1
10.005478	7.00741	3.0	77.6296	-49.1037	852971.0	944.556	0.0	135.0	10.0	126.0	0.0	0.0	0.0	5	vertical	1
10.105627	7.00714	3.0	79.1429	-49.2071	883484.0	964.393	0.0	140.0	16.0	123.0	0.0	0.0	0.0	5	vertical	1
10.206183	7.0	3.0	78.1818	-49.2424	846513.0	951.136	0.0	132.0	9.0	125.0	2.0	0.0	0.0	5	vertical	1
10.306229	7.01449	3.0	78.6957	-49.2391	882956.0	959.058	0.0	138.0	15.0	123.0	1.0	0.0	0.0	5	vertical	1
10.407154	7.00735	3.0	78.2353	-49.2206	851639.0	952.5	0.0	136.0	13.0	124.0	1.0	0.0	0.0	5	vertical	1
10.509446	7.0	3.0	79.7163	-49.3262	871036.0	971.277	0.0	141.0	15.0	127.0	1.0	0.0	0.0	5	vertical	1
10.609448	7.0073	3.0	78.5401	-49.2336	871484.0	956.496	0.0	137.0	11.0	127.0	1.0	0.0	0.0	5	vertical	1
10.709554	7.0	3.0	79.6947	-49.3435	826927.0	970.992	0.0	131.0	7.0	124.0	0.0	0.0	0.0	5	vertical	1
10.810227	7.00725	3.0	77.6812	-49.1594	866329.0	945.217	0.0	138.0	13.0	127.0	2.0	0.0	0.0	5	vertical	1
10.910231	7.0	3.0	79.7037	-49.2667	858825.0	971.111	0.0	135.0	12.0	124.0	1.0	0.0	0.0	5	vertical	1
11.011360	7.00709	3.0	78.2979	-49.2411	881172.0	953.298	0.0	141.0	16.0	126.0	1.0	0.0	0.0	5	vertical	1
11.111425	7.00725	3.0	79.4203	-49.2536	871349.0	968.043	0.0	138.0	13.0	125.0	0.0	0.0	0.0	5	vertical	1
11.212193	7.0	3.0	78.2482	-49.1752	859127.0	952.007	18.0	137.0	13.0	126.0	2.0	0.0	0.0	5	vertical	1
11.312209	7.00781	3.0	79.6875	-49.3047	820004.0	971.602	0.0	128.0	6.0	124.0	1.0	0.0	0.0	5	vertical	1
11.412306	7.00769	3.0	78.1538	-49.1385	826457.0	951.462	0.0	130.0	7.0	123.0	1.0	0.0	0.0	5	vertical	1
11.512306	7.0	3.0	80.0	-49.2687	846758.0	975.0	0.0	134.0	10.0	125.0	1.0	0.0	0.0	5	vertical	1
11.613297	7.00769	3.0	78.1538	-49.1538	813545.0	951.462	0.0	130.0	6.0	126.0	2.0	0.0	0.0	5	vertical	1
11.713432	7.0	3.0	79.7037	-49.2222	852045.0	971.111	0.0	135.0	9.0	126.0	0.0	0.0	0.0	5	vertical	1
11.813652	7.0	3.0	80.0	-49.25	838057.0	975.0	0.0	132.0	10.0	123.0	1.0	0.0	0.0	5	vertical	1
11.913833	7.00741	3.0	77.9259	-49.1556	851656.0	948.444	0.0	135.0	10.0	126.0	1.0	0.0	0.0	5	vertical	1
12.014274	7.00746	3.0	79.403	-49.2463	876738.0	967.836	0.0	134.0	10.0	124.0	0.0	0.0	0.0	5	vertical	1
12.114340	7.00775	3.0	78.1395	-49.1008	814742.0	951.279	6.0	129.0	5.0	125.0	1.0	0.0	0.0	5	vertical	1
