time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100151	7.0	3.0	80.0	-54.5063	13428800.0	975.0	2.0	397.0	45.0	397.0	38.0	2487.0	0.0	10	vertical	1
8.201241	7.0	3.0	80.0	-54.4118	12631600.0	975.0	6.0	374.0	40.0	399.0	47.0	0.0	0.0	10	vertical	1
8.301335	7.0	3.0	80.0	-54.4646	12792300.0	975.0	3.0	381.0	48.0	397.0	47.0	64.0	0.0	10	vertical	1
8.401602	5.85849	3.0	80.0	-53.3325	13973000.0	863.703	9.0	424.0	36.0	407.0	12.0	0.0	0.0	10	vertical	1
8.502857	5.00959	3.0	80.0	-52.5851	13669800.0	780.935	1.0	417.0	16.0	402.0	0.0	0.0	0.0	10	vertical	1
8.603209	5.0	3.0	80.0	-52.5305	13918100.0	780.0	1.0	426.0	14.0	412.0	0.0	0.0	0.0	10	vertical	1
8.703477	6.12272	3.0	80.0	-53.6449	13194100.0	889.465	4.0	383.0	31.0	384.0	24.0	3.0	0.0	10	vertical	1
8.804436	6.13171	3.0	80.0	-53.6659	13596800.0	890.341	8.0	410.0	47.0	406.0	25.0	2049.0	0.0	10	vertical	1
8.905951	5.00478	3.0	80.0	-52.6244	13546500.0	780.467	0.0	418.0	10.0	407.0	0.0	0.0	0.0	10	vertical	1
9.005953	5.67312	2.66586	80.0	-54.5278	13973700.0	737.191	4.0	413.0	16.0	400.0	1.0	0.0	0.0	10	vertical	1
9.105959	7.78552	2.00536	80.0	-59.1448	12286900.0	753.743	1.0	373.0	23.0	404.0	32.0	0.0	0.0	10	vertical	1
9.205959	7.7037	2.0	80.0	-59.0	12698800.0	741.481	1.0	378.0	16.0	398.0	22.0	0.0	0.0	10	vertical	1
9.305967	5.8825	2.5675	80.0	-55.0375	13390500.0	725.615	0.0	400.0	8.0	392.0	0.0	0.0	0.0	10	vertical	1
9.406298	5.0	3.0	80.0	-52.6675	13670600.0	780.0	0.0	415.0	12.0	403.0	0.0	0.0	0.0	10	vertical	1
9.507113	5.94293	3.0	80.0	-53.4988	13225400.0	871.935	23.0	403.0	32.0	406.0	28.0	0.0	0.0	10	vertical	1
9.607914	7.0	3.0	80.0	-54.4489	12681600.0	975.0	6.0	372.0	56.0	393.0	59.0	2450.0	0.0	10	vertical	1
9.708201	7.0	3.0	80.0	-54.4987	13187400.0	975.0	3.0	381.0	58.0	391.0	49.0	2212.0	0.0	10	vertical	1
9.808542	7.0	3.0	80.0	-54.5585	12607900.0	975.0	3.0	376.0	38.0	394.0	45.0	4224.0	0.0	10	vertical	1
9.909184	5.00946	2.99764	80.0	-52.6194	14084700.0	780.203	11.0	423.0	22.0	407.0	2.0	0.0	0.0	10	vertical	1
10.009373	5.95262	3.0	80.0	-53.5162	13184500.0	872.88	3.0	401.0	20.0	411.0	25.0	2304.0	0.0	10	vertical	1
10.109969	5.1133	3.0	80.0	-52.702	13751000.0	791.047	0.0	406.0	26.0	388.0	5.0	255.0	0.0	10	vertical	1
10.210918	5.0	3.0	80.0	-52.5437	13738300.0	780.0	0.0	412.0	12.0	401.0	1.0	0.0	0.0	10	vertical	1
10.311971	6.58376	3.0	80.0	-54.1091	13306800.0	934.416	4.0	394.0	48.0	398.0	38.0	128.0	0.0	10	vertical	1
10.412968	7.0	3.0	80.0	-54.533	13297800.0	975.0	8.0	394.0	55.0	403.0	45.0	1156.0	0.0	10	vertical	1
10.513259	7.0	3.0	40668.0	-54.4903	11866100.0	975.0	5.0	359.0	40.0	406.0	55.0	512.0	0.0	10	vertical	1
10.613768	7.0	3.0	80.0	-54.5718	12143100.0	975.0	2.0	362.0	19.0	400.0	42.0	256.0	0.0	10	vertical	1
10.713911	5.53904	3.0	80.0	-53.005	13309600.0	832.557	2.0	397.0	19.0	396.0	12.0	2048.0	0.0	10	vertical	1
10.814571	5.01463	3.0	80.0	-52.5	13490700.0	781.427	1.0	410.0	8.0	402.0	0.0	0.0	0.0	10	vertical	1
10.915588	5.0	3.0	80.0	-52.4299	13883700.0	780.0	1.0	421.0	15.0	405.0	0.0	0.0	0.0	10	vertical	1
11.016203	6.18367	3.0	80.0	-53.6684	13019000.0	895.408	4.0	392.0	35.0	399.0	28.0	0.0	0.0	10	vertical	1
11.117089	6.00748	2.99501	80.0	-53.5611	13439100.0	876.713	2.0	401.0	39.0	397.0	24.0	64.0	0.0	10	vertical	1
11.217617	7.0	3.0	80.0	-54.5538	12296800.0	975.0	5.0	372.0	47.0	407.0	55.0	256.0	0.0	10	vertical	1
11.318280	6.00243	3.0	80.0	-53.472	13757900.0	877.737	9.0	411.0	52.0	396.0	23.0	0.0	0.0	10	vertical	1
11.418530	5.43284	3.0	80.0	-52.9428	13690800.0	822.201	2.0	402.0	20.0	396.0	10.0	0.0	0.0	10	vertical	1
11.519226	7.0	3.0	80.0	-54.5829	13422400.0	975.0	5.0	386.0	62.0	389.0	50.0	256.0	0.0	10	vertical	1
11.620319	7.0	3.0	80.0	-54.5963	12933600.0	975.0	25.0	379.0	39.0	393.0	44.0	4608.0	0.0	10	vertical	1
11.721567	6.65926	3.0	80.0	-54.1605	13301800.0	941.778	4.0	405.0	56.0	408.0	48.0	4245.0	0.0	10	vertical	1
11.821983	7.0	3.0	80.0	-54.5714	12186400.0	975.0	1.0	364.0	41.0	400.0	60.0	419.0	0.0	10	vertical	1
11.922582	6.45226	3.0	80.0	-53.9724	13487500.0	921.595	1.0	398.0	44.0	393.0	30.0	875.0	0.0	10	vertical	1
12.023216	5.0	3.0	80.0	-52.5276	14188000.0	780.0	1.0	417.0	23.0	396.0	0.0	0.0	0.0	10	vertical	1
12.123979	5.33577	3.0	80.0	-52.854	13642300.0	812.737	6.0	411.0	29.0	397.0	10.0	0.0	0.0	10	vertical	1
12.224217	7.0	3.0	80.0	-54.6525	13989300.0	975.0	4.0	400.0	59.0	390.0	39.0	0.0	0.0	10	vertical	1
12.325158	7.0	3.0	80.0	-54.5825	13122500.0	975.0	0.0	388.0	51.0	392.0	39.0	257.0	0.0	10	vertical	1
12.425454	7.0	3.0	80.0	-54.5536	13225600.0	975.0	2.0	392.0	43.0	398.0	36.0	1150.0	0.0	10	vertical	1
12.525931	6.94832	3.0	80.0	-54.4315	12837600.0	969.961	1.0	387.0	50.0	400.0	48.0	128.0	0.0	10	vertical	1
12.626897	5.0	3.0	80.0	-52.5105	14148600.0	780.0	5.0	429.0	23.0	404.0	0.0	0.0	0.0	10	vertical	1
12.727176	5.47847	2.99761	80.0	-52.9761	13937900.0	825.923	2.0	418.0	32.0	403.0	12.0	0.0	0.0	10	vertical	1
12.827669	7.0	3.0	80.0	-54.5447	12936200.0	975.0	11.0	380.0	43.0	389.0	44.0	1312.0	0.0	10	vertical	1
12.928480	7.0	3.0	80.0	-54.5676	13378500.0	975.0	12.0	407.0	40.0	409.0	36.0	2048.0	0.0	10	vertical	1
13.028860	5.24631	2.99754	80.0	-52.7906	13617300.0	803.266	3.0	406.0	22.0	398.0	6.0	0.0	0.0	10	vertical	1
13.128924	6.04523	3.0	80.0	-53.5477	13621400.0	881.91	2.0	398.0	33.0	394.0	24.0	2812.0	0.0	10	vertical	1
13.229822	5.37981	3.0	80.0	-52.8918	14251700.0	817.031	2.0	416.0	44.0	390.0	13.0	0.0	0.0	10	vertical	1
13.330094	6.13043	3.0	80.0	-53.7222	14401800.0	890.217	3.0	414.0	41.0	390.0	14.0	0.0	0.0	10	vertical	1
13.430448	7.0	3.0	80.0	-54.6229	11722600.0	975.0	1.0	358.0	28.0	397.0	54.0	3904.0	0.0	10	vertical	1
13.531156	7.0	3.0	80.0	-54.5729	13304100.0	975.0	2.0	391.0	55.0	395.0	51.0	800.0	0.0	10	vertical	1
13.632237	5.79803	3.0	80.0	-53.2734	13207600.0	857.808	1.0	406.0	26.0	408.0	18.0	0.0	0.0	10	vertical	1
13.733442	7.0	3.0	80.0	-54.5943	13057200.0	975.0	6.0	387.0	38.0	406.0	50.0	256.0	0.0	10	vertical	1
13.833445	6.07071	2.99747	80.0	-53.6465	13071600.0	883.626	2.0	396.0	30.0	401.0	31.0	3072.0	0.0	10	vertical	1
13.934088	7.0	3.0	80.0	-54.5817	12498900.0	975.0	3.0	361.0	33.0	377.0	40.0	2835.0	0.0	10	vertical	1
14.034945	5.97861	3.0	80.0	-53.5535	12914500.0	875.414	1.0	374.0	25.0	390.0	25.0	0.0	0.0	10	vertical	1
14.135894	5.95455	3.0	80.0	-53.5379	13307700.0	873.068	1.0	396.0	31.0	397.0	25.0	1024.0	0.0	10	vertical	1
14.236312	6.11224	3.0	80.0	-53.6709	13059500.0	888.444	1.0	392.0	32.0	403.0	32.0	0.0	0.0	10	vertical	1
14.337831	5.53865	3.0	80.0	-53.0374	13474200.0	832.519	1.0	401.0	18.0	398.0	9.0	0.0	0.0	10	vertical	1
14.437835	6.23301	3.0	80.0	-53.7694	14134600.0	900.218	26.0	412.0	50.0	403.0	26.0	2019.0	0.0	10	vertical	1
14.539603	5.66499	3.0	80.0	-53.204	13318700.0	844.836	2.0	397.0	31.0	393.0	21.0	2048.0	0.0	10	vertical	1
14.640141	7.0	3.0	80.0	-54.558	12274400.0	975.0	0.0	362.0	20.0	399.0	43.0	256.0	0.0	10	vertical	1
14.744254	7.0	3.0	80.0	-54.5766	11663300.0	975.0	1.0	359.0	23.0	393.0	46.0	3109.0	0.0	10	vertical	1
14.845146	7.0	3.0	80.0	-54.5795	13248200.0	975.0	4.0	390.0	36.0	413.0	48.0	2598.0	0.0	10	vertical	1
14.945911	7.0	3.0	80.0	-54.5904	12748900.0	975.0	2.0	376.0	28.0	396.0	45.0	4332.0	0.0	10	vertical	1
15.046980	6.59067	3.0	80.0	-54.1554	12792500.0	935.091	9.0	386.0	35.0	403.0	35.0	994.0	0.0	10	vertical	1
15.148311	5.00474	3.0	80.0	-52.5545	14063800.0	780.462	2.0	422.0	25.0	397.0	0.0	0.0	0.0	10	vertical	1
15.248582	5.0	3.0	80.0	-52.5024	14041400.0	780.0	1.0	414.0	20.0	394.0	0.0	0.0	0.0	10	vertical	1
15.349613	5.00928	3.0	80.0	-52.5452	14468500.0	780.905	16.0	431.0	32.0	399.0	0.0	0.0	0.0	10	vertical	1
15.450116	6.584	2.48	80.0	-56.0907	12302900.0	782.187	7.0	375.0	26.0	395.0	25.0	0.0	0.0	10	vertical	1
15.550928	7.0	3.0	80.0	-54.6047	12900800.0	975.0	2.0	387.0	30.0	412.0	45.0	3608.0	0.0	10	vertical	1
15.650931	7.0	3.0	80.0	-54.5357	13204100.0	975.0	3.0	392.0	49.0	403.0	56.0	2046.0	0.0	10	vertical	1
15.750985	5.12676	2.99296	80.0	-52.7324	14154300.0	790.218	5.0	426.0	41.0	396.0	7.0	0.0	0.0	10	vertical	1
15.851665	5.02375	2.99762	80.0	-52.6223	14049400.0	781.594	25.0	421.0	23.0	400.0	2.0	0.0	0.0	10	vertical	1
15.952806	5.00482	3.0	80.0	-52.5133	14113000.0	780.47	42.0	415.0	22.0	392.0	0.0	0.0	0.0	10	vertical	1
16.053459	6.20643	3.0	80.0	-53.7909	12358100.0	897.627	1.0	373.0	12.0	402.0	30.0	2113.0	0.0	10	vertical	1
16.153467	5.36715	3.0	80.0	-52.8889	13804300.0	815.797	12.0	414.0	25.0	401.0	9.0	0.0	0.0	10	vertical	1
16.254576	6.34	3.0	80.0	-53.9275	13184800.0	910.65	0.0	400.0	31.0	403.0	32.0	2172.0	0.0	10	vertical	1
16.354577	7.0	3.0	80.0	-54.5575	13295000.0	975.0	5.0	391.0	47.0	401.0	42.0	2304.0	0.0	10	vertical	1
16.456031	7.0	3.0	80.0	-54.6152	12785900.0	975.0	3.0	382.0	39.0	399.0	45.0	2047.0	0.0	10	vertical	1
16.556977	7.0	3.0	80.0	-54.5829	12963900.0	975.0	10.0	374.0	54.0	383.0	47.0	257.0	0.0	10	vertical	1
16.658223	7.0	3.0	80.0	-54.5884	13194100.0	975.0	0.0	396.0	52.0	401.0	39.0	0.0	0.0	10	vertical	1
16.759256	5.76049	3.0	80.0	-53.1877	13750200.0	854.148	4.0	405.0	38.0	401.0	22.0	256.0	0.0	10	vertical	1
16.860570	5.03286	2.99531	80.0	-52.5446	13918500.0	781.777	24.0	426.0	22.0	404.0	0.0	0.0	0.0	10	vertical	1
16.961374	5.07477	3.0	80.0	-52.5491	14408900.0	787.29	4.0	428.0	38.0	393.0	3.0	0.0	0.0	10	vertical	1
17.062228	5.00471	3.0	80.0	-52.5553	13984400.0	780.459	1.0	425.0	20.0	407.0	1.0	0.0	0.0	10	vertical	1
17.162342	5.933	3.0	80.0	-53.4963	13708500.0	870.968	1.0	403.0	40.0	392.0	15.0	0.0	0.0	10	vertical	1
17.262486	7.0	3.0	80.0	-54.5756	13053900.0	975.0	5.0	377.0	47.0	386.0	44.0	1024.0	0.0	10	vertical	1
17.363190	6.26943	3.0	80.0	-53.8756	12942000.0	903.769	0.0	386.0	30.0	397.0	33.0	878.0	0.0	10	vertical	1
17.463534	5.01429	3.0	80.0	-52.5333	14034600.0	781.393	1.0	420.0	22.0	398.0	0.0	0.0	0.0	10	vertical	1
17.563544	5.00465	3.0	80.0	-52.5372	14450000.0	780.453	3.0	430.0	29.0	399.0	0.0	0.0	0.0	10	vertical	1
17.664940	6.89231	3.0	80.0	-54.4795	12782700.0	964.5	4.0	390.0	39.0	401.0	40.0	4829.0	0.0	10	vertical	1
17.765686	7.0	3.0	80.0	-54.5989	12749800.0	975.0	14.0	374.0	52.0	400.0	55.0	3073.0	0.0	10	vertical	1
17.866500	7.0	3.0	80.0	-54.6334	12708900.0	975.0	2.0	371.0	36.0	397.0	48.0	4096.0	0.0	10	vertical	1
17.966937	6.71208	3.0	80.0	-54.3316	13264400.0	946.928	10.0	389.0	56.0	394.0	48.0	192.0	0.0	10	vertical	1
18.067392	5.00485	3.0	80.0	-52.534	13803300.0	780.473	2.0	412.0	13.0	397.0	0.0	0.0	0.0	10	vertical	1
18.168637	5.52632	3.0	80.0	-52.9875	13806400.0	831.316	7.0	399.0	37.0	388.0	16.0	0.0	0.0	10	vertical	1
18.269658	6.65879	3.0	80.0	-54.2651	12273500.0	941.732	3.0	381.0	28.0	408.0	38.0	1280.0	0.0	10	vertical	1
18.370783	7.0	3.0	80.0	-54.603	13254500.0	975.0	3.0	398.0	53.0	397.0	40.0	719.0	0.0	10	vertical	1
