time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100811	7.0	3.0	80.0	-47.6327	14553700.0	975.0	11.0	422.0	41.0	385.0	7.0	819.0	0.0	3	vertical	1
8.201883	7.00468	3.0	79.9063	-47.6768	14342200.0	974.122	8.0	427.0	36.0	399.0	12.0	256.0	0.0	3	vertical	1
8.302561	7.0	3.0	80.0	-47.7465	14953800.0	975.0	8.0	430.0	55.0	384.0	9.0	0.0	0.0	3	vertical	1
8.403177	7.0	3.0	80.0	-47.6755	15247500.0	975.0	14.0	453.0	59.0	400.0	5.0	0.0	0.0	3	vertical	1
8.503201	7.0	3.0	80.0	-47.7023	15003800.0	975.0	11.0	430.0	60.0	381.0	8.0	0.0	0.0	3	vertical	1
8.603418	7.0	3.0	80.0	-47.6551	14856200.0	975.0	15.0	432.0	52.0	391.0	11.0	512.0	0.0	3	vertical	1
8.704276	7.0	3.0	80.0	-47.7326	14670700.0	975.0	14.0	430.0	47.0	392.0	4.0	0.0	0.0	3	vertical	1
8.805450	7.0	3.0	80.0	-47.6921	14613200.0	975.0	10.0	432.0	42.0	400.0	6.0	0.0	0.0	3	vertical	1
8.905867	7.0	3.0	80.0	-47.6755	13945100.0	975.0	6.0	413.0	32.0	389.0	8.0	0.0	0.0	3	vertical	1
9.006170	7.0	3.0	80.0	-47.6416	7834990.0	975.0	26.0	226.0	26.0	384.0	8.0	140.0	0.0	3	vertical	1
9.106179	7.0	3.0	80.0	-47.6503	12537700.0	975.0	17.0	366.0	34.0	386.0	11.0	0.0	0.0	3	vertical	1
9.206876	7.0	3.0	80.0	-47.6592	11637300.0	975.0	20.0	358.0	31.0	404.0	10.0	0.0	0.0	3	vertical	1
9.307927	7.0	3.0	80.0	-47.6351	9667850.0	975.0	21.0	285.0	28.0	392.0	7.0	256.0	0.0	3	vertical	1
9.408450	7.0	3.0	80.0	-47.6833	4206040.0	975.0	41.0	120.0	15.0	376.0	7.0	234.0	0.0	3	vertical	1
9.515130	7.0	3.0	80.0	-47.675	9224380.0	975.0	18.0	280.0	26.0	369.0	7.0	109.0	0.0	3	vertical	1
9.616384	7.0	3.0	80.0	-47.6443	13231400.0	975.0	24.0	388.0	44.0	417.0	8.0	2049.0	0.0	3	vertical	1
9.716534	7.0	3.0	80.0	-47.6284	14780300.0	975.0	8.0	436.0	51.0	398.0	8.0	0.0	0.0	3	vertical	1
9.817170	7.0	3.0	80.0	-47.7036	15146100.0	975.0	14.0	442.0	52.0	393.0	3.0	130.0	0.0	3	vertical	1
9.917880	7.0	3.0	80.0	-47.6627	14089800.0	975.0	22.0	421.0	34.0	403.0	7.0	0.0	0.0	3	vertical	1
10.017881	7.0	3.0	80.0	-47.65	14505500.0	975.0	6.0	420.0	43.0	388.0	7.0	0.0	0.0	3	vertical	1
10.118984	7.0	3.0	80.0	-47.627	14687100.0	975.0	13.0	437.0	48.0	396.0	5.0	0.0	0.0	3	vertical	1
10.219659	7.0	3.0	80.0	-47.6771	15189200.0	975.0	10.0	446.0	55.0	396.0	6.0	1024.0	0.0	3	vertical	1
10.319673	7.0	3.0	80.0	-47.6681	15775800.0	975.0	17.0	455.0	78.0	391.0	10.0	0.0	0.0	3	vertical	1
10.420815	7.0	3.0	80.0	-47.6481	14156400.0	975.0	6.0	432.0	45.0	404.0	11.0	0.0	0.0	3	vertical	1
10.520818	7.0	3.0	80.0	-47.6264	15233100.0	975.0	15.0	447.0	54.0	400.0	3.0	0.0	0.0	3	vertical	1
10.621099	7.0	3.0	80.0	-47.6583	6645490.0	975.0	34.0	199.0	32.0	381.0	9.0	115.0	0.0	3	vertical	1
