time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100494	7.0	3.0	80.0	-56.9074	684836.0	975.0	0.0	108.0	1.0	124.0	15.0	3468.0	0.0	11	vertical	1
8.200540	7.0	3.0	80.0	-56.7404	662639.0	975.0	0.0	104.0	0.0	124.0	21.0	0.0	0.0	11	vertical	1
8.301319	7.0	3.0	80.0	-56.787	677163.0	975.0	0.0	108.0	3.0	125.0	19.0	0.0	0.0	11	vertical	1
8.401477	7.0	3.0	80.0	-56.7604	605762.0	975.0	0.0	96.0	0.0	125.0	25.0	0.0	0.0	11	vertical	1
8.501590	7.0	3.0	80.0	-56.7745	649569.0	975.0	0.0	102.0	1.0	125.0	19.0	0.0	0.0	11	vertical	1
8.601814	7.0	3.0	80.0	-56.64	636233.0	975.0	0.0	100.0	1.0	122.0	19.0	0.0	0.0	11	vertical	1
8.702542	7.0	3.0	80.0	-56.8081	643374.0	975.0	0.0	99.0	1.0	124.0	20.0	0.0	0.0	11	vertical	1
8.803450	7.0	3.0	80.0	-56.8455	688943.0	975.0	0.0	110.0	0.0	125.0	15.0	0.0	0.0	11	vertical	1
8.903486	7.0	3.0	80.0	-56.6481	682316.0	975.0	0.0	108.0	2.0	126.0	18.0	0.0	0.0	11	vertical	1
9.004474	7.0	3.0	80.0	-56.697	619562.0	975.0	0.0	99.0	1.0	125.0	19.0	0.0	0.0	11	vertical	1
9.105442	7.0	3.0	80.0	-56.6813	569605.0	975.0	0.0	91.0	0.0	125.0	26.0	0.0	0.0	11	vertical	1
9.205545	7.0	3.0	80.0	-56.6632	599784.0	975.0	0.0	95.0	0.0	126.0	24.0	0.0	0.0	11	vertical	1
9.305583	7.0	3.0	80.0	-56.7596	657029.0	975.0	0.0	104.0	1.0	124.0	19.0	0.0	0.0	11	vertical	1
9.405902	7.0	3.0	80.0	-56.9159	674086.0	975.0	0.0	107.0	0.0	127.0	16.0	0.0	0.0	11	vertical	1
9.506370	7.0	3.0	80.0	-56.6762	660510.0	975.0	0.0	105.0	1.0	125.0	20.0	0.0	0.0	11	vertical	1
9.606380	7.0	3.0	80.0	-56.82	631817.0	975.0	0.0	100.0	2.0	125.0	23.0	0.0	0.0	11	vertical	1
9.706464	7.0	3.0	80.0	-56.76	631473.0	975.0	0.0	100.0	2.0	125.0	18.0	0.0	0.0	11	vertical	1
9.806988	7.0	3.0	80.0	-56.6593	572120.0	975.0	0.0	91.0	1.0	114.0	20.0	0.0	0.0	11	vertical	1
9.907596	7.0	3.0	80.0	-56.6019	684064.0	975.0	0.0	108.0	2.0	127.0	17.0	0.0	0.0	11	vertical	1
10.007601	7.0	3.0	80.0	-56.9691	624185.0	975.0	0.0	97.0	0.0	124.0	22.0	0.0	0.0	11	vertical	1
10.108325	7.0	3.0	80.0	-56.8218	633732.0	975.0	0.0	101.0	1.0	124.0	20.0	0.0	0.0	11	vertical	1
10.208492	7.0	3.0	80.0	-56.8723	604394.0	975.0	0.0	94.0	3.0	124.0	25.0	0.0	0.0	11	vertical	1
10.309646	7.0	3.0	80.0	-56.7333	656028.0	975.0	0.0	105.0	3.0	123.0	18.0	0.0	0.0	11	vertical	1
10.409650	7.0	3.0	80.0	-56.6038	675554.0	975.0	0.0	106.0	1.0	124.0	16.0	0.0	0.0	11	vertical	1
10.509654	7.0	3.0	80.0	-56.8835	650931.0	975.0	0.0	103.0	2.0	127.0	18.0	0.0	0.0	11	vertical	1
10.610012	7.0	3.0	80.0	-56.7524	666751.0	975.0	0.0	105.0	1.0	122.0	14.0	0.0	0.0	11	vertical	1
10.710494	7.0	3.0	80.0	-56.6337	640890.0	975.0	0.0	101.0	1.0	125.0	21.0	0.0	0.0	11	vertical	1
10.811414	7.0	3.0	80.0	-56.7664	681037.0	975.0	0.0	107.0	1.0	124.0	16.0	0.0	0.0	11	vertical	1
10.911442	7.0	3.0	80.0	-56.6211	600235.0	975.0	0.0	95.0	1.0	125.0	22.0	0.0	0.0	11	vertical	1
11.011518	7.0	3.0	80.0	-56.7547	669411.0	975.0	0.0	106.0	2.0	126.0	18.0	0.0	0.0	11	vertical	1
