time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100310	5.0	3.0	80.0	-61.6667	94507.4	780.0	0.0	6.0	0.0	43.0	5.0	2130.0	0.0	17	vertical	1
8.200374	5.0	3.0	80.0	-61.0	31579.6	780.0	0.0	2.0	0.0	43.0	2.0	0.0	0.0	17	vertical	1
8.302367	5.0	3.0	80.0	-62.0	108439.0	780.0	0.0	7.0	0.0	44.0	6.0	0.0	0.0	17	vertical	1
8.404359	5.0	3.0	80.0	-62.125	123931.0	780.0	0.0	8.0	1.0	44.0	6.0	0.0	0.0	17	vertical	1
8.506456	5.0	3.0	80.0	-61.8	77377.7	780.0	0.0	5.0	0.0	44.0	5.0	0.0	0.0	17	vertical	1
8.608296	5.0	3.0	80.0	-62.125	124116.0	780.0	0.0	8.0	0.0	44.0	4.0	0.0	0.0	17	vertical	1
8.710477	5.14286	3.0	74.2857	-62.0	108239.0	726.429	0.0	7.0	1.0	44.0	5.0	0.0	0.0	17	vertical	1
8.812377	5.0	3.0	80.0	-61.5	124043.0	780.0	0.0	8.0	0.0	44.0	8.0	261.0	0.0	17	vertical	1
8.914421	5.0	3.0	80.0	-62.2222	139352.0	780.0	0.0	9.0	0.0	43.0	5.0	0.0	0.0	17	vertical	1
9.015471	5.0	3.0	80.0	-61.75	187631.0	780.0	0.0	12.0	1.0	45.0	9.0	65.0	0.0	17	vertical	1
9.117432	5.0	3.0	80.0	-62.0	201450.0	780.0	0.0	13.0	0.0	44.0	10.0	0.0	0.0	17	vertical	1
9.217729	5.0	3.0	80.0	-62.2	157412.0	780.0	0.0	10.0	0.0	43.0	9.0	0.0	0.0	17	vertical	1
9.319480	5.0	3.0	80.0	-62.0	62112.3	780.0	0.0	4.0	0.0	44.0	3.0	0.0	0.0	17	vertical	1
9.419695	5.0	3.0	80.0	-62.6667	94596.8	780.0	0.0	6.0	0.0	43.0	5.0	0.0	0.0	17	vertical	1
9.521382	5.11111	3.0	75.5556	-62.2222	139841.0	738.333	0.0	9.0	1.0	43.0	7.0	0.0	0.0	17	vertical	1
9.622380	5.0	3.0	80.0	-61.75	125151.0	780.0	0.0	8.0	1.0	44.0	7.0	0.0	0.0	17	vertical	1
9.724353	5.0	3.0	80.0	-61.8333	92966.3	780.0	0.0	6.0	0.0	45.0	4.0	0.0	0.0	17	vertical	1
9.826475	5.0	3.0	80.0	-61.6667	92830.3	780.0	0.0	6.0	0.0	44.0	4.0	0.0	0.0	17	vertical	1
9.928371	5.0	3.0	80.0	-62.5	62023.7	780.0	0.0	4.0	0.0	44.0	3.0	0.0	0.0	17	vertical	1
10.028746	5.0	3.0	80.0	-61.5	94445.4	780.0	0.0	6.0	0.0	43.0	6.0	0.0	0.0	17	vertical	1
10.130365	5.0	3.0	80.0	-61.5	62193.2	780.0	0.0	4.0	0.0	44.0	4.0	0.0	0.0	17	vertical	1
10.230538	5.15385	3.0	73.8462	-61.3846	205046.0	722.308	0.0	13.0	2.0	42.0	8.0	0.0	0.0	17	vertical	1
10.331470	5.25	3.0	70.0	-61.5	62615.9	686.25	0.0	4.0	1.0	45.0	3.0	268.0	0.0	17	vertical	1
10.431582	5.0	3.0	80.0	-62.0	47347.1	780.0	0.0	3.0	0.0	43.0	2.0	0.0	0.0	17	vertical	1
10.531736							0.0	0.0	0.0	43.0	0.0	0.0	0.0	17	vertical	1
10.633420	6.0	3.0	40.0	-59.0	31076.4	405.0	0.0	2.0	2.0	44.0	0.0	0.0	0.0	17	vertical	1
10.735725	5.0	3.0	80.0	-62.0	15444.0	780.0	0.0	1.0	0.0	44.0	1.0	142.0	0.0	17	vertical	1
10.837291	5.0	3.0	80.0	-62.1429	108895.0	780.0	0.0	7.0	0.0	44.0	5.0	0.0	0.0	17	vertical	1
10.938557	5.08333	3.0	76.6667	-61.5	187111.0	748.75	0.0	12.0	1.0	43.0	9.0	0.0	0.0	17	vertical	1
11.040392	5.0	3.0	80.0	-61.3333	46546.1	780.0	0.0	3.0	0.0	45.0	3.0	0.0	0.0	17	vertical	1
11.140479	5.0	3.0	80.0	-62.1667	94717.3	780.0	0.0	6.0	0.0	43.0	5.0	0.0	0.0	17	vertical	1
11.242334	5.0	3.0	80.0	-61.625	124098.0	780.0	0.0	8.0	0.0	44.0	7.0	0.0	0.0	17	vertical	1
11.342455	5.0	3.0	80.0	-61.1667	94685.6	780.0	0.0	6.0	1.0	43.0	5.0	0.0	0.0	17	vertical	1
11.444387	5.16667	3.0	73.3333	-61.5	93003.2	717.5	0.0	6.0	1.0	44.0	3.0	0.0	0.0	17	vertical	1
11.545446	5.0	3.0	80.0	-61.25	62537.9	780.0	0.0	4.0	0.0	44.0	4.0	0.0	0.0	17	vertical	1
11.645465	5.0	3.0	80.0	-62.1667	94781.7	780.0	0.0	6.0	0.0	43.0	6.0	0.0	0.0	17	vertical	1
11.745486	5.0	3.0	80.0	-62.1429	110576.0	780.0	0.0	7.0	0.0	43.0	6.0	0.0	0.0	17	vertical	1
11.848024	5.14286	3.0	74.2857	-62.0	107862.0	726.429	0.0	7.0	1.0	44.0	3.0	0.0	0.0	17	vertical	1
11.949371							0.0	0.0	0.0	44.0	0.0	0.0	0.0	17	vertical	1
12.050374	5.0	3.0	80.0	-61.5	62572.4	780.0	0.0	4.0	1.0	44.0	3.0	69.0	0.0	17	vertical	1
12.150396	5.0	3.0	80.0	-61.6667	113215.0	780.0	0.0	9.0	0.0	45.0	8.0	0.0	0.0	17	vertical	1
12.250418	5.0	3.0	80.0	-62.3333	47389.7	780.0	0.0	3.0	0.0	42.0	3.0	0.0	0.0	17	vertical	1
12.352494	5.0	3.0	80.0	-61.7778	139307.0	780.0	0.0	9.0	0.0	43.0	9.0	0.0	0.0	17	vertical	1
12.454317	5.0	3.0	80.0	-61.2	77585.5	780.0	0.0	5.0	0.0	45.0	4.0	0.0	0.0	17	vertical	1
12.556377	5.0	3.0	80.0	-62.25	61924.8	780.0	0.0	4.0	0.0	44.0	3.0	0.0	0.0	17	vertical	1
12.658325	5.125	3.0	75.0	-61.625	123984.0	733.125	0.0	8.0	2.0	44.0	6.0	0.0	0.0	17	vertical	1
12.759344	5.0	3.0	80.0	-62.0	187687.0	780.0	0.0	12.0	0.0	43.0	10.0	0.0	0.0	17	vertical	1
12.859422	5.0	3.0	80.0	-62.375	126303.0	780.0	0.0	8.0	0.0	43.0	7.0	268.0	0.0	17	vertical	1
12.961385	6.0	3.0	40.0	-61.0	15495.7	405.0	0.0	1.0	1.0	44.0	0.0	0.0	0.0	17	vertical	1
13.061413	5.0	3.0	80.0	-61.8333	94773.5	780.0	0.0	6.0	1.0	43.0	5.0	0.0	0.0	17	vertical	1
13.163446	5.0	3.0	80.0	-62.5	61940.8	780.0	0.0	4.0	0.0	44.0	3.0	0.0	0.0	17	vertical	1
13.265353	5.0	3.0	80.0	-61.75	62017.0	780.0	0.0	4.0	0.0	44.0	4.0	0.0	0.0	17	vertical	1
13.366410	5.0	3.0	80.0	-62.0	156348.0	780.0	0.0	10.0	0.0	44.0	7.0	0.0	0.0	17	vertical	1
