time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100540	8.99038	2.00481	80.0	-30.9844	12521500.0	866.524	0.0	832.0	2.0	827.0	1.0	493.0	0.0	0	vertical	1
8.200646	8.99276	2.00362	80.0	-30.918	12669300.0	866.394	25.0	829.0	4.0	825.0	0.0	0.0	0.0	0	vertical	1
8.301247	8.98297	2.00852	80.0	-30.9513	12497700.0	866.928	0.0	822.0	1.0	822.0	0.0	0.0	0.0	0	vertical	1
8.401517	8.98573	2.00713	80.0	-30.9287	12767100.0	866.778	0.0	841.0	2.0	838.0	0.0	0.0	0.0	0	vertical	1
8.502437	8.9828	2.0086	80.0	-30.9337	12270500.0	866.937	0.0	814.0	6.0	807.0	0.0	0.0	0.0	0	vertical	1
8.602949	8.99516	2.00242	80.0	-30.9492	12610100.0	866.264	0.0	826.0	6.0	821.0	1.0	0.0	0.0	0	vertical	1
8.703896	8.99516	2.00242	80.0	-30.931	12517700.0	866.264	1.0	826.0	1.0	826.0	0.0	0.0	0.0	0	vertical	1
8.804751	8.99042	2.00479	80.0	-30.879	12650400.0	866.522	1.0	835.0	5.0	832.0	1.0	0.0	0.0	0	vertical	1
8.905444	8.9928	2.0036	80.0	-30.952	12514800.0	866.393	34.0	833.0	0.0	833.0	0.0	0.0	0.0	0	vertical	1
9.006129	8.98086	2.00957	80.0	-30.872	12561500.0	867.043	9.0	836.0	3.0	829.0	0.0	0.0	0.0	0	vertical	1
9.106659	8.98563	2.00719	80.0	-30.8898	12598000.0	866.783	11.0	835.0	4.0	833.0	1.0	0.0	0.0	0	vertical	1
9.207226	8.99288	2.00356	80.0	-30.8577	12680100.0	866.388	16.0	843.0	1.0	838.0	0.0	0.0	0.0	0	vertical	1
9.307270	8.99038	2.00481	80.0	-30.9243	12640000.0	866.524	0.0	832.0	0.0	833.0	0.0	0.0	0.0	0	vertical	1
9.407937	8.98801	2.006	80.0	-30.8633	12658300.0	866.653	1.0	834.0	1.0	833.0	0.0	0.0	0.0	0	vertical	1
9.508181	8.98542	2.00729	80.0	-30.8615	12515100.0	866.795	2.0	823.0	8.0	812.0	0.0	0.0	0.0	0	vertical	1
9.608987	8.98812	2.00594	80.0	-30.899	12733400.0	866.647	0.0	842.0	0.0	843.0	0.0	0.0	0.0	0	vertical	1
9.709019	8.99024	2.00488	80.0	-30.8756	12550800.0	866.532	1.0	820.0	4.0	815.0	0.0	0.0	0.0	0	vertical	1
9.809392	8.98267	2.00866	80.0	-30.8651	12092900.0	866.944	12.0	808.0	4.0	805.0	0.0	0.0	0.0	0	vertical	1
9.909525	8.99026	2.00487	80.0	-30.9281	12453200.0	866.531	23.0	821.0	4.0	816.0	0.0	0.0	0.0	0	vertical	1
10.010146	8.99278	2.00361	80.0	-30.929	12616600.0	866.394	0.0	831.0	5.0	825.0	0.0	0.0	0.0	0	vertical	1
10.110804	8.98295	2.00853	80.0	-30.8636	12378600.0	866.929	0.0	821.0	2.0	815.0	0.0	0.0	0.0	0	vertical	1
10.211712	8.98309	2.00845	80.0	-30.8865	12501500.0	866.921	6.0	828.0	4.0	824.0	0.0	0.0	0.0	0	vertical	1
10.312339	8.98783	2.00608	80.0	-30.9027	12473300.0	866.663	16.0	822.0	0.0	821.0	0.0	0.0	0.0	0	vertical	1
10.412346	8.91283	2.04358	80.0	-30.7724	12513200.0	870.751	7.0	826.0	12.0	815.0	0.0	0.0	0.0	0	vertical	1
10.513125	8.98093	2.00954	80.0	-30.8486	12614400.0	867.039	4.0	839.0	4.0	832.0	0.0	0.0	0.0	0	vertical	1
10.613543	8.99516	2.00242	80.0	-30.9237	12556600.0	866.264	7.0	826.0	3.0	822.0	0.0	0.0	0.0	0	vertical	1
10.713544	8.98788	2.00606	80.0	-30.8933	12474000.0	866.661	1.0	825.0	1.0	825.0	0.0	0.0	0.0	0	vertical	1
10.813626	8.98554	2.00723	80.0	-30.9	12706500.0	866.788	0.0	830.0	8.0	821.0	0.0	0.0	0.0	0	vertical	1
