time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.102452	7.0	3.0	80.0	-55.24	385547.0	975.0	0.0	25.0	0.0	43.0	13.0	701.0	0.0	12	vertical	1
8.204319	7.0	3.0	80.0	-55.3333	418779.0	975.0	0.0	27.0	1.0	45.0	10.0	0.0	0.0	12	vertical	1
8.305272	7.0	3.0	80.0	-55.1071	438225.0	975.0	0.0	28.0	2.0	43.0	10.0	0.0	0.0	12	vertical	1
8.405615	7.0	3.0	80.0	-55.4667	472380.0	975.0	0.0	30.0	2.0	44.0	11.0	0.0	0.0	12	vertical	1
8.507289	7.0	3.0	80.0	-55.069	450655.0	975.0	0.0	29.0	1.0	43.0	11.0	0.0	0.0	12	vertical	1
8.607377	7.0	3.0	80.0	-55.0	378870.0	975.0	0.0	24.0	1.0	44.0	8.0	0.0	0.0	12	vertical	1
8.709337	7.0	3.0	80.0	-55.4074	418398.0	975.0	0.0	27.0	1.0	44.0	13.0	256.0	0.0	12	vertical	1
8.810305	7.0	3.0	80.0	-55.1923	406863.0	975.0	0.0	26.0	0.0	43.0	11.0	0.0	0.0	12	vertical	1
8.910375	7.0	3.0	80.0	-55.3929	442090.0	975.0	0.0	28.0	0.0	44.0	8.0	1025.0	0.0	12	vertical	1
9.010413	7.0	3.0	80.0	-55.1176	536995.0	975.0	0.0	34.0	1.0	43.0	9.0	0.0	0.0	12	vertical	1
9.112447	7.0	3.0	80.0	-55.0952	325186.0	975.0	0.0	21.0	0.0	44.0	10.0	0.0	0.0	12	vertical	1
9.214312	7.0	3.0	80.0	-55.4138	449811.0	975.0	0.0	29.0	0.0	43.0	12.0	0.0	0.0	12	vertical	1
9.316373	7.0	3.0	80.0	-55.3214	433466.0	975.0	0.0	28.0	1.0	45.0	9.0	0.0	0.0	12	vertical	1
