time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100730	7.0	3.0	73.3333	-57.3056	552347.0	887.5	16.0	36.0	9.0	775.0	27.0	4742.0	0.0	14	vertical	1
8.201332	7.0	3.0	77.2093	-57.3488	701321.0	938.372	21.0	43.0	4.0	767.0	37.0	190.0	0.0	14	vertical	1
8.301335	5.08947	3.0	80.0	-55.6447	5747910.0	788.724	11.0	380.0	6.0	611.0	18.0	694.0	0.0	14	vertical	1
8.401457	7.0	3.0	74.6667	-57.3333	423284.0	905.0	20.0	30.0	6.0	786.0	24.0	3425.0	0.0	14	vertical	1
8.502087	7.0	3.0	78.0952	-57.2619	629037.0	950.0	16.0	42.0	5.0	791.0	32.0	772.0	0.0	14	vertical	1
8.602287	7.0	3.0	77.9487	-57.359	608263.0	948.077	28.0	39.0	5.0	787.0	33.0	2559.0	0.0	14	vertical	1
8.702538	7.0	3.0	80.0	-57.45	580224.0	975.0	19.0	40.0	3.0	786.0	35.0	2411.0	0.0	14	vertical	1
8.802953	7.0	3.0	75.1724	-57.2414	864137.0	911.638	16.0	58.0	13.0	796.0	39.0	2013.0	0.0	14	vertical	1
8.902964	7.0	3.0	76.3636	-57.0682	666964.0	927.273	15.0	44.0	6.0	807.0	36.0	4438.0	0.0	14	vertical	1
9.003950	7.0	3.0	76.7568	-57.3514	568756.0	932.432	12.0	37.0	5.0	797.0	32.0	636.0	0.0	14	vertical	1
9.104328	7.0	3.0	80.0	-57.4118	530808.0	975.0	21.0	34.0	4.0	793.0	30.0	234.0	0.0	14	vertical	1
9.204486	7.0	3.0	78.2222	-57.4889	689593.0	951.667	16.0	45.0	6.0	794.0	34.0	1165.0	0.0	14	vertical	1
9.305246	7.0	3.0	74.8718	-57.0769	598589.0	907.692	14.0	39.0	8.0	783.0	26.0	293.0	0.0	14	vertical	1
9.405418	7.0	3.0	77.8947	-57.2895	595660.0	947.368	10.0	38.0	7.0	793.0	30.0	207.0	0.0	14	vertical	1
9.505575	7.0	3.0	80.0	-57.6774	434638.0	975.0	15.0	31.0	2.0	759.0	27.0	602.0	0.0	14	vertical	1
9.605583	7.0	3.0	77.0	-57.375	571331.0	935.625	18.0	40.0	7.0	799.0	32.0	152.0	0.0	14	vertical	1
9.706045	7.0	3.0	80.0	-57.4359	605700.0	975.0	6.0	39.0	3.0	779.0	34.0	3294.0	0.0	14	vertical	1
9.807128	7.0	3.0	78.7097	-57.3226	474781.0	958.065	18.0	31.0	8.0	809.0	23.0	3450.0	0.0	14	vertical	1
9.907866	5.1516	3.0	79.6501	-55.6851	5201400.0	790.19	15.0	343.0	16.0	791.0	22.0	259.0	0.0	14	vertical	1
10.008565	5.1037	3.0	80.0	-55.7037	6122120.0	790.111	10.0	405.0	13.0	795.0	22.0	177.0	0.0	14	vertical	1
10.109467	7.0	3.0	78.1395	-57.5116	645315.0	950.581	11.0	43.0	6.0	777.0	35.0	2993.0	0.0	14	vertical	1
10.210429	7.0	3.0	75.4717	-57.1321	789424.0	915.566	17.0	53.0	7.0	789.0	41.0	1726.0	0.0	14	vertical	1
10.311056	7.0	3.0	78.9474	-57.5263	554405.0	961.184	25.0	38.0	7.0	777.0	27.0	253.0	0.0	14	vertical	1
10.411851	7.0	3.0	77.0732	-57.4146	632714.0	936.585	19.0	41.0	7.0	790.0	33.0	146.0	0.0	14	vertical	1
10.512110	7.0	3.0	75.3488	-57.0698	670859.0	913.953	21.0	43.0	9.0	767.0	34.0	2581.0	0.0	14	vertical	1
10.612457	7.0	3.0	75.4286	-57.0286	575464.0	915.0	19.0	35.0	9.0	777.0	25.0	2457.0	0.0	14	vertical	1
10.713129	7.0	3.0	72.0	-57.0	663882.0	870.0	16.0	45.0	16.0	789.0	27.0	1255.0	0.0	14	vertical	1
10.813282	7.0	3.0	76.8627	-57.549	789326.0	933.824	18.0	51.0	10.0	772.0	39.0	3468.0	0.0	14	vertical	1
10.913646	7.0	3.0	76.5217	-57.2609	711851.0	929.348	13.0	46.0	6.0	766.0	37.0	265.0	0.0	14	vertical	1
11.014484	7.0	3.0	77.2727	-57.4318	662426.0	939.205	27.0	44.0	5.0	797.0	35.0	538.0	0.0	14	vertical	1
11.114865	7.0	3.0	77.8571	-57.3571	869176.0	946.875	14.0	56.0	9.0	792.0	44.0	658.0	0.0	14	vertical	1
11.215492	7.0	3.0	80.0	-57.6098	611086.0	975.0	15.0	41.0	3.0	792.0	34.0	199.0	0.0	14	vertical	1
11.315519	7.0	3.0	77.5758	-57.3939	508401.0	943.182	11.0	33.0	4.0	800.0	27.0	190.0	0.0	14	vertical	1
11.416183	7.0	3.0	80.0	-57.5185	418898.0	975.0	12.0	27.0	2.0	787.0	24.0	3778.0	0.0	14	vertical	1
11.516226	7.0	3.0	74.4828	-56.931	489412.0	902.586	16.0	29.0	5.0	783.0	24.0	4632.0	0.0	14	vertical	1
11.616829	7.0	3.0	75.5556	-57.1556	741688.0	916.667	17.0	45.0	15.0	780.0	29.0	91.0	0.0	14	vertical	1
11.716912	7.0	3.0	80.0	-57.575	609213.0	975.0	20.0	40.0	5.0	771.0	35.0	71.0	0.0	14	vertical	1
11.817825	7.0	3.0	77.3333	-57.2889	706091.0	940.0	30.0	45.0	9.0	799.0	34.0	1863.0	0.0	14	vertical	1
11.918225	7.0	3.0	80.0	-57.5714	637234.0	975.0	16.0	42.0	7.0	773.0	35.0	431.0	0.0	14	vertical	1
12.018239	7.0	3.0	78.0	-57.65	598776.0	948.75	19.0	40.0	5.0	771.0	35.0	2634.0	0.0	14	vertical	1
12.118303	7.0	3.0	78.0	-57.3	603871.0	948.75	12.0	40.0	4.0	759.0	32.0	67.0	0.0	14	vertical	1
12.218514	7.0	3.0	78.2979	-57.4894	712398.0	952.66	21.0	47.0	9.0	757.0	36.0	1750.0	0.0	14	vertical	1
12.319115	7.0	3.0	80.0	-57.725	556476.0	975.0	10.0	40.0	1.0	755.0	38.0	82.0	0.0	14	vertical	1
12.419713	7.0	3.0	76.0	-57.2333	454782.0	922.5	13.0	30.0	4.0	753.0	26.0	230.0	0.0	14	vertical	1
12.520784	7.0	3.0	77.6923	-57.4038	805278.0	944.712	13.0	52.0	5.0	762.0	43.0	2451.0	0.0	14	vertical	1
12.621366	7.0	3.0	78.8571	-57.4857	530133.0	960.0	15.0	35.0	2.0	744.0	31.0	2840.0	0.0	14	vertical	1
12.721479	7.0	3.0	78.0	-57.425	597685.0	948.75	12.0	40.0	7.0	739.0	29.0	373.0	0.0	14	vertical	1
12.822111	7.0	3.0	77.6	-57.44	772557.0	943.5	13.0	50.0	5.0	741.0	42.0	509.0	0.0	14	vertical	1
12.922428	7.0	3.0	77.5758	-57.2727	474716.0	943.182	14.0	33.0	2.0	745.0	28.0	2484.0	0.0	14	vertical	1
13.022510	7.0	3.0	76.7568	-57.2162	550589.0	932.432	13.0	37.0	6.0	737.0	29.0	3398.0	0.0	14	vertical	1
13.123106	7.0	3.0	78.2222	-57.5111	709408.0	951.667	15.0	45.0	5.0	753.0	37.0	770.0	0.0	14	vertical	1
13.223711	7.0	3.0	78.2979	-57.4894	710206.0	952.66	16.0	47.0	4.0	766.0	43.0	697.0	0.0	14	vertical	1
13.324274	7.0	3.0	76.4912	-57.3684	845461.0	928.947	12.0	57.0	12.0	814.0	38.0	1748.0	0.0	14	vertical	1
13.424402	7.0	3.0	78.5714	-57.4643	838368.0	956.25	16.0	56.0	2.0	798.0	49.0	3146.0	0.0	14	vertical	1
13.525190	7.0	3.0	79.1489	-57.5319	709665.0	963.83	17.0	47.0	4.0	797.0	39.0	5147.0	0.0	14	vertical	1
13.625782	5.38889	3.0	79.5556	-56.2111	2727570.0	812.083	18.0	180.0	9.0	785.0	30.0	4234.0	0.0	14	vertical	1
13.726686	5.04702	3.0	79.8746	-55.7931	9719550.0	782.939	2.0	638.0	12.0	803.0	16.0	132.0	0.0	14	vertical	1
13.826973	7.0	3.0	76.4286	-57.375	825268.0	928.125	18.0	56.0	10.0	808.0	43.0	1345.0	0.0	14	vertical	1
13.927425	7.0	3.0	73.0435	-57.1739	693485.0	883.696	17.0	46.0	12.0	787.0	33.0	1109.0	0.0	14	vertical	1
14.027628	7.0	3.0	72.1569	-56.9412	772113.0	872.059	13.0	51.0	12.0	785.0	39.0	4628.0	0.0	14	vertical	1
14.127809	7.0	3.0	76.2963	-57.3889	813827.0	926.389	15.0	54.0	13.0	782.0	41.0	5970.0	0.0	14	vertical	1
14.227930	7.0	3.0	80.0	-57.7222	885710.0	975.0	19.0	54.0	8.0	790.0	44.0	1544.0	0.0	14	vertical	1
14.328787	7.0	3.0	76.0784	-57.2549	776743.0	923.529	12.0	51.0	8.0	797.0	40.0	76.0	0.0	14	vertical	1
14.429160	7.0	3.0	75.8974	-57.2051	605862.0	921.154	13.0	39.0	6.0	802.0	33.0	4468.0	0.0	14	vertical	1
14.529944	7.0	3.0	75.122	-57.0732	604838.0	910.976	17.0	41.0	8.0	785.0	33.0	74.0	0.0	14	vertical	1
14.630632	7.0	3.0	77.2093	-57.4884	662896.0	938.372	10.0	43.0	6.0	794.0	36.0	609.0	0.0	14	vertical	1
14.730895	7.0	3.0	78.0488	-57.6098	669500.0	949.39	14.0	41.0	7.0	775.0	33.0	223.0	0.0	14	vertical	1
14.831452	7.0	3.0	74.5763	-57.1695	885117.0	903.814	20.0	59.0	13.0	790.0	44.0	4756.0	0.0	14	vertical	1
14.932330	7.0	3.0	76.4706	-57.4118	544556.0	928.676	21.0	34.0	7.0	789.0	27.0	981.0	0.0	14	vertical	1
15.033436	7.0	3.0	78.0952	-57.5238	621346.0	950.0	17.0	42.0	4.0	779.0	37.0	4330.0	0.0	14	vertical	1
15.134229	7.0	3.0	75.1515	-57.3333	498906.0	911.364	11.0	33.0	10.0	769.0	20.0	2278.0	0.0	14	vertical	1
15.234487	7.0	3.0	74.8387	-57.0968	451357.0	907.258	18.0	31.0	8.0	795.0	23.0	1047.0	0.0	14	vertical	1
15.335303	7.0	3.0	78.5455	-57.5091	835995.0	955.909	17.0	55.0	8.0	782.0	44.0	1098.0	0.0	14	vertical	1
15.435752	7.0	3.0	76.0	-57.275	596224.0	922.5	25.0	40.0	7.0	798.0	32.0	3800.0	0.0	14	vertical	1
15.536110	7.0	3.0	76.25	-57.2812	496003.0	925.781	12.0	32.0	4.0	788.0	27.0	160.0	0.0	14	vertical	1
15.636691	7.0	3.0	76.0976	-57.2195	623339.0	923.78	12.0	41.0	8.0	781.0	33.0	1138.0	0.0	14	vertical	1
15.737555	7.0	3.0	77.9487	-57.2821	570886.0	948.077	13.0	39.0	6.0	783.0	33.0	3661.0	0.0	14	vertical	1
15.838421	7.0	3.0	76.3636	-57.2955	700518.0	927.273	13.0	44.0	5.0	794.0	37.0	4053.0	0.0	14	vertical	1
15.939223	7.0	3.0	75.0	-56.825	598616.0	909.375	13.0	40.0	9.0	790.0	29.0	1115.0	0.0	14	vertical	1
16.040338	7.0	3.0	77.6471	-57.3824	537469.0	944.118	11.0	34.0	3.0	798.0	28.0	687.0	0.0	14	vertical	1
16.141402	7.0	3.0	77.2093	-57.1395	616082.0	938.372	9.0	43.0	3.0	801.0	37.0	2884.0	0.0	14	vertical	1
16.241964	7.0	3.0	78.2222	-57.4222	709020.0	951.667	8.0	45.0	9.0	790.0	33.0	3184.0	0.0	14	vertical	1
