time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100440	7.0	3.0	80.0	-43.9173	12401200.0	975.0	2.0	375.0	2.0	397.0	2.0	668.0	0.0	2	vertical	1
8.201724	7.01594	3.0	80.0	-44.0837	8179370.0	978.108	9.0	251.0	5.0	401.0	6.0	0.0	0.0	2	vertical	1
8.302218	7.06145	3.0	80.0	-43.9888	6003830.0	986.983	22.0	179.0	10.0	388.0	9.0	0.0	0.0	2	vertical	1
8.402373	7.0	3.0	80.0	-43.9976	13370400.0	975.0	0.0	420.0	1.0	419.0	1.0	0.0	0.0	2	vertical	1
8.503177	7.03356	3.0	80.0	-43.9463	9478550.0	981.544	12.0	298.0	5.0	406.0	6.0	64.0	0.0	2	vertical	1
8.603178	7.02513	3.0	80.0	-44.0101	6560730.0	979.899	15.0	199.0	5.0	396.0	4.0	211.0	0.0	2	vertical	1
8.703421	7.0	3.0	80.0	-44.0311	11525500.0	975.0	8.0	354.0	1.0	406.0	1.0	0.0	0.0	2	vertical	1
8.804179	7.01875	3.0	80.0	-43.9375	10424600.0	978.656	8.0	320.0	5.0	405.0	7.0	361.0	0.0	2	vertical	1
8.904946	7.0	3.0	80.0	-44.02	13321700.0	975.0	0.0	400.0	1.0	398.0	1.0	0.0	0.0	2	vertical	1
9.005385	7.01719	3.0	80.0	-44.0115	11635000.0	978.352	6.0	349.0	3.0	396.0	7.0	2014.0	0.0	2	vertical	1
9.105750	7.0	3.0	80.0	-44.045	12247000.0	975.0	3.0	378.0	2.0	408.0	2.0	0.0	0.0	2	vertical	1
9.206694	7.22222	3.0	80.0	-44.1235	2714130.0	1017.53	21.0	81.0	11.0	397.0	8.0	1527.0	0.0	2	vertical	1
9.307847	7.00243	3.0	80.0	-43.9684	13099600.0	975.474	2.0	411.0	2.0	415.0	3.0	512.0	0.0	2	vertical	1
9.408947	7.0315	3.0	80.0	-44.0551	8346380.0	981.142	13.0	254.0	6.0	398.0	8.0	112.0	0.0	2	vertical	1
9.509519	7.0	3.0	80.0	-44.055	13226900.0	975.0	2.0	400.0	2.0	404.0	2.0	0.0	0.0	2	vertical	1
9.610913	7.0	3.0	80.0	-44.0925	13216400.0	975.0	0.0	411.0	0.0	413.0	1.0	0.0	0.0	2	vertical	1
9.711401	7.00267	3.0	80.0	-44.0133	12395100.0	975.52	6.0	375.0	3.0	401.0	3.0	0.0	0.0	2	vertical	1
9.811404	7.02724	3.0	80.0	-44.0895	8394070.0	980.311	17.0	257.0	4.0	403.0	7.0	291.0	0.0	2	vertical	1
9.911959	7.0	3.0	80.0	-44.0695	13156500.0	975.0	2.0	403.0	3.0	403.0	3.0	0.0	0.0	2	vertical	1
10.012028	7.00535	3.0	80.0	-44.1818	12582100.0	976.043	7.0	374.0	8.0	398.0	3.0	0.0	0.0	2	vertical	1
10.112122	7.00254	3.0	80.0	-44.0407	12880500.0	975.496	2.0	393.0	5.0	403.0	2.0	0.0	0.0	2	vertical	1
10.213122	7.0	3.0	80.0	-43.9976	13326600.0	975.0	2.0	409.0	3.0	409.0	2.0	0.0	0.0	2	vertical	1
10.313352	7.0	3.0	80.0	-43.9853	13487900.0	975.0	1.0	409.0	4.0	405.0	0.0	0.0	0.0	2	vertical	1
10.414157	7.00247	3.0	80.0	-44.0148	13228600.0	975.481	0.0	405.0	1.0	406.0	2.0	0.0	0.0	2	vertical	1
10.514437	7.03265	3.0	80.0	-44.0735	8257030.0	981.367	23.0	245.0	7.0	392.0	9.0	79.0	0.0	2	vertical	1
10.614828	7.0	3.0	80.0	-43.978	13334100.0	975.0	0.0	409.0	2.0	408.0	1.0	0.0	0.0	2	vertical	1
10.716088	7.0	3.0	80.0	-44.0266	13205200.0	975.0	0.0	413.0	2.0	413.0	3.0	0.0	0.0	2	vertical	1
10.816242	7.02069	3.0	80.0	-44.1	9413070.0	979.034	3.0	290.0	3.0	405.0	8.0	203.0	0.0	2	vertical	1
10.917057	7.0	3.0	80.0	-44.0345	13364800.0	975.0	0.0	406.0	2.0	404.0	1.0	0.0	0.0	2	vertical	1
11.017345	7.01799	3.0	80.0	-44.0	8895670.0	978.507	10.0	278.0	3.0	407.0	5.0	66.0	0.0	2	vertical	1
11.118150	7.0025	3.0	80.0	-44.0	12913000.0	975.487	5.0	400.0	4.0	410.0	3.0	0.0	0.0	2	vertical	1
