time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100147	5.0	3.0	80.0	-57.3529	10091400.0	780.0	7.0	663.0	24.0	757.0	87.0	5080.0	0.0	18	vertical	1
8.200473	5.01838	3.0	79.4487	-57.3629	9878890.0	775.038	9.0	653.0	28.0	749.0	89.0	192.0	0.0	18	vertical	1
8.300903	5.00462	3.0	79.8154	-57.3677	9715880.0	778.269	8.0	650.0	31.0	747.0	94.0	512.0	0.0	18	vertical	1
8.401682	5.04396	3.0	78.4929	-57.2983	9836420.0	766.154	12.0	637.0	95.0	738.0	89.0	2113.0	0.0	18	vertical	1
8.502441	5.0163	3.0	79.4667	-57.4089	10241600.0	775.133	18.0	675.0	67.0	753.0	82.0	2112.0	0.0	18	vertical	1
8.602453	5.00295	3.0	79.882	-57.4233	10304900.0	778.894	19.0	678.0	70.0	729.0	73.0	68.0	0.0	18	vertical	1
8.702851	5.02412	3.0	79.0997	-57.3376	9491540.0	771.632	7.0	622.0	75.0	734.0	100.0	1440.0	0.0	18	vertical	1
8.803352	5.00662	3.0	79.8013	-57.3394	9156680.0	778.212	8.0	604.0	33.0	717.0	94.0	2180.0	0.0	18	vertical	1
8.903524	5.0	3.0	80.0	-57.4016	9603680.0	780.0	9.0	640.0	67.0	741.0	89.0	0.0	0.0	18	vertical	1
9.003529	5.00309	3.0	79.9383	-57.4537	9982960.0	779.491	16.0	648.0	59.0	730.0	92.0	130.0	0.0	18	vertical	1
9.104026	5.01254	3.0	79.7492	-57.3652	9685250.0	777.931	10.0	638.0	71.0	741.0	92.0	641.0	0.0	18	vertical	1
9.204610	5.00641	3.0	79.8718	-57.4071	9425390.0	778.942	9.0	624.0	66.0	741.0	98.0	513.0	0.0	18	vertical	1
9.305117	5.00657	3.0	79.8686	-57.3678	9294950.0	778.916	6.0	609.0	61.0	752.0	109.0	256.0	0.0	18	vertical	1
9.405886	5.0	3.0	80.0	-57.4193	9760840.0	780.0	14.0	644.0	43.0	754.0	98.0	2048.0	0.0	18	vertical	1
9.506360	5.0127	3.0	79.746	-57.4984	9513670.0	777.905	7.0	630.0	35.0	750.0	88.0	672.0	0.0	18	vertical	1
9.607015	5.0062	3.0	79.876	-57.4047	9817430.0	778.977	9.0	645.0	48.0	751.0	117.0	129.0	0.0	18	vertical	1
9.707231	5.00917	3.0	79.8165	-57.4404	9878070.0	778.486	7.0	654.0	26.0	754.0	95.0	7169.0	0.0	18	vertical	1
9.807482	5.01198	3.0	79.7605	-57.4955	10039300.0	778.024	11.0	668.0	58.0	733.0	95.0	768.0	0.0	18	vertical	1
9.908324	5.0	3.0	80.0	-57.5069	9790250.0	780.0	10.0	649.0	35.0	757.0	96.0	1569.0	0.0	18	vertical	1
10.008754	4.40576	3.0	80.0	-56.7065	10330700.0	664.122	8.0	695.0	17.0	743.0	46.0	1152.0	0.0	18	vertical	1
10.108756	4.78594	3.0	79.9375	-57.2047	9738440.0	737.133	11.0	640.0	38.0	742.0	81.0	2032.0	0.0	18	vertical	1
10.209338	5.0	3.0	80.0	-57.4815	9771080.0	780.0	4.0	648.0	34.0	751.0	88.0	3331.0	0.0	18	vertical	1
10.309670	5.00309	3.0	79.9383	-57.4753	9724230.0	779.491	7.0	648.0	29.0	746.0	90.0	2560.0	0.0	18	vertical	1
10.409940	5.00701	3.0	79.8599	-57.5412	8234480.0	778.844	5.0	571.0	16.0	658.0	70.0	0.0	0.0	18	vertical	1
10.510692	5.01799	3.0	79.6403	-57.4694	7856630.0	777.032	4.0	556.0	26.0	660.0	78.0	514.0	0.0	18	vertical	1
10.611548	5.00332	3.0	79.9337	-57.4627	8570810.0	779.453	8.0	603.0	34.0	678.0	71.0	577.0	0.0	18	vertical	1
10.711656	5.01089	3.0	79.7822	-57.4319	7943810.0	778.203	8.0	551.0	26.0	657.0	85.0	0.0	0.0	18	vertical	1
10.812033	5.0	3.0	80.0	-57.5195	8125930.0	780.0	9.0	564.0	18.0	662.0	85.0	3072.0	0.0	18	vertical	1
10.912139	5.0	3.0	80.0	-57.4973	8075570.0	780.0	12.0	559.0	29.0	666.0	84.0	0.0	0.0	18	vertical	1
11.012762	5.00735	3.0	79.8529	-57.5239	7814850.0	778.787	6.0	544.0	25.0	618.0	69.0	3584.0	0.0	18	vertical	1
11.113333	5.01356	3.0	79.4576	-57.4068	8454410.0	774.915	6.0	590.0	29.0	671.0	67.0	128.0	0.0	18	vertical	1
11.214005	5.0068	3.0	79.8639	-57.5238	8489280.0	778.878	4.0	588.0	25.0	682.0	86.0	2081.0	0.0	18	vertical	1
11.314768	5.0	3.0	80.0	-57.5098	8020240.0	780.0	5.0	561.0	24.0	662.0	97.0	4899.0	0.0	18	vertical	1
11.415304	5.0	3.0	80.0	-57.5702	8436780.0	780.0	6.0	591.0	21.0	673.0	72.0	4464.0	0.0	18	vertical	1
11.515957	5.00703	3.0	79.8594	-57.58	8272520.0	778.84	6.0	569.0	23.0	662.0	89.0	64.0	0.0	18	vertical	1
11.616567	5.00707	3.0	79.8587	-57.4806	8119810.0	778.834	6.0	566.0	31.0	666.0	79.0	64.0	0.0	18	vertical	1
11.717335	5.0037	3.0	79.9261	-57.5323	7844870.0	779.39	6.0	541.0	33.0	671.0	89.0	0.0	0.0	18	vertical	1
11.818206	5.00704	3.0	79.8592	-57.5458	8045440.0	778.838	6.0	568.0	16.0	671.0	90.0	0.0	0.0	18	vertical	1
11.918398	5.00365	3.0	79.927	-57.573	7935400.0	779.398	2.0	548.0	23.0	656.0	85.0	0.0	0.0	18	vertical	1
12.019288	5.00709	3.0	79.8582	-57.5709	8018990.0	778.83	4.0	564.0	12.0	672.0	85.0	0.0	0.0	18	vertical	1
12.119681	5.00705	3.0	79.8589	-57.5185	8092580.0	778.836	2.0	567.0	22.0	660.0	73.0	4102.0	0.0	18	vertical	1
12.220138	5.01085	3.0	79.783	-57.5425	7978040.0	778.21	5.0	553.0	28.0	657.0	86.0	576.0	0.0	18	vertical	1
