time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100627	7.0	3.0	80.0	-51.9892	8030490.0	975.0	10.0	555.0	49.0	661.0	101.0	4951.0	0.0	7	vertical	1
8.200983	7.0	3.0	80.0	-52.0067	8481690.0	975.0	14.0	601.0	46.0	676.0	84.0	2113.0	0.0	7	vertical	1
8.301827	7.0	3.0	80.0	-52.0168	8483850.0	975.0	15.0	595.0	61.0	673.0	110.0	2048.0	0.0	7	vertical	1
8.401831	7.0	3.0	80.0	-52.0619	8205910.0	975.0	16.0	565.0	51.0	662.0	105.0	641.0	0.0	7	vertical	1
8.502710	7.0	3.0	80.0	-52.0462	7739400.0	975.0	13.0	541.0	46.0	652.0	111.0	129.0	0.0	7	vertical	1
8.602768	7.0	3.0	80.0	-52.0475	8204990.0	975.0	13.0	569.0	59.0	675.0	116.0	1474.0	0.0	7	vertical	1
8.703435	7.0	3.0	80.0	-52.051	8772670.0	975.0	9.0	608.0	62.0	681.0	100.0	384.0	0.0	7	vertical	1
8.804198	7.0	3.0	80.0	-52.0517	8132820.0	975.0	7.0	561.0	39.0	683.0	117.0	2112.0	0.0	7	vertical	1
8.904407	7.0	3.0	80.0	-52.0035	8255750.0	975.0	13.0	571.0	70.0	675.0	129.0	8281.0	0.0	7	vertical	1
9.004564	7.0	3.0	80.0	-52.0383	7937620.0	975.0	7.0	548.0	49.0	655.0	108.0	514.0	0.0	7	vertical	1
9.105135	7.0	3.0	80.0	-52.0527	7956900.0	975.0	11.0	550.0	42.0	671.0	110.0	1529.0	0.0	7	vertical	1
9.205550	7.0	3.0	80.0	-52.0069	8324140.0	975.0	17.0	577.0	69.0	649.0	89.0	252.0	0.0	7	vertical	1
9.305931	7.0	3.0	80.0	-52.0886	8467600.0	975.0	14.0	587.0	54.0	686.0	106.0	4736.0	0.0	7	vertical	1
9.406422	7.0	3.0	80.0	-52.025	8103030.0	975.0	7.0	560.0	58.0	664.0	112.0	1281.0	0.0	7	vertical	1
9.507388	7.0	3.0	80.0	-52.055	7983770.0	975.0	13.0	564.0	65.0	682.0	131.0	2177.0	0.0	7	vertical	1
9.607662	7.0	3.0	80.0	-52.0627	8551970.0	975.0	17.0	590.0	70.0	680.0	122.0	800.0	0.0	7	vertical	1
9.708148	7.0	3.0	80.0	-52.0243	8248640.0	975.0	11.0	575.0	78.0	668.0	114.0	65.0	0.0	7	vertical	1
9.808758	7.0	3.0	80.0	-52.0267	8777510.0	975.0	18.0	599.0	67.0	662.0	93.0	706.0	0.0	7	vertical	1
9.909135	7.0	3.0	80.0	-52.0243	8272760.0	975.0	19.0	576.0	60.0	658.0	106.0	511.0	0.0	7	vertical	1
10.009138	7.0	3.0	80.0	-52.052	7917600.0	975.0	16.0	558.0	43.0	665.0	104.0	4160.0	0.0	7	vertical	1
10.110149	7.0	3.0	80.0	-52.0799	8100700.0	975.0	21.0	576.0	48.0	660.0	100.0	5139.0	0.0	7	vertical	1
10.210787	7.0	3.0	80.0	-51.9806	8227790.0	975.0	22.0	567.0	50.0	654.0	106.0	6149.0	0.0	7	vertical	1
10.311061	7.0	3.0	80.0	-52.0358	8339030.0	975.0	10.0	586.0	50.0	660.0	95.0	2624.0	0.0	7	vertical	1
10.411670	7.0	3.0	80.0	-52.0183	8635680.0	975.0	10.0	601.0	52.0	681.0	94.0	1090.0	0.0	7	vertical	1
10.511831	6.80743	3.0	80.0	-51.7973	8508660.0	956.225	22.0	592.0	45.0	668.0	83.0	512.0	0.0	7	vertical	1
10.612514	6.55485	3.0	80.0	-51.6598	9011630.0	931.598	9.0	629.0	44.0	677.0	75.0	2176.0	0.0	7	vertical	1
10.713063	7.0	3.0	80.0	-52.056	9044920.0	975.0	15.0	625.0	75.0	679.0	94.0	3209.0	0.0	7	vertical	1
10.813673	7.0	3.0	80.0	-52.012	8291420.0	975.0	15.0	584.0	58.0	671.0	94.0	4225.0	0.0	7	vertical	1
10.914070	7.0	3.0	80.0	-52.0524	9020340.0	975.0	12.0	630.0	62.0	696.0	94.0	1280.0	0.0	7	vertical	1
11.014071	7.0	3.0	80.0	-52.0523	8659630.0	975.0	20.0	593.0	68.0	660.0	96.0	6159.0	0.0	7	vertical	1
11.115096	7.0	3.0	80.0	-52.0067	8773210.0	975.0	24.0	601.0	71.0	658.0	97.0	768.0	0.0	7	vertical	1
11.215657	7.0	3.0	80.0	-52.016	8189950.0	975.0	12.0	561.0	54.0	659.0	109.0	1419.0	0.0	7	vertical	1
11.316192	7.0	3.0	80.0	-52.034	8396550.0	975.0	18.0	588.0	59.0	658.0	102.0	3712.0	0.0	7	vertical	1
11.416226	7.0	3.0	80.0	-52.0273	8429100.0	975.0	16.0	587.0	53.0	660.0	98.0	4096.0	0.0	7	vertical	1
11.516627	7.0	3.0	80.0	-52.0282	8672720.0	975.0	20.0	603.0	56.0	676.0	105.0	2688.0	0.0	7	vertical	1
11.616929	7.0	3.0	80.0	-52.0354	8592030.0	975.0	14.0	594.0	64.0	659.0	85.0	1.0	0.0	7	vertical	1
11.717414	7.0	3.0	80.0	-52.0499	8959400.0	975.0	20.0	621.0	68.0	679.0	103.0	3218.0	0.0	7	vertical	1
11.818381	7.0	3.0	80.0	-52.0549	8305850.0	975.0	12.0	583.0	47.0	674.0	96.0	0.0	0.0	7	vertical	1
11.919010	7.0	3.0	80.0	-52.0801	8419420.0	975.0	13.0	587.0	61.0	668.0	100.0	1535.0	0.0	7	vertical	1
12.019561	7.0	3.0	80.0	-52.0323	8438470.0	975.0	20.0	588.0	53.0	661.0	103.0	641.0	0.0	7	vertical	1
12.120037	7.0	3.0	80.0	-52.0784	8280370.0	975.0	18.0	574.0	50.0	657.0	96.0	1152.0	0.0	7	vertical	1
12.220413	7.0	3.0	80.0	-52.0791	8584390.0	975.0	11.0	594.0	60.0	675.0	106.0	4609.0	0.0	7	vertical	1
12.320800	7.0	3.0	80.0	-52.1051	7828220.0	975.0	18.0	552.0	49.0	635.0	96.0	5118.0	0.0	7	vertical	1
12.421179	7.0	3.0	80.0	-52.0611	8960400.0	975.0	18.0	622.0	75.0	670.0	95.0	2368.0	0.0	7	vertical	1
12.521318	7.0	3.0	80.0	-52.0769	8271670.0	975.0	23.0	572.0	66.0	675.0	117.0	2432.0	0.0	7	vertical	1
12.621352	7.0	3.0	80.0	-52.0406	8562110.0	975.0	10.0	591.0	47.0	667.0	92.0	3587.0	0.0	7	vertical	1
12.721858	7.0	3.0	80.0	-52.1067	8793970.0	975.0	11.0	609.0	61.0	686.0	102.0	3072.0	0.0	7	vertical	1
12.822243	7.0	3.0	80.0	-52.1265	8506260.0	975.0	6.0	601.0	48.0	667.0	91.0	0.0	0.0	7	vertical	1
12.922433	7.0	3.0	80.0	-52.1463	9000500.0	975.0	16.0	622.0	44.0	684.0	87.0	3121.0	0.0	7	vertical	1
13.022448	7.0	3.0	80.0	-52.1208	8161840.0	975.0	9.0	571.0	39.0	665.0	95.0	1281.0	0.0	7	vertical	1
13.122471	7.0	3.0	80.0	-52.1397	8341680.0	975.0	9.0	580.0	32.0	664.0	87.0	512.0	0.0	7	vertical	1
13.223162	7.0	3.0	80.0	-52.1589	8966720.0	975.0	13.0	623.0	63.0	678.0	89.0	1332.0	0.0	7	vertical	1
13.323166	7.0	3.0	80.0	-52.1737	8472760.0	975.0	16.0	593.0	44.0	679.0	98.0	1664.0	0.0	7	vertical	1
13.423947	7.0	3.0	80.0	-52.1661	8757450.0	975.0	15.0	614.0	52.0	672.0	84.0	1024.0	0.0	7	vertical	1
13.524064	7.0	3.0	80.0	-52.1859	8736890.0	975.0	9.0	608.0	36.0	672.0	78.0	512.0	0.0	7	vertical	1
13.624068	7.0	3.0	80.0	-52.1742	8964520.0	975.0	10.0	620.0	62.0	667.0	88.0	2689.0	0.0	7	vertical	1
13.724489	7.0	3.0	80.0	-52.1399	9238720.0	975.0	10.0	629.0	53.0	663.0	69.0	0.0	0.0	7	vertical	1
13.824834	7.0	3.0	80.0	-52.1826	8745630.0	975.0	11.0	619.0	36.0	686.0	71.0	3454.0	0.0	7	vertical	1
13.924835	7.0	3.0	80.0	-52.1899	9207070.0	975.0	4.0	632.0	34.0	687.0	76.0	2304.0	0.0	7	vertical	1
14.025059	7.0	3.0	80.0	-52.1817	8620370.0	975.0	8.0	600.0	36.0	649.0	68.0	0.0	0.0	7	vertical	1
14.125291	7.0	3.0	80.0	-52.1997	9236170.0	975.0	11.0	641.0	53.0	689.0	83.0	1409.0	0.0	7	vertical	1
14.225641	7.0	3.0	80.0	-52.1979	9536780.0	975.0	9.0	652.0	61.0	681.0	74.0	0.0	0.0	7	vertical	1
14.325650	7.0	3.0	80.0	-52.1955	8892270.0	975.0	5.0	629.0	46.0	676.0	78.0	4536.0	0.0	7	vertical	1
14.426259	7.0	3.0	80.0	-52.2136	9101370.0	975.0	11.0	632.0	67.0	663.0	75.0	1856.0	0.0	7	vertical	1
14.526286	7.0	3.0	80.0	-52.2226	8869200.0	975.0	11.0	620.0	49.0	660.0	74.0	3328.0	0.0	7	vertical	1
14.627017	7.0	3.0	80.0	-52.1575	8302010.0	975.0	9.0	584.0	28.0	661.0	75.0	770.0	0.0	7	vertical	1
14.727776	7.0	3.0	80.0	-52.25	8991810.0	975.0	15.0	620.0	57.0	678.0	83.0	2048.0	0.0	7	vertical	1
14.827833	7.0	3.0	80.0	-52.225	9269940.0	975.0	8.0	640.0	44.0	686.0	76.0	65.0	0.0	7	vertical	1
14.928097	7.0	3.0	80.0	-52.2165	10270600.0	975.0	6.0	679.0	29.0	773.0	88.0	1536.0	0.0	7	vertical	1
15.028102	7.0	3.0	80.0	-52.2392	10949900.0	975.0	13.0	715.0	56.0	795.0	93.0	1152.0	0.0	7	vertical	1
15.128482	7.0	3.0	80.0	-52.2418	11161900.0	975.0	11.0	732.0	62.0	786.0	89.0	2049.0	0.0	7	vertical	1
15.228755	7.0	3.0	80.0	-52.2116	10744300.0	975.0	17.0	709.0	50.0	786.0	93.0	0.0	0.0	7	vertical	1
15.329331	7.0	3.0	80.0	-52.2067	10735000.0	975.0	10.0	716.0	44.0	815.0	103.0	0.0	0.0	7	vertical	1
15.429438	6.79424	3.0	80.0	-52.0219	11154600.0	954.938	15.0	729.0	43.0	787.0	72.0	2048.0	0.0	7	vertical	1
15.530241	7.0	3.0	80.0	-52.1771	11182000.0	975.0	11.0	734.0	54.0	797.0	95.0	512.0	0.0	7	vertical	1
15.630883	7.0	3.0	80.0	-52.2333	10796300.0	975.0	9.0	720.0	62.0	783.0	94.0	1024.0	0.0	7	vertical	1
15.730889	7.0	3.0	80.0	-52.1911	10607900.0	975.0	5.0	696.0	38.0	798.0	101.0	131.0	0.0	7	vertical	1
15.831333	7.0	3.0	80.0	-52.1902	10813400.0	975.0	6.0	715.0	39.0	813.0	108.0	0.0	0.0	7	vertical	1
15.931639	7.0	3.0	80.0	-52.1881	10994300.0	975.0	12.0	723.0	51.0	801.0	95.0	1792.0	0.0	7	vertical	1
16.032589	7.0	3.0	80.0	-52.2078	10909400.0	975.0	8.0	717.0	59.0	802.0	102.0	2112.0	0.0	7	vertical	1
16.133125	7.0	3.0	80.0	-52.229	10534400.0	975.0	13.0	703.0	56.0	798.0	100.0	1024.0	0.0	7	vertical	1
16.233861	7.0	3.0	80.0	-52.2559	11025400.0	975.0	17.0	723.0	58.0	809.0	99.0	6146.0	0.0	7	vertical	1
16.334770	7.0	3.0	80.0	-52.2882	10610800.0	975.0	8.0	694.0	53.0	808.0	119.0	1152.0	0.0	7	vertical	1
16.435544	7.0	3.0	80.0	-52.2178	10033200.0	975.0	18.0	675.0	53.0	803.0	125.0	3241.0	0.0	7	vertical	1
16.536188	7.0	3.0	80.0	-52.2468	10742700.0	975.0	13.0	709.0	61.0	791.0	107.0	7364.0	0.0	7	vertical	1
16.636682	7.0	3.0	80.0	-52.2681	10424200.0	975.0	17.0	690.0	50.0	806.0	120.0	5154.0	0.0	7	vertical	1
16.737302	6.97238	3.0	80.0	-52.2334	10928000.0	972.307	9.0	724.0	55.0	791.0	98.0	321.0	0.0	7	vertical	1
16.837743	6.78324	3.0	80.0	-52.0723	10454800.0	953.866	14.0	692.0	54.0	771.0	94.0	1151.0	0.0	7	vertical	1
16.938133	7.0	3.0	80.0	-52.2857	10849100.0	975.0	14.0	714.0	69.0	804.0	119.0	254.0	0.0	7	vertical	1
17.038903	5.43599	3.0	80.0	-50.6844	11996000.0	822.51	14.0	789.0	24.0	802.0	23.0	0.0	0.0	7	vertical	1
17.139527	6.14702	3.0	80.0	-51.4066	11353900.0	891.834	11.0	755.0	37.0	803.0	60.0	1024.0	0.0	7	vertical	1
17.240033	7.0	3.0	80.0	-52.3379	11071900.0	975.0	13.0	731.0	68.0	801.0	108.0	2138.0	0.0	7	vertical	1
17.340575	7.0	3.0	79.8907	-52.2773	11141700.0	973.566	10.0	732.0	57.0	798.0	100.0	1090.0	0.0	7	vertical	1
17.440585	7.0	3.0	79.7802	-52.2047	11003300.0	972.115	29.0	728.0	47.0	820.0	98.0	2049.0	0.0	7	vertical	1
17.541220	7.0	3.0	79.4086	-52.2003	11149100.0	967.238	9.0	744.0	45.0	827.0	96.0	4420.0	0.0	7	vertical	1
17.642149	7.0	3.0	79.5549	-52.242	10963300.0	969.159	16.0	719.0	55.0	810.0	100.0	4096.0	0.0	7	vertical	1
17.742765	7.0	3.0	79.5493	-52.2211	10908300.0	969.085	15.0	710.0	57.0	787.0	97.0	371.0	0.0	7	vertical	1
17.843487	7.0	3.0	79.5598	-52.2105	11079600.0	969.223	19.0	727.0	51.0	797.0	92.0	0.0	0.0	7	vertical	1
17.943809	7.0	3.0	79.4602	-52.2321	11205500.0	967.915	25.0	741.0	55.0	807.0	86.0	2048.0	0.0	7	vertical	1
18.044360	7.0	3.0	79.4236	-52.1484	10597500.0	967.435	17.0	694.0	57.0	799.0	109.0	1026.0	0.0	7	vertical	1
18.145173	7.0	3.0	79.7802	-52.2692	11060100.0	972.115	11.0	728.0	47.0	793.0	83.0	3314.0	0.0	7	vertical	1
