time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100932	5.12596	3.0	79.6928	-58.7819	9820230.0	788.249	16.0	651.0	41.0	776.0	24.0	3924.0	0.0	14	vertical	1
8.201420	5.92193	3.0	78.8104	-59.3866	4152630.0	854.275	36.0	269.0	30.0	779.0	81.0	2186.0	0.0	14	vertical	1
8.301459	6.87135	3.0	78.3626	-60.4444	2658600.0	940.965	52.0	171.0	30.0	777.0	104.0	2538.0	0.0	14	vertical	1
8.402489	5.06044	3.0	79.8352	-58.6456	11151600.0	783.729	14.0	728.0	42.0	769.0	17.0	0.0	0.0	14	vertical	1
8.502943	5.36398	3.0	79.4636	-58.8602	7995400.0	808.448	31.0	522.0	39.0	768.0	67.0	259.0	0.0	14	vertical	1
8.603503	7.0	3.0	78.5093	-60.5404	2477510.0	955.435	44.0	161.0	20.0	779.0	113.0	3857.0	0.0	14	vertical	1
8.703721	5.62051	3.0	79.6923	-59.259	5956940.0	836.462	39.0	390.0	32.0	779.0	80.0	3543.0	0.0	14	vertical	1
8.804849	5.25795	3.0	79.788	-58.8251	8481520.0	802.367	14.0	566.0	26.0	787.0	53.0	771.0	0.0	14	vertical	1
8.905448	6.78531	3.0	79.548	-60.3164	2765920.0	948.136	47.0	177.0	23.0	770.0	110.0	5452.0	0.0	14	vertical	1
9.005604	6.90643	3.0	80.0	-60.4678	2649100.0	965.877	42.0	171.0	28.0	776.0	117.0	11093.0	0.0	14	vertical	1
9.106039	5.43137	3.0	79.4771	-58.9651	7080760.0	815.196	26.0	459.0	43.0	769.0	63.0	1542.0	0.0	14	vertical	1
9.206475	5.93706	3.0	80.0	-59.5804	4372670.0	871.364	52.0	286.0	28.0	764.0	88.0	2576.0	0.0	14	vertical	1
9.307152	6.64	3.0	79.0	-60.22	3098400.0	926.775	49.0	200.0	30.0	794.0	109.0	2050.0	0.0	14	vertical	1
9.407928	6.33005	3.0	79.4089	-59.9507	3082310.0	902.202	39.0	203.0	24.0	774.0	93.0	0.0	0.0	14	vertical	1
9.508437	7.0	3.0	79.4737	-60.6447	2313150.0	968.092	42.0	152.0	20.0	779.0	99.0	2311.0	0.0	14	vertical	1
9.608870	5.89902	3.0	78.3713	-59.4919	4731820.0	846.743	30.0	307.0	36.0	772.0	85.0	5892.0	0.0	14	vertical	1
9.710056	5.81098	3.0	79.7561	-59.436	4810520.0	855.869	36.0	328.0	26.0	805.0	90.0	5398.0	0.0	14	vertical	1
9.810619	6.8	3.0	79.1579	-60.4947	2909340.0	944.447	48.0	190.0	28.0	761.0	110.0	1744.0	0.0	14	vertical	1
9.910670	6.91411	3.0	79.0184	-60.4356	2504370.0	953.742	42.0	163.0	30.0	744.0	104.0	5946.0	0.0	14	vertical	1
10.011097	7.0	3.0	77.7778	-60.5062	2503710.0	945.833	41.0	162.0	28.0	752.0	113.0	6564.0	0.0	14	vertical	1
10.111370	7.0	3.0	78.7179	-60.5064	2365200.0	958.173	42.0	156.0	36.0	772.0	101.0	4463.0	0.0	14	vertical	1
10.211943	7.0	3.0	79.5429	-60.64	2749040.0	969.0	62.0	175.0	28.0	769.0	123.0	405.0	0.0	14	vertical	1
10.312582	5.41715	3.0	79.6101	-59.1228	7846560.0	815.556	31.0	513.0	43.0	791.0	65.0	4388.0	0.0	14	vertical	1
10.413233	6.1145	3.0	79.084	-59.7366	4036970.0	876.641	45.0	262.0	31.0	793.0	98.0	580.0	0.0	14	vertical	1
10.513431	6.06081	3.0	79.0541	-59.6284	4539950.0	871.014	42.0	296.0	37.0	779.0	107.0	2549.0	0.0	14	vertical	1
10.613712	5.92453	3.0	79.4969	-59.4623	4884790.0	863.538	30.0	318.0	40.0	790.0	92.0	8273.0	0.0	14	vertical	1
10.714298	5.9621	3.0	79.3003	-59.519	5249340.0	864.621	40.0	343.0	48.0	793.0	95.0	3471.0	0.0	14	vertical	1
10.815212	5.45763	3.0	79.5763	-58.9831	7210510.0	819.057	28.0	472.0	47.0	789.0	66.0	2381.0	0.0	14	vertical	1
10.916291	5.12481	3.0	80.0	-58.8356	9902300.0	792.169	22.0	657.0	34.0	802.0	31.0	323.0	0.0	14	vertical	1
11.016305	5.88953	3.0	79.7674	-59.5523	5278470.0	863.677	40.0	344.0	37.0	776.0	103.0	490.0	0.0	14	vertical	1
11.116983	6.32852	3.0	79.1336	-59.87	4210920.0	898.159	35.0	277.0	42.0	796.0	120.0	1698.0	0.0	14	vertical	1
11.217678	6.33846	3.0	78.9231	-59.8846	3994970.0	896.365	51.0	260.0	46.0	789.0	104.0	6251.0	0.0	14	vertical	1
11.318064	5.24916	3.0	79.798	-58.8906	9085300.0	801.641	14.0	594.0	33.0	793.0	52.0	665.0	0.0	14	vertical	1
11.418346	5.72506	3.0	79.6107	-59.2944	6345230.0	845.584	25.0	411.0	38.0	790.0	85.0	4690.0	0.0	14	vertical	1
