time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101622	5.0	3.0	80.0	-55.9545	684101.0	780.0	0.0	44.0	4.0	43.0	4.0	3782.0	0.0	18	vertical	1
8.203362	5.0	3.0	80.0	-56.1136	683314.0	780.0	0.0	44.0	1.0	43.0	2.0	0.0	0.0	18	vertical	1
8.305173	5.0	3.0	80.0	-56.0256	605237.0	780.0	0.0	39.0	2.0	44.0	5.0	0.0	0.0	18	vertical	1
8.405845	5.0	3.0	80.0	-56.025	627780.0	780.0	0.0	40.0	2.0	43.0	5.0	0.0	0.0	18	vertical	1
8.507327	5.0	3.0	80.0	-56.1304	716191.0	780.0	0.0	46.0	4.0	44.0	2.0	0.0	0.0	18	vertical	1
8.609583	5.0	3.0	80.0	-55.95	618052.0	780.0	0.0	40.0	2.0	45.0	5.0	0.0	0.0	18	vertical	1
8.711323	5.0	3.0	80.0	-55.9773	683315.0	780.0	0.0	44.0	2.0	43.0	3.0	0.0	0.0	18	vertical	1
8.813409	5.0	3.0	80.0	-55.7907	665515.0	780.0	0.0	43.0	2.0	44.0	3.0	0.0	0.0	18	vertical	1
8.915273	5.0	3.0	80.0	-55.9778	697991.0	780.0	0.0	45.0	3.0	43.0	2.0	0.0	0.0	18	vertical	1
9.016292	5.0	3.0	80.0	-55.8605	672545.0	780.0	0.0	43.0	1.0	44.0	2.0	0.0	0.0	18	vertical	1
9.116313	5.0	3.0	80.0	-55.8537	647665.0	780.0	0.0	41.0	3.0	44.0	5.0	0.0	0.0	18	vertical	1
9.217242	5.20455	3.0	47.2727	-53.3409	688801.0	445.568	0.0	44.0	35.0	43.0	7.0	0.0	0.0	18	vertical	1
9.318837	5.06522	3.0	49.5652	-53.6304	715388.0	463.37	0.0	46.0	37.0	43.0	4.0	0.0	0.0	18	vertical	1
9.420259	5.02326	3.0	73.4884	-55.4186	669878.0	712.674	0.0	43.0	9.0	44.0	4.0	0.0	0.0	18	vertical	1
9.522383	5.025	3.0	79.0	-55.875	618854.0	770.625	0.0	40.0	1.0	44.0	4.0	0.0	0.0	18	vertical	1
9.623154	5.0	3.0	79.0	-55.85	627164.0	769.5	0.0	40.0	1.0	44.0	4.0	0.0	0.0	18	vertical	1
9.723384	5.0	3.0	80.0	-55.875	630552.0	780.0	0.0	40.0	1.0	43.0	4.0	0.0	0.0	18	vertical	1
9.825222	5.0	3.0	80.0	-55.8095	651618.0	780.0	0.0	42.0	1.0	44.0	3.0	0.0	0.0	18	vertical	1
