time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100842	7.0	3.0	80.0	-51.9429	9130020.0	975.0	0.0	665.0	1.0	663.0	2.0	175.0	0.0	8	vertical	1
8.201412	7.0	3.0	80.0	-51.9438	9372900.0	975.0	3.0	676.0	1.0	676.0	1.0	0.0	0.0	8	vertical	1
8.302084	7.0	3.0	80.0	-51.9142	9412570.0	975.0	15.0	676.0	0.0	680.0	1.0	0.0	0.0	8	vertical	1
8.402606	7.0015	3.0	80.0	-52.0015	9220970.0	975.292	1.0	667.0	1.0	670.0	2.0	0.0	0.0	8	vertical	1
8.502794	7.00303	3.0	80.0	-51.9788	9331780.0	975.59	0.0	661.0	1.0	661.0	0.0	0.0	0.0	8	vertical	1
8.603375	7.00303	3.0	80.0	-51.9849	9288920.0	975.59	2.0	661.0	1.0	663.0	2.0	0.0	0.0	8	vertical	1
8.703381	7.01216	3.0	80.0	-51.9787	9301350.0	977.371	1.0	658.0	3.0	671.0	8.0	0.0	0.0	8	vertical	1
8.803449	7.0	3.0	80.0	-51.9825	8768210.0	975.0	2.0	629.0	1.0	631.0	1.0	0.0	0.0	8	vertical	1
8.903489	7.0	3.0	80.0	-51.9626	9066380.0	975.0	0.0	642.0	2.0	642.0	1.0	0.0	0.0	8	vertical	1
9.003491	7.0	3.0	80.0	-51.9018	9344920.0	975.0	0.0	672.0	0.0	673.0	0.0	0.0	0.0	8	vertical	1
9.103692	7.0	3.0	80.0	-51.879	9291750.0	975.0	0.0	661.0	2.0	662.0	2.0	0.0	0.0	8	vertical	1
9.203765	7.0	3.0	80.0	-51.9534	9351130.0	975.0	4.0	665.0	2.0	665.0	1.0	0.0	0.0	8	vertical	1
9.303970	7.0	3.0	80.0	-51.9437	9410800.0	975.0	0.0	675.0	0.0	674.0	0.0	0.0	0.0	8	vertical	1
9.404634	7.00298	3.0	80.0	-51.9329	9421290.0	975.581	13.0	671.0	3.0	676.0	2.0	0.0	0.0	8	vertical	1
9.504717	7.0	3.0	80.0	-51.8947	11523000.0	975.0	0.0	769.0	3.0	772.0	2.0	0.0	0.0	8	vertical	1
9.604824	7.00124	3.0	80.0	-51.9678	12221300.0	975.241	0.0	808.0	2.0	807.0	1.0	0.0	0.0	8	vertical	1
9.705263	7.0	3.0	80.0	-51.9149	11287100.0	975.0	0.0	764.0	0.0	764.0	0.0	0.0	0.0	8	vertical	1
9.805431	7.00132	3.0	80.0	-51.9483	11138500.0	975.258	0.0	755.0	1.0	753.0	1.0	0.0	0.0	8	vertical	1
9.905974	7.0	3.0	80.0	-51.9087	10331700.0	975.0	0.0	723.0	0.0	725.0	1.0	0.0	0.0	8	vertical	1
10.007910	7.0	3.0	80.0	-51.8984	9133080.0	975.0	0.0	669.0	1.0	670.0	1.0	0.0	0.0	8	vertical	1
10.107930	7.0	3.0	80.0	-51.9048	9230030.0	975.0	0.0	651.0	1.0	651.0	1.0	0.0	0.0	8	vertical	1
10.208162	7.0	3.0	80.0	-51.9187	9318570.0	975.0	0.0	664.0	0.0	664.0	0.0	0.0	0.0	8	vertical	1
10.308456	7.0	3.0	80.0	-51.9183	9268490.0	975.0	1.0	673.0	1.0	673.0	1.0	0.0	0.0	8	vertical	1
10.408997	7.0	3.0	80.0	-51.9179	9360240.0	975.0	0.0	670.0	2.0	668.0	1.0	0.0	0.0	8	vertical	1
10.509117	7.0	3.0	80.0	-51.8958	9354670.0	975.0	0.0	662.0	0.0	663.0	0.0	0.0	0.0	8	vertical	1
10.609739	7.00302	3.0	80.0	-51.926	9386690.0	975.589	21.0	662.0	1.0	664.0	2.0	0.0	0.0	8	vertical	1
10.710316	7.0	3.0	80.0	-51.9377	9410000.0	975.0	0.0	674.0	1.0	674.0	1.0	0.0	0.0	8	vertical	1
10.811154	7.0	3.0	80.0	-51.9132	9487950.0	975.0	0.0	680.0	0.0	681.0	0.0	0.0	0.0	8	vertical	1
10.911368	7.00144	3.0	80.0	-51.9236	10052800.0	975.281	0.0	694.0	1.0	696.0	2.0	0.0	0.0	8	vertical	1
11.012032	7.0	3.0	80.0	-51.907	11910400.0	975.0	3.0	785.0	0.0	782.0	0.0	0.0	0.0	8	vertical	1
11.112262	7.00131	3.0	80.0	-51.9098	11427000.0	975.255	2.0	765.0	2.0	765.0	1.0	0.0	0.0	8	vertical	1
11.213292	7.0	3.0	80.0	-51.9346	11672700.0	975.0	13.0	780.0	1.0	781.0	1.0	0.0	0.0	8	vertical	1
11.313296	7.0	3.0	80.0	-51.9801	12265100.0	975.0	0.0	805.0	0.0	804.0	0.0	0.0	0.0	8	vertical	1
11.413373	7.0	3.0	80.0	-51.9516	11633600.0	975.0	0.0	765.0	0.0	773.0	3.0	0.0	0.0	8	vertical	1
11.513770	7.00127	3.0	80.0	-51.962	11724500.0	975.247	1.0	789.0	2.0	790.0	2.0	0.0	0.0	8	vertical	1
11.614160	7.0	3.0	80.0	-51.9559	11906300.0	975.0	0.0	794.0	0.0	793.0	0.0	0.0	0.0	8	vertical	1
11.715035	7.0	3.0	80.0	-51.9423	12004800.0	975.0	0.0	797.0	1.0	799.0	1.0	0.0	0.0	8	vertical	1
11.815319	7.00124	3.0	80.0	-51.9072	12192900.0	975.241	0.0	808.0	3.0	807.0	1.0	0.0	0.0	8	vertical	1
11.916279	7.0	3.0	80.0	-51.9515	12286600.0	975.0	0.0	804.0	0.0	803.0	0.0	0.0	0.0	8	vertical	1
12.016285	7.0	3.0	80.0	-51.9477	12102000.0	975.0	0.0	784.0	1.0	786.0	1.0	0.0	0.0	8	vertical	1
12.116878	7.0	3.0	80.0	-51.9237	12371300.0	975.0	0.0	813.0	2.0	812.0	1.0	0.0	0.0	8	vertical	1
12.216919	7.0	3.0	80.0	-51.9348	12299500.0	975.0	0.0	813.0	0.0	809.0	0.0	0.0	0.0	8	vertical	1
12.317766	7.00124	3.0	80.0	-51.8529	12121200.0	975.241	1.0	809.0	1.0	812.0	3.0	0.0	0.0	8	vertical	1
12.418675	7.0	3.0	80.0	-51.9318	12037500.0	975.0	0.0	792.0	0.0	795.0	1.0	0.0	0.0	8	vertical	1
12.519404	7.0	3.0	80.0	-51.9643	12330800.0	975.0	0.0	812.0	1.0	815.0	2.0	0.0	0.0	8	vertical	1
12.620026	7.0	3.0	80.0	-51.9184	12308400.0	975.0	0.0	809.0	0.0	805.0	0.0	0.0	0.0	8	vertical	1
12.720839	7.0025	3.0	80.0	-51.8711	12135200.0	975.488	0.0	799.0	3.0	802.0	3.0	0.0	0.0	8	vertical	1
12.821220	7.0	3.0	80.0	-51.968	12334400.0	975.0	0.0	812.0	0.0	813.0	0.0	0.0	0.0	8	vertical	1
12.921481	7.00495	3.0	80.0	-51.9616	12245900.0	975.965	0.0	808.0	4.0	808.0	3.0	0.0	0.0	8	vertical	1
13.022175	7.0	3.0	80.0	-51.8836	12320700.0	975.0	6.0	816.0	0.0	817.0	0.0	0.0	0.0	8	vertical	1
13.122671	7.01716	3.0	80.0	-51.9485	12395200.0	978.346	13.0	816.0	17.0	809.0	8.0	0.0	0.0	8	vertical	1
13.222813	7.0	3.0	80.0	-51.9224	12392000.0	975.0	0.0	812.0	0.0	811.0	0.0	0.0	0.0	8	vertical	1
13.323013	7.0	3.0	80.0	-52.015	12070900.0	975.0	0.0	798.0	4.0	800.0	2.0	0.0	0.0	8	vertical	1
13.423280	7.0	3.0	80.0	-51.9592	12189900.0	975.0	31.0	808.0	1.0	808.0	1.0	0.0	0.0	8	vertical	1
13.524038	7.0	3.0	80.0	-51.9521	12267600.0	975.0	0.0	814.0	0.0	815.0	0.0	0.0	0.0	8	vertical	1
13.625119	7.00122	3.0	80.0	-51.9732	12382200.0	975.237	0.0	822.0	1.0	819.0	1.0	0.0	0.0	8	vertical	1
13.725834	7.0	3.0	80.0	-51.955	12384200.0	975.0	1.0	823.0	1.0	824.0	1.0	0.0	0.0	8	vertical	1
13.826449	7.0	3.0	80.0	-51.9311	12552500.0	975.0	0.0	827.0	1.0	829.0	1.0	0.0	0.0	8	vertical	1
13.926757	7.0	3.0	80.0	-51.9499	12012100.0	975.0	0.0	798.0	1.0	798.0	1.0	0.0	0.0	8	vertical	1
14.027754	7.0	3.0	80.0	-51.9397	12365400.0	975.0	0.0	812.0	0.0	813.0	0.0	0.0	0.0	8	vertical	1
14.128248	7.00125	3.0	80.0	-51.9562	12157100.0	975.244	0.0	799.0	1.0	800.0	3.0	0.0	0.0	8	vertical	1
14.229203	7.00123	3.0	80.0	-51.9669	12404100.0	975.239	17.0	815.0	0.0	817.0	1.0	0.0	0.0	8	vertical	1
14.330248	7.00124	3.0	80.0	-51.9333	12126200.0	975.241	0.0	809.0	2.0	808.0	2.0	0.0	0.0	8	vertical	1
14.431175	7.0	3.0	80.0	-51.9805	12387100.0	975.0	0.0	820.0	0.0	822.0	1.0	0.0	0.0	8	vertical	1
14.531510	7.0	3.0	80.0	-51.9461	12320000.0	975.0	1.0	816.0	1.0	817.0	1.0	0.0	0.0	8	vertical	1
14.632070	7.0	3.0	80.0	-51.9764	12064200.0	975.0	0.0	805.0	2.0	805.0	1.0	0.0	0.0	8	vertical	1
14.732471	7.0	3.0	80.0	-51.9341	12144200.0	975.0	0.0	804.0	0.0	804.0	0.0	0.0	0.0	8	vertical	1
14.832517	7.0	3.0	80.0	-52.0125	12042200.0	975.0	0.0	797.0	2.0	800.0	3.0	0.0	0.0	8	vertical	1
14.933062	7.0	3.0	80.0	-51.9526	12070300.0	975.0	2.0	802.0	0.0	803.0	0.0	0.0	0.0	8	vertical	1
15.033126	7.00767	3.0	80.0	-51.9885	11908100.0	976.496	0.0	782.0	4.0	793.0	4.0	0.0	0.0	8	vertical	1
15.133846	7.0	3.0	80.0	-51.9252	12086300.0	975.0	3.0	802.0	5.0	806.0	4.0	0.0	0.0	8	vertical	1
15.234549	7.0	3.0	80.0	-52.0	12258300.0	975.0	24.0	821.0	0.0	820.0	0.0	0.0	0.0	8	vertical	1
15.334594	7.00367	3.0	80.0	-51.9572	12333700.0	975.716	1.0	817.0	2.0	818.0	3.0	514.0	0.0	8	vertical	1
15.434906	7.0	3.0	80.0	-51.9739	12311400.0	975.0	0.0	806.0	0.0	805.0	0.0	0.0	0.0	8	vertical	1
15.535207	7.0	3.0	80.0	-51.9887	12141600.0	975.0	1.0	799.0	1.0	801.0	1.0	0.0	0.0	8	vertical	1
15.635715	7.0	3.0	80.0	-51.9657	12037300.0	975.0	1.0	787.0	1.0	785.0	1.0	0.0	0.0	8	vertical	1
15.736522	7.0	3.0	80.0	-51.9488	12471300.0	975.0	0.0	821.0	0.0	822.0	0.0	0.0	0.0	8	vertical	1
15.837133	7.00366	3.0	80.0	-51.9732	12306500.0	975.713	1.0	820.0	1.0	819.0	1.0	0.0	0.0	8	vertical	1
15.937954	7.00121	3.0	80.0	-51.915	12320400.0	975.237	0.0	824.0	1.0	825.0	1.0	0.0	0.0	8	vertical	1
16.037954	7.0	3.0	80.0	-51.9533	12100700.0	975.0	0.0	792.0	0.0	791.0	0.0	0.0	0.0	8	vertical	1
16.138040	7.0	3.0	80.0	-51.9119	12378700.0	975.0	1.0	817.0	1.0	817.0	1.0	0.0	0.0	8	vertical	1
16.238976	7.0	3.0	80.0	-51.9104	12357100.0	975.0	0.0	815.0	1.0	815.0	1.0	0.0	0.0	8	vertical	1
16.338978	7.0	3.0	80.0	-51.9687	12182100.0	975.0	0.0	799.0	0.0	800.0	0.0	0.0	0.0	8	vertical	1
16.439123	7.0	3.0	80.0	-51.9572	12024500.0	975.0	0.0	794.0	1.0	794.0	2.0	0.0	0.0	8	vertical	1
16.539926	7.0	3.0	80.0	-51.9455	12295900.0	975.0	0.0	825.0	5.0	826.0	1.0	0.0	0.0	8	vertical	1
16.640518	7.00124	3.0	80.0	-51.9282	12178700.0	975.241	0.0	808.0	0.0	808.0	2.0	0.0	0.0	8	vertical	1
16.741382	7.0	3.0	80.0	-51.9211	12398500.0	975.0	0.0	824.0	2.0	824.0	1.0	0.0	0.0	8	vertical	1
16.841395	7.00751	3.0	80.0	-51.9449	12043200.0	976.464	2.0	799.0	5.0	805.0	5.0	2053.0	0.0	8	vertical	1
16.941707	7.0	3.0	80.0	-51.9455	12217100.0	975.0	0.0	807.0	0.0	807.0	0.0	0.0	0.0	8	vertical	1
17.042053	7.00125	3.0	80.0	-51.8965	12099800.0	975.243	0.0	802.0	3.0	805.0	2.0	0.0	0.0	8	vertical	1
17.142533	7.0	3.0	80.0	-51.9076	12030800.0	975.0	0.0	790.0	0.0	787.0	0.0	0.0	0.0	8	vertical	1
17.242614	7.00125	3.0	80.0	-51.9084	12066100.0	975.245	0.0	797.0	2.0	801.0	3.0	0.0	0.0	8	vertical	1
17.342634	7.0	3.0	80.0	-51.9268	12500400.0	975.0	0.0	820.0	0.0	820.0	0.0	0.0	0.0	8	vertical	1
17.443567	7.00297	3.0	80.0	-51.8947	9706230.0	975.579	3.0	674.0	3.0	687.0	4.0	0.0	0.0	8	vertical	1
17.544481	7.00312	3.0	80.0	-51.9798	8952870.0	975.607	2.0	642.0	7.0	660.0	4.0	128.0	0.0	8	vertical	1
17.644512	7.0	3.0	80.0	-51.9214	11883500.0	975.0	1.0	789.0	1.0	791.0	1.0	0.0	0.0	8	vertical	1
17.745144	7.00125	3.0	80.0	-51.9223	11984500.0	975.244	0.0	798.0	0.0	796.0	2.0	0.0	0.0	8	vertical	1
17.846093	7.0051	3.0	80.0	-51.9694	11589800.0	975.994	1.0	785.0	4.0	790.0	4.0	65.0	0.0	8	vertical	1
17.946483	7.0	3.0	80.0	-51.9295	11933600.0	975.0	0.0	794.0	0.0	795.0	0.0	0.0	0.0	8	vertical	1
18.047075	7.0	3.0	80.0	-51.9093	11625300.0	975.0	0.0	783.0	3.0	782.0	1.0	0.0	0.0	8	vertical	1
18.147287	7.0	3.0	80.0	-51.9298	11876200.0	975.0	0.0	784.0	0.0	786.0	1.0	0.0	0.0	8	vertical	1
18.248002	7.00384	3.0	80.0	-51.9041	11771100.0	975.748	0.0	782.0	2.0	781.0	2.0	0.0	0.0	8	vertical	1
18.348007	7.0	3.0	80.0	-51.9774	11969600.0	975.0	0.0	795.0	0.0	793.0	0.0	0.0	0.0	8	vertical	1
18.448014	7.0	3.0	80.0	-51.925	11801600.0	975.0	0.0	787.0	2.0	787.0	1.0	0.0	0.0	8	vertical	1
18.548154	7.00127	3.0	80.0	-51.9313	11818900.0	975.248	3.0	786.0	2.0	787.0	1.0	0.0	0.0	8	vertical	1
18.648336	7.0	3.0	80.0	-51.9233	11971200.0	975.0	0.0	795.0	0.0	794.0	0.0	0.0	0.0	8	vertical	1
18.748646	7.0	3.0	80.0	-51.9454	11888500.0	975.0	0.0	788.0	2.0	786.0	1.0	0.0	0.0	8	vertical	1
18.849259	7.0	3.0	80.0	-51.9221	11419500.0	975.0	1.0	770.0	1.0	773.0	1.0	0.0	0.0	8	vertical	1
18.949282	7.00149	3.0	80.0	-51.9224	9352210.0	975.291	0.0	670.0	0.0	670.0	1.0	0.0	0.0	8	vertical	1
19.050311	7.00305	3.0	80.0	-51.9328	9035830.0	975.595	1.0	655.0	1.0	655.0	0.0	0.0	0.0	8	vertical	1
19.151293	7.0	3.0	80.0	-51.9074	9637030.0	975.0	0.0	691.0	1.0	691.0	1.0	0.0	0.0	8	vertical	1
19.251842	7.0	3.0	80.0	-51.9158	9138140.0	975.0	1.0	653.0	1.0	652.0	0.0	0.0	0.0	8	vertical	1
19.352179	7.0	3.0	80.0	-51.9095	9560140.0	975.0	0.0	674.0	2.0	672.0	1.0	0.0	0.0	8	vertical	1
19.452929	7.00148	3.0	80.0	-51.8978	9350540.0	975.289	0.0	675.0	1.0	673.0	2.0	0.0	0.0	8	vertical	1
19.553805	7.0	3.0	80.0	-51.9303	9422740.0	975.0	0.0	674.0	0.0	676.0	0.0	0.0	0.0	8	vertical	1
19.654138	7.0	3.0	80.0	-51.9404	9402790.0	975.0	0.0	671.0	4.0	671.0	2.0	0.0	0.0	8	vertical	1
19.754666	7.0	3.0	80.0	-51.9338	9445440.0	975.0	0.0	680.0	2.0	680.0	1.0	0.0	0.0	8	vertical	1
19.854936	7.0	3.0	80.0	-51.9302	9255880.0	975.0	0.0	659.0	0.0	660.0	0.0	0.0	0.0	8	vertical	1
19.954937	7.0	3.0	80.0	-51.9293	10936800.0	975.0	0.0	735.0	2.0	730.0	1.0	0.0	0.0	8	vertical	1
20.055956	7.0	3.0	80.0	-51.9051	12249900.0	975.0	0.0	811.0	3.0	812.0	1.0	0.0	0.0	8	vertical	1
20.156320	7.0	3.0	80.0	-51.889	12352000.0	975.0	0.0	820.0	0.0	821.0	0.0	0.0	0.0	8	vertical	1
20.256586	7.00369	3.0	80.0	-51.9569	12331700.0	975.72	1.0	813.0	1.0	812.0	0.0	0.0	0.0	8	vertical	1
20.356591	7.0	3.0	80.0	-51.9016	12521200.0	975.0	0.0	823.0	5.0	819.0	1.0	0.0	0.0	8	vertical	1
20.457264	7.0	3.0	80.0	-51.9059	12273600.0	975.0	0.0	808.0	1.0	809.0	1.0	0.0	0.0	8	vertical	1
20.558017	7.0	3.0	80.0	-51.877	12191200.0	975.0	0.0	805.0	0.0	804.0	0.0	0.0	0.0	8	vertical	1
20.658237	7.0	3.0	80.0	-51.9591	12100800.0	975.0	0.0	807.0	1.0	809.0	1.0	0.0	0.0	8	vertical	1
20.758415	7.00123	3.0	80.0	-51.9153	12294400.0	975.239	0.0	815.0	2.0	813.0	1.0	0.0	0.0	8	vertical	1
20.859359	7.0	3.0	80.0	-51.9764	12101000.0	975.0	0.0	805.0	0.0	806.0	0.0	0.0	0.0	8	vertical	1
20.959445	7.0	3.0	80.0	-51.9337	12033500.0	975.0	0.0	799.0	0.0	801.0	2.0	0.0	0.0	8	vertical	1
21.059683	7.0	3.0	80.0	-51.9304	12297300.0	975.0	0.0	805.0	1.0	806.0	1.0	0.0	0.0	8	vertical	1
21.160369	7.0	3.0	80.0	-51.9852	12260200.0	975.0	0.0	813.0	2.0	813.0	1.0	0.0	0.0	8	vertical	1
21.260451	7.0	3.0	80.0	-51.9156	12312800.0	975.0	0.0	806.0	0.0	805.0	0.0	0.0	0.0	8	vertical	1
21.360618	7.00124	3.0	80.0	-51.9478	12295900.0	975.242	0.0	805.0	1.0	806.0	1.0	0.0	0.0	8	vertical	1
21.460739	7.0	3.0	80.0	-51.9558	12013700.0	975.0	1.0	792.0	1.0	792.0	1.0	0.0	0.0	8	vertical	1
21.561159	7.0	3.0	80.0	-51.9231	12237000.0	975.0	0.0	806.0	0.0	806.0	0.0	0.0	0.0	8	vertical	1
21.661345	7.0	3.0	80.0	-51.9659	12398200.0	975.0	23.0	822.0	2.0	822.0	1.0	0.0	0.0	8	vertical	1
21.761721	7.0	3.0	80.0	-51.9542	12310500.0	975.0	0.0	807.0	2.0	806.0	1.0	0.0	0.0	8	vertical	1
21.862289	7.0	3.0	80.0	-51.9438	12111400.0	975.0	0.0	801.0	2.0	801.0	1.0	0.0	0.0	8	vertical	1
21.963175	7.0	3.0	80.0	-51.9245	12276300.0	975.0	0.0	808.0	0.0	807.0	0.0	0.0	0.0	8	vertical	1
22.063179	7.0	3.0	80.0	-51.99	12164900.0	975.0	0.0	797.0	2.0	796.0	1.0	0.0	0.0	8	vertical	1
22.163634	7.0	3.0	80.0	-51.9052	12229400.0	975.0	0.0	802.0	0.0	804.0	1.0	0.0	0.0	8	vertical	1
22.264490	7.0	3.0	80.0	-51.9566	12218300.0	975.0	0.0	806.0	2.0	806.0	1.0	0.0	0.0	8	vertical	1
22.364613	7.00127	3.0	80.0	-51.9567	12015000.0	975.248	0.0	786.0	0.0	788.0	1.0	0.0	0.0	8	vertical	1
22.465172	7.00372	3.0	80.0	-51.9108	12115400.0	975.725	0.0	807.0	2.0	809.0	4.0	0.0	0.0	8	vertical	1
22.566141	7.00247	3.0	80.0	-51.9593	12251500.0	975.481	0.0	810.0	0.0	811.0	1.0	0.0	0.0	8	vertical	1
