time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100006	7.0	3.0	80.0	-24.9047	31836400.0	975.0	4.0	1070.0	5.0	1466.0	67.0	3959.0	0.0	3	vertical	0
8.200131	7.00304	3.0	80.0	-24.8957	29547100.0	975.592	15.0	988.0	21.0	1405.0	67.0	1301.0	0.0	3	vertical	0
8.300889	7.00551	3.0	80.0	-24.8575	32242200.0	976.075	12.0	1088.0	12.0	1467.0	53.0	0.0	0.0	3	vertical	0
8.400970	7.01102	3.0	80.0	-24.8667	29733400.0	977.149	21.0	998.0	19.0	1476.0	73.0	0.0	0.0	3	vertical	0
8.502320	7.07944	3.0	80.0	-24.8738	24958000.0	990.491	50.0	856.0	30.0	1438.0	68.0	0.0	0.0	3	vertical	0
8.603459	7.0	3.0	80.0	-24.8422	32351200.0	975.0	4.0	1096.0	11.0	1469.0	61.0	0.0	0.0	3	vertical	0
8.704392	7.00199	3.0	80.0	-24.8345	29488200.0	975.389	7.0	1003.0	27.0	1360.0	66.0	0.0	0.0	3	vertical	0
8.805350	7.00361	3.0	80.0	-24.8312	32567100.0	975.704	4.0	1108.0	33.0	1453.0	59.0	0.0	0.0	3	vertical	0
8.905357	7.06081	3.0	80.0	-24.8761	26647400.0	986.858	54.0	888.0	39.0	1441.0	78.0	577.0	0.0	3	vertical	0
9.006638	7.01456	3.0	80.0	-24.8379	30449600.0	977.84	25.0	1030.0	20.0	1474.0	67.0	523.0	0.0	3	vertical	0
9.107215	7.0	3.0	80.0	-24.8546	33332800.0	975.0	4.0	1121.0	9.0	1445.0	57.0	2315.0	0.0	3	vertical	0
9.207411	7.0	3.0	80.0	-24.8672	31992100.0	975.0	6.0	1077.0	6.0	1490.0	68.0	0.0	0.0	3	vertical	0
9.308108	7.0	3.0	80.0	-24.8086	26992600.0	975.0	2.0	925.0	15.0	1248.0	63.0	65.0	0.0	3	vertical	0
9.408522	7.0	3.0	80.0	-24.8623	27363300.0	975.0	6.0	937.0	4.0	1336.0	67.0	0.0	0.0	3	vertical	0
9.509674	7.0	3.0	80.0	-24.8823	26454400.0	975.0	1.0	909.0	10.0	1349.0	71.0	1779.0	0.0	3	vertical	0
9.610598	7.0	3.0	80.0	-24.8854	28335700.0	975.0	2.0	960.0	14.0	1334.0	69.0	2050.0	0.0	3	vertical	0
