time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100547	7.21965	3.0	80.0	-23.7988	25274100.0	1017.83	30.0	865.0	40.0	1283.0	114.0	674.0	0.0	3	vertical	0
8.200553	7.22987	3.0	80.0	-23.774	22678300.0	1019.82	38.0	770.0	31.0	1259.0	117.0	3718.0	0.0	3	vertical	0
8.301694	7.11984	3.0	80.0	-23.61	29695300.0	998.369	24.0	1018.0	27.0	1271.0	81.0	0.0	0.0	3	vertical	0
8.402309	7.18224	3.0	80.0	-23.8026	25279400.0	1010.54	52.0	856.0	55.0	1258.0	98.0	4085.0	0.0	3	vertical	0
8.502312	7.18009	3.0	80.0	-23.7707	26294200.0	1010.12	62.0	894.0	54.0	1230.0	98.0	329.0	0.0	3	vertical	0
8.602445	7.0	3.0	80.0	-23.6802	35647300.0	975.0	0.0	1204.0	0.0	1283.0	19.0	0.0	0.0	3	vertical	0
8.702836	7.0	3.0	80.0	-23.6395	34065800.0	975.0	1.0	1165.0	6.0	1250.0	19.0	0.0	0.0	3	vertical	0
8.803249	7.03578	3.0	80.0	-23.6516	31179500.0	981.977	18.0	1062.0	11.0	1238.0	43.0	0.0	0.0	3	vertical	0
8.903249	7.3875	3.0	80.0	-23.9828	18905600.0	1050.56	71.0	640.0	56.0	1274.0	134.0	2056.0	0.0	3	vertical	0
9.003295	7.00164	3.0	80.0	-23.7426	35933400.0	975.32	3.0	1220.0	6.0	1258.0	15.0	128.0	0.0	3	vertical	0
9.104082	7.00418	3.0	80.0	-23.7419	35005500.0	975.815	3.0	1197.0	10.0	1253.0	20.0	0.0	0.0	3	vertical	0
9.204678	7.0	3.0	80.0	-23.7214	35584100.0	975.0	0.0	1217.0	0.0	1258.0	14.0	0.0	0.0	3	vertical	0
9.306130	7.5829	3.0	80.0	-23.9773	16781900.0	1088.66	87.0	573.0	53.0	1268.0	191.0	6222.0	0.0	3	vertical	0
9.406662	7.07278	3.0	80.0	-23.8006	29296200.0	989.192	19.0	1003.0	22.0	1169.0	46.0	0.0	0.0	3	vertical	0
9.508147	7.0	3.0	80.0	-23.6713	28339700.0	975.0	0.0	1004.0	2.0	1058.0	21.0	0.0	0.0	3	vertical	0
9.608683	7.13692	3.0	80.0	-23.7677	23442900.0	1001.7	18.0	818.0	16.0	1063.0	70.0	129.0	0.0	3	vertical	0
9.709915	7.03926	3.0	80.0	-23.6818	27829900.0	982.655	2.0	968.0	18.0	1050.0	35.0	0.0	0.0	3	vertical	0
9.810866	7.36508	3.0	80.0	-23.8889	16310200.0	1046.19	43.0	567.0	37.0	1055.0	123.0	80.0	0.0	3	vertical	0
9.910924	7.03244	3.0	80.0	-23.7798	24695600.0	981.327	1.0	863.0	3.0	978.0	35.0	120.0	0.0	3	vertical	0
10.011572	7.14956	3.0	80.0	-23.725	22673900.0	1004.16	24.0	789.0	22.0	1026.0	76.0	256.0	0.0	3	vertical	0
10.111809	7.92706	3.0	80.0	-24.1106	12592100.0	1155.78	49.0	425.0	42.0	1098.0	208.0	647.0	0.0	3	vertical	0
10.212583	7.47135	3.0	80.0	-23.8595	15719400.0	1066.91	41.0	541.0	37.0	1066.0	138.0	3210.0	0.0	3	vertical	0
10.313644	7.31784	3.0	80.0	-23.8234	15374300.0	1036.98	33.0	538.0	20.0	1020.0	122.0	0.0	0.0	3	vertical	0
10.414098	7.02326	3.0	80.0	-23.6657	29748500.0	979.535	6.0	1032.0	16.0	1094.0	28.0	0.0	0.0	3	vertical	0
10.514103	7.00193	3.0	80.0	-23.7184	29842400.0	975.376	2.0	1037.0	5.0	1061.0	13.0	0.0	0.0	3	vertical	0
10.614857	7.0	3.0	80.0	-23.7252	29874200.0	975.0	3.0	1037.0	22.0	1070.0	16.0	0.0	0.0	3	vertical	0
10.715005	7.0	3.0	80.0	-23.7769	33485100.0	975.0	0.0	1143.0	7.0	1186.0	11.0	0.0	0.0	3	vertical	0
10.815005	7.00256	3.0	80.0	-23.7067	34386100.0	975.499	0.0	1173.0	5.0	1251.0	22.0	0.0	0.0	3	vertical	0
10.916267	7.0	3.0	80.0	-23.833	33662100.0	975.0	1.0	1156.0	2.0	1241.0	21.0	0.0	0.0	3	vertical	0
11.016920	7.04711	3.0	80.0	-23.7867	32970200.0	984.187	18.0	1125.0	20.0	1272.0	45.0	0.0	0.0	3	vertical	0
11.116924	7.01112	3.0	80.0	-23.785	31565600.0	977.169	11.0	1079.0	14.0	1122.0	17.0	0.0	0.0	3	vertical	0
11.217264	7.00078	3.0	80.0	-23.7742	37602300.0	975.152	2.0	1280.0	7.0	1335.0	16.0	0.0	0.0	3	vertical	0
11.318367	7.00357	3.0	80.0	-23.7586	41117700.0	975.65	3.0	1400.0	27.0	1442.0	18.0	1123.0	0.0	3	vertical	0
11.418931	7.0022	3.0	80.0	-23.7343	40422900.0	975.428	2.0	1366.0	7.0	1449.0	20.0	0.0	0.0	3	vertical	0
11.519045	7.31744	3.0	80.0	-23.8758	23607900.0	1036.9	54.0	797.0	42.0	1444.0	153.0	641.0	0.0	3	vertical	0
11.619253	7.01348	3.0	80.0	-23.695	41821500.0	977.628	10.0	1410.0	12.0	1493.0	30.0	0.0	0.0	3	vertical	0
11.719561	7.13383	3.0	80.0	-23.7807	31804200.0	1001.04	50.0	1076.0	48.0	1439.0	88.0	1155.0	0.0	3	vertical	0
11.820748	7.10616	3.0	80.0	-23.7145	32952200.0	995.7	29.0	1121.0	38.0	1479.0	78.0	627.0	0.0	3	vertical	0
11.921652	7.0	3.0	80.0	-23.7394	41163300.0	975.0	2.0	1397.0	4.0	1498.0	19.0	0.0	0.0	3	vertical	0
12.021848	7.01799	3.0	80.0	-23.6942	41448900.0	978.507	12.0	1390.0	20.0	1447.0	18.0	0.0	0.0	3	vertical	0
12.122046	8.0	3.0	80.0	-24.2024	12655300.0	1170.0	72.0	425.0	53.0	1314.0	234.0	1666.0	0.0	3	vertical	0
12.222049	7.03525	3.0	80.0	-23.7494	38833800.0	981.874	17.0	1305.0	23.0	1433.0	47.0	4104.0	0.0	3	vertical	0
12.322346	7.01834	3.0	80.0	-23.8525	40255500.0	978.577	16.0	1363.0	23.0	1463.0	27.0	512.0	0.0	3	vertical	0
12.422349	7.0	3.0	80.0	-23.6524	41826600.0	975.0	3.0	1404.0	9.0	1469.0	21.0	0.0	0.0	3	vertical	0
12.522820	7.02376	3.0	80.0	-23.7531	41123400.0	979.633	11.0	1389.0	17.0	1485.0	24.0	0.0	0.0	3	vertical	0
12.623385	7.21534	3.0	80.0	-23.9095	29787600.0	1016.99	42.0	1017.0	50.0	1347.0	114.0	2997.0	0.0	3	vertical	0
12.723998	7.05872	3.0	80.0	-23.837	33399600.0	986.45	13.0	1141.0	26.0	1337.0	49.0	263.0	0.0	3	vertical	0
12.824448	7.02825	3.0	80.0	-23.82	36461800.0	980.508	12.0	1239.0	36.0	1340.0	32.0	133.0	0.0	3	vertical	0
12.924602	7.00323	3.0	80.0	-23.8161	36616600.0	975.629	2.0	1240.0	5.0	1318.0	19.0	0.0	0.0	3	vertical	0
13.025506	7.12045	3.0	80.0	-23.8502	29096300.0	998.487	32.0	988.0	34.0	1340.0	80.0	67.0	0.0	3	vertical	0
13.125524	7.10183	3.0	80.0	-23.8257	32229000.0	994.858	30.0	1090.0	40.0	1328.0	60.0	65.0	0.0	3	vertical	0
13.226740	7.00632	3.0	80.0	-23.7715	37102000.0	976.233	10.0	1265.0	15.0	1332.0	22.0	0.0	0.0	3	vertical	0
13.326900	7.00159	3.0	80.0	-23.7935	37247300.0	975.31	4.0	1259.0	14.0	1333.0	21.0	0.0	0.0	3	vertical	0
13.427431	7.0534	3.0	80.0	-23.8131	33982400.0	985.413	26.0	1161.0	29.0	1343.0	50.0	67.0	0.0	3	vertical	0
13.528786	7.0	3.0	80.0	-23.7457	36858100.0	975.0	4.0	1266.0	10.0	1342.0	23.0	4096.0	0.0	3	vertical	0
13.629479	7.0	3.0	80.0	-23.7712	37195300.0	975.0	1.0	1272.0	6.0	1343.0	18.0	0.0	0.0	3	vertical	0
13.729484	7.0	3.0	80.0	-23.7131	38656500.0	975.0	3.0	1307.0	8.0	1343.0	13.0	0.0	0.0	3	vertical	0
13.830180	7.0	3.0	80.0	-23.7191	36894700.0	975.0	3.0	1253.0	9.0	1327.0	17.0	2049.0	0.0	3	vertical	0
13.930181	7.00154	3.0	80.0	-23.8049	38272700.0	975.301	3.0	1297.0	4.0	1343.0	15.0	0.0	0.0	3	vertical	0
14.031215	7.01254	3.0	80.0	-23.652	37252500.0	977.445	2.0	1276.0	14.0	1330.0	15.0	0.0	0.0	3	vertical	0
14.131220	7.01583	3.0	80.0	-23.7708	35415900.0	978.087	11.0	1200.0	11.0	1333.0	34.0	0.0	0.0	3	vertical	0
14.231915	7.02773	3.0	80.0	-23.7816	33771600.0	980.407	22.0	1154.0	23.0	1333.0	38.0	128.0	0.0	3	vertical	0
14.332056	7.37681	3.0	80.0	-23.8333	20201200.0	1048.48	48.0	690.0	45.0	1277.0	139.0	1631.0	0.0	3	vertical	0
14.432389	7.14129	3.0	80.0	-23.8806	23924100.0	1002.55	28.0	821.0	27.0	1186.0	77.0	256.0	0.0	3	vertical	0
14.533770	7.07584	3.0	80.0	-23.7099	33140900.0	989.788	30.0	1134.0	37.0	1337.0	63.0	0.0	0.0	3	vertical	0
14.634200	7.01699	3.0	80.0	-23.7775	36513300.0	978.313	22.0	1236.0	21.0	1323.0	24.0	0.0	0.0	3	vertical	0
14.735003	7.0	3.0	80.0	-23.7312	36733000.0	975.0	0.0	1250.0	7.0	1329.0	18.0	0.0	0.0	3	vertical	0
14.835148	7.0	3.0	80.0	-23.8065	37489000.0	975.0	0.0	1271.0	0.0	1336.0	15.0	0.0	0.0	3	vertical	0
14.935444	7.0613	3.0	80.0	-23.8056	30718100.0	986.954	26.0	1044.0	21.0	1307.0	51.0	1024.0	0.0	3	vertical	0
15.036248	7.0	3.0	80.0	-23.7099	37164100.0	975.0	1.0	1265.0	9.0	1342.0	17.0	0.0	0.0	3	vertical	0
15.137274	7.06185	3.0	80.0	-23.7779	33687000.0	987.06	14.0	1148.0	28.0	1322.0	56.0	2017.0	0.0	3	vertical	0
15.238351	7.00235	3.0	80.0	-23.8092	37133600.0	975.457	0.0	1279.0	7.0	1353.0	20.0	0.0	0.0	3	vertical	0
15.339127	7.04456	3.0	80.0	-23.8398	34310000.0	983.689	18.0	1167.0	28.0	1321.0	43.0	646.0	0.0	3	vertical	0
15.440122	7.2594	3.0	80.0	-23.9048	23463600.0	1025.58	50.0	798.0	40.0	1334.0	120.0	0.0	0.0	3	vertical	0
15.540550	7.06464	3.0	80.0	-23.8606	31851300.0	987.604	16.0	1083.0	16.0	1339.0	62.0	2048.0	0.0	3	vertical	0
15.640686	7.06466	3.0	80.0	-23.8169	32484200.0	987.609	22.0	1098.0	18.0	1307.0	50.0	260.0	0.0	3	vertical	0
15.741534	7.06626	3.0	80.0	-23.7698	33624800.0	987.921	19.0	1147.0	19.0	1372.0	54.0	138.0	0.0	3	vertical	0
15.842702	7.00226	3.0	80.0	-23.7414	38902400.0	975.44	2.0	1330.0	7.0	1351.0	7.0	0.0	0.0	3	vertical	0
15.943871	7.00152	3.0	80.0	-23.7637	38319900.0	975.297	0.0	1312.0	7.0	1364.0	17.0	0.0	0.0	3	vertical	0
16.045486	7.01597	3.0	80.0	-23.8395	36306700.0	978.115	2.0	1252.0	17.0	1352.0	35.0	0.0	0.0	3	vertical	0
16.146082	7.03106	3.0	80.0	-23.8921	34245100.0	981.057	12.0	1159.0	28.0	1295.0	34.0	0.0	0.0	3	vertical	0
16.247208	7.05218	3.0	80.0	-23.764	37878600.0	985.175	37.0	1284.0	39.0	1451.0	41.0	1024.0	0.0	3	vertical	0
16.347462	7.03917	3.0	80.0	-23.8641	38658200.0	982.638	24.0	1302.0	28.0	1464.0	39.0	0.0	0.0	3	vertical	0
16.447672	7.07386	3.0	80.0	-23.8766	36526600.0	989.403	32.0	1232.0	24.0	1450.0	68.0	2048.0	0.0	3	vertical	0
16.548838	7.00215	3.0	80.0	-23.7958	41129200.0	975.419	4.0	1396.0	32.0	1473.0	23.0	0.0	0.0	3	vertical	0
16.649352	7.00076	3.0	80.0	-23.7948	38859000.0	975.148	5.0	1316.0	15.0	1331.0	7.0	0.0	0.0	3	vertical	0
16.749773	7.0	3.0	80.0	-23.8376	41377300.0	975.0	1.0	1398.0	8.0	1473.0	17.0	0.0	0.0	3	vertical	0
16.851040	7.0339	3.0	80.0	-23.7273	39955400.0	981.61	14.0	1357.0	18.0	1483.0	33.0	0.0	0.0	3	vertical	0
16.951046	7.0	3.0	80.0	-23.8289	42538200.0	975.0	4.0	1426.0	7.0	1455.0	10.0	0.0	0.0	3	vertical	0
17.051567	7.00289	3.0	80.0	-23.7504	40978600.0	975.564	1.0	1382.0	8.0	1445.0	15.0	0.0	0.0	3	vertical	0
17.152735	7.2438	3.0	80.0	-23.8564	28599800.0	1022.54	83.0	968.0	69.0	1425.0	119.0	1290.0	0.0	3	vertical	0
17.254039	7.00356	3.0	80.0	-23.8151	41381100.0	975.693	3.0	1406.0	6.0	1492.0	22.0	0.0	0.0	3	vertical	0
17.354529	7.02976	3.0	80.0	-23.8765	40059200.0	980.804	9.0	1344.0	18.0	1474.0	35.0	64.0	0.0	3	vertical	0
17.455273	7.03017	3.0	80.0	-23.8643	39089600.0	980.882	26.0	1326.0	20.0	1463.0	40.0	2052.0	0.0	3	vertical	0
17.555576	7.27331	3.0	80.0	-23.8953	23280600.0	1028.3	58.0	783.0	33.0	1452.0	139.0	3528.0	0.0	3	vertical	0
17.656329	7.14667	3.0	80.0	-23.7724	30956600.0	1003.6	36.0	1050.0	31.0	1450.0	106.0	2320.0	0.0	3	vertical	0
17.756950	7.06028	3.0	80.0	-23.8635	33011100.0	986.755	14.0	1128.0	36.0	1285.0	52.0	0.0	0.0	3	vertical	0
17.856959	7.03893	3.0	80.0	-23.8469	34262900.0	982.591	12.0	1156.0	24.0	1308.0	47.0	4098.0	0.0	3	vertical	0
17.957453	7.02652	3.0	80.0	-23.8837	34377400.0	980.171	10.0	1169.0	11.0	1328.0	39.0	0.0	0.0	3	vertical	0
18.057535	7.44099	3.0	80.0	-23.9565	19044300.0	1060.99	60.0	644.0	52.0	1322.0	170.0	2250.0	0.0	3	vertical	0
18.158273	7.06404	3.0	80.0	-23.8675	33357800.0	987.487	12.0	1140.0	16.0	1322.0	52.0	0.0	0.0	3	vertical	0
18.259426	7.13829	3.0	80.0	-23.8689	28189800.0	1001.97	26.0	969.0	28.0	1339.0	96.0	2736.0	0.0	3	vertical	0
18.360614	7.0	3.0	80.0	-23.7841	37030200.0	975.0	0.0	1274.0	1.0	1333.0	22.0	0.0	0.0	3	vertical	0
18.461321	7.11337	3.0	80.0	-23.8333	30089300.0	997.108	29.0	1032.0	29.0	1318.0	79.0	0.0	0.0	3	vertical	0
18.562631	7.0	3.0	80.0	-23.812	38362500.0	975.0	3.0	1319.0	6.0	1349.0	11.0	0.0	0.0	3	vertical	0
18.663322	7.0023	3.0	80.0	-23.7894	38107700.0	975.448	3.0	1306.0	5.0	1332.0	13.0	0.0	0.0	3	vertical	0
18.764505	7.00081	3.0	80.0	-23.7979	36104500.0	975.158	5.0	1232.0	11.0	1304.0	17.0	2056.0	0.0	3	vertical	0
18.864509	7.0	3.0	80.0	-23.778	33970900.0	975.0	2.0	1162.0	4.0	1188.0	8.0	0.0	0.0	3	vertical	0
18.965735	7.0	3.0	80.0	-23.7995	36652400.0	975.0	4.0	1267.0	8.0	1312.0	13.0	0.0	0.0	3	vertical	0
