time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101091	7.0	3.0	80.0	-24.0102	37129000.0	975.0	2.0	1279.0	12.0	1310.0	20.0	852.0	0.0	6	vertical	0
8.201095	7.00077	3.0	80.0	-24.0669	37957100.0	975.15	0.0	1301.0	9.0	1347.0	18.0	0.0	0.0	6	vertical	0
8.301904	7.00321	3.0	80.0	-24.1411	36233400.0	975.626	5.0	1247.0	16.0	1328.0	22.0	0.0	0.0	6	vertical	0
8.401938	7.0	3.0	80.0	-24.1521	36521600.0	975.0	15.0	1236.0	31.0	1299.0	23.0	0.0	0.0	6	vertical	0
8.503041	7.00157	3.0	80.0	-24.0055	37047400.0	975.306	2.0	1276.0	12.0	1326.0	17.0	0.0	0.0	6	vertical	0
8.603310	7.0	3.0	80.0	-24.0064	36382400.0	975.0	0.0	1245.0	1.0	1312.0	18.0	0.0	0.0	6	vertical	0
8.703741	7.32787	3.0	80.0	-24.2787	17988600.0	1038.72	1.0	610.0	44.0	1316.0	109.0	480.0	0.0	6	vertical	0
8.804022	8.0	3.0	80.0	-24.8056	8649700.0	1170.0	12.0	288.0	48.0	1274.0	151.0	3990.0	0.0	6	vertical	0
8.904722	8.0	3.0	80.0	-24.7174	11016900.0	1170.0	0.0	368.0	30.0	1306.0	215.0	3155.0	0.0	6	vertical	0
9.005022	8.0	3.0	80.0	-24.7536	12302400.0	1170.0	1.0	414.0	22.0	1310.0	244.0	906.0	0.0	6	vertical	0
9.105857	8.01075	3.0	80.0	-24.7957	8384620.0	1171.4	19.0	279.0	22.0	1314.0	164.0	3346.0	0.0	6	vertical	0
9.207080	7.32082	3.0	80.0	-24.3208	17084200.0	1037.56	17.0	586.0	19.0	1137.0	106.0	6217.0	0.0	6	vertical	0
9.308176	7.18202	3.0	80.0	-24.1708	25812600.0	1010.49	38.0	890.0	40.0	1293.0	94.0	16.0	0.0	6	vertical	0
9.408538	7.03537	3.0	80.0	-24.1096	33144600.0	981.897	1.0	1131.0	9.0	1307.0	42.0	0.0	0.0	6	vertical	0
9.509213	8.0	3.0	80.0	-24.7652	9713610.0	1170.0	9.0	328.0	22.0	1296.0	200.0	4489.0	0.0	6	vertical	0
9.610397	7.90591	3.0	80.0	-24.7016	11041000.0	1151.48	29.0	372.0	42.0	1276.0	194.0	3294.0	0.0	6	vertical	0
9.710958	7.07418	3.0	80.0	-24.1137	30316500.0	989.465	10.0	1038.0	27.0	1305.0	59.0	71.0	0.0	6	vertical	0
9.812175	8.0	3.0	80.0	-24.8432	10962500.0	1170.0	20.0	370.0	64.0	1231.0	186.0	260.0	0.0	6	vertical	0
9.912774	8.0	3.0	80.0	-24.7371	10925800.0	1170.0	42.0	369.0	63.0	1300.0	194.0	3128.0	0.0	6	vertical	0
10.013491	7.09178	3.0	80.0	-24.0594	33351000.0	992.898	38.0	1144.0	75.0	1304.0	58.0	513.0	0.0	6	vertical	0
10.113731	7.0	3.0	80.0	-23.9969	37992700.0	975.0	1.0	1307.0	19.0	1327.0	17.0	0.0	0.0	6	vertical	0
10.214496	7.00077	3.0	80.0	-24.0263	37874000.0	975.151	2.0	1292.0	39.0	1302.0	18.0	2048.0	0.0	6	vertical	0
10.315310	7.00231	3.0	80.0	-24.1225	37949900.0	975.451	0.0	1298.0	6.0	1352.0	17.0	2561.0	0.0	6	vertical	0
10.416456	7.08326	3.0	80.0	-24.1164	32367000.0	991.235	23.0	1117.0	54.0	1311.0	63.0	64.0	0.0	6	vertical	0
10.517166	7.14477	3.0	80.0	-24.2372	26292900.0	1003.23	42.0	898.0	41.0	1307.0	81.0	2056.0	0.0	6	vertical	0
