time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100229	8.0	3	80.0	-24.0603	12912200.0	1170.0	4.0	431.0	26.0	1409.0	237.0	8228.0	0.0	6	vertical	0
8.201201	8.0	3	80.0	-23.9322	13496200.0	1170.0	4.0	457.0	26.0	1440.0	268.0	837.0	0.0	6	vertical	0
8.301479	8.0	3	80.0	-23.9826	13635000.0	1170.0	4.0	459.0	18.0	1436.0	255.0	4479.0	0.0	6	vertical	0
8.402337	8.0	3	80.0	-24.1357	11743300.0	1170.0	2.0	398.0	27.0	1290.0	232.0	4486.0	0.0	6	vertical	0
8.503522	8.0	3	80.0	-24.0835	12496800.0	1170.0	12.0	419.0	30.0	1313.0	220.0	641.0	0.0	6	vertical	0
8.603548	8.0	3	80.0	-24.0271	11062100.0	1170.0	12.0	369.0	18.0	1293.0	200.0	5478.0	0.0	6	vertical	0
8.704077	8.00223	3	80.0	-24.0536	13263200.0	1170.29	14.0	448.0	20.0	1310.0	235.0	4229.0	0.0	6	vertical	0
8.804614	8.0	3	80.0	-24.1338	13539100.0	1170.0	4.0	456.0	20.0	1304.0	251.0	514.0	0.0	6	vertical	0
8.905550	8.00419	3	80.0	-24.0189	14249600.0	1170.55	7.0	477.0	22.0	1307.0	252.0	3338.0	0.0	6	vertical	0
9.005718	8.0	3	80.0	-24.1152	13698400.0	1170.0	17.0	460.0	25.0	1297.0	260.0	3322.0	0.0	6	vertical	0
9.106137	8.0	3	80.0	-24.1303	12475200.0	1170.0	5.0	422.0	29.0	1279.0	235.0	2541.0	0.0	6	vertical	0
9.207175	8.0	3	80.0	-24.0046	13009100.0	1170.0	1.0	436.0	30.0	1320.0	232.0	1435.0	0.0	6	vertical	0
9.308194	8.0	3	80.0	-24.0684	12731700.0	1170.0	4.0	424.0	30.0	1268.0	237.0	3866.0	0.0	6	vertical	0
9.408596	8.0	3	80.0	-23.9734	12442000.0	1170.0	2.0	414.0	19.0	1303.0	239.0	640.0	0.0	6	vertical	0
9.509560	8.0	3	80.0	-23.9956	13421600.0	1170.0	3.0	455.0	13.0	1312.0	237.0	5396.0	0.0	6	vertical	0
9.610521	8.0	3	80.0	-24.0238	13606500.0	1170.0	6.0	463.0	22.0	1307.0	238.0	4117.0	0.0	6	vertical	0
9.710689	8.0	3	80.0	-23.9591	12200100.0	1170.0	12.0	416.0	22.0	1262.0	252.0	7519.0	0.0	6	vertical	0
9.811405	8.01991	3	79.2035	-23.8916	13316300.0	1158.65	2.0	452.0	29.0	1329.0	235.0	3071.0	0.0	6	vertical	0
9.912203	8.00824	3	80.0	-23.9643	10824200.0	1171.07	12.0	364.0	9.0	1304.0	212.0	5939.0	0.0	6	vertical	0
10.013258	8.02035	3	80.0	-24.0203	10197200.0	1172.65	34.0	344.0	28.0	1290.0	194.0	210.0	0.0	6	vertical	0
10.114492	8.01258	3	80.0	-24.0126	9369090.0	1171.64	12.0	318.0	11.0	1207.0	186.0	1638.0	0.0	6	vertical	0
10.215166	8.0	3	80.0	-24.1825	12196400.0	1170.0	2.0	411.0	20.0	1212.0	224.0	4321.0	0.0	6	vertical	0
10.316136	8.0	3	80.0	-24.117	13031800.0	1170.0	3.0	436.0	24.0	1305.0	249.0	1015.0	0.0	6	vertical	0
10.416308	8.0	3	80.0	-24.0047	12811400.0	1170.0	1.0	426.0	19.0	1281.0	243.0	3664.0	0.0	6	vertical	0
10.516969	8.0	3	80.0	-24.1221	11470600.0	1170.0	7.0	385.0	18.0	1344.0	222.0	2050.0	0.0	6	vertical	0
10.618048	8.0	3	80.0	-24.0301	13802100.0	1170.0	6.0	465.0	29.0	1408.0	272.0	452.0	0.0	6	vertical	0
10.718717	8.00234	3	80.0	-24.1241	12674000.0	1170.3	11.0	427.0	18.0	1459.0	249.0	1157.0	0.0	6	vertical	0
10.819411	8.00224	3	80.0	-24.0673	13269300.0	1170.29	4.0	446.0	28.0	1441.0	250.0	2378.0	0.0	6	vertical	0
10.919770	8.0	3	80.0	-24.0805	14162500.0	1170.0	6.0	472.0	29.0	1306.0	256.0	5356.0	0.0	6	vertical	0
11.020558	8.0	3	80.0	-24.0861	13548600.0	1170.0	0.0	453.0	23.0	1316.0	259.0	4809.0	0.0	6	vertical	0
11.121027	8.0	3	80.0	-24.1399	12851200.0	1170.0	1.0	429.0	25.0	1307.0	253.0	4237.0	0.0	6	vertical	0
11.221749	8.01527	3	80.0	-24.1476	11693900.0	1171.98	30.0	393.0	24.0	1332.0	220.0	5958.0	0.0	6	vertical	0
11.321803	8.0	3	80.0	-24.1	13417900.0	1170.0	3.0	450.0	24.0	1296.0	253.0	1562.0	0.0	6	vertical	0
11.422469	8.0	3	80.0	-24.1121	12690200.0	1170.0	3.0	428.0	24.0	1301.0	229.0	6560.0	0.0	6	vertical	0
11.523667	8.0	3	80.0	-24.0902	10931800.0	1170.0	2.0	366.0	27.0	1290.0	209.0	2837.0	0.0	6	vertical	0
11.623748	8.0	3	80.0	-24.0962	12745900.0	1170.0	8.0	426.0	16.0	1397.0	257.0	6471.0	0.0	6	vertical	0
11.724893	8.0	3	80.0	-24.1043	13235700.0	1170.0	8.0	441.0	21.0	1438.0	253.0	3471.0	0.0	6	vertical	0
11.825140	8.0	3	80.0	-24.0346	12927400.0	1170.0	3.0	433.0	8.0	1433.0	268.0	5455.0	0.0	6	vertical	0
11.925564	8.0	3	80.0	-23.9636	12344600.0	1170.0	1.0	412.0	12.0	1456.0	251.0	2809.0	0.0	6	vertical	0
12.026203	8.0169	3	79.4366	-24.0479	10547500.0	1162.34	24.0	355.0	21.0	1428.0	210.0	747.0	0.0	6	vertical	0
12.126759	8.0	3	80.0	-24.0231	14122500.0	1170.0	0.0	476.0	14.0	1429.0	287.0	5257.0	0.0	6	vertical	0
12.226820	8.0	3	80.0	-24.186	12408100.0	1170.0	9.0	414.0	32.0	1280.0	236.0	6139.0	0.0	6	vertical	0
12.328035	8.0	3	80.0	-24.0469	12542800.0	1170.0	10.0	426.0	10.0	1423.0	247.0	2883.0	0.0	6	vertical	0
12.429193	8.01679	3	80.0	-24.0863	12453400.0	1172.18	20.0	417.0	16.0	1442.0	251.0	4642.0	0.0	6	vertical	0
12.529557	8.00455	3	80.0	-23.9909	13186900.0	1170.59	4.0	440.0	19.0	1430.0	255.0	4566.0	0.0	6	vertical	0
12.630547	8.01504	3	80.0	-24.1078	11817600.0	1171.95	11.0	399.0	10.0	1451.0	242.0	7063.0	0.0	6	vertical	0
12.731704	8.0	3	80.0	-24.0404	13162800.0	1170.0	2.0	446.0	21.0	1430.0	264.0	1229.0	0.0	6	vertical	0
12.831840	8.00503	3	80.0	-24.0804	11931200.0	1170.65	31.0	398.0	15.0	1434.0	226.0	2245.0	0.0	6	vertical	0
12.931990	8.0	3	80.0	-24.1401	12442100.0	1170.0	0.0	414.0	16.0	1452.0	251.0	3541.0	0.0	6	vertical	0
13.032840	8.0	3	80.0	-24.1145	11725500.0	1170.0	2.0	393.0	19.0	1430.0	242.0	3455.0	0.0	6	vertical	0
13.133182	8.0	3	80.0	-24.0749	12908100.0	1170.0	1.0	427.0	37.0	1437.0	241.0	2585.0	0.0	6	vertical	0
13.234511	8.0	3	80.0	-24.165	11839200.0	1170.0	5.0	400.0	10.0	1424.0	257.0	5911.0	0.0	6	vertical	0
13.335874	8.00251	3	80.0	-24.1053	11759000.0	1170.33	3.0	399.0	35.0	1428.0	240.0	1909.0	0.0	6	vertical	0
13.436031	8.0	3	80.0	-24.1199	13216700.0	1170.0	5.0	442.0	27.0	1436.0	249.0	4299.0	0.0	6	vertical	0
13.536917	8.0	3	80.0	-24.109	12230000.0	1170.0	2.0	413.0	22.0	1424.0	246.0	10513.0	0.0	6	vertical	0
13.637162	8.0	3	80.0	-24.1616	10886000.0	1170.0	5.0	365.0	15.0	1332.0	219.0	128.0	0.0	6	vertical	0
13.738413	8.0	3	80.0	-24.0897	10942700.0	1170.0	2.0	368.0	10.0	1299.0	229.0	3972.0	0.0	6	vertical	0
13.838492	8.0	3	80.0	-24.1063	10935400.0	1170.0	3.0	367.0	12.0	1265.0	241.0	6191.0	0.0	6	vertical	0
13.939385	8.0	3	80.0	-24.0845	12231700.0	1170.0	2.0	414.0	22.0	1315.0	237.0	1681.0	0.0	6	vertical	0
14.039567	8.0	3	80.0	-24.0919	11373400.0	1170.0	5.0	381.0	18.0	1287.0	232.0	422.0	0.0	6	vertical	0
14.140187	8.0	3	80.0	-24.1225	12243700.0	1170.0	4.0	408.0	12.0	1285.0	253.0	3988.0	0.0	6	vertical	0
14.241045	8.0	3	80.0	-24.1606	13021700.0	1170.0	3.0	442.0	20.0	1303.0	257.0	4492.0	0.0	6	vertical	0
14.341793	8.0	3	80.0	-24.0476	12507400.0	1170.0	3.0	420.0	39.0	1301.0	227.0	9052.0	0.0	6	vertical	0
14.442395	8.0	3	80.0	-24.152	11169400.0	1170.0	4.0	375.0	24.0	1178.0	210.0	5788.0	0.0	6	vertical	0
