time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100057	7.0	3.0	80.0	-62.65	575413.0	975.0	6.0	20.0	0.0	1007.0	20.0	5984.0	0.0	10	left	1
8.200530	7.0	3.0	80.0	-62.75	726861.0	975.0	5.0	24.0	4.0	1009.0	20.0	6041.0	0.0	10	left	1
8.300771	7.0	3.0	80.0	-62.8095	635226.0	975.0	4.0	21.0	0.0	1026.0	19.0	2804.0	0.0	10	left	1
8.401906	7.0	3.0	80.0	-62.8333	861350.0	975.0	8.0	30.0	0.0	1041.0	29.0	5430.0	0.0	10	left	1
8.502985	7.0	3.0	80.0	-62.5909	645629.0	975.0	6.0	22.0	0.0	1123.0	22.0	4382.0	0.0	10	left	1
8.604234	7.0	3.0	80.0	-62.75	843330.0	975.0	8.0	28.0	2.0	1231.0	26.0	3171.0	0.0	10	left	1
8.704240	7.0	3.0	80.0	-62.5	714879.0	975.0	14.0	24.0	2.0	1216.0	21.0	2668.0	0.0	10	left	1
8.804984	7.0	3.0	80.0	-62.8621	863987.0	975.0	8.0	29.0	1.0	1214.0	28.0	2370.0	0.0	10	left	1
8.905130	7.0	3.0	80.0	-62.6957	713184.0	975.0	1.0	23.0	0.0	1231.0	23.0	2758.0	0.0	10	left	1
9.005852	7.0	3.0	80.0	-62.7083	724825.0	975.0	6.0	24.0	1.0	1224.0	23.0	1608.0	0.0	10	left	1
9.105852	7.0	3.0	80.0	-62.8182	683116.0	975.0	3.0	22.0	0.0	1235.0	21.0	2181.0	0.0	10	left	1
9.206142	7.0	3.0	80.0	-62.913	696940.0	975.0	9.0	23.0	0.0	1201.0	22.0	5532.0	0.0	10	left	1
9.306401	7.0	3.0	80.0	-63.0435	681698.0	975.0	11.0	23.0	0.0	1248.0	23.0	1922.0	0.0	10	left	1
9.406431	7.0	3.0	80.0	-62.8667	916141.0	975.0	7.0	30.0	1.0	1202.0	29.0	1004.0	0.0	10	left	1
9.506552	7.0	3.0	80.0	-63.1071	852950.0	975.0	6.0	28.0	0.0	1234.0	28.0	1940.0	0.0	10	left	1
