time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100334	7.0	3.0	66.6667	-55.0833	356150.0	800.0	11.0	12.0	4.0	1059.0	8.0	2956.0	0.0	14	left	1
8.200874	5.01717	3.0	80.0	-54.4914	13219600.0	781.674	3.0	466.0	35.0	815.0	110.0	2086.0	0.0	14	left	1
8.302617	5.00368	3.0	79.9263	-54.5691	15233800.0	779.392	0.0	543.0	20.0	796.0	134.0	768.0	0.0	14	left	1
8.402632	5.03093	2.99485	79.7938	-54.5378	16554900.0	778.742	11.0	582.0	38.0	779.0	120.0	128.0	0.0	14	left	1
8.503820	5.00699	3.0	79.8601	-54.5804	15997900.0	778.846	0.0	572.0	10.0	802.0	133.0	1725.0	0.0	14	left	1
8.604407	6.54167	2.22989	80.0	-56.0675	19674000.0	680.072	1.0	696.0	37.0	779.0	39.0	0.0	0.0	14	left	1
8.705359	7.00126	2.00126	80.0	-56.6457	22257500.0	650.653	2.0	796.0	9.0	806.0	10.0	0.0	0.0	14	left	1
8.805470	6.60743	2.20955	79.7878	-56.2228	10803700.0	677.042	9.0	377.0	16.0	962.0	21.0	800.0	0.0	14	left	1
8.906146	7.0	3.0	80.0	-56.1667	555568.0	975.0	14.0	18.0	1.0	1055.0	17.0	8087.0	0.0	14	left	1
9.007107	5.25455	3.0	79.2727	-54.8545	1570090.0	795.273	17.0	55.0	12.0	899.0	22.0	2857.0	0.0	14	left	1
9.107550	7.0	3.0	72.0	-55.6	279242.0	870.0	6.0	10.0	3.0	789.0	7.0	986.0	0.0	14	left	1
9.207738	5.89655	3.0	77.2414	-55.1724	867951.0	831.207	32.0	29.0	11.0	868.0	15.0	2383.0	0.0	14	left	1
9.308189	7.0	3.0	77.3333	-56.0	463570.0	940.0	15.0	15.0	1.0	1090.0	14.0	3191.0	0.0	14	left	1
9.408502	7.0	3.0	80.0	-56.1429	433204.0	975.0	34.0	14.0	2.0	1053.0	12.0	672.0	0.0	14	left	1
9.508753	7.0	3.0	65.2632	-54.8947	558141.0	781.579	14.0	19.0	7.0	1090.0	12.0	1049.0	0.0	14	left	1
9.609003	7.0	3.0	80.0	-56.3571	433476.0	975.0	19.0	14.0	0.0	1025.0	14.0	1070.0	0.0	14	left	1
9.710214	7.0	3.0	80.0	-56.6	306566.0	975.0	8.0	10.0	1.0	1060.0	9.0	2754.0	0.0	14	left	1
9.811316	5.08383	3.0	80.0	-54.509	4793550.0	788.174	29.0	167.0	17.0	1045.0	40.0	2706.0	0.0	14	left	1
9.911651	5.84615	3.0	75.3846	-55.1538	773806.0	801.923	22.0	26.0	10.0	1063.0	14.0	5765.0	0.0	14	left	1
10.012384	7.0	3.0	73.3333	-55.7778	554298.0	887.5	27.0	18.0	5.0	1041.0	13.0	7937.0	0.0	14	left	1
10.112958	5.02038	2.99854	79.8253	-54.6769	20068800.0	779.252	3.0	687.0	36.0	1055.0	155.0	4690.0	0.0	14	left	1
10.213896	5.06965	3.0	80.0	-54.7413	5845090.0	786.791	13.0	201.0	17.0	1037.0	41.0	1656.0	0.0	14	left	1
10.314961	7.0	3.0	73.3333	-55.9444	537968.0	887.5	9.0	18.0	3.0	1111.0	15.0	6308.0	0.0	14	left	1
10.414963	6.26316	3.0	80.0	-55.5789	589327.0	903.158	8.0	19.0	5.0	1076.0	14.0	5119.0	0.0	14	left	1
10.516246	5.05291	3.0	80.0	-54.6111	11050500.0	785.159	29.0	378.0	23.0	1064.0	77.0	3214.0	0.0	14	left	1
10.616248	7.0	3.0	75.0	-55.75	248434.0	909.375	9.0	8.0	2.0	1068.0	6.0	3597.0	0.0	14	left	1
10.717349	5.0	3.0	80.0	-54.7397	19703700.0	780.0	4.0	680.0	38.0	1012.0	133.0	3996.0	0.0	14	left	1
10.818044	5.11043	3.0	80.0	-54.9509	4749490.0	790.767	4.0	163.0	5.0	1122.0	34.0	986.0	0.0	14	left	1
10.918979	5.0124	3.0	79.814	-54.8047	18766000.0	778.767	7.0	645.0	36.0	1049.0	139.0	3755.0	0.0	14	left	1
11.020026	5.00289	3.0	80.0	-54.7442	20038700.0	780.282	2.0	692.0	19.0	1079.0	152.0	8133.0	0.0	14	left	1
11.120337	5.03955	3.0	79.548	-54.7627	10384700.0	777.924	11.0	354.0	30.0	1025.0	79.0	2281.0	0.0	14	left	1
11.221017	7.0	3.0	80.0	-56.5	308183.0	975.0	9.0	10.0	1.0	1111.0	9.0	2740.0	0.0	14	left	1
11.321928	7.0	3.0	74.6667	-55.9333	431092.0	905.0	12.0	15.0	4.0	1041.0	11.0	6343.0	0.0	14	left	1
11.422933	7.0	3.0	80.0	-56.3636	338104.0	975.0	5.0	11.0	3.0	1088.0	8.0	5740.0	0.0	14	left	1
11.524119	5.01474	3.0	80.0	-54.8673	11460000.0	781.437	19.0	407.0	52.0	858.0	73.0	626.0	0.0	14	left	1
11.624731	5.0038	3.0	80.0	-54.7571	14851200.0	780.37	3.0	527.0	14.0	791.0	87.0	0.0	0.0	14	left	1
11.725823	5.00573	3.0	80.0	-54.9026	9840140.0	780.559	10.0	349.0	25.0	819.0	60.0	473.0	0.0	14	left	1
11.826883	5.0094	3.0	79.8746	-54.8088	18248000.0	779.271	2.0	638.0	8.0	974.0	154.0	3121.0	0.0	14	left	1
11.927037	5.08672	3.0	79.3496	-54.794	10805400.0	779.919	1.0	369.0	38.0	1024.0	83.0	4201.0	0.0	14	left	1
12.027707	5.02545	3.0	80.0	-54.8041	11475700.0	782.481	5.0	393.0	4.0	1075.0	95.0	1840.0	0.0	14	left	1
12.128557	5.025	3.0	80.0	-54.8406	9209660.0	782.438	14.0	320.0	19.0	1037.0	56.0	1157.0	0.0	14	left	1
12.229117	5.009	3.0	80.0	-54.8246	19645700.0	780.877	11.0	667.0	16.0	1233.0	111.0	454.0	0.0	14	left	1
12.329138	5.06452	3.0	80.0	-54.9413	10115900.0	786.29	13.0	341.0	24.0	1354.0	73.0	4035.0	0.0	14	left	1
12.429769	5.00201	3.0	80.0	-54.7631	29763200.0	780.196	11.0	996.0	30.0	1373.0	182.0	3140.0	0.0	14	left	1
12.529899	5.11278	3.0	79.3985	-54.9436	7829290.0	783.102	31.0	266.0	26.0	1209.0	64.0	4386.0	0.0	14	left	1
12.630229	5.0023	3.0	80.0	-54.9032	25642400.0	780.225	0.0	868.0	17.0	1330.0	177.0	105.0	0.0	14	left	1
12.730322	5.15642	3.0	79.1061	-55.0	5423090.0	783.52	4.0	179.0	25.0	1283.0	39.0	5083.0	0.0	14	left	1
12.830939	5.00862	3.0	80.0	-54.9138	20692200.0	780.841	1.0	696.0	15.0	1278.0	154.0	1226.0	0.0	14	left	1
12.931648	6.07692	3.0	80.0	-55.7692	385227.0	885.0	38.0	13.0	5.0	1318.0	8.0	1244.0	0.0	14	left	1
13.031981	5.61538	3.0	80.0	-55.4231	788076.0	840.0	50.0	26.0	6.0	1355.0	14.0	3680.0	0.0	14	left	1
13.132246	6.85714	3.0	80.0	-56.3571	433532.0	961.071	20.0	14.0	2.0	1365.0	12.0	3595.0	0.0	14	left	1
13.232356	5.02947	3.0	80.0	-54.9537	14103900.0	782.874	20.0	475.0	37.0	1374.0	84.0	5692.0	0.0	14	left	1
13.332873	5.05432	3.0	79.4074	-54.8346	12053200.0	777.519	36.0	405.0	55.0	1355.0	77.0	3260.0	0.0	14	left	1
13.432954	6.14527	2.02027	80.0	-55.8978	35472500.0	599.713	77.0	1184.0	234.0	1051.0	15.0	1141.0	0.0	14	left	1
13.532978	5.52814	2.5197	80.0	-55.3743	31627700.0	689.613	5.0	1066.0	49.0	1280.0	129.0	8317.0	0.0	14	left	1
13.633875	5.68182	3.0	76.3636	-55.1818	1292890.0	798.75	34.0	44.0	8.0	1083.0	14.0	1377.0	0.0	14	left	1
13.734107	5.01657	2.99645	80.0	-54.9491	25377100.0	780.536	5.0	845.0	27.0	1327.0	158.0	8881.0	0.0	14	left	1
13.834703	6.82086	2.17157	80.0	-56.5568	35597200.0	696.96	45.0	1189.0	139.0	1202.0	62.0	0.0	0.0	14	left	1
13.935021	7.47567	2.00314	80.0	-57.1648	37992200.0	712.923	32.0	1274.0	117.0	1384.0	62.0	1537.0	0.0	14	left	1
14.036749	5.86116	2.41056	80.0	-55.5733	34372900.0	669.101	35.0	1174.0	86.0	1285.0	67.0	1024.0	0.0	14	left	1
14.137487	5.21053	3.0	80.0	-55.0702	1679100.0	800.526	12.0	57.0	1.0	1344.0	17.0	771.0	0.0	14	left	1
14.237928	5.58824	3.0	80.0	-56.1765	1049290.0	837.353	49.0	34.0	24.0	1198.0	10.0	7445.0	0.0	14	left	1
14.338306	6.09091	3.0	80.0	-55.8182	324653.0	886.364	84.0	11.0	5.0	1326.0	4.0	921.0	0.0	14	left	1
14.439344	5.03868	2.99226	80.0	-54.9807	15262600.0	781.42	36.0	517.0	36.0	1269.0	101.0	2264.0	0.0	14	left	1
14.539600	5.0	3.0	80.0	-54.881	24963000.0	780.0	9.0	840.0	20.0	1321.0	209.0	3582.0	0.0	14	left	1
14.641442	5.00735	3.0	80.0	-55.0221	23843600.0	780.717	19.0	816.0	26.0	1264.0	169.0	3592.0	0.0	14	left	1
14.741617	5.04482	3.0	79.5518	-55.0364	10760600.0	778.487	59.0	357.0	33.0	1324.0	92.0	4116.0	0.0	14	left	1
14.842540	5.09821	2.98214	80.0	-55.1473	6565520.0	784.147	13.0	224.0	41.0	1205.0	47.0	3560.0	0.0	14	left	1
14.943563	5.06944	3.0	80.0	-55.6389	4254310.0	786.771	69.0	144.0	36.0	1229.0	37.0	1416.0	0.0	14	left	1
15.043583	5.87241	2.33714	80.0	-55.8485	28920000.0	664.362	91.0	964.0	109.0	1187.0	103.0	0.0	0.0	14	left	1
15.149053	5.02902	2.97098	80.0	-55.0607	21303800.0	774.34	67.0	758.0	63.0	1290.0	195.0	2048.0	0.0	14	left	1
15.250371	5.02488	2.99689	80.0	-55.1804	19060500.0	781.481	69.0	643.0	37.0	1376.0	130.0	827.0	0.0	14	left	1
15.351507	5.17391	3.0	80.0	-55.1565	3404960.0	796.957	57.0	115.0	15.0	1304.0	31.0	3183.0	0.0	14	left	1
15.454699	5.19192	3.0	78.7879	-55.096	5655970.0	782.803	22.0	198.0	27.0	1204.0	43.0	1255.0	0.0	14	left	1
15.555933	5.0	3.0	80.0	-55.0696	28367900.0	780.0	8.0	963.0	27.0	1384.0	188.0	2496.0	0.0	14	left	1
15.656953	5.15385	3.0	78.9011	-55.0769	5286520.0	780.577	18.0	182.0	26.0	1269.0	33.0	5504.0	0.0	14	left	1
15.757314	5.0	3.0	80.0	-55.1321	27224100.0	780.0	0.0	916.0	24.0	1331.0	197.0	834.0	0.0	14	left	1
15.858572	5.02637	3.0	80.0	-55.1297	13142000.0	782.571	24.0	455.0	37.0	1114.0	92.0	4591.0	0.0	14	left	1
15.959432	7.0	3.0	80.0	-56.6667	184650.0	975.0	10.0	6.0	0.0	1421.0	6.0	2685.0	0.0	14	left	1
16.059472	5.7027	3.0	76.7568	-55.1622	1131510.0	805.946	44.0	37.0	24.0	1374.0	11.0	1788.0	0.0	14	left	1
16.160526	5.0	3.0	80.0	-54.999	29672500.0	780.0	8.0	1001.0	39.0	1358.0	168.0	2176.0	0.0	14	left	1
16.260879	5.00771	2.99807	80.0	-55.0646	30991300.0	780.166	4.0	1037.0	33.0	1430.0	166.0	3806.0	0.0	14	left	1
16.361411	5.63636	3.0	80.0	-55.2727	663731.0	842.045	31.0	22.0	2.0	1320.0	14.0	861.0	0.0	14	left	1
16.462204	7.0	3.0	74.0	-56.15	570971.0	896.25	25.0	20.0	5.0	1429.0	15.0	2305.0	0.0	14	left	1
16.562323	5.00485	3.0	80.0	-55.0109	24545000.0	780.473	33.0	824.0	37.0	1330.0	177.0	9846.0	0.0	14	left	1
16.663173	5.17297	3.0	78.9189	-55.0595	5490810.0	782.676	29.0	185.0	10.0	1417.0	39.0	6253.0	0.0	14	left	1
16.763999	5.92857	3.0	72.8571	-55.0357	845796.0	776.786	70.0	28.0	17.0	1341.0	9.0	1249.0	0.0	14	left	1
16.864091	7.0	3.0	80.0	-56.4	464754.0	975.0	15.0	15.0	0.0	1427.0	15.0	5472.0	0.0	14	left	1
