time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100038	5.00974	3.0	79.7403	-60.3571	17796900.0	777.711	3.0	616.0	1.0	915.0	122.0	1780.0	0.0	10	horizontal	1
8.200469	5.01538	3.0	79.3846	-60.3215	18716600.0	774.231	0.0	650.0	3.0	955.0	128.0	256.0	0.0	10	horizontal	1
8.300772	5.01411	3.0	79.4984	-60.4248	18384400.0	775.368	2.0	638.0	3.0	945.0	129.0	2053.0	0.0	10	horizontal	1
8.401790	5.00319	3.0	79.9361	-60.4649	18020100.0	779.473	0.0	626.0	5.0	939.0	138.0	1.0	0.0	10	horizontal	1
8.502988	5.02867	3.0	79.4265	-60.3907	15816400.0	775.269	0.0	558.0	8.0	835.0	93.0	2051.0	0.0	10	horizontal	1
8.604006	5.00719	3.0	79.8561	-60.5288	15696500.0	778.813	1.0	556.0	6.0	829.0	107.0	0.0	0.0	10	horizontal	1
8.705073	5.03371	3.0	79.3258	-60.4644	14997000.0	774.438	3.0	534.0	6.0	833.0	125.0	68.0	0.0	10	horizontal	1
8.806109	5.008	3.0	79.84	-60.548	14109700.0	778.68	0.0	500.0	1.0	776.0	102.0	0.0	0.0	10	horizontal	1
8.907086	5.03307	3.0	78.9883	-60.4319	14441500.0	770.866	6.0	514.0	7.0	756.0	104.0	2048.0	0.0	10	horizontal	1
9.007631	5.00673	3.0	79.7309	-60.5404	12422500.0	777.478	0.0	446.0	1.0	705.0	98.0	256.0	0.0	10	horizontal	1
9.108626	5.03718	3.0	78.591	-60.4873	14422400.0	766.879	0.0	511.0	8.0	780.0	107.0	64.0	0.0	10	horizontal	1
9.209031	5.00919	3.0	79.8162	-60.536	18767100.0	778.484	0.0	653.0	4.0	1063.0	157.0	0.0	0.0	10	horizontal	1
9.309067	5.0	3.0	80.0	-60.5543	20383300.0	780.0	0.0	700.0	2.0	1022.0	130.0	516.0	0.0	10	horizontal	1
9.410553	5.01565	3.0	79.687	-60.5947	18616200.0	777.418	0.0	639.0	7.0	1004.0	130.0	624.0	0.0	10	horizontal	1
9.511201	5.0	3.0	80.0	-60.5576	20165800.0	780.0	0.0	694.0	3.0	990.0	135.0	1086.0	0.0	10	horizontal	1
9.612011	5.02244	3.0	79.5513	-60.5208	18085500.0	776.298	1.0	624.0	4.0	1003.0	142.0	512.0	0.0	10	horizontal	1
9.712077	5.0	3.0	80.0	-60.6623	20001700.0	780.0	1.0	684.0	2.0	1031.0	121.0	0.0	0.0	10	horizontal	1
9.812742	5.00976	3.0	79.8049	-60.5919	17849000.0	778.39	0.0	615.0	1.0	1011.0	132.0	1025.0	0.0	10	horizontal	1
9.913283	5.01221	3.0	79.7557	-60.5634	19088200.0	777.985	0.0	655.0	11.0	1042.0	144.0	3077.0	0.0	10	horizontal	1
10.014456	5.01757	3.0	79.6485	-60.7188	16559300.0	777.1	0.0	569.0	8.0	952.0	135.0	7322.0	0.0	10	horizontal	1
10.114659	5.0	3.0	80.0	-60.648	17669100.0	780.0	0.0	608.0	1.0	1020.0	135.0	1647.0	0.0	10	horizontal	1
10.215540	5.01899	3.0	79.6203	-60.6266	18273300.0	776.867	0.0	632.0	10.0	931.0	135.0	4673.0	0.0	10	horizontal	1
10.315553	5.0065	3.0	79.8699	-60.5805	17994900.0	778.927	1.0	615.0	5.0	1002.0	147.0	2447.0	0.0	10	horizontal	1
10.415554	5.02194	3.0	79.5611	-60.6254	18543600.0	776.379	0.0	638.0	6.0	974.0	127.0	0.0	0.0	10	horizontal	1
10.515892	5.0031	3.0	79.9381	-60.7663	18790300.0	779.489	2.0	646.0	2.0	991.0	126.0	3543.0	0.0	10	horizontal	1
